model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,denmark,Agriculture,Emissions,Manure applied to Soils,EM,Emissions,N2O,AFOLU,Mt,0.0036201,0.0036899,0.0037693,0.0038835,0.0038348,0.0038513,0.0038085,0.003842,0.0039279,0.0038019,0.0038441,0.0039775999999999,0.003931,0.0038910999999999,0.0038637,0.0038628,0.0037975,0.0038738,0.0036955,0.0036516,0.0038149,0.0037685,0.0037062,0.0036647,0.0036601,0.0036828,0.0036777,0.0036839,0.0037187,0.0037365,0.0037445818181818,0.0037526636363636,0.0037607454545454,0.0037688272727272,0.003776909090909,0.0037849909090909,0.0037930727272727,0.0038011545454545,0.0038092363636363,0.0038173181818181,0.0038254,0.003819175,0.00381295,0.003806725,0.0038005,0.003794275,0.00378805,0.003781825,0.0037756,0.003769375,0.00376315,0.003756925,0.0037507,0.003744475,0.00373825,0.003732025,0.0037258,0.003719575,0.00371335,0.003707125,0.0037009
PD22,baseline,denmark,Agriculture,Emissions,Manure left on Pasture,EM,Emissions,N2O,AFOLU,Mt,0.0016027,0.001594,0.0015628,0.0015536,0.001491,0.0014824999999999,0.0014926,0.0014426,0.0014246,0.0013625,0.0013501,0.0013763,0.0012986,0.0012579,0.0012009,0.0011702,0.0011443,0.0011586,0.0011591,0.0011354,0.0011728,0.0011671,0.0012036,0.0011983999999999,0.001157,0.0011536,0.0011616999999999,0.0011508,0.0011334,0.0011122,0.001112009090909,0.0011118181818181,0.0011116272727272,0.0011114363636363,0.0011112454545454,0.0011110545454545,0.0011108636363636,0.0011106727272727,0.0011104818181818,0.0011102909090909,0.0011101,0.001106195,0.00110229,0.001098385,0.00109448,0.001090575,0.00108667,0.001082765,0.00107886,0.001074955,0.00107105,0.001067145,0.00106324,0.001059335,0.00105543,0.001051525,0.00104762,0.001043715,0.00103981,0.001035905,0.001032
PD22,baseline,denmark,Agriculture,Emissions,Nitrogen Fertilizer Management,EM,Emissions,N2O,AFOLU,Mt,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,denmark,Agriculture,Emissions,Optimal Intensity,EM,Emissions,CO2,AFOLU,Mt,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0004133169066769,0.0008247408644343,0.0012340477970158,0.001640987259183,0.0020452793727901,0.0024466114166807,0.0028446340337744,0.0032389570154689,0.0036291446201236,0.0040147103789675,0.0043951113393436,0.0047697416918754,0.0051379257250224,0.0054989100477638,0.0058518550190043,0.0061958253210116,0.0065297796140997,0.0068525592112834,0.0071628757152537,0.00745929756638,0.0077402354602723,0.0080039266076096,0.0082484178284717,0.0084715474994677,0.0086709264058341,0.0088439175937876,0.0089876153722577,0.0090988236791661,0.0091740341070421,0.0092094039770563
PD22,baseline,denmark,Agriculture,Emissions,Synthetic Fertilizers,EM,Emissions,N2O,AFOLU,Mt,0.0082224,0.0077039,0.0069335,0.006767,0.0065796,0.006059,0.0059966,0.0058925,0.005476,0.0051637,0.0048722,0.0043856,0.0042059,0.0042892,0.0037931,0.003728,0.0039625,0.0040172,0.0045437,0.0038932,0.00375,0.0038135,0.0039353,0.003718,0.0042615,0.0046859,0.0047502,0.0045671999999999,0.0039964,0.0044379,0.0043815272727272,0.0043251545454545,0.0042687818181818,0.004212409090909,0.0041560363636363,0.0040996636363636,0.0040432909090909,0.0039869181818181,0.0039305454545454,0.0038741727272727,0.0038178,0.003818965,0.00382013,0.003821295,0.00382246,0.003823625,0.00382479,0.003825955,0.00382712,0.003828285,0.00382945,0.003830615,0.00383178,0.003832945,0.00383411,0.003835275,0.00383644,0.003837605,0.00383877,0.003839935,0.0038411
PD22,baseline,denmark,Commercial,Biofuels and Waste,Biogases,BIOGASES,Final consumption,Commercial and public services,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,denmark,Commercial,Biofuels and Waste,Municipal waste (non-renewable),MUNWASTEN,Final consumption,Commercial and public services,COMMPUB,Mt,0.0376751313473436,0.041708382503337,0.0441834468680088,0.0453751136300088,0.0487666614013326,0.0526168450426806,0.050416579033326,0.0486749397273282,0.0292417331726718,0.0607750690286718,0.058300004664,0.0487666614013326,0.0717748774086564,0.072874822496652,0.0575665887719934,0.0575665887719934,0.0596751239406762,0.0408832357706586,0.0281417880846762,0.0169581421899846,0.0166833530013348,0.0244750569580044,0.0221834451080088,0.0209000566720044,0.0307081891233216,0.0120398767965234,0.0185328381492936,0.0257995212306282,0.0288878723110296,0.028565489785239,0.0231195085162272,0.023225404453397,0.0233303661727106,0.0234353278920241,0.0235402896113377,0.0236452513306512,0.0237502130499648,0.0238551747692783,0.0239601364885918,0.0240650982079054,0.0241700599272189,0.0242750216465325,0.024379983365846,0.0244849450851596,0.0245899068044731,0.0246948685237866,0.0247998302431002,0.0249047919624137,0.0250097536817273,0.0251147154010408,0.0252196771203544,0.0253246388396679,0.0254296005589814,0.025534562278295,0.0256395239976085,0.0257444857169221,0.0258494474362356,0.0259544091555492,0.0260593708748627,0.0261643325941762,0.0262692943134898
PD22,baseline,denmark,Commercial,Biofuels and Waste,Municipal waste (renewable),MUNWASTER,Final consumption,Commercial and public services,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,denmark,Commercial,Biofuels and Waste,Primary solid biofuels,PRIMSBIO,Final consumption,Commercial and public services,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,denmark,Commercial,Coal,Gas works gas,GASWKSGS,Final consumption,Commercial and public services,COMMPUB,Mt,0.0058589626871664,0.0060479943383916,0.0056226652481285,0.005528149422516,0.0048194933555916,0.004583201166558,0.0042996484397159,0.0036382476605957,0.0029768468814755,0.0027878152302504,0.0024807004845587,0.0021735857388672,0.0018664709931756,0.001559356247484,0.0012522415017924,0.0009451267561008,0.0006380120104092,0.0003308972647175,2.3782519025999775e-05,-0.0002833322266656,-0.0005904469723572,-0.0008975617180487,-0.0012046764637404,-0.001511791209432,-0.0018189059551236,-0.0021260207008152,-0.0024331354465068,-0.0027402501921984,-0.00304736493789,-0.0033544796835816,-0.0036615944292731,-0.003665613005273,-0.0036704192123682,-0.0036752254194635,-0.0036800316265587,-0.0036848378336539,-0.0036896440407491,-0.0036944502478444,-0.0036992564549396,-0.0037040626620348,-0.00370886886913,-0.0037136750762253,-0.0037184812833205,-0.0037232874904157,-0.0037280936975109,-0.0037328999046062,-0.0037377061117014,-0.0037425123187966,-0.0037473185258918,-0.0037521247329871,-0.0037569309400823,-0.0037617371471775,-0.0037665433542727,-0.003771349561368,-0.0037761557684632,-0.0037809619755584,-0.0037857681826536,-0.0037905743897489,-0.0037953805968441,-0.0038001868039393,-0.0038049930110345
PD22,baseline,denmark,Commercial,Coal,Other bituminous coal,BITCOAL,Final consumption,Commercial and public services,COMMPUB,Mt,0.0069769155581532,0.0094769315914878,0.0094769315914878,0.0069535038896136,0.0067669897080258,0.0045122186943108,0.0045417720300084,0.0045920512006974,0.0042939431560154,0.0039958351113334,0.0036977270666514,0.0033996190219695,0.0031015109772875,0.0028034029326055,0.0025052948879235,0.0022071868432416,0.0019090787985596,0.0016109707538776,0.0013128627091956,0.0010147546645137,0.0007166466198317,0.0004185385751497,0.0001204305304677,-0.0001776775142141,-0.0004757855588961,-0.0007738936035781,-0.0010720016482601,-0.0013701096929421,-0.001668217737624,-0.001966325782306,-0.002264433826988,-0.0022356775016921,-0.0022148689825125,-0.002194060463333,-0.0021732519441534,-0.0021524434249738,-0.0021316349057942,-0.0021108263866147,-0.0020900178674351,-0.0020692093482555,-0.0020484008290759,-0.0020275923098964,-0.0020067837907168,-0.0019859752715372,-0.0019651667523576,-0.0019443582331781,-0.0019235497139985,-0.0019027411948189,-0.0018819326756393,-0.0018611241564598,-0.0018403156372802,-0.0018195071181006,-0.001798698598921,-0.0017778900797415,-0.0017570815605619,-0.0017362730413823,-0.0017154645222027,-0.0016946560030232,-0.0016738474838436,-0.001653038964664,-0.0016322304454844
PD22,baseline,denmark,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,denmark,Commercial,Electricity and Heat,Heat – High Temperature,HHEAT,Final consumption,Commercial and public services,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,denmark,Commercial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Commercial and public services,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,denmark,Commercial,Electricity and Heat,Solar thermal,SOLARTH,Final consumption,Commercial and public services,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,denmark,Commercial,Emissions,Addtl Emissions,EM,Emissions,BC,IND,Mt,0.0001987046628369,0.0001821932834304,0.0001638956155165,0.0001647742337171,0.0001405172099547,0.0001347977082429,0.0001395458432264,0.0001316833211911,0.0001117357805885,0.0001333773765982,0.0001211003305105,0.0001106442100481,0.0001105654762225,0.0001149137085332,0.0001109698606816,0.0001031353406948,9.3843911072802e-05,8.03353341354205e-05,7.848696060330771e-05,7.128601030248171e-05,6.86022788033564e-05,5.90072523214872e-05,6.01742673707798e-05,5.70558008972029e-05,5.6411466666807e-05,5.13958503779562e-05,5.46186149171591e-05,5.61463242033999e-05,5.42725870796576e-05,5.22416225111243e-05,5.22416225111243e-05,5.167647045869949e-05,5.160707816451124e-05,5.153768587032296e-05,5.14682935761347e-05,5.139890128194644e-05,5.132950898775819e-05,5.126011669356992e-05,5.1190724399381656e-05,5.11213321051934e-05,5.105193981100514e-05,5.098254751681687e-05,5.091315522262862e-05,5.0843762928440354e-05,5.077437063425209e-05,5.070497834006383e-05,5.063558604587558e-05,5.056619375168731e-05,5.0496801457499046e-05,5.04274091633108e-05,5.035801686912253e-05,5.028862457493427e-05,5.021923228074601e-05,5.014983998655775e-05,5.0080447692369486e-05,5.001105539818123e-05,4.994166310399297e-05,4.987227080980472e-05,4.980287851561646e-05,4.973348622142819e-05,4.966409392723993e-05
PD22,baseline,denmark,Commercial,Emissions,Addtl Emissions,EM,Emissions,CH4,IND,Mt,0.0004584709622315,0.0004775972921469,0.0004957289087167,0.0005832114877349,0.0004835982665277,0.0005545100488419,0.0007254901303172,0.0006031480034732,0.0005597913294745,0.0005127528765097,0.0004875626393815,0.0004872752495969,0.0005200978661782,0.0006120406633964,0.0006118411390565,0.0006461027996327,0.0006896018660084,0.0006144084784397,0.0005880195006886,0.0005667887102572,0.0005433943658867,0.0004178563760508,0.00044962404573,0.0004592057738619,0.0003342406046713,0.000353333309722,0.0003670861718911,0.0003717622666647,0.0003463748755933,0.000309802005742,0.000309802005742,0.0003064505547155,0.0003060390462116,0.0003056275377076,0.0003052160292037,0.0003048045206998,0.0003043930121959,0.0003039815036919,0.000303569995188,0.0003031584866841,0.0003027469781801,0.0003023354696762,0.0003019239611723,0.0003015124526683,0.0003011009441644,0.0003006894356605,0.0003002779271565,0.0002998664186526,0.0002994549101487,0.0002990434016447,0.0002986318931408,0.0002982203846369,0.0002978088761329,0.000297397367629,0.0002969858591251,0.0002965743506211,0.0002961628421172,0.0002957513336133,0.0002953398251093,0.0002949283166054,0.0002945168081015
PD22,baseline,denmark,Commercial,Emissions,Addtl Emissions,EM,Emissions,CO,IND,Mt,0.0089525153893083,0.0071741914222945,0.0064854250116706,0.0063049830520495,0.0054358486401691,0.004615179957626,0.0043339127311902,0.0038301906804771,0.003056786568329,0.003158995215112,0.0027694282735805,0.0023703253346656,0.0022368290374409,0.0023526804414994,0.002329718191476,0.002136145053245,0.0018854567251486,0.0016898844532448,0.0016092552936847,0.001382944345267,0.0012866254847745,0.0010151226677902,0.0010415567028152,0.0009468935454661,0.0008522972579385,0.0008493372291559,0.000900528455183,0.0009127056400249,0.0009004474762888,0.000884213777504,0.000884213777504,0.0008746483159598,0.0008734738190812,0.0008722993222025,0.0008711248253239,0.0008699503284453,0.0008687758315666,0.000867601334688,0.0008664268378094,0.0008652523409308,0.0008640778440521,0.0008629033471735,0.0008617288502949,0.0008605543534162,0.0008593798565376,0.000858205359659,0.0008570308627803,0.0008558563659017,0.0008546818690231,0.0008535073721445,0.0008523328752658,0.0008511583783872,0.0008499838815086,0.0008488093846299,0.0008476348877513,0.0008464603908727,0.000845285893994,0.0008441113971154,0.0008429369002368,0.0008417624033582,0.0008405879064795
PD22,baseline,denmark,Commercial,Emissions,Addtl Emissions,EM,Emissions,N2O,IND,Mt,1.35713848842085e-05,1.28728918790476e-05,1.21702393526234e-05,1.22959565416236e-05,1.15015042471844e-05,1.17319433579006e-05,1.25762774799294e-05,1.19688170102341e-05,9.4079378458072e-06,1.31591457663307e-05,1.2823426536264e-05,1.12122951154797e-05,1.3308283385604302e-05,1.36024595184802e-05,1.22287992072128e-05,1.25175697059184e-05,1.29424965740296e-05,1.10152596829437e-05,1.00214474124928e-05,8.6169496685255e-06,8.3829903376043e-06,8.317000608485901e-06,8.2252387752582e-06,8.4422969561772e-06,9.3600608175638e-06,8.2915961614638e-06,9.5857217978603e-06,1.09012639228175e-05,1.0890776641053e-05,1.08732250728852e-05,1.08732250728852e-05,1.0755598070295271e-05,1.0741155218087304e-05,1.072671236587933e-05,1.0712269513671358e-05,1.0697826661463386e-05,1.0683383809255415e-05,1.066894095704744e-05,1.0654498104839467e-05,1.0640055252631497e-05,1.0625612400423526e-05,1.0611169548215552e-05,1.0596726696007582e-05,1.058228384379961e-05,1.0567840991591636e-05,1.0553398139383663e-05,1.0538955287175693e-05,1.052451243496772e-05,1.0510069582759748e-05,1.0495626730551776e-05,1.0481183878343804e-05,1.0466741026135832e-05,1.045229817392786e-05,1.0437855321719889e-05,1.0423412469511916e-05,1.0408969617303944e-05,1.039452676509597e-05,1.0380083912888e-05,1.0365641060680027e-05,1.0351198208472054e-05,1.033675535626408e-05
