model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,lao,Commercial,Biofuels and Waste,Charcoal,CHARCOAL,Final consumption,Commercial and public services,COMMPUB,Mt,0.1403523937281906,0.1403523937281906,0.1403523937281906,0.1403523937281906,0.1403523937281906,0.1403523937281906,0.1403523937281906,0.1403523937281906,0.1403523937281906,0.1403523937281906,0.1403523937281906,0.1430005522733766,0.1456487016518952,0.1482968510304138,0.153593149787451,0.156241308332637,0.1588894577111556,0.1774265125274532,0.2092047175697094,0.2489269857474906,0.2515751351260092,0.2568714338830464,0.259519583261565,0.2727603393208254,0.2860010953800858,0.2992418514393462,0.2992418514393462,0.2992418514393462,0.3045381593630508,0.3071863087415694,0.3071863087415694,0.3088251183741811,0.3106925783920868,0.3125600384099923,0.314427498427898,0.3162949584458036,0.3181624184637092,0.3200298784816149,0.3218973384995205,0.3237647985174261,0.3256322585353318,0.3274997185532374,0.329367178571143,0.3312346385890486,0.3331020986069542,0.3349695586248599,0.3368370186427655,0.3387044786606711,0.3405719386785767,0.3424393986964824,0.344306858714388,0.3461743187322936,0.3480417787501992,0.3499092387681048,0.3517766987860105,0.3536441588039161,0.3555116188218217,0.3573790788397273,0.359246538857633,0.3611139988755386,0.3629814588934442
PD22,baseline,lao,Commercial,Biofuels and Waste,Primary solid biofuels,PRIMSBIO,Final consumption,Commercial and public services,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,lao,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,lao,Commercial,Emissions,Addtl Emissions,EM,Emissions,BC,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.689021375745001e-07,8.150599476432001e-07,5.458489979870001e-07,4.920068080557e-07,5.458489979870001e-07,5.458489979870001e-07,5.458489979870001e-07,5.699728907054e-07,6.068637111376e-07,6.068637111376e-07,6.094585444672203e-07,6.131893136778429e-07,6.169200828884651e-07,6.206508520990874e-07,6.243816213097096e-07,6.281123905203319e-07,6.318431597309544e-07,6.355739289415767e-07,6.39304698152199e-07,6.430354673628214e-07,6.467662365734438e-07,6.504970057840661e-07,6.542277749946886e-07,6.579585442053108e-07,6.616893134159332e-07,6.654200826265555e-07,6.691508518371778e-07,6.728816210478003e-07,6.766123902584225e-07,6.803431594690449e-07,6.840739286796671e-07,6.878046978902896e-07,6.91535467100912e-07,6.952662363115343e-07,6.989970055221567e-07,7.02727774732779e-07,7.064585439434016e-07,7.10189313154024e-07,7.139200823646463e-07,7.176508515752686e-07
PD22,baseline,lao,Commercial,Emissions,Addtl Emissions,EM,Emissions,CH4,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.10094445230827e-08,6.698930920216551e-08,4.81873825243919e-08,4.43883036756121e-08,4.8090493587096e-08,4.83851127109198e-08,4.86875890980555e-08,5.11640879042187e-08,5.48315816299809e-08,5.48315816299809e-08,5.506603100126159e-08,5.5403114884777046e-08,5.574019876829249e-08,5.6077282651807924e-08,5.641436653532336e-08,5.6751450418838815e-08,5.7088534302354267e-08,5.7425618185869705e-08,5.776270206938514e-08,5.80997859529006e-08,5.8436869836416055e-08,5.8773953719931493e-08,5.9111037603446945e-08,5.9448121486962384e-08,5.978520537047783e-08,6.012228925399327e-08,6.045937313750872e-08,6.079645702102418e-08,6.113354090453962e-08,6.147062478805507e-08,6.180770867157053e-08,6.214479255508597e-08,6.248187643860142e-08,6.281896032211686e-08,6.315604420563231e-08,6.349312808914777e-08,6.383021197266321e-08,6.416729585617867e-08,6.45043797396941e-08,6.484146362320955e-08
PD22,baseline,lao,Commercial,Emissions,Addtl Emissions,EM,Emissions,CO,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52841546964819e-05,1.46122190660989e-05,1.10390480633942e-05,1.03319929837835e-05,1.10582970075475e-05,1.09773124269508e-05,1.0893631618286e-05,1.12847588507276e-05,1.1915713200247e-05,1.1915713200247e-05,1.1966662514221034e-05,1.2039915824831349e-05,1.2113169135441654e-05,1.2186422446051962e-05,1.225967575666227e-05,1.233292906727258e-05,1.240618237788289e-05,1.24794356884932e-05,1.2552688999103506e-05,1.2625942309713818e-05,1.2699195620324128e-05,1.2772448930934437e-05,1.2845702241544749e-05,1.2918955552155054e-05,1.2992208862765364e-05,1.3065462173375672e-05,1.313871548398598e-05,1.3211968794596293e-05,1.32852221052066e-05,1.335847541581691e-05,1.3431728726427218e-05,1.3504982037037531e-05,1.3578235347647842e-05,1.365148865825815e-05,1.3724741968868458e-05,1.3797995279478769e-05,1.387124859008908e-05,1.3944501900699392e-05,1.40177552113097e-05,1.4091008521920008e-05
PD22,baseline,lao,Commercial,Emissions,Addtl Emissions,EM,Emissions,N2O,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83430452316408e-08,2.6628940755511898e-08,1.87314999984832e-08,1.72706763890228e-08,1.8709899421441403e-08,1.8709899421441403e-08,1.8709899421441403e-08,1.9536786725586898e-08,2.08012821124158e-08,2.08012821124158e-08,2.0890224422086863e-08,2.1018102859077272e-08,2.1145981296067665e-08,2.1273859733058064e-08,2.1401738170048463e-08,2.1529616607038865e-08,2.1657495044029265e-08,2.1785373481019664e-08,2.1913251918010063e-08,2.2041130355000465e-08,2.2169008791990864e-08,2.2296887228981264e-08,2.2424765665971666e-08,2.2552644102962065e-08,2.2680522539952464e-08,2.2808400976942863e-08,2.2936279413933266e-08,2.3064157850923665e-08,2.3192036287914064e-08,2.3319914724904463e-08,2.3447793161894866e-08,2.3575671598885268e-08,2.370355003587567e-08,2.3831428472866073e-08,2.3959306909856472e-08,2.4087185346846868e-08,2.4215063783837277e-08,2.434294222082768e-08,2.4470820657818072e-08,2.459869909480847e-08
PD22,baseline,lao,Commercial,Emissions,Addtl Emissions,EM,Emissions,NH3,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.360123291622e-07,1.276850437033e-07,8.60486164087641e-08,7.772133094985121e-08,8.60486164087641e-08,8.60486164087641e-08,8.60486164087641e-08,8.98515501843544e-08,9.56670853746286e-08,9.56670853746286e-08,9.607613956113183e-08,9.666426472010138e-08,9.72523898790709e-08,9.784051503804043e-08,9.842864019700994e-08,9.901676535597949e-08,9.960489051494904e-08,1.0019301567391857e-07,1.0078114083288809e-07,1.0136926599185767e-07,1.019573911508272e-07,1.0254551630979673e-07,1.031336414687663e-07,1.037217666277358e-07,1.0430989178670534e-07,1.0489801694567489e-07,1.054861421046444e-07,1.0607426726361395e-07,1.0666239242258349e-07,1.07250517581553e-07,1.0783864274052253e-07,1.0842676789949209e-07,1.0901489305846165e-07,1.0960301821743117e-07,1.101911433764007e-07,1.1077926853537025e-07,1.113673936943398e-07,1.1195551885330935e-07,1.1254364401227885e-07,1.1313176917124839e-07
PD22,baseline,lao,Commercial,Emissions,Addtl Emissions,EM,Emissions,NMVOC,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.085191126891401e-06,7.7566884761627e-06,5.665284561184e-06,5.2633200915799e-06,5.7066915760061e-06,5.5690631274138e-06,5.4269898760767e-06,5.5136177897188e-06,5.7019063227743e-06,5.7019063227743e-06,5.726286585256913e-06,5.761339754791443e-06,5.79639292432597e-06,5.831446093860497e-06,5.866499263395025e-06,5.901552432929553e-06,5.9366056024640816e-06,5.97165877199861e-06,6.006711941533137e-06,6.041765111067667e-06,6.076818280602195e-06,6.111871450136722e-06,6.146924619671251e-06,6.181977789205778e-06,6.2170309587403074e-06,6.252084128274835e-06,6.287137297809362e-06,6.322190467343892e-06,6.357243636878419e-06,6.3922968064129474e-06,6.427349975947475e-06,6.462403145482005e-06,6.497456315016533e-06,6.532509484551062e-06,6.56756265408559e-06,6.6026158236201175e-06,6.637668993154648e-06,6.672722162689177e-06,6.707775332223703e-06,6.742828501758231e-06
PD22,baseline,lao,Commercial,Emissions,Addtl Emissions,EM,Emissions,NOx,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65998390700808e-05,3.46969531839798e-05,2.4225126565707506e-05,2.21662415944072e-05,2.4315152737731703e-05,2.40200990440795e-05,2.37156097715645e-05,2.44354343579206e-05,2.56558781413465e-05,2.56558781413465e-05,2.5765577776503543e-05,2.5923300438914506e-05,2.6081023101325452e-05,2.6238745763736408e-05,2.639646842614736e-05,2.6554191088558317e-05,2.671191375096927e-05,2.6869636413380223e-05,2.702735907579117e-05,2.718508173820213e-05,2.7342804400613085e-05,2.750052706302404e-05,2.7658249725434998e-05,2.7815972387845944e-05,2.79736950502569e-05,2.813141771266785e-05,2.82891403750788e-05,2.844686303748976e-05,2.860458569990071e-05,2.8762308362311664e-05,2.8920031024722617e-05,2.907775368713358e-05,2.9235476349544537e-05,2.939319901195549e-05,2.955092167436644e-05,2.9708644336777395e-05,2.9866366999188355e-05,3.0024089661599315e-05,3.018181232401026e-05,3.0339534986421214e-05
PD22,baseline,lao,Commercial,Emissions,Addtl Emissions,EM,Emissions,OC,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.518239204768e-07,3.30185124563e-07,2.220215108672e-07,2.003866676949e-07,2.220144123148e-07,2.220144358684e-07,2.22014457987e-07,2.318264478375e-07,2.468311619712e-07,2.468311619712e-07,2.47886564879822e-07,2.494039897684813e-07,2.509214146571405e-07,2.524388395457997e-07,2.539562644344588e-07,2.55473689323118e-07,2.569911142117773e-07,2.5850853910043645e-07,2.600259639890956e-07,2.615433888777549e-07,2.630608137664141e-07,2.645782386550733e-07,2.660956635437325e-07,2.676130884323917e-07,2.691305133210509e-07,2.7064793820971005e-07,2.721653630983692e-07,2.736827879870285e-07,2.7520021287568765e-07,2.767176377643469e-07,2.7823506265300604e-07,2.797524875416653e-07,2.8126991243032453e-07,2.8278733731898375e-07,2.8430476220764297e-07,2.858221870963022e-07,2.8733961198496146e-07,2.888570368736208e-07,2.903744617622799e-07,2.9189188665093906e-07
PD22,baseline,lao,Commercial,Emissions,Addtl Emissions,EM,Emissions,SO2,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41882659459384e-05,1.2826286516076e-05,8.421090479411e-06,7.3721322388514e-06,7.8589496501627e-06,9.5721072576967e-06,1.11808981519564e-05,1.32556166447753e-05,1.56998134477912e-05,1.56998134477912e-05,1.5766942851733944e-05,1.586345938345033e-05,1.595997591516671e-05,1.6056492446883093e-05,1.6153008978599476e-05,1.624952551031586e-05,1.6346042042032242e-05,1.6442558573748625e-05,1.6539075105465005e-05,1.663559163718139e-05,1.6732108168897774e-05,1.6828624700614157e-05,1.692514123233054e-05,1.702165776404692e-05,1.7118174295763306e-05,1.7214690827479685e-05,1.7311207359196068e-05,1.7407723890912455e-05,1.7504240422628838e-05,1.760075695434522e-05,1.7697273486061604e-05,1.779379001777799e-05,1.7890306549494373e-05,1.7986823081210756e-05,1.808333961292714e-05,1.817985614464352e-05,1.8276372676359908e-05,1.837288920807629e-05,1.8469405739792677e-05,1.8565922271509057e-05
