model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,luxembou,Agriculture,Emissions,Manure applied to Soils,EM,Emissions,N2O,AFOLU,Mt,0.0,1.664e-05,3.328e-05,4.992e-05,6.656e-05,8.32e-05,9.984e-05,0.00011648,0.00013312,0.00014976,0.0001664,0.0001659,0.0001608,0.000156,0.0001537,0.0001537,0.0001509,0.000156,0.0001583,0.0001592,0.0001617,0.0001585,0.0001559,0.0001602,0.0001633,0.0001665,0.0001688,0.0001713,0.0001643,0.0001641,0.0001625818181818,0.0001610636363636,0.0001595454545454,0.0001580272727272,0.000156509090909,0.0001549909090909,0.0001534727272727,0.0001519545454545,0.0001504363636363,0.0001489181818181,0.0001474,0.00014691,0.00014642,0.00014593,0.00014544,0.00014495,0.00014446,0.00014397,0.00014348,0.00014299,0.0001425,0.00014201,0.00014152,0.00014103,0.00014054,0.00014005,0.00013956,0.00013907,0.00013858,0.00013809,0.0001376
PD22,baseline,luxembou,Agriculture,Emissions,Manure left on Pasture,EM,Emissions,N2O,AFOLU,Mt,0.0,1.404e-05,2.808e-05,4.212e-05,5.616e-05,7.02e-05,8.423999999999999e-05,9.828e-05,0.00011232,0.00012636,0.0001404,0.0001404,0.0001359,0.0001315,0.0001298,0.0001294,0.000128,0.0001335,0.0001359,0.0001367,0.0001392,0.0001353999999999,0.0001324,0.0001358,0.0001391,0.0001409999999999,0.0001418,0.0001427,0.0001378,0.0001367,0.0001354909090909,0.0001342818181818,0.0001330727272727,0.0001318636363636,0.0001306545454545,0.0001294454545454,0.0001282363636363,0.0001270272727272,0.0001258181818181,0.000124609090909,0.0001234,0.000122965,0.0001225299999999,0.000122095,0.00012166,0.0001212249999999,0.0001207899999999,0.000120355,0.0001199199999999,0.000119485,0.00011905,0.0001186149999999,0.00011818,0.0001177449999999,0.00011731,0.000116875,0.0001164399999999,0.000116005,0.0001155699999999,0.000115135,0.0001147
PD22,baseline,luxembou,Agriculture,Emissions,Nitrogen Fertilizer Management,EM,Emissions,N2O,AFOLU,Mt,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,luxembou,Agriculture,Emissions,Optimal Intensity,EM,Emissions,CO2,AFOLU,Mt,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002096800114315,0.0004183918922177,0.0006260210406976,0.000832439369046,0.0010375037362582,0.0012410542040858,0.0014429120971866,0.0016428778470979,0.0018407285979194,0.0020362155498444,0.0022290610149225,0.0024189551577339,0.0026055523920652,0.0027884674032743,0.0029672707649427,0.0031414841177493,0.0033105748784576,0.0034739504476757,0.0036309518869056,0.003780847038647,0.0039228230683493,0.0040559784142507,0.0041793141411358,0.0042917247073674,0.004391988171874,0.004478755889829,0.0045505417732867,0.004605711226823,0.0046424699089458,0.0046588525182697
PD22,baseline,luxembou,Agriculture,Emissions,Synthetic Fertilizers,EM,Emissions,N2O,AFOLU,Mt,0.0,2.2391666666666668e-05,4.4783333333333335e-05,6.7175e-05,8.956666666666667e-05,0.0001119583333333,0.00013435,0.0001567416666666,0.0001791333333333,0.000201525,0.0002239166666666,0.0002463083333333,0.0002687,0.0002687,0.0003405,0.0002963,0.0002922,0.0002772,0.0002775,0.0002787,0.0002866,0.0003008,0.0002847,0.0002783,0.0002647,0.0002707999999999,0.0002859,0.0002826,0.0002715,0.00028,0.000280209090909,0.0002804181818181,0.0002806272727272,0.0002808363636363,0.0002810454545454,0.0002812545454545,0.0002814636363636,0.0002816727272727,0.0002818818181818,0.0002820909090909,0.0002823,0.0002823849999999,0.00028247,0.000282555,0.0002826399999999,0.0002827249999999,0.00028281,0.0002828949999999,0.0002829799999999,0.000283065,0.0002831499999999,0.0002832349999999,0.00028332,0.000283405,0.0002834899999999,0.000283575,0.00028366,0.0002837449999999,0.0002838299999999,0.000283915,0.0002839999999999
PD22,baseline,luxembou,Commercial,Biofuels and Waste,Biogases,BIOGASES,Final consumption,Commercial and public services,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,luxembou,Commercial,Biofuels and Waste,Primary solid biofuels,PRIMSBIO,Final consumption,Commercial and public services,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,luxembou,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,luxembou,Commercial,Electricity and Heat,Heat – High Temperature,HHEAT,Final consumption,Commercial and public services,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,luxembou,Commercial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Commercial and public services,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,luxembou,Commercial,Emissions,Addtl Emissions,EM,Emissions,BC,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1917645507957794e-05,5.24259168780272e-05,4.82687843189274e-05,4.33473334933033e-05,4.3363824917920496e-05,3.98555706530249e-05,2.30621261704545e-05,2.23637736023988e-05,1.7524779899860398e-05,1.70196814878585e-05,3.45634615579649e-05,2.49376037093029e-05,2.62905217150352e-05,3.0447488655682e-05,2.63529027161952e-05,3.52941720216291e-05,3.262507859534e-05,4.08270791900351e-05,3.63407413657005e-05,3.15641079730366e-05,3.15641079730366e-05,3.0632986293666795e-05,3.045666366832038e-05,3.028034104297396e-05,3.0104018417627542e-05,2.992769579228113e-05,2.975137316693471e-05,2.9575050541588297e-05,2.939872791624188e-05,2.922240529089546e-05,2.9046082665549044e-05,2.8869760040202623e-05,2.8693437414856216e-05,2.851711478950979e-05,2.8340792164163377e-05,2.816446953881696e-05,2.7988146913470545e-05,2.781182428812412e-05,2.7635501662777707e-05,2.745917903743129e-05,2.7282856412084872e-05,2.710653378673845e-05,2.693021116139204e-05,2.6753888536045623e-05,2.657756591069921e-05,2.640124328535279e-05,2.6224920660006377e-05,2.604859803465996e-05,2.587227540931354e-05,2.569595278396712e-05,2.5519630158620707e-05
PD22,baseline,luxembou,Commercial,Emissions,Addtl Emissions,EM,Emissions,CH4,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21839988237e-07,1.830516276871e-07,0.0003926002185637,0.0002901628023544,0.000313676654761,0.0003331243008547,0.0002957191235783,0.0002605225917035,0.0003010616090865,0.0002540789496145,0.0002951414046696,0.0002903437730062,0.000308021571337,0.0001818633273495,0.0002562259866275,0.0002437718472421,0.0001964244126184,0.000204438429064,0.0002199871656119,0.0002055584939917,0.0001971819724234,0.0001908574963539,0.0001908574963539,0.0001852273181566,0.0001841611548152,0.0001830949914739,0.0001820288281325,0.0001809626647911,0.0001798965014497,0.0001788303381083,0.000177764174767,0.0001766980114256,0.0001756318480842,0.0001745656847428,0.0001734995214015,0.0001724333580601,0.0001713671947187,0.0001703010313773,0.0001692348680359,0.0001681687046946,0.0001671025413532,0.0001660363780118,0.0001649702146704,0.000163904051329,0.0001628378879877,0.0001617717246463,0.0001607055613049,0.0001596393979635,0.0001585732346222,0.0001575070712808,0.0001564409079394,0.000155374744598,0.0001543085812566
PD22,baseline,luxembou,Commercial,Emissions,Addtl Emissions,EM,Emissions,CO,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.29145806411588e-08,9.32103536260694e-08,0.0009324987752933,0.0011776398270887,0.0012236981350213,0.0010830360977915,0.0010526978305922,0.0009790613618504,0.0006953983896204,0.0006600775961774,0.0006806763321563,0.0007702971076396,0.0011533430732322,0.0008948005985669,0.0009883338987264,0.001092646719677,0.0010164154034322,0.0009717347411068,0.0010314005823926,0.0011387320631168,0.0011027454111962,0.0010743503167818,0.0010743503167818,0.0010426576463586,0.0010366561376653,0.001030654628972,0.0010246531202787,0.0010186516115853,0.001012650102892,0.0010066485941987,0.0010006470855054,0.0009946455768121,0.0009886440681188,0.0009826425594255,0.0009766410507322,0.0009706395420389,0.0009646380333456,0.0009586365246523,0.0009526350159589,0.0009466335072656,0.0009406319985723,0.000934630489879,0.0009286289811857,0.0009226274724924,0.0009166259637991,0.0009106244551058,0.0009046229464125,0.0008986214377192,0.0008926199290259,0.0008866184203325,0.0008806169116392,0.0008746154029459,0.0008686138942526
PD22,baseline,luxembou,Commercial,Emissions,Addtl Emissions,EM,Emissions,N2O,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.43149783257536e-10,6.05702834150382e-10,5.297840843124e-06,6.0284887910182e-06,6.0262606916232e-06,5.8221268783982e-06,5.3096974594406e-06,5.1271298566203e-06,3.7693031043269e-06,3.8039517536436e-06,3.3839698653135e-06,4.1167091474759e-06,6.4340127689521e-06,4.3990932052439e-06,5.0553616108457e-06,5.7105023822336e-06,5.600458720200001e-06,7.1990115407554e-06,7.4514562019752995e-06,9.0346855192613e-06,9.0274128376195e-06,9.1527999565452e-06,9.1527999565452e-06,8.882798014030164e-06,8.831668873330633e-06,8.780539732631099e-06,8.729410591931567e-06,8.678281451232038e-06,8.627152310532504e-06,8.576023169832972e-06,8.524894029133441e-06,8.473764888433908e-06,8.422635747734376e-06,8.371506607034843e-06,8.320377466335313e-06,8.269248325635779e-06,8.218119184936248e-06,8.166990044236715e-06,8.115860903537182e-06,8.06473176283765e-06,8.013602622138118e-06,7.962473481438585e-06,7.911344340739054e-06,7.860215200039522e-06,7.809086059339989e-06,7.757956918640458e-06,7.706827777940925e-06,7.655698637241392e-06,7.60456949654186e-06,7.553440355842326e-06,7.502311215142794e-06,7.451182074443261e-06,7.40005293374373e-06
PD22,baseline,luxembou,Commercial,Emissions,Addtl Emissions,EM,Emissions,NH3,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6966889113505702e-10,2.4343336067233e-10,1.864960145191e-06,2.0484931323908e-06,1.937442711438e-06,1.8127781963114e-06,1.8420921239122e-06,1.7645843404729e-06,1.3949469863669e-06,1.1746175984587e-06,1.2222949063689e-06,1.3934494547737e-06,2.0746422899585004e-06,1.2362269812344e-06,1.8782933692514e-06,2.2591964701791e-06,2.2560291289656e-06,2.1022097727349e-06,2.3937345452973e-06,2.5352568899755e-06,2.5337097939486e-06,2.5691257093092e-06,2.5691257093092e-06,2.4933380885404583e-06,2.4789865031797274e-06,2.464634917818996e-06,2.450283332458265e-06,2.4359317470975345e-06,2.421580161736803e-06,2.4072285763760715e-06,2.3928769910153403e-06,2.378525405654609e-06,2.3641738202938773e-06,2.3498222349331456e-06,2.3354706495724148e-06,2.321119064211683e-06,2.306767478850952e-06,2.29241589349022e-06,2.278064308129489e-06,2.263712722768757e-06,2.2493611374080263e-06,2.235009552047294e-06,2.2206579666865638e-06,2.206306381325832e-06,2.191954795965101e-06,2.17760321060437e-06,2.1632516252436387e-06,2.1489000398829075e-06,2.134548454522176e-06,2.1201968691614445e-06,2.105845283800713e-06,2.091493698439981e-06,2.0771421130792503e-06
PD22,baseline,luxembou,Commercial,Emissions,Addtl Emissions,EM,Emissions,NMVOC,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.971945096389421e-09,9.504205377571621e-09,0.0003324334338727,0.0003758399271908,0.0003421401946823,0.0002828564407605,0.0002750986148475,0.0002547979505756,0.0001769760287311,0.0001679955803097,0.0001479378768018,0.000155929281277,0.0002347431473082,0.0001845185597514,0.0002042769186147,0.0002314883959957,0.0002222642068412,0.0002275610134259,0.0002395010182181,0.0002641674219214,0.0002552513327062,0.0002482337873379,0.0002482337873379,0.0002409110440138,0.0002395243666801,0.0002381376893465,0.0002367510120128,0.0002353643346792,0.0002339776573455,0.0002325909800119,0.0002312043026782,0.0002298176253446,0.0002284309480109,0.0002270442706773,0.0002256575933436,0.00022427091601,0.0002228842386763,0.0002214975613427,0.000220110884009,0.0002187242066754,0.0002173375293417,0.0002159508520081,0.0002145641746744,0.0002131774973408,0.0002117908200071,0.0002104041426735,0.0002090174653398,0.0002076307880062,0.0002062441106725,0.0002048574333389,0.0002034707560052,0.0002020840786716,0.0002006974013379
PD22,baseline,luxembou,Commercial,Emissions,Addtl Emissions,EM,Emissions,NOx,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.532322695267e-07,2.341343445493e-07,0.0013056643935366,0.0012636252966708,0.0010928148200135,0.0008250756501975,0.0008047901060046,0.0007557874021156,0.0006403091094572,0.0006085084928468,0.0005956438915516,0.0005925266065516,0.0007711628934987,0.000642775958237,0.0007085941264436,0.0007564097458572,0.0006562184398371,0.0007458974742417,0.0006857037334921,0.0008294227713114,0.0007685650438074,0.0007079766229573,0.0007079766229573,0.0006870917500921,0.0006831368689039,0.0006791819877157,0.0006752271065276,0.0006712722253394,0.0006673173441513,0.0006633624629631,0.0006594075817749,0.0006554527005868,0.0006514978193986,0.0006475429382104,0.0006435880570223,0.0006396331758341,0.0006356782946459,0.0006317234134578,0.0006277685322696,0.0006238136510814,0.0006198587698933,0.0006159038887051,0.000611949007517,0.0006079941263288,0.0006040392451406,0.0006000843639525,0.0005961294827643,0.0005921746015761,0.000588219720388,0.0005842648391998,0.0005803099580116,0.0005763550768235,0.0005724001956353
