model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,japan,Agriculture,Emissions,Manure applied to Soils,EM,Emissions,N2O,AFOLU,Mt,0.0044527,0.0044311,0.0044597,0.0044591,0.0043799,0.0042698,0.0041939,0.0041569,0.0041238,0.0040659,0.0040231,0.0039773,0.0039473,0.0039256,0.0038817,0.0037717,0.0038363,0.0038809,0.0038619,0.0038632,0.0038365,0.003307,0.0032591,0.0037799,0.0037494,0.0037084,0.0036882,0.0037023,0.0037411,0.0037397999999999,0.0037597363636363,0.0037796727272727,0.003799609090909,0.0038195454545454,0.0038394818181818,0.0038594181818181,0.0038793545454545,0.0038992909090909,0.0039192272727272,0.0039391636363636,0.0039591,0.003960295,0.00396149,0.003962685,0.00396388,0.003965075,0.00396627,0.003967465,0.00396866,0.003969855,0.00397105,0.003972245,0.00397344,0.003974635,0.00397583,0.003977025,0.00397822,0.003979415,0.00398061,0.003981805,0.003983
PD22,baseline,japan,Agriculture,Emissions,Manure left on Pasture,EM,Emissions,N2O,AFOLU,Mt,0.0058785999999999,0.0059315,0.006051,0.0060886,0.0060053,0.0058928,0.0057892,0.0057264,0.0056666999999999,0.0055852,0.0055268,0.0054593,0.0054539,0.0054002,0.0053437,0.0051981,0.0052847,0.0053623,0.0053612,0.0053625999999999,0.005336,0.0045629,0.0045197,0.0052247,0.0051795,0.0051135,0.0050776,0.0051073,0.0051893,0.0051938,0.0052214181818181,0.0052490363636363,0.0052766545454545,0.0053042727272727,0.0053318909090909,0.005359509090909,0.0053871272727272,0.0054147454545454,0.0054423636363636,0.0054699818181818,0.0054976,0.00550111,0.00550462,0.00550813,0.00551164,0.00551515,0.00551866,0.00552217,0.00552568,0.00552919,0.0055327,0.00553621,0.00553972,0.00554323,0.00554674,0.00555025,0.00555376,0.00555727,0.00556078,0.00556429,0.0055678
PD22,baseline,japan,Agriculture,Emissions,Nitrogen Fertilizer Management,EM,Emissions,N2O,AFOLU,Mt,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,japan,Agriculture,Emissions,Optimal Intensity,EM,Emissions,CO2,AFOLU,Mt,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.2683550769627943e-05,4.526309589505148e-05,6.77263314515673e-05,9.005950752859844e-05,0.0001122472606974,0.0001342724276723,0.0001561158382054,0.0001777560850927,0.0001991692689972,0.0002203287156303,0.0002412046626653,0.0002617639136082,0.0002819694557112,0.0003017800389156,0.0003211497127412,0.0003400273180398,0.000358355930601,0.0003760722537794,0.0003931059576217,0.000409378962458,0.0004248046656153,0.0004392871108727,0.0004527201015555,0.0004649862598342,0.000475956036906,0.0004854866813879,0.0004934211764908,0.0004995871604578,0.0005037958493802,0.0005058409868918
PD22,baseline,japan,Agriculture,Emissions,Rice Cultivation,EM,Emissions,CH4,AFOLU,Mt,0.4311846,0.4259871,0.4378374,0.4446981,0.4598748,0.4403322,0.4110183,0.4060287,0.3744279,0.3717252,0.367983,0.3546774,0.3509352,0.3461535,0.3536379,0.3546774,0.3509352,0.3478167,0.3382533,0.3376296,0.3415797,0.3349268999999999,0.3359664,0.3370059,0.3345111,0.3303531,0.326403,0.3237003,0.322245,0.3205818,0.3197472909090909,0.3189127818181818,0.3180782727272727,0.3172437636363636,0.3164092545454545,0.3155747454545454,0.3147402363636363,0.3139057272727272,0.3130712181818182,0.3122367090909091,0.3114022,0.308339115,0.30527603,0.302212945,0.29914986,0.296086775,0.29302369,0.289960605,0.28689752,0.283834435,0.28077135,0.277708265,0.27464518,0.271582095,0.26851901,0.265455925,0.26239284,0.259329755,0.25626667,0.253203585,0.2501405
PD22,baseline,japan,Agriculture,Emissions,Synthetic Fertilizers,EM,Emissions,N2O,AFOLU,Mt,0.0127427,0.0119931,0.0119099,0.0124929,0.0120848,0.0109833,0.0106543,0.0103108,0.009911,0.0099839,0.0101484,0.0100776,0.0110568,0.0113218,0.0116870999999999,0.0115256,0.0110001,0.0107123,0.0097553,0.0090517,0.0093586,0.0091573,0.007756,0.0076415,0.0082411,0.007477,0.0079184,0.0081016,0.0081016,0.0080405,0.0081728636363636,0.0083052272727272,0.0084375909090909,0.0085699545454545,0.0087023181818181,0.0088346818181818,0.0089670454545454,0.009099409090909,0.0092317727272727,0.0093641363636363,0.0094965,0.00942153,0.00934656,0.00927159,0.0091966199999999,0.00912165,0.00904668,0.0089717099999999,0.00889674,0.00882177,0.0087467999999999,0.00867183,0.00859686,0.00852189,0.00844692,0.00837195,0.00829698,0.00822201,0.00814704,0.00807207,0.0079971
PD22,baseline,japan,Commercial,Biofuels and Waste,Industrial waste,INDWASTE,Final consumption,Commercial and public services,COMMPUB,Mt,0.026804664644373,0.0317686075414884,0.0357396811925076,0.0357396811925076,0.0347468119464114,0.0377254105180326,0.043681828494546,0.045667557820071,0.043681828494546,0.043681828494546,0.0446746977406422,0.0446746977406422,1.628146311085028,1.527558773871359,1.526877167983497,1.2744500186226602,1.2954452528022786,1.3615918514273395,1.473911842912938,1.4798935883914777,1.4891467707983987,1.700320323525615,1.819342826380748,1.932697129615758,1.2062601240008022,1.2078075674579312,1.221278599368947,1.2760619404182805,1.3156103535821533,1.3321267540701318,1.3321267540701318,1.3382283894466938,1.3442761959713276,1.3503240024959615,1.3563718090205956,1.3624196155452295,1.3684674220698638,1.3745152285944977,1.3805630351191316,1.3866108416437657,1.3926586481683991,1.3987064546930337,1.404754261217667,1.4108020677423014,1.416849874266935,1.4228976807915692,1.428945487316203,1.4349932938408372,1.441041100365471,1.4470889068901052,1.453136713414739,1.4591845199393731,1.465232326464007,1.4712801329886411,1.477327939513275,1.483375746037909,1.489423552562543,1.4954713590871769,1.5015191656118108,1.5075669721364449,1.5136147786610787
PD22,baseline,japan,Commercial,Biofuels and Waste,Primary solid biofuels,PRIMSBIO,Final consumption,Commercial and public services,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,japan,Commercial,Coal,Coke oven coke,OVENCOKE,Final consumption,Commercial and public services,COMMPUB,Mt,0.1627051013497404,0.1627051013497404,0.1627051013497404,0.1627051013497404,0.1627051013497404,0.1627051013497404,0.1627051013497404,0.1627051013497404,0.1627051013497404,0.1627051013497404,0.1627051013497404,0.1627051013497404,0.1627051013497404,0.1627051013497404,0.1627051013497404,0.1627051013497404,0.1627051013497404,0.1627051013497404,0.1641066939618678,0.217149550705296,0.1969560515898162,0.2328964552983816,0.2478539081616444,0.2909604366101664,0.2484441773755326,0.276137697091014,0.346469136050862,0.3992157077705874,0.3824260397607474,0.474651550472121,0.474651550472121,0.4686238917148225,0.4642621851487484,0.4599004785826742,0.4555387720166001,0.451177065450526,0.4468153588844518,0.4424536523183777,0.4380919457523036,0.4337302391862295,0.4293685326201553,0.4250068260540812,0.4206451194880071,0.4162834129219329,0.4119217063558588,0.4075599997897847,0.4031982932237105,0.3988365866576364,0.3944748800915623,0.3901131735254881,0.385751466959414,0.3813897603933398,0.3770280538272657,0.3726663472611916,0.3683046406951174,0.3639429341290433,0.3595812275629691,0.3552195209968951,0.3508578144308208,0.3464961078647466,0.3421344012986726
PD22,baseline,japan,Commercial,Coal,Gas works gas,GASWKSGS,Final consumption,Commercial and public services,COMMPUB,Mt,1.4036097121368711,1.4036097121368711,1.4036097121368711,1.4036097121368711,1.4036097121368711,1.4036097121368711,1.4036097121368711,1.4036097121368711,1.4036097121368711,1.4036097121368711,1.4036097121368711,1.4036097121368711,1.4036097121368711,1.4036097121368711,1.4036097121368711,1.4036097121368711,1.4036097121368711,1.4036097121368711,1.4036097121368711,1.4036097121368711,1.4036097121368711,1.4036097121368711,1.4036097121368711,1.4036097121368711,1.4036097121368711,1.4036097121368711,1.4036097121368711,1.4036097121368711,1.4036097121368711,1.4036097121368711,1.4036097121368711,1.4051501646395506,1.4069925420758571,1.408834919512164,1.4106772969484709,1.4125196743847774,1.4143620518210842,1.416204429257391,1.4180468066936975,1.4198891841300043,1.4217315615663109,1.4235739390026176,1.4254163164389242,1.427258693875231,1.4291010713115375,1.4309434487478443,1.432785826184151,1.434628203620458,1.4364705810567644,1.4383129584930712,1.4401553359293775,1.4419977133656845,1.4438400908019913,1.4456824682382978,1.4475248456746046,1.4493672231109112,1.451209600547218,1.4530519779835247,1.4548943554198317,1.456736732856138,1.4585791102924448
PD22,baseline,japan,Commercial,Coal,Other bituminous coal,BITCOAL,Final consumption,Commercial and public services,COMMPUB,Mt,0.0426283217435988,0.0453417194606706,0.0483494863679586,0.0505282565422602,0.0513798949437245,0.0534895851124998,0.0528490367279226,0.05099187907935,0.0485168147146782,0.0461684061934722,0.04601987868159,0.0529376967350154,0.0579142987998102,0.0645308359957998,0.0712533032002638,0.0759666294106632,0.0728406583272522,0.0627465991863942,0.6106602180194802,0.6664114766462472,0.731015233481214,0.648160339352823,0.4570927715674188,0.4663766531434626,0.4715217477217368,0.4610435135501448,0.2994913222926372,0.273392830204758,0.052965325070559,0.0007453233929592,0.0007453233929592,0.00073585843899,0.0007290094527523,0.0007221604665145,0.0007153114802767,0.000708462494039,0.0007016135078012,0.0006947645215634,0.0006879155353257,0.0006810665490879,0.0006742175628501,0.0006673685766124,0.0006605195903746,0.0006536706041368,0.000646821617899,0.0006399726316613,0.0006331236454235,0.0006262746591857,0.000619425672948,0.0006125766867102,0.0006057277004724,0.0005988787142347,0.0005920297279969,0.0005851807417591,0.0005783317555214,0.0005714827692836,0.0005646337830458,0.0005577847968081,0.0005509358105703,0.0005440868243325,0.0005372378380948
PD22,baseline,japan,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,japan,Commercial,Electricity and Heat,Geothermal,GEOTHERM,Final consumption,Commercial and public services,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,japan,Commercial,Electricity and Heat,Heat – High Temperature,HHEAT,Final consumption,Commercial and public services,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,japan,Commercial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Commercial and public services,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,japan,Commercial,Electricity and Heat,Solar thermal,SOLARTH,Final consumption,Commercial and public services,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,japan,Commercial,Emissions,Addtl Emissions,EM,Emissions,BC,IND,Mt,0.0058907630689099,0.0060168194939275,0.0060671108073097,0.0061637047366469,0.0061187881984147,0.0062688062518018,0.0060894294915452,0.0062090632942902,0.0065140066534103,0.0071228810674506,0.0070268214338304,0.0071808185522215,0.0096034882080099,0.0094714198436086,0.0100558135179296,0.0098693009678925,0.0092617884925455,0.0091750577307564,0.008235972373219,0.0073058136860049,0.0073860631289673,0.0074746085509639,0.0073205391158352,0.0082804476465744,0.0076343521036327,0.007113778513995,0.0062553247806615,0.0063371076402187,0.0062641940056234,0.0062321975233611,0.0062321975233611,0.0060586109196804,0.0060260856022639,0.0059935602848474,0.0059610349674308,0.0059285096500143,0.0058959843325977,0.0058634590151812,0.0058309336977646,0.0057984083803481,0.0057658830629315,0.005733357745515,0.0057008324280985,0.0056683071106819,0.0056357817932654,0.0056032564758488,0.0055707311584323,0.0055382058410157,0.0055056805235992,0.0054731552061826,0.0054406298887661,0.0054081045713496,0.005375579253933,0.0053430539365165,0.0053105286190999,0.0052780033016834,0.0052454779842668,0.0052129526668503,0.0051804273494337,0.0051479020320172,0.0051153767146007
PD22,baseline,japan,Commercial,Emissions,Addtl Emissions,EM,Emissions,CH4,IND,Mt,0.0115177498040164,0.0113967855240164,0.0115179518633527,0.0119935357367164,0.0116213872934821,0.0124911550822547,0.0116265997533065,0.0123836428084135,0.0130405217904507,0.0136622820376732,0.0134034063857594,0.0135163437157636,0.0141511951606779,0.0138012117999928,0.0141687345568379,0.0141314269001511,0.0169551798693687,0.0180992634985822,0.0167541557586152,0.0146688187739746,0.0140621098113832,0.0140384483601058,0.0130052077341073,0.0130323331605495,0.012479192341959,0.0126933390839988,0.0117396792626599,0.0118872958395467,0.0113450264383867,0.0104342443597448,0.0104342443597448,0.010143617332345,0.0100891618840813,0.0100347064358176,0.009980250987554,0.0099257955392903,0.0098713400910266,0.0098168846427629,0.0097624291944992,0.0097079737462355,0.0096535182979718,0.0095990628497081,0.0095446074014444,0.0094901519531808,0.0094356965049171,0.0093812410566534,0.0093267856083897,0.009272330160126,0.0092178747118623,0.0091634192635986,0.0091089638153349,0.0090545083670712,0.0090000529188076,0.0089455974705439,0.0088911420222802,0.0088366865740165,0.0087822311257528,0.0087277756774891,0.0086733202292254,0.0086188647809617,0.008564409332698
PD22,baseline,japan,Commercial,Emissions,Addtl Emissions,EM,Emissions,CO,IND,Mt,0.259582639041054,0.251408289423268,0.255965592730361,0.2628917282782539,0.259236677928251,0.266234498791857,0.257015621136043,0.240660944238531,0.240777565346451,0.254489855503388,0.2559212951818529,0.265967315233469,0.270437560472121,0.268428124791418,0.256294687703971,0.245567786784696,0.228292915446935,0.218397599022465,0.202139878816613,0.18432152929655,0.176746214230329,0.169640997143615,0.158080707245619,0.179298417719264,0.167691294378135,0.150489550293994,0.135533359041526,0.125332782297663,0.121724825007453,0.119142356137872,0.119142356137872,0.1158238610357891,0.1152020670479359,0.1145802730600827,0.1139584790722296,0.1133366850843765,0.1127148910965233,0.1120930971086702,0.1114713031208171,0.1108495091329639,0.1102277151451107,0.1096059211572576,0.1089841271694045,0.1083623331815513,0.1077405391936982,0.107118745205845,0.1064969512179919,0.1058751572301387,0.1052533632422856,0.1046315692544324,0.1040097752665793,0.1033879812787261,0.102766187290873,0.1021443933030198,0.1015225993151667,0.1009008053273135,0.1002790113394604,0.0996572173516073,0.0990354233637541,0.098413629375901,0.0977918353880478
