model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,belgium,Agriculture,Emissions,Manure applied to Soils,EM,Emissions,N2O,AFOLU,Mt,0.0,0.00038706,0.00077412,0.00116118,0.00154824,0.0019353,0.00232236,0.00270942,0.00309648,0.00348354,0.0038706,0.0037792,0.0036543,0.0034751,0.0034514999999999,0.0034166,0.0033576,0.0033137,0.0032997,0.003316,0.0033235,0.0033227,0.0032974,0.003262,0.0032483,0.0033098999999999,0.0032118,0.0031036,0.0031879,0.0031333,0.0031468818181818,0.0031604636363636,0.0031740454545454,0.0031876272727272,0.003201209090909,0.0032147909090909,0.0032283727272727,0.0032419545454545,0.0032555363636363,0.0032691181818181,0.0032827,0.00327444,0.00326618,0.00325792,0.00324966,0.0032414,0.00323314,0.00322488,0.00321662,0.00320836,0.0032001,0.00319184,0.00318358,0.00317532,0.00316706,0.0031588,0.00315054,0.00314228,0.00313402,0.00312576,0.0031175
PD22,baseline,belgium,Agriculture,Emissions,Manure left on Pasture,EM,Emissions,N2O,AFOLU,Mt,0.0,0.000207,0.000414,0.000621,0.000828,0.001035,0.001242,0.001449,0.001656,0.0018629999999999,0.00207,0.0020802,0.0019842,0.0019057,0.0018807,0.0018505,0.0018334999999999,0.0018189,0.0017901,0.0017896,0.0017756,0.0017549,0.0017112,0.0016863,0.0017083,0.0017253,0.001718,0.0016501999999999,0.0016617,0.0016471,0.0016546454545454,0.0016621909090909,0.0016697363636363,0.0016772818181818,0.0016848272727272,0.0016923727272727,0.0016999181818181,0.0017074636363636,0.001715009090909,0.0017225545454545,0.0017301,0.001723965,0.00171783,0.001711695,0.00170556,0.001699425,0.00169329,0.001687155,0.00168102,0.001674885,0.00166875,0.0016626149999999,0.0016564799999999,0.001650345,0.00164421,0.001638075,0.00163194,0.001625805,0.00161967,0.001613535,0.0016074
PD22,baseline,belgium,Agriculture,Emissions,Nitrogen Fertilizer Management,EM,Emissions,N2O,AFOLU,Mt,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,belgium,Agriculture,Emissions,Optimal Intensity,EM,Emissions,CO2,AFOLU,Mt,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0020369684271903,0.0040646782030952,0.0060820333425579,0.008087808886413,0.0100806359154424,0.0120589848711322,0.0140211470040559,0.0159652137548532,0.0178890538563475,0.0197902879285849,0.0216662603218211,0.0235140079461882,0.0253302258115421,0.0271112289876288,0.0288529106842303,0.0305506961446612,0.0321994920455238,0.0337936311030192,0.0353268116038378,0.0367920316097453,0.0381815176330476,0.0394866476494289,0.0406978684102025,0.041804607143447,0.0427951778992071,0.0436566830048186,0.0443749103597396,0.0449342276223031,0.045317474730236,0.0455058566580024
PD22,baseline,belgium,Agriculture,Emissions,Synthetic Fertilizers,EM,Emissions,N2O,AFOLU,Mt,0.0,0.0002621666666666,0.0005243333333333,0.0007865,0.0010486666666666,0.0013108333333333,0.001573,0.0018351666666666,0.0020973333333333,0.0023595,0.0026216666666666,0.0028838333333333,0.003146,0.0031877,0.0030534,0.0030143,0.0029143,0.0031792,0.0028457,0.0032401,0.0035653,0.0034679,0.0034423,0.0034858,0.0036623,0.0036895,0.0035777,0.003549,0.003549,0.0035585,0.003505,0.0034515,0.003398,0.0033445,0.003291,0.0032375,0.003184,0.0031305,0.003077,0.0030235,0.00297,0.002970905,0.00297181,0.002972715,0.00297362,0.002974525,0.00297543,0.002976335,0.00297724,0.002978145,0.00297905,0.002979955,0.00298086,0.002981765,0.00298267,0.002983575,0.00298448,0.002985385,0.00298629,0.002987195,0.0029881
PD22,baseline,belgium,Commercial,Biofuels and Waste,Biodiesels,BIODIESEL,Final consumption,Commercial and public services,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,belgium,Commercial,Biofuels and Waste,Biogases,BIOGASES,Final consumption,Commercial and public services,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,belgium,Commercial,Biofuels and Waste,Charcoal,CHARCOAL,Final consumption,Commercial and public services,COMMPUB,Mt,0.0026857602148608,0.0026857602148608,0.0026857602148608,0.0026857602148608,0.0026857602148608,0.0026857602148608,0.0026857602148608,0.0026857602148608,0.0026857602148608,0.0026857602148608,0.0026857602148608,0.0026857602148608,0.0026857602148608,0.0026857602148608,0.0026857602148608,0.0026857602148608,0.0026857602148608,0.0026857602148608,0.0026857602148608,0.0026857602148608,0.005371529596389,0.00886325070906,0.0042972970104504,0.0080576748112806,0.0067144097038194,0.0099374741283312,0.009400554918711,0.0118176584454126,0.00590883380604,0.0067144097038194,0.0096688266068394,0.0095460409816548,0.0094571914151564,0.0093683418486579,0.0092794922821594,0.0091906427156609,0.0091017931491624,0.0090129435826639,0.0089240940161654,0.0088352444496669,0.0087463948831684,0.00865754531667,0.0085686957501715,0.008479846183673,0.0083909966171745,0.008302147050676,0.0082132974841775,0.008124447917679,0.0080355983511805,0.007946748784682,0.0078578992181836,0.0077690496516851,0.0076802000851866,0.0075913505186881,0.0075025009521896,0.0074136513856911,0.0073248018191926,0.0072359522526941,0.0071471026861956,0.0070582531196971,0.0069694035531987
PD22,baseline,belgium,Commercial,Biofuels and Waste,Industrial waste,INDWASTE,Final consumption,Commercial and public services,COMMPUB,Mt,0.015675138754011,0.015675138754011,0.015675138754011,0.015675138754011,0.015675138754011,0.015675138754011,0.015675138754011,0.015675138754011,0.015675138754011,0.015675138754011,0.015675138754011,0.015675138754011,0.015675138754011,0.015675138754011,0.015675138754011,0.0198001115840088,0.0196166590693326,0.0164999004866586,0.0944626267236762,0.0944626267236762,0.0944626267236762,0.0944626267236762,0.0944626267236762,0.0944626267236762,0.0638093184380784,0.1138681957761216,0.110669313020211,0.1225767773061414,0.1168199268455934,0.110641675518,0.0956358684842022,0.0960739162875576,0.0965080996170648,0.096942282946572,0.0973764662760792,0.0978106496055864,0.0982448329350936,0.0986790162646008,0.0991131995941081,0.0995473829236152,0.0999815662531225,0.1004157495826297,0.1008499329121369,0.1012841162416441,0.1017182995711513,0.1021524829006585,0.1025866662301657,0.1030208495596729,0.1034550328891801,0.1038892162186873,0.1043233995481945,0.1047575828777017,0.1051917662072089,0.1056259495367161,0.1060601328662233,0.1064943161957305,0.1069284995252377,0.1073626828547449,0.1077968661842521,0.1082310495137594,0.1086652328432666
PD22,baseline,belgium,Commercial,Biofuels and Waste,Other liquid biofuels,OBIOLIQ,Final consumption,Commercial and public services,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,belgium,Commercial,Biofuels and Waste,Primary solid biofuels,PRIMSBIO,Final consumption,Commercial and public services,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,belgium,Commercial,Coal,Gas works gas,GASWKSGS,Final consumption,Commercial and public services,COMMPUB,Mt,0.0001417763634209,0.0001417763634209,0.0001417763634209,0.0001417763634209,0.0001417763634209,0.0001417763634209,0.0001417763634209,0.0001417763634209,0.0001417763634209,0.0001417763634209,0.0001417763634209,0.0001417763634209,0.0001417763634209,0.0001417763634209,0.0001417763634209,0.0001417763634209,0.0001417763634209,0.0001417763634209,0.0001417763634209,0.0001417763634209,0.0001417763634209,0.0001417763634209,0.0001417763634209,0.0001417763634209,0.0001417763634209,0.0001417763634209,0.0001417763634209,0.0001417763634209,0.0001417763634209,0.0001417763634209,0.0001417763634209,0.0001419319620549,0.0001421180576417,0.0001423041532285,0.0001424902488152,0.000142676344402,0.0001428624399888,0.0001430485355755,0.0001432346311623,0.000143420726749,0.0001436068223358,0.0001437929179226,0.0001439790135093,0.0001441651090961,0.0001443512046829,0.0001445373002696,0.0001447233958564,0.0001449094914432,0.0001450955870299,0.0001452816826167,0.0001454677782035,0.0001456538737902,0.000145839969377,0.0001460260649638,0.0001462121605505,0.0001463982561373,0.000146584351724,0.0001467704473108,0.0001469565428976,0.0001471426384843,0.0001473287340711
PD22,baseline,belgium,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,belgium,Commercial,Electricity and Heat,Heat – High Temperature,HHEAT,Final consumption,Commercial and public services,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,belgium,Commercial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Commercial and public services,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,belgium,Commercial,Electricity and Heat,Solar thermal,SOLARTH,Final consumption,Commercial and public services,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,belgium,Commercial,Emissions,Addtl Emissions,EM,Emissions,BC,IND,Mt,0.0005780216789289,0.0006726762518229,0.0006913536465193,0.0006273739768374,0.0006426491073167,0.0006853260534971,0.0007945938923614,0.0007763474747368,0.0007695460224431,0.0007168086569709,0.0005177618471528,0.0005359097004254,0.0007140188012807,0.0008191547024013,0.0008125901819527,0.0008127273912693,0.0007087251747731,0.0005880254407881,0.0007417422177981,0.0005927091870375,0.0006737175841876,0.0005419081502724,0.0005189378553391,0.0005503034395272,0.0004058057994175,0.0004527144850289,0.0003885567616387,0.0003597272873354,0.0003298733159537,0.0002805012270395,0.0002805012270395,0.000275719921048,0.0002749461562138,0.0002741723913797,0.0002733986265456,0.0002726248617115,0.0002718510968774,0.0002710773320432,0.0002703035672091,0.000269529802375,0.0002687560375409,0.0002679822727068,0.0002672085078727,0.0002664347430385,0.0002656609782044,0.0002648872133703,0.0002641134485362,0.0002633396837021,0.0002625659188679,0.0002617921540338,0.0002610183891997,0.0002602446243656,0.0002594708595315,0.0002586970946973,0.0002579233298632,0.0002571495650291,0.000256375800195,0.0002556020353609,0.0002548282705267,0.0002540545056926,0.0002532807408585
PD22,baseline,belgium,Commercial,Emissions,Addtl Emissions,EM,Emissions,CH4,IND,Mt,0.0028492357406314,0.0033520613204524,0.0033069212337087,0.0035244832616066,0.0034713800356288,0.0036780318375046,0.0043428346695074,0.003988621688613,0.0041205788655361,0.0040516227940527,0.004131937690666,0.0044008418824962,0.0043480420775767,0.004502852709435,0.0047443335151206,0.0047346063914646,0.0043685463742997,0.0034337484937108,0.0041325974200911,0.0040346263389805,0.0044107985047218,0.0035095029567637,0.0036567875090235,0.0040350999253718,0.0031096369096929,0.0033604642459166,0.0034732707413884,0.0032461052083052,0.0031828806879504,0.003110559065009,0.003110559065009,0.0030575377828865,0.0030489572813167,0.0030403767797469,0.003031796278177,0.0030232157766072,0.0030146352750374,0.0030060547734675,0.0029974742718977,0.0029888937703278,0.002980313268758,0.0029717327671882,0.0029631522656183,0.0029545717640485,0.0029459912624787,0.0029374107609088,0.002928830259339,0.0029202497577692,0.0029116692561993,0.0029030887546295,0.0028945082530596,0.0028859277514898,0.00287734724992,0.0028687667483501,0.0028601862467803,0.0028516057452105,0.0028430252436406,0.0028344447420708,0.0028258642405009,0.0028172837389311,0.0028087032373613
PD22,baseline,belgium,Commercial,Emissions,Addtl Emissions,EM,Emissions,CO,IND,Mt,0.0197197088681909,0.0209237022995729,0.0242596772779112,0.0225528575077761,0.0205587327621463,0.0220939044362006,0.0249944349709508,0.0210677226472732,0.0208120048977019,0.0198650203099072,0.01475223424688,0.0151892054752453,0.0180841636510294,0.0210994950344806,0.0224112031166424,0.022435756113663,0.0211870078540422,0.0153188178745551,0.0172218938269646,0.013090108545428,0.0167521762114155,0.0118657007854346,0.0117793438784424,0.0131587986473646,0.0100234578570978,0.0114693944315012,0.0108898356842803,0.0106989087020474,0.0105804124676922,0.0100551557885605,0.0100551557885605,0.0098837598302429,0.0098560226041605,0.0098282853780781,0.0098005481519958,0.0097728109259134,0.0097450736998311,0.0097173364737487,0.0096895992476663,0.009661862021584,0.0096341247955016,0.0096063875694192,0.0095786503433369,0.0095509131172545,0.0095231758911722,0.0094954386650898,0.0094677014390074,0.0094399642129251,0.0094122269868427,0.0093844897607604,0.009356752534678,0.0093290153085956,0.0093012780825133,0.0092735408564309,0.0092458036303485,0.0092180664042662,0.0091903291781838,0.0091625919521015,0.0091348547260191,0.0091071174999367,0.0090793802738544
PD22,baseline,belgium,Commercial,Emissions,Addtl Emissions,EM,Emissions,N2O,IND,Mt,3.31960650162096e-05,3.74700901929976e-05,3.80662804290071e-05,3.4884027460940904e-05,3.3893133143734e-05,3.58968552311475e-05,4.19169728503165e-05,3.92658965575304e-05,3.81477927480808e-05,3.58108831814482e-05,2.80192562449381e-05,2.89714398844849e-05,3.5186649379541505e-05,3.92053516835492e-05,4.001788362547061e-05,3.93457227742224e-05,3.47506129758105e-05,2.92676145397187e-05,3.5257111272075e-05,2.99012885361626e-05,3.38881597524668e-05,2.85344024678115e-05,3.12311916103057e-05,3.84365351650725e-05,3.02434703416951e-05,3.65012645197618e-05,3.55065893466573e-05,3.57314954008138e-05,3.63317119254837e-05,3.60546371889331e-05,3.60546371889331e-05,3.544006500101928e-05,3.534060800163945e-05,3.5241151002259616e-05,3.514169400287978e-05,3.504223700349995e-05,3.494278000412012e-05,3.484332300474028e-05,3.4743866005360456e-05,3.464440900598062e-05,3.454495200660079e-05,3.444549500722096e-05,3.434603800784112e-05,3.424658100846129e-05,3.414712400908146e-05,3.404766700970164e-05,3.39482100103218e-05,3.384875301094197e-05,3.3749296011562137e-05,3.364983901218231e-05,3.3550382012802483e-05,3.345092501342265e-05,3.335146801404282e-05,3.3252011014662983e-05,3.3152554015283143e-05,3.305309701590331e-05,3.295364001652348e-05,3.285418301714365e-05,3.275472601776382e-05,3.265526901838399e-05,3.255581201900416e-05
