model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,namibia,Agriculture,Emissions,Manure applied to Soils,EM,Emissions,N2O,AFOLU,Mt,8.88e-05,9.24e-05,8.78e-05,8.46e-05,8.350000000000001e-05,8.33e-05,8.219999999999999e-05,8.42e-05,8.51e-05,9.06e-05,9.92e-05,9.86e-05,9.99e-05,0.0001034,0.0001024,0.0001189999999999,0.0001081,0.0001089,0.0001138,0.0001146,0.0001167,0.0001184,0.0001244,0.0001152,0.0001239,0.0001218,0.0001307,0.0001278,0.0001285,0.000129,0.0001317,0.0001344,0.0001371,0.0001398,0.0001425,0.0001452,0.0001479,0.0001506,0.0001533,0.000156,0.0001587,0.000160465,0.00016223,0.000163995,0.00016576,0.000167525,0.00016929,0.000171055,0.00017282,0.000174585,0.00017635,0.000178115,0.00017988,0.000181645,0.00018341,0.000185175,0.00018694,0.000188705,0.00019047,0.000192235,0.000194
PD22,baseline,namibia,Agriculture,Emissions,Manure left on Pasture,EM,Emissions,N2O,AFOLU,Mt,0.0047523999999999,0.0049768,0.0047786999999999,0.0044774,0.0044385,0.0043772,0.0043242,0.0044754,0.0045842999999999,0.0047852,0.0052223,0.0051456,0.0051047,0.0051684,0.0050236,0.0062611,0.0051589,0.0050668,0.005382,0.0052801,0.0052388,0.0051977,0.0059093,0.0052756999999999,0.0055965,0.0054857,0.0060641,0.0057686,0.0056586,0.005662,0.005649,0.005636,0.005623,0.00561,0.005597,0.005584,0.005571,0.005558,0.005545,0.005532,0.005519,0.00555758,0.00559616,0.00563474,0.00567332,0.0057119,0.00575048,0.00578906,0.00582764,0.00586622,0.0059048,0.00594338,0.00598196,0.00602054,0.00605912,0.0060977,0.00613628,0.00617486,0.00621344,0.00625202,0.0062906
PD22,baseline,namibia,Agriculture,Emissions,Nitrogen Fertilizer Management,EM,Emissions,N2O,AFOLU,Mt,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,namibia,Agriculture,Emissions,Optimal Intensity,EM,Emissions,CO2,AFOLU,Mt,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.063922060199707,0.1275530206425323,0.1908584226365084,0.2537997524387343,0.3163339700815846,0.3784129849633286,0.4399830725697462,0.5009842261948252,0.5613494370121366,0.6210038953215641,0.6798641052692262,0.7378369048260537,0.79481838233172,0.8506926804903886,0.9053306783753532,0.9585885418019252,1.0103061324133389,1.060305266056719,1.1083878115836043,1.1543336221869944,1.197898292898152,1.2388107400457418,1.2767706014836584,1.3114454604007455,1.3424679007354217,1.3694324088484793,1.391892144386509,1.409355613424695,1.421283289221862,1.42708424042144
PD22,baseline,namibia,Agriculture,Emissions,Synthetic Fertilizers,EM,Emissions,N2O,AFOLU,Mt,0.0,2.625e-07,5.25e-07,7.874999999999999e-07,1.05e-06,1.3125e-06,1.5749999999999995e-06,1.8375e-06,2.1e-06,2.1e-06,2.1e-06,2.1e-06,6.08e-05,1.68e-05,4.11e-05,2.09e-05,3.94e-05,2.78e-05,4.4e-06,2.64e-05,5.93e-05,0.0001013,0.0002187,0.0001608999999999,8.07e-05,0.0002159,0.0004091,0.0003923,0.0004239,0.0004084,0.000376609090909,0.0003448181818181,0.0003130272727272,0.0002812363636363,0.0002494454545454,0.0002176545454545,0.0001858636363636,0.0001540727272727,0.0001222818181818,9.049090909090907e-05,5.87e-05,6.164e-05,6.458000000000001e-05,6.752e-05,7.046e-05,7.34e-05,7.634e-05,7.928e-05,8.222000000000001e-05,8.516e-05,8.81e-05,9.104e-05,9.398e-05,9.692e-05,9.986e-05,0.0001028,0.00010574,0.00010868,0.0001116199999999,0.00011456,0.0001175
PD22,baseline,namibia,Commercial,Emissions,Addtl Emissions,EM,Emissions,BC,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,7.544375353306e-07,7.502543810062e-07,7.460712266816999e-07,4.451328434143e-07,5.901639344262e-07,5.901639344262e-07,4.426229508196e-07,4.426229508196e-07,4.426229508196e-07,2.950819672131e-07,2.950819672131e-07,2.950819672131e-07,2.950819672131e-07,2.950819672131e-07,2.950819672131e-07,2.950819672131e-07,2.950819672131e-07,2.950819672131e-07,2.950819672131e-07,2.950819672131e-07,2.950819672131e-07,2.950819672131e-07,3.104751668017e-07,3.228289400342e-07,3.228289400342e-07,3.134461881500409e-07,3.135601631405804e-07,3.136741381311198e-07,3.137881131216593e-07,3.1390208811219865e-07,3.14016063102738e-07,3.141300380932775e-07,3.142440130838169e-07,3.143579880743564e-07,3.144719630648958e-07,3.145859380554352e-07,3.1469991304597465e-07,3.148138880365141e-07,3.149278630270536e-07,3.1504183801759297e-07,3.151558130081324e-07,3.1526978799867176e-07,3.153837629892112e-07,3.1549773797975055e-07,3.1561171297029e-07,3.157256879608294e-07,3.158396629513689e-07,3.159536379419083e-07,3.160676129324477e-07,3.161815879229871e-07,3.162955629135265e-07,3.16409537904066e-07,3.1652351289460535e-07,3.166374878851448e-07,3.167514628756842e-07
PD22,baseline,namibia,Commercial,Emissions,Addtl Emissions,EM,Emissions,CH4,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,5.270623288663e-07,5.276628334376e-07,5.265601261321e-07,3.140643834899e-07,3.811718906734e-07,3.853078968438e-07,2.880778320382e-07,2.873470649159e-07,2.818174095661e-07,1.87693031048e-07,1.875612938627e-07,1.8675785764480001e-07,1.8098319762700002e-07,1.6377776985759998e-07,1.627779161839e-07,1.709359346551e-07,1.803014649537e-07,1.867235492628e-07,1.866437215654e-07,1.867690975987e-07,1.86837556304e-07,1.86932965122e-07,1.968308329061e-07,2.049045790336e-07,2.049045790336e-07,1.9894919961564366e-07,1.990215413253255e-07,1.9909388303500728e-07,1.991662247446891e-07,1.992385664543709e-07,1.993109081640527e-07,1.9938324987373453e-07,1.9945559158341634e-07,1.9952793329309818e-07,1.9960027500278002e-07,1.9967261671246173e-07,1.9974495842214362e-07,1.9981730013182538e-07,1.9988964184150722e-07,1.99961983551189e-07,2.000343252608708e-07,2.0010666697055257e-07,2.001790086802344e-07,2.0025135038991614e-07,2.0032369209959798e-07,2.0039603380927974e-07,2.004683755189616e-07,2.005407172286434e-07,2.006130589383252e-07,2.00685400648007e-07,2.0075774235768883e-07,2.008300840673706e-07,2.009024257770524e-07,2.009747674867342e-07,2.0104710919641602e-07
PD22,baseline,namibia,Commercial,Emissions,Addtl Emissions,EM,Emissions,CO,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,1.7630642257371698e-05,1.77057920738454e-05,1.7706091785498e-05,1.05953499057809e-05,1.28801386015152e-05,1.30140972812382e-05,9.8888741351127e-06,9.9332956613888e-06,9.7046706197612e-06,6.5631047206149e-06,6.5527765485269e-06,6.5082732531898e-06,6.1077790304836e-06,5.5742997303673e-06,5.5208330273782e-06,5.809237944353001e-06,6.0329143980547e-06,6.2699720839416e-06,6.2301205934942e-06,6.2313011027886e-06,6.2303954480892e-06,6.2296757250319e-06,6.5540397644991e-06,6.8143038833773e-06,6.8143038833773e-06,6.6162518667451545e-06,6.618657661654864e-06,6.621063456564572e-06,6.62346925147428e-06,6.625875046383988e-06,6.628280841293695e-06,6.630686636203404e-06,6.633092431113111e-06,6.63549822602282e-06,6.637904020932528e-06,6.640309815842236e-06,6.642715610751944e-06,6.645121405661652e-06,6.647527200571361e-06,6.649932995481068e-06,6.652338790390775e-06,6.654744585300483e-06,6.65715038021019e-06,6.659556175119897e-06,6.661961970029605e-06,6.6643677649393126e-06,6.6667735598490215e-06,6.66917935475873e-06,6.671585149668438e-06,6.673990944578145e-06,6.676396739487852e-06,6.678802534397561e-06,6.6812083293072685e-06,6.683614124216977e-06,6.686019919126685e-06
PD22,baseline,namibia,Commercial,Emissions,Addtl Emissions,EM,Emissions,N2O,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,7.215238534545e-07,6.682625503747e-07,6.587853329956e-07,3.860164686596e-07,5.403127009956e-07,6.94958784195e-07,4.490258229698e-07,4.764483248009e-07,5.909308944401001e-07,3.545126313956e-07,3.722843686927e-07,4.173294538092e-07,6.308959703891e-07,5.935841221342e-07,6.327271684118001e-07,6.17145488554e-07,7.1620053294e-07,7.114625241387e-07,7.400920542218e-07,7.400920542218e-07,7.400920542218e-07,7.400920542218e-07,7.786995801651e-07,8.096839520511999e-07,8.096839520511999e-07,7.86151168324075e-07,7.864370278283847e-07,7.867228873326944e-07,7.87008746837004e-07,7.872946063413136e-07,7.875804658456231e-07,7.878663253499327e-07,7.881521848542422e-07,7.884380443585518e-07,7.887239038628614e-07,7.890097633671709e-07,7.892956228714805e-07,7.895814823757902e-07,7.898673418800998e-07,7.901532013844093e-07,7.904390608887187e-07,7.907249203930284e-07,7.910107798973378e-07,7.912966394016473e-07,7.915824989059569e-07,7.918683584102664e-07,7.92154217914576e-07,7.924400774188856e-07,7.927259369231952e-07,7.930117964275046e-07,7.932976559318141e-07,7.935835154361239e-07,7.938693749404333e-07,7.941552344447428e-07,7.944410939490523e-07
PD22,baseline,namibia,Commercial,Emissions,Addtl Emissions,EM,Emissions,NH3,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,1.0806962922438e-06,1.0860772755454e-06,1.0865088042919e-06,6.518908842906e-07,7.929659775728e-07,7.913360808711e-07,5.949979173433e-07,5.924263022272e-07,5.748706024931e-07,3.855263928262e-07,3.848581133206e-07,3.823470953705e-07,3.60378674093e-07,3.281892726021e-07,3.252793300513001e-07,3.4092213894760004e-07,3.53715462978e-07,3.662094416495e-07,3.637537935012e-07,3.637537935012e-07,3.637537935012e-07,3.637537935012e-07,3.82729316802e-07,3.979580748308e-07,3.979580748308e-07,3.863917577712469e-07,3.865322571571109e-07,3.86672756542975e-07,3.86813255928839e-07,3.86953755314703e-07,3.87094254700567e-07,3.8723475408643097e-07,3.873752534722949e-07,3.875157528581589e-07,3.876562522440229e-07,3.877967516298869e-07,3.879372510157509e-07,3.880777504016149e-07,3.8821824978747893e-07,3.883587491733429e-07,3.884992485592068e-07,3.886397479450708e-07,3.8878024733093473e-07,3.889207467167987e-07,3.890612461026627e-07,3.8920174548852667e-07,3.893422448743907e-07,3.8948274426025465e-07,3.8962324364611867e-07,3.897637430319826e-07,3.899042424178466e-07,3.900447418037106e-07,3.901852411895745e-07,3.903257405754385e-07,3.904662399613025e-07
PD22,baseline,namibia,Commercial,Emissions,Addtl Emissions,EM,Emissions,NMVOC,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,7.577109162776999e-06,7.6203139652138e-06,7.5573186382537e-06,4.4766194234181e-06,5.3710734564826e-06,5.30374004726e-06,4.055926370418999e-06,4.0367182096992e-06,3.8497441842345e-06,2.6216144639291e-06,2.59981752026e-06,2.5555991395274e-06,2.265591210092e-06,2.093185603232e-06,2.0526625479261e-06,2.1548324512049e-06,2.1698072782481e-06,2.2446743717969e-06,2.2039918849644e-06,2.2039328175789e-06,2.2040189048742e-06,2.2040977287e-06,2.3191536852383e-06,2.4115102284481e-06,2.4115102284481e-06,2.341421709936583e-06,2.342273095365176e-06,2.3431244807937685e-06,2.343975866222361e-06,2.344827251650954e-06,2.3456786370795463e-06,2.346530022508139e-06,2.347381407936732e-06,2.348232793365324e-06,2.349084178793917e-06,2.349935564222509e-06,2.350786949651102e-06,2.3516383350796947e-06,2.3524897205082874e-06,2.35334110593688e-06,2.354192491365472e-06,2.3550438767940644e-06,2.3558952622226567e-06,2.356746647651249e-06,2.357598033079842e-06,2.358449418508434e-06,2.359300803937027e-06,2.360152189365619e-06,2.361003574794212e-06,2.3618549602228043e-06,2.3627063456513966e-06,2.3635577310799893e-06,2.3644091165085817e-06,2.365260501937174e-06,2.3661118873657663e-06
PD22,baseline,namibia,Commercial,Emissions,Addtl Emissions,EM,Emissions,NOx,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,1.21328110799808e-05,1.38716440277432e-05,1.39711988116839e-05,8.0917856602535e-06,9.9377886557719e-06,9.3386880080904e-06,7.3702490187355e-06,7.2633798254162995e-06,6.766578746991e-06,4.7124665591773e-06,4.506857506893e-06,4.3540176484395e-06,3.7252814619593e-06,3.6317941727648e-06,3.5627580182918e-06,3.6197350015024e-06,3.5322983209707e-06,3.4989547164661e-06,3.4533416544919e-06,3.4527652621767e-06,3.4527159413752e-06,3.4527227125148e-06,3.6328813156974e-06,3.777504351404e-06,3.777504351404e-06,3.667714361489216e-06,3.6690480121299192e-06,3.670381662770622e-06,3.6717153134113246e-06,3.6730489640520273e-06,3.674382614692729e-06,3.675716265333432e-06,3.6770499159741337e-06,3.6783835666148368e-06,3.67971721725554e-06,3.6810508678962417e-06,3.682384518536944e-06,3.683718169177647e-06,3.6850518198183498e-06,3.686385470459052e-06,3.6877191210997535e-06,3.689052771740456e-06,3.690386422381158e-06,3.69172007302186e-06,3.693053723662563e-06,3.694387374303265e-06,3.695721024943968e-06,3.697054675584671e-06,3.698388326225373e-06,3.699721976866075e-06,3.701055627506778e-06,3.702389278147481e-06,3.7037229287881823e-06,3.705056579428885e-06,3.706390230069587e-06
PD22,baseline,namibia,Commercial,Emissions,Addtl Emissions,EM,Emissions,OC,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,2.780667043527001e-07,2.802713397399e-07,2.824759751271001e-07,1.7080836630860002e-07,2.295081967213e-07,2.295081967213e-07,1.721311475409e-07,1.721311475409e-07,1.721311475409e-07,1.147540983606e-07,1.147540983606e-07,1.147540983606e-07,1.147540983606e-07,1.147540983606e-07,1.147540983606e-07,1.147540983606e-07,1.147540983606e-07,1.147540983606e-07,1.147540983606e-07,1.147540983606e-07,1.147540983606e-07,1.147540983606e-07,1.207403426451e-07,1.25544587791e-07,1.25544587791e-07,1.218957398360515e-07,1.219400634434835e-07,1.2198438705091548e-07,1.2202871065834746e-07,1.2207303426577946e-07,1.2211735787321138e-07,1.2216168148064338e-07,1.222060050880753e-07,1.222503286955073e-07,1.2229465230293925e-07,1.2233897591037122e-07,1.223832995178032e-07,1.2242762312523517e-07,1.2247194673266714e-07,1.2251627034009912e-07,1.2256059394753106e-07,1.2260491755496304e-07,1.22649241162395e-07,1.2269356476982696e-07,1.2273788837725893e-07,1.227822119846909e-07,1.228265355921229e-07,1.2287085919955488e-07,1.2291518280698688e-07,1.229595064144188e-07,1.230038300218508e-07,1.230481536292828e-07,1.2309247723671472e-07,1.231368008441467e-07,1.231811244515787e-07
PD22,baseline,namibia,Commercial,Emissions,Addtl Emissions,EM,Emissions,SO2,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.00025,0.00025,0.00025,0.00015,0.0002,0.0002,0.00015,0.00015,0.00015,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.000105216584305,0.0001094031407893,0.0001094031407893,0.0001062234304286,0.0001062620552865,0.0001063006801444,0.0001063393050023,0.0001063779298602,0.0001064165547181,0.000106455179576,0.0001064938044339,0.0001065324292918,0.0001065710541497,0.0001066096790076,0.0001066483038655,0.0001066869287234,0.0001067255535813,0.0001067641784393,0.0001068028032972,0.0001068414281551,0.000106880053013,0.0001069186778709,0.0001069573027288,0.0001069959275867,0.0001070345524446,0.0001070731773025,0.0001071118021604,0.0001071504270183,0.0001071890518762,0.0001072276767341,0.000107266301592,0.0001073049264499,0.0001073435513078
PD22,baseline,namibia,Commercial,Oil products,Fuel oil,RESFUEL,Final consumption,Commercial and public services,COMMPUB,Mt,0.0220305176244,0.0220305176244,0.0220305176244,0.0220305176244,0.0220305176244,0.0220305176244,0.0220305176244,0.0220305176244,0.0220305176244,0.0132187327972,0.0176246252108,0.0176246252108,0.0132187327972,0.0132187327972,0.0132187327972,0.0088117848272,0.0088117848272,0.0088117848272,0.0088117848272,0.0088117848272,0.0088117848272,0.0088117848272,0.0088117848272,0.0088117848272,0.0088117848272,0.0088117848272,0.0088117848272,0.0084908956816,0.0085785068628,0.0085035623584,0.0077815617808,0.0075553972261204,0.0075581445121297,0.007560891798139,0.0075636390841483,0.0075663863701576,0.0075691336561668,0.0075718809421761,0.0075746282281854,0.0075773755141947,0.007580122800204,0.0075828700862133,0.0075856173722226,0.0075883646582318,0.0075911119442411,0.0075938592302504,0.0075966065162597,0.007599353802269,0.0076021010882783,0.0076048483742876,0.0076075956602968,0.0076103429463061,0.0076130902323154,0.0076158375183247,0.007618584804334,0.0076213320903433,0.0076240793763526,0.0076268266623619,0.0076295739483711,0.0076323212343804,0.0076350685203897
