model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,ssudan,Agriculture,Emissions,Manure applied to Soils,EM,Emissions,N2O,AFOLU,Mt,0.0,5.091363636363637e-05,0.0001018272727272,0.0001527409090909,0.0002036545454545,0.0002545681818181,0.0003054818181818,0.0003563954545454,0.000407309090909,0.0004582227272727,0.0005091363636363,0.00056005,0.0006109636363636,0.0006618772727272,0.0007127909090909,0.0007637045454545,0.0008146181818181,0.0008655318181818,0.0009164454545454,0.000967359090909,0.0010182727272727,0.0010691863636363,0.0011201,0.0011226,0.0011274,0.0011306,0.0011332,0.001135,0.0011495,0.0012295,0.0012295,0.0012295,0.0012295,0.0012295,0.0012295,0.0012295,0.0012295,0.0012295,0.0012295,0.0012295,0.0012295,0.0012295,0.0012295,0.0012295,0.0012295,0.0012295,0.0012295,0.0012295,0.0012295,0.0012295,0.0012295,0.0012295,0.0012295,0.0012295,0.0012295,0.0012295,0.0012295,0.0012295,0.0012295,0.0012295,0.0012295
PD22,baseline,ssudan,Agriculture,Emissions,Manure left on Pasture,EM,Emissions,N2O,AFOLU,Mt,0.0,0.00136155,0.0027231,0.00408465,0.0054462,0.0068077499999999,0.0081693,0.00953085,0.0108924,0.01225395,0.0136154999999999,0.01497705,0.0163386,0.01770015,0.0190617,0.02042325,0.0217848,0.02314635,0.0245079,0.02586945,0.0272309999999999,0.02859255,0.0299541,0.0300737999999999,0.0303535,0.0305013,0.0306176,0.0306915,0.0312002,0.0331959999999999,0.0331959999999999,0.0331959999999999,0.0331959999999999,0.0331959999999999,0.0331959999999999,0.0331959999999999,0.0331959999999999,0.0331959999999999,0.0331959999999999,0.0331959999999999,0.0331959999999999,0.0331959999999999,0.0331959999999999,0.0331959999999999,0.0331959999999999,0.0331959999999999,0.0331959999999999,0.0331959999999999,0.0331959999999999,0.0331959999999999,0.0331959999999999,0.0331959999999999,0.0331959999999999,0.0331959999999999,0.0331959999999999,0.0331959999999999,0.0331959999999999,0.0331959999999999,0.0331959999999999,0.0331959999999999,0.0331959999999999
PD22,baseline,ssudan,Agriculture,Emissions,Nitrogen Fertilizer Management,EM,Emissions,N2O,AFOLU,Mt,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,ssudan,Agriculture,Emissions,Optimal Intensity,EM,Emissions,CO2,AFOLU,Mt,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0095151801009205,0.0189870263357695,0.0284104090941389,0.0377795951202036,0.0470881773725674,0.0563289969593198,0.0654940563097004,0.0745744226695581,0.083560120930905,0.0924400147274301,0.1012016746494068,0.1098312323551577,0.1183132192849694,0.1266303886207926,0.1347635190860282,0.1426911991502698,0.1503895902016979,0.1578321672844025,0.1649894360808893,0.171828624965538,0.178313351179751,0.1844032605039522,0.1900536402487468,0.1952150059840246,0.1998326632003307,0.2038462460838292,0.2071892368186436,0.2097884703422499,0.2115636313022945,0.2124267521218293
PD22,baseline,ssudan,Commercial,Biofuels and Waste,Charcoal,CHARCOAL,Final consumption,Commercial and public services,COMMPUB,Mt,0.0276329188773,0.0276329188773,0.0276329188773,0.0276329188773,0.0276329188773,0.0276329188773,0.0276329188773,0.0276329188773,0.0276329188773,0.0276329188773,0.0276329188773,0.0276329188773,0.0276329188773,0.0276329188773,0.0276329188773,0.0276329188773,0.0276329188773,0.0276329188773,0.0276329188773,0.0276329188773,0.0276329188773,0.0276329188773,0.0276329188773,0.0303957524316599,0.0303957524316599,0.00552658377546,0.00552658377546,0.00552658377546,0.00558158377986,0.00562558378338,0.0056925004554,0.0057889669370444,0.0058964427416913,0.0060039185463383,0.0061113943509852,0.0062188701556322,0.0063263459602791,0.006433821764926,0.006541297569573,0.0066487733742199,0.0067562491788669,0.0068637249835138,0.0069712007881608,0.0070786765928077,0.0071861523974547,0.0072936282021016,0.0074011040067485,0.0075085798113955,0.0076160556160424,0.0077235314206894,0.0078310072253363,0.0079384830299833,0.0080459588346302,0.0081534346392772,0.0082609104439241,0.008368386248571,0.008475862053218,0.0085833378578649,0.0086908136625119,0.0087982894671588,0.0089057652718058
PD22,baseline,ssudan,Commercial,Biofuels and Waste,Primary solid biofuels,PRIMSBIO,Final consumption,Commercial and public services,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,ssudan,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,ssudan,Commercial,Emissions,Addtl Emissions,EM,Emissions,BC,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28068128746231e-05,2.59675458159159e-05,2.68676067665872e-05,2.02391110347297e-05,2.0074957619788803e-05,1.6414130666588598e-05,1.62088905171082e-05,1.60213530680474e-05,1.60213530680474e-05,1.575347641043928e-05,1.583876981324673e-05,1.592406321605418e-05,1.6009356618861627e-05,1.6094650021669078e-05,1.6179943424476526e-05,1.6265236827283974e-05,1.6350530230091422e-05,1.6435823632898873e-05,1.652111703570632e-05,1.660641043851377e-05,1.6691703841321217e-05,1.6776997244128665e-05,1.6862290646936117e-05,1.6947584049743565e-05,1.703287745255101e-05,1.7118170855358457e-05,1.7203464258165905e-05,1.7288757660973353e-05,1.7374051063780798e-05,1.745934446658825e-05,1.75446378693957e-05,1.762993127220315e-05,1.7715224675010596e-05,1.7800518077818048e-05,1.78858114806255e-05,1.7971104883432947e-05,1.8056398286240395e-05,1.8141691689047843e-05,1.822698509185529e-05
PD22,baseline,ssudan,Commercial,Emissions,Addtl Emissions,EM,Emissions,CH4,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09192685447225e-05,1.24310342497415e-05,1.28602890141766e-05,9.6862668394675e-06,9.5989904357424e-06,8.0090063697445e-06,7.9139890202687e-06,7.8274196429712e-06,7.8274196429712e-06,7.696545365202673e-06,7.73821645588492e-06,7.779887546567165e-06,7.821558637249412e-06,7.863229727931659e-06,7.904900818613904e-06,7.946571909296149e-06,7.988242999978394e-06,8.029914090660641e-06,8.071585181342886e-06,8.113256272025131e-06,8.154927362707378e-06,8.196598453389623e-06,8.23826954407187e-06,8.279940634754115e-06,8.32161172543636e-06,8.363282816118605e-06,8.40495390680085e-06,8.446624997483096e-06,8.48829608816534e-06,8.529967178847588e-06,8.571638269529834e-06,8.61330936021208e-06,8.654980450894325e-06,8.696651541576571e-06,8.738322632258818e-06,8.779993722941063e-06,8.821664813623309e-06,8.863335904305554e-06,8.905006994987799e-06
PD22,baseline,ssudan,Commercial,Emissions,Addtl Emissions,EM,Emissions,CO,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012780287409,0.0001455812233247,0.0001506986555053,0.0001135757718392,0.0001128299419704,9.83490987811959e-05,9.76511482053611e-05,9.70228716864518e-05,9.70228716864518e-05,9.5400651486415e-05,9.59171753306334e-05,9.643369917485177e-05,9.695022301907016e-05,9.746674686328856e-05,9.798327070750696e-05,9.849979455172534e-05,9.901631839594371e-05,9.953284224016212e-05,0.0001000493660843,0.0001005658899285,0.0001010824137728,0.000101598937617,0.0001021154614612,0.0001026319853054,0.0001031485091496,0.0001036650329939,0.0001041815568381,0.0001046980806823,0.0001052146045265,0.0001057311283707,0.000106247652215,0.0001067641760592,0.0001072806999034,0.0001077972237476,0.0001083137475918,0.000108830271436,0.0001093467952803,0.0001098633191245,0.0001103798429687
PD22,baseline,ssudan,Commercial,Emissions,Addtl Emissions,EM,Emissions,N2O,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1696e-06,1.33696e-06,1.38896e-06,1.05072e-06,1.05872e-06,9.396833980713e-07,9.421512063579e-07,9.44450940638e-07,9.44450940638e-07,9.28659742467758e-07,9.33687746917168e-07,9.38715751366578e-07,9.43743755815988e-07,9.487717602653982e-07,9.53799764714808e-07,9.58827769164218e-07,9.63855773613628e-07,9.68883778063038e-07,9.73911782512448e-07,9.78939786961858e-07,9.83967791411268e-07,9.88995795860678e-07,9.94023800310088e-07,9.99051804759498e-07,1.004079809208908e-06,1.009107813658318e-06,1.0141358181077278e-06,1.0191638225571378e-06,1.0241918270065475e-06,1.0292198314559577e-06,1.034247835905368e-06,1.0392758403547778e-06,1.0443038448041878e-06,1.049331849253598e-06,1.054359853703008e-06,1.0593878581524178e-06,1.0644158626018278e-06,1.0694438670512375e-06,1.0744718715006477e-06
PD22,baseline,ssudan,Commercial,Emissions,Addtl Emissions,EM,Emissions,NH3,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.338150289017e-07,7.245086705202e-07,7.526878612716e-07,5.693930635837999e-07,5.737283236994e-07,4.978612716763e-07,4.988312789148001e-07,4.997352222682999e-07,4.997352222682999e-07,4.913796607585005e-07,4.940401175519414e-07,4.967005743453821e-07,4.993610311388229e-07,5.020214879322638e-07,5.046819447257045e-07,5.073424015191453e-07,5.100028583125861e-07,5.126633151060269e-07,5.153237718994677e-07,5.179842286929084e-07,5.206446854863492e-07,5.2330514227979e-07,5.259655990732308e-07,5.286260558666716e-07,5.312865126601122e-07,5.33946969453553e-07,5.366074262469938e-07,5.392678830404345e-07,5.419283398338752e-07,5.44588796627316e-07,5.472492534207569e-07,5.499097102141977e-07,5.525701670076384e-07,5.552306238010793e-07,5.578910805945201e-07,5.605515373879608e-07,5.632119941814016e-07,5.658724509748423e-07,5.685329077682831e-07
PD22,baseline,ssudan,Commercial,Emissions,Addtl Emissions,EM,Emissions,NMVOC,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65968425840543e-05,4.1706148564024496e-05,4.31919575114288e-05,3.25675775814775e-05,3.24134923516794e-05,2.67270102383331e-05,2.64922125777085e-05,2.62784961240339e-05,2.62784961240339e-05,2.5839120268650414e-05,2.597901996036568e-05,2.611891965208094e-05,2.62588193437962e-05,2.6398719035511467e-05,2.6538618727226726e-05,2.667851841894199e-05,2.681841811065725e-05,2.695831780237252e-05,2.709821749408778e-05,2.723811718580304e-05,2.7378016877518305e-05,2.7517916569233564e-05,2.765781626094883e-05,2.779771595266409e-05,2.793761564437935e-05,2.807751533609461e-05,2.8217415027809877e-05,2.8357314719525136e-05,2.8497214411240395e-05,2.863711410295566e-05,2.877701379467093e-05,2.8916913486386196e-05,2.9056813178101452e-05,2.919671286981672e-05,2.9336612561531984e-05,2.9476512253247246e-05,2.961641194496251e-05,2.975631163667777e-05,2.9896211328393037e-05
PD22,baseline,ssudan,Commercial,Emissions,Addtl Emissions,EM,Emissions,NOx,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55317273585311e-05,4.0607550398214194e-05,4.21785224868586e-05,3.19010854870249e-05,3.21516638806783e-05,3.31891495289739e-05,3.33274672888235e-05,3.34545889413131e-05,3.34545889413131e-05,3.289522897782003e-05,3.3073332270232955e-05,3.3251435562645864e-05,3.342953885505878e-05,3.3607642147471704e-05,3.378574543988462e-05,3.3963848732297537e-05,3.414195202471045e-05,3.4320055317123376e-05,3.449815860953629e-05,3.467626190194921e-05,3.4854365194362125e-05,3.503246848677504e-05,3.5210571779187965e-05,3.538867507160088e-05,3.556677836401379e-05,3.574488165642671e-05,3.5922984948839624e-05,3.610108824125254e-05,3.627919153366545e-05,3.645729482607837e-05,3.6635398118491296e-05,3.681350141090421e-05,3.699160470331713e-05,3.716970799573005e-05,3.734781128814297e-05,3.7525914580555885e-05,3.77040178729688e-05,3.788212116538172e-05,3.806022445779464e-05
PD22,baseline,ssudan,Commercial,Emissions,Addtl Emissions,EM,Emissions,OC,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3043012929909e-05,9.43615321522362e-05,9.742789115267567e-05,7.32315906621271e-05,7.199963464064819e-05,5.76035515720065e-05,5.640567138587021e-05,5.5310317634002905e-05,5.5310317634002905e-05,5.438553038562814e-05,5.467998773772119e-05,5.497444508981422e-05,5.526890244190726e-05,5.556335979400031e-05,5.585781714609335e-05,5.615227449818639e-05,5.644673185027943e-05,5.674118920237248e-05,5.703564655446552e-05,5.733010390655856e-05,5.76245612586516e-05,5.791901861074463e-05,5.8213475962837685e-05,5.850793331493072e-05,5.880239066702375e-05,5.909684801911679e-05,5.939130537120983e-05,5.9685762723302873e-05,5.998022007539591e-05,6.027467742748896e-05,6.056913477958201e-05,6.086359213167505e-05,6.115804948376809e-05,6.145250683586113e-05,6.174696418795417e-05,6.204142154004721e-05,6.233587889214025e-05,6.263033624423329e-05,6.292479359632633e-05
PD22,baseline,ssudan,Commercial,Emissions,Addtl Emissions,EM,Emissions,SO2,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.225433526011499e-06,4.8300578034682e-06,5.0179190751445e-06,3.7959537572254e-06,3.8248554913294e-06,6.1190751445086e-06,6.2160758683594e-06,6.306470203709799e-06,6.306470203709799e-06,6.20102616584984e-06,6.23460012811717e-06,6.268174090384499e-06,6.3017480526518295e-06,6.33532201491916e-06,6.36889597718649e-06,6.40246993945382e-06,6.436043901721149e-06,6.469617863988481e-06,6.50319182625581e-06,6.53676578852314e-06,6.570339750790471e-06,6.6039137130578e-06,6.637487675325132e-06,6.6710616375924615e-06,6.70463559985979e-06,6.73820956212712e-06,6.77178352439445e-06,6.80535748666178e-06,6.838931448929108e-06,6.872505411196439e-06,6.90607937346377e-06,6.9396533357311e-06,6.97322729799843e-06,7.00680126026576e-06,7.040375222533091e-06,7.0739491848004206e-06,7.10752314706775e-06,7.14109710933508e-06,7.17467107160241e-06
PD22,baseline,ssudan,Commercial,Oil products,Motor gasoline excl. biofuels,NONBIOGASO,Final consumption,Commercial and public services,COMMPUB,Mt,0.0151324565504,0.0151324565504,0.0151324565504,0.0151324565504,0.0151324565504,0.0151324565504,0.0151324565504,0.0151324565504,0.0151324565504,0.0151324565504,0.0151324565504,0.0151324565504,0.0151324565504,0.0151324565504,0.0151324565504,0.0151324565504,0.0151324565504,0.0151324565504,0.0151324565504,0.0151324565504,0.0151324565504,0.0151324565504,0.0151324565504,0.0151324565504,0.0151324565504,0.0151324565504,0.0151324565504,0.0151324565504,0.0152221788444,0.0153404011612,0.0155251235312,0.0150738988607948,0.0150793800168752,0.0150848611729556,0.015090342329036,0.0150958234851163,0.0151013046411967,0.0151067857972771,0.0151122669533575,0.0151177481094379,0.0151232292655183,0.0151287104215986,0.015134191577679,0.0151396727337594,0.0151451538898398,0.0151506350459202,0.0151561162020006,0.0151615973580809,0.0151670785141613,0.0151725596702417,0.0151780408263221,0.0151835219824025,0.0151890031384828,0.0151944842945632,0.0151999654506436,0.015205446606724,0.0152109277628044,0.0152164089188848,0.0152218900749651,0.0152273712310455,0.0152328523871259
PD22,baseline,ssudan,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
