model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,suriname,Agriculture,Emissions,Manure applied to Soils,EM,Emissions,N2O,AFOLU,Mt,6.26e-05,5.650000000000001e-05,5.32e-05,4.48e-05,3.56e-05,3.2099999999999994e-05,3.2099999999999994e-05,3.71e-05,3e-05,3.2200000000000003e-05,3.14e-05,3.36e-05,3.4500000000000005e-05,3.33e-05,3.76e-05,3.92e-05,3.67e-05,4.5400000000000006e-05,3.56e-05,4.28e-05,4.6e-05,4.36e-05,4.65e-05,4.06e-05,4.22e-05,4.31e-05,4.35e-05,4.74e-05,4.78e-05,4.91e-05,5.19e-05,5.47e-05,5.75e-05,6.03e-05,6.31e-05,6.59e-05,6.87e-05,7.15e-05,7.43e-05,7.71e-05,7.99e-05,8.1345e-05,8.279e-05,8.423500000000001e-05,8.568e-05,8.7125e-05,8.857e-05,9.0015e-05,9.146e-05,9.2905e-05,9.435e-05,9.5795e-05,9.724e-05,9.8685e-05,0.00010013,0.000101575,0.00010302,0.000104465,0.00010591,0.000107355,0.0001088
PD22,baseline,suriname,Agriculture,Emissions,Manure left on Pasture,EM,Emissions,N2O,AFOLU,Mt,0.0001962,0.0001903,0.0001873,0.0001777,0.0001696,0.0001739,0.0001702,0.0001764,0.0001912,0.0002079,0.0001943999999999,0.0001671,9.42e-05,9.12e-05,0.000101,9.49e-05,0.0001012,0.0001126,0.000109,0.0001246,0.0001335,0.0001253,0.0001322,0.0001082,9.4e-05,9.79e-05,9.57e-05,0.0001014,0.0001008,0.0001037,0.0001082545454545,0.000112809090909,0.0001173636363636,0.0001219181818181,0.0001264727272727,0.0001310272727272,0.0001355818181818,0.0001401363636363,0.0001446909090909,0.0001492454545454,0.0001538,0.000156765,0.00015973,0.000162695,0.00016566,0.000168625,0.00017159,0.000174555,0.00017752,0.000180485,0.00018345,0.000186415,0.00018938,0.000192345,0.00019531,0.000198275,0.00020124,0.000204205,0.00020717,0.000210135,0.0002131
PD22,baseline,suriname,Agriculture,Emissions,Nitrogen Fertilizer Management,EM,Emissions,N2O,AFOLU,Mt,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,suriname,Agriculture,Emissions,Optimal Intensity,EM,Emissions,CO2,AFOLU,Mt,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.669226582461815e-05,0.0001729839841451,0.0002588277404834,0.0003441705406914,0.0004289531626256,0.0005131094345698,0.0005965654326556,0.0006792385888434,0.000761036700314,0.0008418568304009,0.0009215840904615,0.0010000902913877,0.0010772324527915,0.0011528511573268,0.001226768737154,0.0012987872792818,0.0013686864365005,0.0014362210309425,0.0015011184380688,0.0015630757402301,0.0016217566410265,0.0016767881346915,0.0017277569288569,0.0017742056245695,0.0018156286646004,0.0018514680702078,0.0018811089979093,0.0019038751617918,0.0019190241837376,0.0019257429538956
PD22,baseline,suriname,Agriculture,Emissions,Rice Cultivation,EM,Emissions,CH4,AFOLU,Mt,0.0145614,0.0168238,0.01925,0.0164192,0.0168028,0.0171891999999999,0.0172914,0.0149786,0.0140378,0.0135688,0.0117586,0.0142201,0.011214,0.014679,0.0137256,0.0127576,0.012385,0.0117844,0.0122231,0.0152578,0.0149948,0.0159404,0.0143861,0.0163167,0.0174191,0.0165894,0.0175596,0.0166051,0.0157494,0.0168518,0.0167571,0.0166624,0.0165677,0.016473,0.0163783,0.0162836,0.0161889,0.0160942,0.0159995,0.0159048,0.0158101,0.015858695,0.01590729,0.015955885,0.01600448,0.016053075,0.01610167,0.016150265,0.01619886,0.016247455,0.01629605,0.016344645,0.01639324,0.016441835,0.01649043,0.016539025,0.01658762,0.016636215,0.01668481,0.016733405,0.016782
PD22,baseline,suriname,Agriculture,Emissions,Synthetic Fertilizers,EM,Emissions,N2O,AFOLU,Mt,1.25e-05,1.25e-05,5.41e-05,6.25e-05,8.33e-05,8.33e-05,0.0001458,0.0001416,0.0001186,9.99e-05,0.0001104,0.0001062,8.15e-05,0.0001165,0.0001307,8.76e-05,0.0001567,0.0001076,0.0003009,0.0001575,0.000205,0.0001924,0.0001263,0.0001347,0.0001976,0.0002254,0.0002530999999999,0.0002585,0.0001454,0.000219,0.000213309090909,0.0002076181818181,0.0002019272727272,0.0001962363636363,0.0001905454545454,0.0001848545454545,0.0001791636363636,0.0001734727272727,0.0001677818181818,0.0001620909090909,0.0001564,0.000157375,0.00015835,0.000159325,0.0001603,0.000161275,0.00016225,0.000163225,0.0001642,0.000165175,0.00016615,0.000167125,0.0001681,0.000169075,0.0001700499999999,0.000171025,0.000172,0.000172975,0.00017395,0.0001749249999999,0.0001759
PD22,baseline,suriname,Commercial,Biofuels and Waste,Charcoal,CHARCOAL,Final consumption,Commercial and public services,COMMPUB,Mt,0.0028233335592,0.0028233335592,0.0028233335592,0.0028233335592,0.0028233335592,0.0028233335592,0.0028233335592,0.0028233335592,0.0028233335592,0.0028233335592,0.0028233335592,0.0028233335592,0.0028233335592,0.0028233335592,0.0028233335592,0.0028233335592,0.0028233335592,0.0028233335592,0.0028233335592,0.0028233335592,0.0028233335592,0.0028233335592,0.0028233335592,0.0028233335592,0.0028233335592,0.0028233335592,0.00133283343996,0.00133283343996,0.00133558344018,0.00134658344106,0.0014116667796,0.0014116667796,0.0014116667796,0.0014116667796,0.0014116667796,0.0014116667796,0.0014116667796,0.0014116667796,0.0014116667796,0.0014116667796,0.0014116667796,0.0014116667796,0.0014116667796,0.0014116667796,0.0014116667796,0.0014116667796,0.0014116667796,0.0014116667796,0.0014116667796,0.0014116667796,0.0014116667796,0.0014116667796,0.0014116667796,0.0014116667796,0.0014116667796,0.0014116667796,0.0014116667796,0.0014116667796,0.0014116667796,0.0014116667796,0.0014116667796
PD22,baseline,suriname,Commercial,Biofuels and Waste,Primary solid biofuels,PRIMSBIO,Final consumption,Commercial and public services,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,suriname,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,suriname,Commercial,Emissions,Addtl Emissions,EM,Emissions,BC,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.888888888888e-07,4.888888888888e-07,8.93959256538e-07,8.93959256538e-07,8.93959256538e-07,1.0161814787602e-06,1.0161814787602e-06,1.0161814787602e-06,1.1104641939026e-06,1.2326864161248e-06,1.2326864161248e-06,1.2209261921286e-06,1.4575096088588e-06,2.669404102328e-06,2.7374773852233e-06,2.5136707155213e-06,1.321386979097e-06,1.3206717454921998e-06,1.3505063058361e-06,1.3227802595933e-06,1.3227802595933e-06,1.2998058716311385e-06,1.3016038372049712e-06,1.3034018027788037e-06,1.3051997683526366e-06,1.306997733926469e-06,1.308795699500302e-06,1.3105936650741349e-06,1.3123916306479671e-06,1.3141895962218e-06,1.315987561795633e-06,1.3177855273694658e-06,1.3195834929432987e-06,1.3213814585171312e-06,1.3231794240909643e-06,1.324977389664797e-06,1.3267753552386295e-06,1.3285733208124622e-06,1.3303712863862951e-06,1.332169251960128e-06,1.333967217533961e-06,1.3357651831077936e-06,1.3375631486816267e-06,1.3393611142554596e-06,1.3411590798292926e-06,1.3429570454031252e-06,1.3447550109769584e-06,1.346552976550791e-06,1.348350942124624e-06,1.3501489076984562e-06,1.3519468732722891e-06
PD22,baseline,suriname,Commercial,Emissions,Addtl Emissions,EM,Emissions,CH4,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7009239558472e-06,3.413620565369e-06,4.5075850563654e-06,4.179321438951199e-06,3.6015435996976003e-06,3.6391184552389e-06,2.8044981876465e-06,2.2648425086654e-06,1.9158215307704e-06,1.8647147689196e-06,1.6186618395595e-06,1.6039581566725e-06,2.0042628833061e-06,2.5328991104013e-06,2.6658825831522e-06,2.4050375624059e-06,1.948379306486e-06,1.9624881965598e-06,2.0231982853358e-06,1.9735926103497e-06,1.9735926103497e-06,1.9393147459949887e-06,1.9419973166974505e-06,1.944679887399912e-06,1.947362458102374e-06,1.9500450288048357e-06,1.952727599507297e-06,1.955410170209759e-06,1.95809274091222e-06,1.960775311614681e-06,1.9634578823171438e-06,1.966140453019605e-06,1.9688230237220667e-06,1.971505594424528e-06,1.974188165126989e-06,1.976870735829451e-06,1.9795533065319124e-06,1.982235877234374e-06,1.984918447936836e-06,1.9876010186392976e-06,1.9902835893417595e-06,1.992966160044221e-06,1.9956487307466832e-06,1.998331301449145e-06,2.0010138721516065e-06,2.003696442854068e-06,2.0063790135565303e-06,2.009061584258992e-06,2.0117441549614536e-06,2.0144267256639146e-06,2.0171092963663765e-06
PD22,baseline,suriname,Commercial,Emissions,Addtl Emissions,EM,Emissions,CO,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000538272318623,0.0005026091221575,0.0005623658582711,0.0005140601007717,0.0004350255751895,0.0004230306639289,0.0003282023908286,0.0002710228531588,0.0002221411860947,0.0002215103513908,0.0001845631102568,0.0001862730707941,0.0002269374829773,0.0002435116372834,0.0002495600365587,0.0002217964102006,0.00022674901619,0.000229257978265,0.0002375486507766,0.0002318630662638,0.0002318630662638,0.0002278360088597,0.0002281511646144,0.0002284663203691,0.0002287814761237,0.0002290966318784,0.0002294117876331,0.0002297269433878,0.0002300420991425,0.0002303572548971,0.0002306724106518,0.0002309875664065,0.0002313027221612,0.0002316178779159,0.0002319330336705,0.0002322481894252,0.0002325633451799,0.0002328785009346,0.0002331936566892,0.0002335088124439,0.0002338239681986,0.0002341391239533,0.000234454279708,0.0002347694354626,0.0002350845912173,0.000235399746972,0.0002357149027267,0.0002360300584813,0.000236345214236,0.0002366603699907,0.0002369755257454
PD22,baseline,suriname,Commercial,Emissions,Addtl Emissions,EM,Emissions,N2O,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.948675244037999e-07,5.860842432394e-07,2.1553977727195e-06,2.3225626478081e-06,2.4629905869744e-06,3.1499647074727e-06,3.1392681620238e-06,2.9613505355739e-06,3.0056753012688e-06,3.1833706599624e-06,3.4048128183805e-06,2.8634350718818e-06,4.3416166784926e-06,4.0162382211798e-06,4.599350806102e-06,4.1544061376241e-06,3.3177488966846e-06,3.3177488966846e-06,3.4137214655198e-06,3.3284960197773e-06,3.3284960197773e-06,3.270685844327308e-06,3.2752100434244725e-06,3.2797342425216364e-06,3.284258441618801e-06,3.288782640715965e-06,3.29330683981313e-06,3.297831038910295e-06,3.3023552380074585e-06,3.306879437104623e-06,3.311403636201788e-06,3.3159278352989524e-06,3.3204520343961167e-06,3.32497623349328e-06,3.329500432590445e-06,3.3340246316876098e-06,3.3385488307847737e-06,3.3430730298819376e-06,3.3475972289791032e-06,3.352121428076268e-06,3.3566456271734323e-06,3.361169826270596e-06,3.365694025367762e-06,3.370218224464926e-06,3.374742423562092e-06,3.3792666226592557e-06,3.383790821756421e-06,3.3883150208535853e-06,3.39283921995075e-06,3.397363419047913e-06,3.4018876181450787e-06
PD22,baseline,suriname,Commercial,Emissions,Addtl Emissions,EM,Emissions,NH3,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.744009002433e-07,1.7546024390820005e-07,2.770832856785e-07,2.84965101795e-07,2.750848087634e-07,3.187922131601e-07,3.045243916873001e-07,3.00509336802e-07,3.023788924117e-07,3.427931843509e-07,3.281900693329e-07,3.320219000931e-07,3.989445173762e-07,5.477966133625e-07,5.740846133795e-07,5.206961392834e-07,3.890637494694e-07,3.890637494694e-07,4.000159325527e-07,3.902901880358e-07,3.902901880358e-07,3.8351152760998125e-07,3.8404202261608964e-07,3.845725176221981e-07,3.851030126283066e-07,3.8563350763441493e-07,3.861640026405234e-07,3.866944976466319e-07,3.8722499265274026e-07,3.877554876588487e-07,3.882859826649572e-07,3.888164776710657e-07,3.893469726771742e-07,3.898774676832825e-07,3.904079626893911e-07,3.909384576954995e-07,3.914689527016079e-07,3.9199944770771627e-07,3.925299427138249e-07,3.930604377199333e-07,3.935909327260418e-07,3.941214277321502e-07,3.946519227382588e-07,3.951824177443673e-07,3.957129127504758e-07,3.962434077565842e-07,3.967739027626927e-07,3.973043977688011e-07,3.978348927749096e-07,3.9836538778101793e-07,3.988958827871265e-07
PD22,baseline,suriname,Commercial,Emissions,Addtl Emissions,EM,Emissions,NMVOC,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.69229357628298e-05,3.49683676001536e-05,3.37899636679168e-05,2.99065454625328e-05,2.4779251192242e-05,2.3734434378172e-05,2.68710979580438e-05,2.99311054259115e-05,3.08927667860712e-05,3.79988997087721e-05,3.6021308013645506e-05,3.746323250944341e-05,4.42615057477993e-05,4.95850251864991e-05,4.96304098996367e-05,4.41370945238681e-05,4.30291818657889e-05,4.29722721547438e-05,4.42797776584663e-05,4.30835332593123e-05,4.30835332593123e-05,4.233524736624608e-05,4.239380789361828e-05,4.245236842099048e-05,4.251092894836269e-05,4.2569489475734885e-05,4.262805000310709e-05,4.26866105304793e-05,4.274517105785149e-05,4.280373158522369e-05,4.28622921125959e-05,4.292085263996811e-05,4.297941316734032e-05,4.3037973694712506e-05,4.309653422208472e-05,4.315509474945692e-05,4.321365527682912e-05,4.327221580420131e-05,4.333077633157353e-05,4.338933685894573e-05,4.344789738631794e-05,4.350645791369014e-05,4.356501844106236e-05,4.362357896843457e-05,4.368213949580677e-05,4.374070002317897e-05,4.379926055055119e-05,4.385782107792338e-05,4.391638160529559e-05,4.3974942132667775e-05,4.403350266003999e-05
PD22,baseline,suriname,Commercial,Emissions,Addtl Emissions,EM,Emissions,NOx,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11729725430825e-05,1.18997610807007e-05,7.6590787468586e-06,6.794489636078301e-06,5.8072089902623e-06,5.7292988303839005e-06,7.0937637590671e-06,8.1850465178922e-06,8.855999043729899e-06,1.13436338363789e-05,1.07293100454172e-05,1.13635881051027e-05,1.35393917374356e-05,1.53268691054938e-05,1.44266495919774e-05,1.28235710092429e-05,1.24916214713818e-05,1.24389902443717e-05,1.27948207915296e-05,1.2431163403953e-05,1.2431163403953e-05,1.2215255758830409e-05,1.2232152596896217e-05,1.2249049434962025e-05,1.2265946273027836e-05,1.2282843111093644e-05,1.2299739949159454e-05,1.2316636787225266e-05,1.2333533625291072e-05,1.2350430463356882e-05,1.2367327301422691e-05,1.2384224139488505e-05,1.2401120977554314e-05,1.241801781562012e-05,1.2434914653685934e-05,1.2451811491751744e-05,1.2468708329817552e-05,1.248560516788336e-05,1.2502502005949171e-05,1.2519398844014984e-05,1.2536295682080794e-05,1.2553192520146602e-05,1.2570089358212415e-05,1.2586986196278229e-05,1.2603883034344037e-05,1.2620779872409845e-05,1.2637676710475658e-05,1.2654573548541466e-05,1.2671470386607276e-05,1.2688367224673082e-05,1.2705264062738895e-05
