Scenario,Sector,Product_category,Product_long,Flow_category,Flow_long,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
pathway,Residential,Biofuels and Waste,Primary solid biofuels,Final consumption,Residential,16.389131112,18.88959556,18.88959556,18.88959556,21.666867778000004,21.666867778000004,21.666867778000004,25.278007778000003,25.833928892000003,26.388683330000003,26.944604444,27.500525558,28.055279996000003,28.611201110000003,29.445068892000005,28.889147778000005,27.778472226,26.944604444,26.11187556,25.278007778000003,24.444139996,23.889385558,23.333464444,22.500735560000003,21.666867778000004,21.944814446,170.00172111400002,222.418557112,335.33046040000005,331.789098736,334.4862310170131,335.8203529547111,336.70341326877667,337.0272079931633,336.66272452447816,335.4590546724771,333.2440674933521,329.82794237011893,325.0108900226664,318.5964078268423,310.4109988099581,300.3301740507354,288.30860688432176,274.4097096687844,258.8274395278768,241.89217065671204,224.05441409539813,205.84545235915388,187.82112288437392,170.50091053808572,154.3161476933613,139.57759310397356,126.4659088818693,115.04192189285509,105.26960720561097,97.04408063018523,90.21855647601237,84.62674233302398,80.09939622174213,76.47528032975853,73.60750199222633
pathway,Residential,Biofuels and Waste,Charcoal,Final consumption,Residential,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.33458222400003,192.775764416,288.042526544,284.99658551,287.3133388140895,289.8995070420252,292.4856752699609,295.07184349789674,297.65801172583247,300.2441799537682,302.8303481817039,305.41651640963966,308.00268463757544,310.5888528655112,313.1750210934469,315.76118932138263,318.3473575493184,320.93352577725415,323.5196940051899,326.1058622331256,328.69203046106134,331.2781986889971,333.86436691693285,336.4505351448686,339.0367033728043,341.62287160074004,344.2090398286758,346.7952080566116,349.3813762845473,351.967544512483,354.55371274041875,357.13988096835453,359.72604919629026,362.312217424226,364.8983856521617
pathway,Residential,Electricity and Heat,Electricity,Final consumption,Residential,874.0072975580001,927.00797156,1074.0088420020002,1192.01009156,1317.0103415540002,1422.0114871120002,1562.01221822,1628.012996222,1780.014823338,1835.01468,1981.015375774,2110.016379996,2500.0199166660004,2678.02197956,2940.023547778,3185.025424444,3651.029291334,4017.031802664,4459.03581089,4888.03854844,5225.041438886001,5668.04562178,6126.049174668001,6265.049703330001,6583.052497332001,7228.057462886,7642.060858220001,8096.664911690001,7928.663567690001,8259.966551426001,8418.377574069289,8571.957990426701,8725.538406784115,8879.118823141527,9032.69923949894,9186.279655856351,9339.860072213763,9493.44048857118,9647.020904928591,9800.601321286003,9954.181737643416,10107.76215400083,10261.342570358243,10414.922986715655,10568.50340307307,10722.083819430482,10875.664235787895,11029.244652145308,11182.82506850272,11336.405484860134,11489.985901217546,11643.566317574958,11797.146733932372,11950.727150289784,12104.307566647198,12257.88798300461,12411.468399362024,12565.048815719436,12718.629232076848,12872.209648434262,13025.790064791674
pathway,Residential,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Residential,734.7578780160001,675.502542866,343.677388286,367.37835567,817.71418055,426.63369082,1753.9378091680005,1801.3409106120002,1659.1304673820002,1706.5335688260002,1789.489843582,1860.596245762,1872.446146116,2097.614058556,2559.8009226880004,3484.172345378,2702.011365918,2322.781943218,1919.850414236,1943.5525205180004,1564.3219589200005,1588.0240652020002,1730.2357028860004,829.565219802,948.074723426,865.1172542160001,1078.4340996260005,1398.516354708,1371.187969416,1391.298713634,1355.5390536523646,1338.7751243418588,1320.41360751893,1300.1082092991082,1277.4569314450123,1252.0037570627517,1223.247258111227,1190.659474362725,1153.7187309924127,1111.9595086410702,1065.0403716626377,1012.8266596536648,955.4780611178512,893.5234933321799,827.8999009516248,759.9320165468514,691.2403786579838,623.5844556132217,558.669925781292,497.9634588174459,442.55668358026446,393.1038303244538,349.8336708710424,312.61699435253007,281.0624736515689,254.61602478543747,232.64694455234624,214.51318035181876,199.60498745543012,187.3701344601672,177.32524799747944
pathway,Residential,Oil products,Liquified petroleum gases (LPG),Final consumption,Residential,1564.84529644,1422.5859917080002,1745.9014393220002,1862.295398244,2133.8790153400005,2340.801615152,2573.588394098,2909.835334052,2845.17317787,2961.565970116,3129.69059288,3155.5547720140003,3284.8813899520005,3323.6793947780006,3284.8813899520005,3388.3415509600004,3530.600855692001,3595.2641507720004,3129.69059288,3323.6793947780006,3065.0272978000003,3957.376408758,3763.3876346380007,3646.993647938,3815.118270702,4435.882625666,4280.691828594,4749.589274188001,4403.150891592,4467.723491502001,4352.892455303612,4299.060305488136,4240.097999805311,4174.893523051323,4102.155982802361,4020.4210225048,3928.078461816659,3823.432920523167,3704.809202027796,3570.712435562282,3420.0462066458326,3252.378095236671,3068.220891343378,2869.273048447068,2658.543273164256,2440.2855325028345,2219.7036824238903,2002.4477087323555,1793.994867492819,1599.0549125552814,1421.1332707901142,1262.3307993670664,1123.3821279016097,1003.8723358433032,902.5447977544152,817.6202450985686,747.0733705257411,688.8424216186993,640.9693926520671,601.6809640735371,569.4249325117728
pathway,Residential,Oil products,Other kerosene,Final consumption,Residential,1755.7451291820005,1900.052505854,3234.8999067700006,2693.74585535,2417.155503756,2441.2076961720004,2164.617344578,2345.0023987580003,2044.361021424,2200.693883188,2633.6182910000007,2020.309995684,1948.1557240100003,2381.078965146,2393.1044780160005,1743.7196163120002,1671.5653724160002,1443.0782389780002,1070.282562192,1178.513372476,733.56461847,793.693377274,962.051751908,757.6156719880001,589.2572695760001,1094.334754608,1022.180510712,1846.574994704,714.08307373,724.557129744,705.9343017754181,697.2040238089234,687.6417581382981,677.067162684217,665.2708857911481,652.0154441001871,637.0397051466297,620.0687190987376,600.8308094214601,579.0835440853191,554.6491110724662,527.4573822684579,497.5915198603646,465.3269720896946,431.1516786945385,395.7555306520632,359.9824680462817,324.74878247529864,290.94275293412767,259.32818804652265,230.4735836105239,204.71964805265105,182.18552060043777,162.80391113539957,146.37102528170757,132.59830854260008,121.15730485243807,111.71364763358648,103.94979552273143,97.57815880502542,92.34700748382612
pathway,Residential,Electricity and Heat,Solar thermal,Final consumption,Residential,604.72761556,604.72761556,604.72761556,604.72761556,604.72761556,604.72761556,651.394544448,674.4500344460001,709.449619996,709.449619996,721.116935556,721.116935556,721.116935556,721.116935556,732.78308444,732.78308444,1046.674651108,1081.675403334,1163.0651377800002,1221.1213800040002,1256.120993332,1315.287938886,1337.5107,1395.566970002,1453.900019996,1476.9566766700002,1476.9566766700002,1523.54218824,1870.239906244,1897.6659867620003,1913.0922205080003,1930.3123688596584,1947.5325172113169,1964.7526655629747,1981.972813914633,1999.192962266291,2016.413110617949,2033.6332589696071,2050.8534073212654,2068.0735556729232,2085.293704024581,2102.51385237624,2119.7340007278976,2136.9541490795555,2154.1742974312137,2171.394445782872,2188.61459413453,2205.834742486188,2223.054890837846,2240.275039189504,2257.495187541162,2274.7153358928203,2291.935484244478,2309.1556325961365,2326.3757809477947,2343.595929299453,2360.816077651111,2378.0362260027687,2395.256374354427,2412.476522706085,2429.696671057743
pathway,Commercial,Biofuels and Waste,Primary solid biofuels,Final consumption,Commercial and public services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.22345889000002,126.829653518,94.77478597,93.773444626,94.53573359313889,94.97298684261789,95.2983631674204,95.48467355875664,95.4992911268052,95.30372742350218,94.85358252464972,94.09913227624816,92.9868855266506,91.46247625406698,89.47519815049347,86.98427638130534,83.96654874888608,80.42460587224326,76.39375504224485,71.94572063945961,67.1871507548772,62.252002394780064,57.288566153499815,52.443633832338485,47.847289543241416,43.60152112528672,39.77447353728677,36.40040344716212,33.4840069069299,31.007180934795056,28.936395920403164,27.229388271350103,25.84050275458056,24.724514057766623,23.83906752170933
pathway,Commercial,Biofuels and Waste,Charcoal,Final consumption,Commercial and public services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.77831933000002,170.68442102,114.088884926,112.8828475,113.80047774779204,114.82482008653008,115.84916242526808,116.8735047640061,117.89784710274412,118.92218944148212,119.94653178022016,120.97087411895816,121.9952164576962,123.0195587964342,124.04390113517222,125.06824347391024,126.09258581264828,127.11692815138628,128.1412704901243,129.16561282886232,130.18995516760037,131.21429750633837,132.23863984507636,133.2629821838144,134.2873245225524,135.31166686129043,136.33600920002846,137.36035153876645,138.38469387750447,139.4090362162425,140.43337855498052,141.45772089371854,142.48206323245654,143.50640557119456,144.5307479099326
pathway,Commercial,Electricity and Heat,Electricity,Final consumption,Commercial and public services,432.003289332,483.0035862200001,570.004810002,913.007665114,988.007792888,1123.008761776,1201.0094691100005,1257.009528218,1337.0106126660005,1144.009207556,1246.009801332,1328.0100962180002,1458.011275108,1518.012088444,1661.013371334,1822.014576,2077.0171437820004,2345.018704444,2266.017794664,2349.018291996,2564.020317554,2546.0204235560004,2809.02219422,2776.0217913300003,2741.0222057800006,2784.02213311,2887.0229015540003,3039.724845382,3129.725482048,3352.9267398660004,3472.9049650008737,3556.64573680567,3640.386508610466,3724.1272804152622,3807.8680522200575,3891.608824024855,3975.3495958296503,4059.090367634447,4142.831139439243,4226.571911244039,4310.312683048835,4394.053454853632,4477.794226658428,4561.534998463225,4645.275770268021,4729.016542072817,4812.757313877613,4896.4980856824095,4980.238857487206,5063.979629292002,5147.720401096798,5231.461172901594,5315.20194470639,5398.9427165111865,5482.683488315983,5566.424260120779,5650.165031925575,5733.905803730371,5817.646575535167,5901.387347339964,5985.12811914476
pathway,Commercial,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Commercial and public services,0.0,0.0,0.0,0.0,1031.030998182,0.0,1279.8998780060003,1303.602012066,1362.8561805400002,1457.6646890020002,1599.8751322320002,1623.577266292,1635.428333322,1801.3409106120002,2097.614058556,2204.2724673720004,2275.3777028760005,2097.614058556,1457.6646890020002,1505.0677904460003,1398.409353852,1410.260420882,876.9683212460001,770.30991243,556.9930670200001,604.3973351400001,782.1609794600001,1061.3576296820002,1029.2644007160002,1049.84964873,997.9066292741312,983.445689662554,967.9569940123984,951.2196380230708,932.9770902393528,912.9379102839392,890.7806242259683,866.1648216157203,838.7507900261793,808.2297707090081,774.3657921729149,737.0476017877398,696.3453220318917,652.5616555490973,606.26337276933,558.2780132518442,509.6456634918835,461.5267298031094,415.08061006772033,371.3409750313284,331.11534441272374,294.92847292277696,263.0148505635105,235.3520833343013,211.71914133793933,191.76259912645625,175.05796539468963,161.15888251585986,149.6319921363194,140.07856509985513,132.14557704250382
pathway,Commercial,Oil products,Liquified petroleum gases (LPG),Final consumption,Commercial and public services,0.0,116.393958922,116.393958922,129.32547904,142.258138056,168.123456088,168.123456088,193.988801898,181.056115104,193.988801898,271.58475599400003,219.85411993,284.51744278800004,284.51744278800004,271.58475599400003,284.51744278800004,284.51744278800004,297.45010180400004,607.8328626240001,646.6296729960001,607.8328626240001,310.38276082,387.977576018,336.24807885200005,711.2929958540001,827.6869825540001,814.7542957600001,904.0024819620002,844.3435880280001,861.2339731500001,818.6230211174864,806.7601296146632,794.0541284174144,780.3238008260759,765.3587037503605,748.9197569044516,730.7432422682733,710.5499074322369,688.061072602906,663.0234505368197,635.2434643106144,604.6298489085692,571.240128625482,535.3226226381565,497.3422755697203,457.9779514683899,418.0828751990802,378.60897482233946,340.5073511417498,304.62596592426434,271.627260136218,241.9417112132308,215.7616807533184,193.06879805534783,173.68174338768958,157.31058761321975,143.60710340838307,132.20512562484404,122.7491529418554,114.91209176479462,108.40434198191
pathway,Commercial,Oil products,Other kerosene,Final consumption,Commercial and public services,144.307348894,0.0,180.385081958,144.307348894,120.256323154,144.307348894,120.256323154,132.281836024,108.230810284,120.256323154,216.461620568,168.35954131000005,108.230810284,132.281836024,132.281836024,108.230810284,96.205297414,36.07653861000001,24.051025740000004,36.07653861000001,24.051025740000004,24.051025740000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Commercial,Electricity and Heat,Solar thermal,Final consumption,Commercial and public services,46.388954442,46.388954442,46.388954442,46.388954442,46.388954442,0.0,23.333464444,23.333464444,23.333464444,35.000752226,35.000752226,35.000752226,35.000752226,35.000752226,46.388954442,46.388954442,58.056270002000005,81.38970666800002,116.389319996,174.445589998,186.11287778,196.668351112,290.83604889200006,290.83604889200006,315.28018888800005,380.28079222200006,411.67040444800006,434.631699248,619.0698414080001,628.1483029240001,633.2545515315426,638.9546106276907,644.654669723839,650.3547288199873,656.0547879161354,661.7548470122836,667.4549061084318,673.1549652045801,678.8550243007282,684.5550833968764,690.2551424930247,695.9552015891729,701.6552606853211,707.3553197814692,713.0553788776175,718.7554379737658,724.4554970699139,730.1555561660621,735.8556152622103,741.5556743583586,747.2557334545068,752.9557925506549,758.6558516468032,764.3559107429514,770.0559698390996,775.7560289352477,781.456088031396,787.1561471275443,792.8562062236924,798.5562653198406,804.2563244159888
pathway,Industrial,Biofuels and Waste,Primary solid biofuels,Transformation processes,Charcoal production plants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-598.8939577800002,-416.59458273,-515.2619553960001,-504.63206480200006,-526.1915116450832,-533.1335229026257,-540.0755341601683,-547.0175454177108,-553.9595566752533,-560.901567932796,-567.8435791903385,-574.7855904478811,-581.7276017054236,-588.6696129629661,-595.6116242205087,-602.5536354780512,-609.4956467355937,-616.4376579931363,-623.3796692506788,-630.3216805082213,-637.263691765764,-644.2057030233065,-651.1477142808491,-658.0897255383916,-665.0317367959341,-671.9737480534767,-678.9157593110192,-685.8577705685618,-692.7997818261043,-699.7417930836468,-706.6838043411894,-713.625815598732,-720.5678268562745,-727.5098381138171,-734.4518493713596
pathway,Industrial,Coal,Anthracite,Final consumption,Manufacturing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2625.52142067,2373.3519311080004,3864.1146904480006,1876.431789112,2336.268217774,1592.163237204,1888.728276372,1926.509800844,1969.433127592349,1974.1824777631612,1978.183702288092,1981.259977155016,1983.200621065456,1983.759089116595,1982.653609081151,1979.5721664981293,1974.1839407802445,1966.1594127238752,1955.2008651520732,1941.0834730068564,1923.7043278070223,1903.132716457549,1879.650775951555,1853.7712449921664,1826.220773724952,1797.8843863962034,1769.7177912995485,1742.644961357989,1717.4635988876005,1694.778057289213,1674.9696894289812,1658.2032421777842,1644.459577797259,1633.5818607603069,1625.3237296921266,1619.391723034662,1615.4782589857718,1613.284566733951,1612.5347910106916
pathway,Industrial,Coal,Coke oven coke,Final consumption,Manufacturing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.834259112,336.83658356000007,156.66780888800002,219.335421336,325.64260512000004,497.76564876,507.72100618,519.0332116178946,520.2848765958613,521.3393771963044,522.1501124285036,522.6615584011188,522.8087395681804,522.5173964171299,521.705299261926,520.2852621659242,518.1704421649492,515.282377543119,511.5618168994789,506.9816392727975,501.5601048437887,495.37156925703016,488.5511619627559,481.29038758912174,473.8224893828653,466.39933898058166,459.2644443374053,452.6280354881756,446.64938643016114,441.4290006027056,437.0102961327296,433.3882293751023,430.52146719381295,428.3450824106856,426.7817348546674,425.7503630424496,425.17222757858855,424.9746283322957
pathway,Industrial,Oil products,Petroleum coke,Final consumption,Manufacturing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1244.454844448,693.3384633300001,1768.9034288920002,2124.4609677740004,1721.2584088460003,1064.151179808,1085.44007234,1109.6240650040345,1112.2999584724796,1114.5543406904603,1116.2875849296693,1117.3809884854732,1117.6956422710716,1117.0727893122564,1115.3366334625628,1112.3007827700603,1107.7795785124003,1101.6052799628333,1093.6512154962816,1083.8594041000197,1072.268883614974,1059.038616532843,1044.4574916694355,1028.934920482834,1012.9695460536484,997.0998364856556,981.8463794425924,967.658618814796,954.8770612525984,943.7165697597818,934.2699665246196,926.526468903752,920.3977121425298,915.7448905580708,912.4026611374996,910.1977251966252,908.9617483666788,908.5393074245476
