Scenario,Sector,Product_category,Product_long,Flow_category,Flow_long,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
pathway,Residential,Biofuels and Waste,Primary solid biofuels,Final consumption,Residential,30594.689144444004,31308.305825554,32038.033691108005,32783.595933336,33472.49052778201,33799.158918886,34044.994663334,34233.328892218,34396.108333332006,34581.11053556,34815.833718886,35108.892313336,35442.228230002,35800.008258886,36156.677612218,36500.014247778,37168.352677776,37840.02544000401,38512.807711108,39191.702753336,39873.65187555201,40557.546707778005,41239.496968892,41912.279239996,42566.174248892006,43205.623531112,43826.18435667,44479.911892004005,45078.12548323,45668.99934907201,46040.24402339534,46223.8787246748,46345.42720224515,46389.99575811397,46339.82649652813,46174.14771119297,45869.2664971964,45399.05506067228,44736.01347461381,43853.09420276474,42726.416314039016,41338.84457398848,39684.14001004252,37771.03099539468,35626.214692953625,33295.1653467639,30839.893395710336,28333.527040539186,25852.574335439407,23468.539597304523,21240.79342284716,19212.110093950865,17407.356784576503,15834.90598714932,14489.799061611438,13357.599258860791,12418.10231216268,11648.418959146857,11025.253945066808,10526.413746100936,10131.679371430166
pathway,Residential,Biofuels and Waste,Charcoal,Final consumption,Residential,5638.156299334,5766.490881558,5903.3805600000005,6040.270238442001,6108.715674890001,6254.161616226001,6485.1631864460005,6673.386942224001,6878.722029336001,7075.500881332,7280.835996222001,7494.726207330001,7708.6175573360015,7785.618090002001,7862.61859489,7939.619127556,8085.065068892001,8230.509843552001,8375.955784888001,8521.401726224001,8666.84766756,8812.292469998001,8957.738411334001,9103.18435267,9248.62912733,9385.519972448,9522.409650890002,9664.450314984,9794.427077012002,9922.812826312002,10003.47567131805,10093.519061647448,10183.562451976844,10273.60584230624,10363.649232635633,10453.692622965027,10543.736013294423,10633.77940362382,10723.822793953215,10813.866184282611,10903.90957461201,10993.952964941403,11083.9963552708,11174.039745600196,11264.083135929592,11354.126526258988,11444.169916588384,11534.21330691778,11624.256697247176,11714.300087576572,11804.343477905966,11894.386868235362,11984.430258564758,12074.473648894154,12164.51703922355,12254.560429552948,12344.60381988234,12434.647210211737,12524.690600541133,12614.733990870527,12704.777381199923
pathway,Residential,Electricity and Heat,Electricity,Final consumption,Residential,432.003289332,435.00386889200007,437.0030793300001,439.003456444,441.00383355800005,443.003043996,474.00420867,664.0050342200001,725.006050002,735.00560222,795.0064155560001,902.006743774,971.008101336,1119.0091742240002,1058.008158442,1369.0108131100003,1879.014809776,1795.0141377760003,2410.0192800000004,2746.0219680000005,3108.0248917780004,3232.026106002,3548.0285506680007,4698.037722890001,5421.043395778001,5472.043664888,5925.047427778001,6130.025484256001,7348.783650910002,8838.577624722,9207.765975894796,9818.19806266532,10428.63014943584,11039.062236206366,11649.494322976889,12259.926409747412,12870.358496517934,13480.790583288455,14091.222670058982,14701.654756829505,15312.086843600027,15922.51893037055,16532.951017141073,17143.383103911598,17753.815190682122,18364.247277452643,18974.679364223164,19585.11145099369,20195.543537764213,20805.975624534734,21416.40771130526,22026.83979807578,22637.271884846305,23247.70397161683,23858.13605838735,24468.568145157875,25079.0002319284,25689.43231869892,26299.864405469445,26910.29649223997,27520.72857901049
pathway,Residential,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Residential,493.1426951100001,505.1705413320001,517.1983875540001,565.309744664,769.7842415580002,673.5614995600001,649.50464044,757.756395336,541.2540522200001,709.645010448,673.5614995600001,829.92344489,950.2018515540002,998.3132364420002,974.2575439980002,745.728549114,1587.679812448,1888.375884664,2429.6311035600006,2874.66244156,3163.330639776,3500.111389556,3656.473334886,4726.954787558,4678.843430448001,4041.365441776,3572.2784391100004,2483.358644488,2126.2159262580003,2550.774794924,2515.77954119911,2509.998095741726,2500.926494529172,2487.802784783009,2469.726937719883,2445.6573994028004,2414.421201498114,2374.745310136513,2325.318156111309,2264.889885749681,2192.4162104963525,2107.2421408458526,2009.307650690458,1899.339346076395,1778.97656860703,1650.7768187187678,1518.063168691102,1384.6166556209978,1254.2670230964463,1130.472660386037,1015.985115117564,912.6622636796084,821.4438660638327,742.4581837232168,675.2050316922871,618.7608058944523,571.9659346152596,533.5740134080387,502.3573280678609,477.1729849338975,456.99803898810666
pathway,Residential,Oil products,Liquified petroleum gases (LPG),Final consumption,Residential,486.1425279980001,538.698920668,486.1425279980001,118.251307114,578.1156526660001,604.393835112,604.393835112,604.393835112,604.393835112,551.837442442,578.1156526660001,762.0618464460001,932.8683795540002,1024.841476444,1051.1196588900002,735.7836640000002,1274.482584668,1458.428778448,1721.208408446,2023.404742664,1773.76363444,1865.73673133,3140.219315998,3284.748805558,2785.4665891100003,3074.524429332,2903.7178962240005,3991.337458222,4375.087472642001,3969.605451034001,3915.144606343562,3906.147317579318,3892.0297727083935,3871.606194017784,3843.475925059257,3806.018062962807,3757.4071931522817,3695.66217554545,3618.7419000127,3524.701300308868,3411.9152178547906,3279.3643349449376,3126.9552368392488,2955.818693422856,2768.505905757405,2568.9969459737554,2362.4632960314684,2154.789138846476,1951.9344560891311,1759.2813147767622,1581.1117701044452,1420.3171146528236,1278.359835973912,1155.439539052015,1050.7778184514902,962.9373290235887,890.1135044821312,830.3666463890031,781.786142717657,742.5933821555585,711.1964216868811
pathway,Commercial,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Commercial and public services,1335.093986222,1419.288881998,1178.7320131140002,1058.452439774,902.090494444,1082.508132218,1984.599793338,1972.5707804400004,2525.853845558,3163.330639776,2549.9095380020003,2754.382840442,2549.9095380020003,2658.1600984440006,2585.9930488900004,1984.599793338,4209.756400004,5027.650831996,6458.968726892001,7637.699573330001,8395.455968666001,9297.54646311,9706.494262444005,12533.04415244,12424.793591998005,10728.863163552,9465.937421338,6580.498532456001,5634.13229492,6759.160017292001,6562.710710792834,6528.556694845986,6486.942782572279,6436.15770159681,6374.179583920096,6298.665421282933,6206.968798581253,6096.202425403815,5963.365128335965,5805.552935017592,5620.267363046226,5405.817292572841,5161.781668184385,4889.461498908517,4592.212411233416,4275.533233683491,3946.813075678487,3614.717003984341,3288.29924370639,2976.027569853276,2684.9357756949976,2420.074751486669,2184.331257354489,1978.5765703691036,1802.0373726094815,1652.763104634639,1528.0859156145243,1425.0088616296284,1340.496160630029,1271.6664582390697,1215.9046814979554
pathway,Commercial,Oil products,Liquified petroleum gases (LPG),Final consumption,Commercial and public services,91.97309689,91.97309689,91.97309689,157.668011334,157.668011334,118.251307114,105.111618664,105.111618664,105.111618664,131.38980111,78.833436218,105.111618664,52.55639267000001,52.55639267000001,52.55639267000001,39.41670422000001,65.694914444,78.833436218,91.97309689,105.111618664,91.97309689,91.97309689,170.80653310800002,183.94619378,157.668011334,170.80653310800002,157.668011334,224.860882206,246.487027436,223.63853909400004,217.13867286815136,216.0086279792886,214.63175947446425,212.95144693739329,210.90079335654053,208.40227623756755,205.36833434413785,201.70343666235937,197.30828416153844,192.0867938765547,185.95629918122808,178.86084644056524,170.7865043055211,161.77631891756138,151.94131700243923,141.46343684461326,130.58715995237878,119.59918509714068,108.79908702931256,98.46703678012678,88.83575960644474,80.07237297772834,72.2723903624687,65.4646394745721,59.62353374859665,54.68453554041472,50.55937437549591,47.14889116333323,44.352641786474905,42.075291635034645,40.230316481943845
pathway,Commercial,Oil products,Motor gasoline excl. biofuels,Final consumption,Commercial and public services,49.777953776,62.22216444,87.111724666,37.33377089,37.33377089,112.001284892,161.77923866800003,74.667514002,74.667514002,248.89096333400005,149.335055782,74.667514002,136.88967844200002,112.001284892,348.446898664,248.89096333400005,261.335173998,336.00268800000003,460.44818355600006,560.004091108,460.44818355600006,522.670347996,746.6729177800001,709.33914689,784.0066608920001,721.7833575540001,609.7832115600002,480.07278499600005,482.08944001800006,490.76317607400006,476.4995567265635,474.0197318224517,470.9982652934656,467.3109065724212,462.8108536368052,457.3279873931341,450.6701592492215,442.627731349351,432.9827971203458,421.5245074781429,408.0714547987087,392.50085173182384,374.7821266544936,355.0097420917771,333.4273404354576,310.43417581540047,286.56675022266893,262.45420924281865,238.75395412958807,216.08080568125516,194.9454674047942,175.7146699201729,158.59801258063516,143.65875630933377,130.84075271533405,120.00237728554126,110.94992504133415,103.46579650101803,97.3295722579097,92.33204545469776,88.28334316225485
pathway,Commercial,Oil products,Other kerosene,Final consumption,Commercial and public services,12.166236218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Industrial,Biofuels and Waste,Primary solid biofuels,Final consumption,Industry not elsewhere specified,888.8961388900001,909.451192218,930.56327778,952.230145558,972.23041667,981.6740477740002,988.896355552,994.452038886,999.175021114,1004.4527577800002,1011.397091112,1020.0079933320002,1029.730765558,1040.008264444,1050.285791108,1060.286510002,1079.4529133320002,1098.8972633300002,1118.619559996,1138.34188444,1158.065347782,1178.064452218,1197.787943338,1217.232293336,1236.12072222,1254.454396666,1272.232149998,1291.208996256,1308.575024072,1325.727105732,1352.6897742548235,1392.925290644581,1432.5766867826326,1471.489434310103,1509.474498471264,1546.3042300070738,1581.7099472681084,1615.3827456013769,1646.9795872367208,1676.137093033154,1702.4953734347637,1725.7332772465238,1745.6141898215103,1762.0378684559078,1775.089378485964,1785.0726165303438,1792.5155182086146,1798.1387086943128,1802.7887846753792,1807.348369266921,1812.6426128783585,1819.362255112581,1828.016764971505,1838.921032113456,1852.2101861938545,1867.87229418569,1885.7882274593449,1905.7704041216996,1927.5955002030453,1951.029230200056,1975.8433429643449
pathway,Industrial,Biofuels and Waste,Primary solid biofuels,Transformation processes,Charcoal production plants,-18788.48391778,-19226.820980004,-19674.879592222,-20132.661004444,-20555.719583330003,-20756.277048888,-20907.111227774003,-21022.667818886,-21122.669174446004,-21236.281222224,-21380.449042224,-21560.450315556,-21765.173675552,-21984.89754444001,-22203.788684444004,-22414.623648888,-22825.182211108004,-23237.685344440004,-23651.022345554,-24067.970486668,-24486.585196670003,-24906.588584448004,-25325.20212777401,-25738.539128888,-26140.208814442005,-26532.98962333,-26914.104283334003,-27315.565800556,-27682.93368392,-28045.796086796003,-28616.192135935733,-29506.195583723984,-30396.19903151224,-31286.20247930049,-32176.20592708874,-33066.209374877,-33956.21282266525,-34846.2162704535,-35736.21971824175,-36626.22316603,-37516.22661381826,-38406.2300616065,-39296.23350939476,-40186.23695718301,-41076.240404971264,-41966.24385275952,-42856.247300547766,-43746.25074833602,-44636.25419612428,-45526.257643912526,-46416.261091700784,-47306.26453948903,-48196.267987277286,-49086.27143506554,-49976.27488285379,-50866.27833064204,-51756.28177843029,-52646.28522621855,-53536.28867400679,-54426.29212179505,-55316.2955695833
pathway,Industrial,Oil products,Bitumen,Transformation processes,BKB/peat briquette plants,151.66804666800002,97.50089111200002,119.16775889,86.667443334,86.667443334,97.50089111200002,10.83342,54.167155556,54.167155556,54.167155556,97.50089111200002,86.667443334,86.667443334,86.667443334,119.16775889,75.83402333400001,216.668622224,314.169513336,303.33609333600003,314.169513336,400.83698444800007,21.666867778000004,54.167155556,32.500287778,32.500287778,10.83342,43.33373555600001,176.573884802,131.203744066,254.24895064200004,261.9650508302187,268.76815506492983,275.1230186559096,280.910492758714,285.9845037632716,290.16864863130866,293.2539795153115,294.9991359535312,295.13439736366314,293.37155310936123,289.4214976929269,283.02083005911976,273.96712740403484,262.1598305770786,247.6401973285826,230.6207146903621,211.4935224844452,190.81040936701567,169.23392641631608,147.4679112147197,126.182393440509,105.94922414721806,87.20033207513978,70.21274154825231,55.1170588625076,41.92168140913993,30.54408227885171,20.842154623964376,12.641248518565726,5.755022452323676,0.0
pathway,Industrial,Oil products,Bitumen,Final consumption,Non-energy use industry/transformation/energy,151.66804666800002,151.66804666800002,162.501466668,162.501466668,162.501466668,86.667443334,32.500287778,54.167155556,54.167155556,54.167155556,97.50089111200002,86.667443334,86.667443334,97.50089111200002,108.334311112,75.83402333400001,281.669225558,455.004140004,346.669801114,834.17306222,400.83698444800007,21.666867778000004,1083.342,1527.512692226,1126.675735556,465.83756000400007,281.669225558,661.369652026,291.906029674,289.750984656,298.544521941386,307.89728397904014,317.2500460166942,326.6028080543484,335.9555700920025,345.3083321296566,354.66109416731075,364.0138562049649,373.366618242619,382.7193802802731,392.0721423179273,401.42490435558136,410.7776663932355,420.1304284308897,429.4831904685437,438.83595250619794,448.188714543852,457.5414765815061,466.8942386191603,476.2470006568144,485.59976269446855,494.9525247321227,504.3052867697768,513.658048807431,523.0108108450851,532.3635728827392,541.7163349203934,551.0690969580475,560.4218589957015,569.7746210333557,579.1273830710098
pathway,Industrial,Natural gas,Natural gas,Final consumption,Industry not elsewhere specified,5130.041012222,5510.043829998001,5415.043431112001,5320.043004448001,5320.043004448001,5320.043004448001,5320.043004448001,5415.043431112001,5510.043829998001,5320.043004448001,5415.043431112001,5035.040613336,5700.045822224001,6175.049066664001,7125.056722220001,6175.049066664001,6460.0514855540005,7885.063524448001,6460.0514855540005,6555.05188444,7030.056295556,7125.056722220001,7220.058287782001,3465.52814067,2589.770523554,7315.058714446,6848.304702666001,3792.3011992780007,3550.1754567320004,4110.92969273,4230.232370637805,4365.026400368168,4497.826425691887,4628.102175366219,4755.204512345793,4878.351260100343,4996.618895085637,5108.945433743705,5214.151620156379,5310.988768624068,5398.221272072166,5474.748387364494,5539.762040294265,5592.924737757629,5634.536459265701,5665.647343717963,5688.072171301865,5704.279293998199,5717.159448909734,5729.717277085435,5744.753355270564,5764.604965763462,5790.990472078558,5824.967723816773,5866.987022354734,5917.003419868767,5974.612132012118,6039.179333769057,6109.95214306349,6186.141687402444,6266.97993787295
pathway,Industrial,Natural gas,Natural gas,Energy industry own use and Losses,Liquefaction (LNG)/regasification plants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-429.50399156,-355.252814222,0.0,-751.7564306700001,-4097.423668016,-4403.078779904001,-4543.514486714001,-4675.37114345432,-4806.075068089112,-4928.657754975072,-5040.947695923123,-5140.279358530439,-5223.429576753028,-5286.57521843102,-5325.293273228396,-5334.632164993963,-5309.289172147357,-5243.929242692738,-5133.669261924025,-4974.722662589933,-4765.149381017311,-4505.592282817046,-4199.824452722372,-3854.9153076534258,-3480.877359288388,-3089.782467048259,-2694.496658687789,-2307.3059959153807,-1938.7328283834688,-1596.7621167125517,-1286.5560703446442,-1010.5991918179748,-769.1334784673595,-560.7260433196635,-382.84051303067736,-232.33162893470512,-105.82794728718925,-0.0
pathway,Industrial,Oil products,Fuel oil,Final consumption,Agriculture/forestry,22.333261998000005,11.167228226000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Industrial,Oil products,Fuel oil,Final consumption,Construction,134.000766442,0.0,22.333261998000005,22.333261998000005,22.333261998000005,11.167228226000002,11.167228226000002,22.333261998000005,22.333261998000005,22.333261998000005,22.333261998000005,78.16701422000001,22.333261998000005,189.83451866400003,156.33402844000005,111.667504444,189.83451866400003,167.50125666600002,212.16778066200004,256.83549911200004,268.00269956000005,279.16876111000005,78.16701422000001,134.000766442,234.502209336,100.500276218,402.003466002,136.82570570800002,231.03993163800004,229.331473526,234.67398535359823,242.6910497082725,250.59558756861475,258.3574763956429,265.9397899920063,273.29796934061875,280.3793207108524,287.12314439027176,293.4619001172452,299.32388878556,304.63791379248664,309.3401955890456,313.3833678649084,316.7466630696994,319.4455230036873,321.53817144995537,323.12662240910646,324.3505303025247,325.37414942477466,326.368808577728,327.49475253432763,328.8862524408708,330.6425758113674,332.825449307156,335.4619361210051,338.5507369890212,342.0698530138094,345.9840227250106,350.2509991821905,354.8263081446907,359.6665175510193
pathway,Industrial,Oil products,Fuel oil,Final consumption,Industry not elsewhere specified,491.33770844800006,502.5037422200001,167.50125666600002,134.000766442,111.667504444,111.667504444,111.667504444,134.000766442,100.500276218,89.33424244600002,78.16701422000001,89.33424244600002,78.16701422000001,681.1722271120001,580.670784218,402.003466002,658.8389651140001,580.670784218,725.838751108,882.1739462240001,926.840497998,960.340988222,279.16876111000005,469.0032797740001,804.0069320040001,335.00251333200004,1384.677716222,469.953454042,793.5875430940001,787.7364407300001,806.0875688456666,833.6255846389433,860.7770803494334,887.4385873111106,913.483266800866,938.7580619312944,963.0819736830496,986.24650308871,1008.0196544065416,1028.1551465750615,1046.408424594627,1062.5604104898853,1076.448404531337,1088.0010717383786,1097.271453538753,1104.459544267937,1109.9157543798642,1114.119786355586,1117.6358413986495,1121.0524211155114,1124.919954303156,1129.6996522957747,1135.732491571492,1143.2304985903213,1152.286633393108,1162.8964331056577,1174.9843331625516,1188.4292130532538,1203.0859577005451,1218.801801417702,1235.4275583254073
