Scenario,Sector,Product_category,Product_long,Flow_category,Flow_long,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
pathway,Transportation,Oil products,Kerosene type jet fuel excl. biofuels,Transformation processes,BKB/peat briquette plants,91306.84156000002,86673.360048,86239.74546800001,93846.5841,101564.923624,97811.06026,104327.667948,99272.960844,90315.72252,92830.687084,90984.72787200002,86202.578504,79339.07915200002,89944.05288,94081.97487200002,108837.25958,107920.474468,116320.20833200002,110484.994984,101800.31439600002,102989.657244,116964.435708,120805.021988,122229.755608,118884.728848,120074.071696,126057.95290000002,146976.77302700002,146957.6562074,140572.1217902,146684.9796988797,149775.7746349387,152624.9702557119,155169.3336856516,157331.59948944164,159018.78341385117,160121.15807414972,160512.50271767477,160052.45081701328,158591.91875170224,155982.58760652383,152091.05894899578,146817.44026771368,140116.67069093973,132019.0844332993,122645.15010583909,112208.96675178056,101006.7703939772,89390.43143863474,77730.50368300971,66376.79889397335,55625.04343727708,45695.72210852886,36727.07956717572,28780.368549961226,21853.163067553534,15896.158317793515,10829.794340692408,6558.461503213233,2981.359272399772,0.0
pathway,Transportation,Oil products,Kerosene type jet fuel excl. biofuels,Supply,International aviation bunkers,-22101.954592,-18546.315036,-19958.659668000004,-25657.594148000004,-31368.917616,-30637.967324000005,-31715.80928,-34961.724136000004,-38467.80774,-42407.505924,-46656.928808,-45405.64102,-47090.543388000006,-40673.047604,-49568.340988,-52789.47786800001,-56828.28795600001,-59219.36264000001,-60532.59536800001,-59107.86174800001,-66665.14442800001,-71856.13040000001,-79723.13778,-83328.333288,-83873.44876000001,-85806.130888,-90873.22698,-96499.40254460002,-101389.6944444,-104420.3131336,-108961.08927638447,-111472.99256950709,-113872.52085449388,-116130.5064055432,-118211.45596618584,-120072.88426784368,-121665.00681029764,-122931.08691093416,-123808.82167935497,-124233.20556530455,-124141.26900222816,-123478.87496374188,-122209.29862060308,-120322.61379928606,-117844.10906001332,-114839.38581816896,-111413.8842617868,-107705.63053251112,-103871.84774001944,-100072.03297377162,-96451.25572302056,-93127.211877073,-90183.13609191908,-87666.79062017411,-85594.23759856095,-83956.40472013845,-82726.52963057463,-81867.0946582533,-81335.49687343568,-81088.21973577817,-81083.60474088468
pathway,Residential,Natural gas,Natural gas,Final consumption,Residential,351.50304811300003,374.00292255500005,397.752931998,427.503517223,459.5037454450001,468.50347022000005,485.7539971120001,388.503177445,418.50320911000006,438.25340877700006,459.00369977800005,465.2537220000001,514.003848109,535.5042145550001,518.254271001,520.00443778,527.253981887,539.754054109,560.254315332,565.7542759980001,564.254708446,577.2548124460001,595.504861223,602.254943001,616.2551522240001,627.0050437780001,637.0048598870001,651.080361379,666.9054602010001,662.3302986,653.6652650086033,653.5840860106781,652.6045738165127,650.5165155163255,647.0711177115602,641.9799085002929,634.9173939498569,625.5296211506694,613.4511592871714,598.3328997238765,579.8820465142787,557.9132473272213,532.4058031666561,503.55684545184414,471.8160103844261,437.8862427126789,402.6805062742546,367.2356272085357,332.5986140727184,299.7110553466472,269.31802797954094,241.9187853507156,217.76226857903765,196.8781023765016,179.12764950200932,164.26015218435518,151.96337352094574,141.90341336596816,133.75255807607104,127.20651362864218,121.9933983414514
pathway,Residential,Electricity and Heat,Electricity,Final consumption,Residential,2392.0192610010004,2658.021486224,2888.023090111,3124.0247003310005,3466.0279780020005,3833.03080289,4163.0334845570005,4737.037993223001,5328.042401776001,5344.042807556001,5726.045933001,5985.048060557001,6348.051075669,6507.052111556,6525.052130555001,6093.048757889001,6109.048580331,6164.049325889,6094.048863112001,6431.051642446,6636.053129667001,6483.052086224,6630.053123334001,6755.054317780001,6924.055183665001,7221.057545776001,7589.060461998,7295.858477512001,7221.457576754001,7688.061434555,7965.255028256545,8267.804032847667,8570.35303743879,8872.902042029911,9175.451046621034,9478.000051212157,9780.549055803278,10083.0980603944,10385.647064985522,10688.196069576645,10990.745074167768,11293.294078758889,11595.84308335001,11898.392087941133,12200.941092532255,12503.490097123376,12806.0391017145,13108.588106305622,13411.137110896743,13713.686115487866,14016.235120078987,14318.78412467011,14621.333129261233,14923.882133852354,15226.431138443477,15528.980143034598,15831.52914762572,16134.078152216844,16436.627156807965,16739.176161399086,17041.72516599021
pathway,Residential,Oil products,Liquified petroleum gases (LPG),Final consumption,Residential,499.2817720000001,788.33964,0.0,0.0,0.0,0.0,1051.1195200000002,1024.841532,1024.841532,1037.980526,1077.397508,998.563544,670.0886940000001,604.3937240000001,525.5597600000001,446.72579600000006,407.308814,367.8918320000001,354.752838,367.8918320000001,367.8918320000001,341.61384400000003,341.61384400000003,341.61384400000003,315.33585600000004,315.33585600000004,302.19686200000007,296.7440406,293.81346160000004,277.88833420000003,272.7393491190068,271.3601978098066,269.6340134389816,267.4817337174585,264.8103577683847,261.51276756744943,257.46899823928146,252.5497462051914,246.62302125226583,239.56478630116655,231.27402426122612,221.69175798763453,210.8220655011293,198.7512938839804,185.6601235938469,171.82287964919112,157.59045111849582,143.35743177662323,129.51928396216422,116.42906565753684,104.36352570117252,93.50496104671647,83.93995087806452,75.67146801714414,68.63857146928211,62.73802117737834,57.84378054988692,53.822352779718514,50.5434931046052,47.88680333842129,45.74512216419039
pathway,Commercial,Natural gas,Natural gas,Final consumption,Commercial and public services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.754551223,648.255380446,742.255868555,842.7569920020001,906.757448446,953.757407776,946.007804113,1030.258505891,930.507457889,942.257440777,984.508098224,941.557379621,914.1823134,915.307127954,910.084370379175,919.1788283713892,927.1430488632813,933.6956025829364,938.4968566304216,941.1436923475188,941.1678682408118,938.0407787037794,931.1881420129772,920.0185797302224,903.9695795725668,882.5722556330948,855.5320179582139,822.8157544906802,784.7287578546451,741.9594372021631,695.5708382384028,646.9278694821655,597.5665484253971,549.0301563666516,502.7082889578682,459.7128633566257,420.81150415333695,386.4204749420272,356.6444713352124,331.3436052494582,310.20856088425404,292.83010560161,278.755479683105,267.5294374320021,258.7210586010755
pathway,Commercial,Electricity and Heat,Electricity,Final consumption,Commercial and public services,4864.038800888001,5143.041144000001,5546.044576335,6068.048641223,6686.0533768880005,7207.057919891001,7823.062458999,8669.069185332,9342.074666555,9821.078581889002,10593.084452331,11031.088414668,11648.093058999,11418.091455112,11834.094421998,13487.108132113,14228.113879556002,15090.12044222,15673.125231221002,15492.123783221,16313.130392888002,16805.134412222003,17345.13848222,17793.142260666005,18245.145848888,18718.149757889,19149.153039221004,19207.053474643,20081.360649600003,20888.667080222003,21707.71354880279,22555.109355527693,23402.505162252597,24249.900968977498,25097.2967757024,25944.692582427306,26792.088389152203,27639.484195877107,28486.88000260201,29334.27580932691,30181.67161605181,31029.06742277672,31876.46322950162,32723.859036226524,33571.25484295143,34418.650649676325,35266.04645640123,36113.44226312613,36960.83806985103,37808.233876575934,38655.62968330084,39503.02549002574,40350.42129675065,41197.81710347555,42045.212910200455,42892.60871692535,43740.004523650256,44587.40033037515,45434.79613710006,46282.19194382496,47129.587750549865
pathway,Commercial,Oil products,Liquified petroleum gases (LPG),Final consumption,Commercial and public services,4664.34287,4007.39317,2483.2698660000005,2483.2698660000005,2483.2698660000005,1878.876142,919.72958,1668.6522380000004,617.532718,564.9767420000001,538.698754,591.2547300000001,1235.065436,959.146562,1064.258514,735.7836640000002,683.2276880000001,1103.675496,1090.5365020000002,1103.675496,1116.8144900000002,1037.980526,1024.841532,1037.980526,946.007568,959.146562,919.72958,897.9071832000001,889.0487790000001,840.8817270000001,831.1871044928708,832.7956594833998,833.3911540851013,832.7316813715162,830.52856806188,826.443552420322,820.0896350564918,811.0379814670282,798.8337982322552,783.0242463958824,763.2007169408403,739.0556047693822,710.4496842904106,677.4805781173642,640.5370929433553,600.3211763808445,557.8221357063559,514.2380730631842,470.8549151748422,428.907719053971,389.4551127642828,353.2925779879654,320.91665395847593,292.5368627221418,268.1214973799467,247.45990278013727,230.2262421359599,216.0349571159184,204.48346514875536,195.18160444863256,187.7695993958228
pathway,Industrial,Coal,other bituminous coal,Final consumption,Industry not elsewhere specified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.334824,1419.011352,1806.0144480000004,1899.18186,1942.182204,6983.872537200001,2122.489202,2138.0559932,2211.793676054364,2277.8146414431226,2342.773291213486,2406.388950447701,2468.3185658043944,2528.1494872544563,2585.395445674153,2639.4985510341417,2689.8410566682514,2735.7712595088424,2776.6476696629275,2811.9037151421526,2841.131021972877,2864.172598275848,2881.209285566813,2892.8166861500317,2899.9696822653304,2903.980801536907,2906.376150499685,2908.7321952057387,2912.50935442784,2918.917992797112,2928.839672623228,2942.8083072755235,2961.0403564445423,2983.495276086833,3009.947231643021,3040.05372665283,3073.41290644756,3109.606558048564,3148.229321072678
pathway,Industrial,Coal,Coke oven coke,Final consumption,Industry not elsewhere specified,242.83527600000005,141.00112800000002,211.501692,235.00188000000003,282.00225600000005,133.167732,0.0,0.0,0.0,0.0,0.0,0.0,78.33396,101.834148,70.50056400000001,23.500188,54.83377200000001,94.000752,47.000376,47.000376,86.16735600000001,86.16735600000001,86.16735600000001,86.16735600000001,86.16735600000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Industrial,Oil products,Petroleum coke,Final consumption,Industry not elsewhere specified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.7843200000001,648.89408,1235.56544,1280.01024,1671.1244800000002,1546.6790400000002,1920.01536,1973.34912,2118.3280576,2096.0778796,2005.002151,2074.151047569111,2136.0634474485164,2196.979640911113,2256.6364197829243,2314.712079352031,2370.819649305868,2424.503121643634,2475.239324515571,2522.4489543868863,2565.520864469757,2603.8534855726466,2636.915504175724,2664.323959917725,2685.931630716252,2701.908104098119,2712.793161931445,2719.50101834067,2723.262520748936,2725.508804212999,2727.718229372356,2731.2603313514755,2737.2701523085684,2746.5743938514297,2759.6737432667223,2776.771189693421,2797.828712193541,2822.634530168839,2850.8674611330985,2882.150658325667,2916.091934673601,2952.3111558666856
pathway,Industrial,Oil products,Petroleum coke,Transformation processes,BKB/peat briquette plants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.11616,533.3376000000001,1093.34208,1271.12128,1671.1244800000002,1537.7900800000002,1902.23744,1946.68224,2100.2473574,2086.2833568,1994.1659532,2062.941128912752,2116.574624571768,2166.6774997261814,2212.3111820232166,2252.324982996723,2285.3292684268745,2309.677994471376,2323.469734027948,2324.579583060327,2310.736894274972,2279.6638678994927,2229.285079352099,2158.00535318032,2065.031861089932,1950.688899419776,1816.6496521268607,1666.0026266316315,1503.094149619712,1333.1433201949394,1161.694733207946,994.0269016870002,834.6451204747241,686.9525550840241,553.132143596097,434.2133844857162,330.26300058017887,240.631361145816,164.19939205055763,99.59156542045184,45.34017059602945,0.0
pathway,Industrial,Oil products,Petroleum coke,Final consumption,Non-energy use industry/transformation/energy,115.55648,62.22272000000001,71.11168,80.00064,115.55648,80.00064,142.22336,160.00128,115.55648,97.77856,97.77856,106.66752,133.33440000000002,133.33440000000002,106.66752,142.22336,97.77856,151.11232,222.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Industrial,Oil products,Bitumen,Transformation processes,BKB/peat briquette plants,6608.386200000001,5525.0442,6500.052000000001,2210.0176800000004,2437.5195000000003,12631.767720000002,13953.44496,16120.128960000002,14668.450680000002,14874.28566,13433.440800000002,16304.297100000002,17820.9759,17875.143,21461.00502,21482.67186,19001.81868,21580.17264,22219.34442,21071.001900000003,20399.32986,20485.99722,23194.35222,24375.195000000003,31221.916440000005,31341.084060000005,37180.29744,31905.449686000004,31099.659906400004,29748.332429200003,30774.29859149281,31574.385994270982,32321.80472507444,33002.55346053565,33599.466596679405,34091.81401289561,34455.04055150792,34660.78132872231,34677.33770303432,34470.836881455296,34007.299372595655,33255.76465369057,32192.43640549849,30805.487468089243,29099.75559093793,27100.200799306465,24852.896463019468,22422.679699009142,19887.4073651126,17329.791961027837,14828.576662589758,12450.970023055836,10247.739381436684,8251.449112631793,6477.456946931248,4926.75823421747,3589.661990151669,2449.474223323394,1485.6752470965912,676.3702214065675,0.0
pathway,Industrial,Oil products,Bitumen,Final consumption,Non-energy use industry/transformation/energy,2134.1837400000004,1646.6798400000002,1744.18062,823.3399200000001,1083.342,910.00728,996.67464,1007.50806,1018.34148,1029.1749000000002,1040.00832,1050.84174,1061.67516,1061.67516,1072.5085800000002,1083.342,1094.17542,1105.0088400000002,1115.84226,1126.67568,1137.5091000000002,1148.34252,1148.34252,1159.17594,1170.00936,1180.8427800000002,1191.6762,1208.1096648,1225.3348026,1243.3960582,1286.2785385903726,1326.6124556008715,1366.9463726113706,1407.2802896218695,1447.6142066323685,1487.9481236428676,1528.2820406533665,1568.6159576638656,1608.9498746743643,1649.2837916848634,1689.6177086953626,1729.9516257058615,1770.2855427163604,1810.6194597268595,1850.9533767373584,1891.2872937478571,1931.6212107583565,1971.9551277688556,2012.2890447793543,2052.622961789853,2092.956878800353,2133.2907958108517,2173.6247128213504,2213.958629831849,2254.292546842348,2294.626463852848,2334.9603808633465,2375.294297873845,2415.6282148843443,2455.962131894843,2496.296048905342
pathway,Industrial,Natural gas,Natural gas,Energy industry own use and Losses,Losses,0.0,-16.00040578,-17.499973332000003,-18.750094444,-21.250336668000003,-21.500366446,-22.250441891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Industrial,Natural gas,Natural gas,Final consumption,Construction,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.000333445,38.750310000000006,37.000143221,32.250258,71.50061366700001,62.750335332000006,58.500495778,64.250486222,66.10066769000001,65.400592645,58.525204309,60.947069109362175,62.94907521855971,64.92214055003417,66.85854678120066,68.74883973497839,70.58162040608272,72.34342070850586,74.01874157597766,75.59035711550159,77.04000696974757,78.34959441373131,79.50295859417591,80.48817499796725,81.30015382914296,81.9430836577845,82.4320906756571,82.79347011925816,83.06308735166863,83.28302309593062,83.4970831592921,83.74615959032315,84.06443926337323,84.47711761762702,84.99977383540717,85.63912717312728,86.39466282271773,87.26059962988782,88.2277946707396,89.28534737678459,90.42181299613492,91.62603439182826
pathway,Industrial,Natural gas,Natural gas,Final consumption,Industry not elsewhere specified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2356.518685332,3741.529973667,4635.78736378,4811.038265776,5248.292152668,5413.043178999001,7490.310088668,10074.830764668,10545.084401667002,9996.830099001005,11827.844399776,12383.848875554002,12231.847937334,12407.599454446,13300.456125020002,13227.130621754,13305.056578490005,13855.640699890788,14310.774601051038,14759.329137139825,15199.549633057826,15629.28678642418,16045.94915971992,16446.474932854828,16827.340564884908,17184.62993994796,17514.191768180255,17811.911959718393,18074.116523676814,18298.09455415564,18482.688942451816,18628.851913552444,18740.02223951529,18822.17785093408,18883.472340617816,18933.472294579336,18982.13647760691,19038.761243745947,19111.118599994654,19204.9364502165,19323.756548852107,19469.10644437917,19640.869100888525,19837.7302370234,20057.611310364453,20298.034197474317,20556.397060850755,20830.163449057352
pathway,Industrial,Natural gas,Natural gas,Oil products,Other oil products,375.0030277780001,394.253167889,420.00336,453.75376889000006,481.25412778,487.5041638910001,505.50418289,707.7553981090001,721.7556073320001,738.0060290010001,763.256175445,796.5065386680001,736.2558622220001,698.505657445,692.0055915560001,716.5056764440001,5.749976555,6.750081778,7.750173112000001,8.750278335,8.500248557,8.250232668,8.00020289,8.00020289,8.750278335,20.750291001,27.250343001,25.500176222,40.30046129,37.325465268,38.8700515972067,40.14686575578086,41.405222430840254,42.64019912813695,43.84576628207725,45.01465397911083,46.13827271352906,47.20673768669546,48.20906278624455,49.13360215221989,49.96881428403482,50.70439231689818,51.33273118551657,51.85058478413681,52.26062444605783,52.57249716272608,52.802973177803,52.97492624935243,53.11519408917577,53.251714611480665,53.410567430284,53.61355581831625,53.87674860440595,54.210081682593206,54.61784037532762,55.09969635482375,55.65196258954991,56.26880802103425,56.943280622448,57.66808130455024,58.43609440951299
