Scenario,Sector,Product_category,Product_long,Flow_category,Flow_long,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
pathway,Transportation,Oil products,Kerosene type jet fuel excl. biofuels,Supply,International aviation bunkers,-78.80618600000001,-78.80618600000001,-78.80618600000001,-78.80618600000001,-78.80618600000001,-90.06460940000001,-360.25010420000007,-371.5085276,-371.5085276,-191.38486440000003,-146.3511708,-78.80618600000001,-225.1573568,-281.44669600000003,-180.12644100000003,-168.8680176,-236.41578020000003,-247.67420360000003,-270.1882726,-225.1573568,-292.70511940000006,-281.44669600000003,-315.2219662,-371.5085276,-439.0562902,-394.0253744,-506.6040528,-671.2387032,-800.7619616000001,-793.2757906,-844.1036788071623,-866.8794446016021,-888.7575073365815,-909.5018872685793,-928.8246379221574,-946.3800855562416,-961.7618848825596,-974.5052892796256,-984.097786144814,-990.0017250596132,-991.692284331712,-988.7124340151004,-980.7428761032436,-967.6792337570472,-949.7021584328188,-927.3211921659364,-901.3737191507493,-872.9686278582802,-843.3792665371374,-813.906372823879,-785.7413969574949,-759.8592427940035,-736.9580800930585,-717.4485980158764,-701.4826302617049,-689.0051781009436,-679.8142587614907,-673.617155055715,-670.0767464136264,-668.8458529471696,-669.5902655867817
pathway,Transportation,Oil products,Kerosene type jet fuel excl. biofuels,Final consumption,Domestic aviation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.516846800000003,22.516846800000003,22.516846800000003,22.516846800000003,11.258423400000002,11.258423400000002,11.258423400000002,11.258423400000002,11.258423400000002,11.258423400000002,11.258423400000002,11.258423400000002,6.291717,5.663934200000001,7.7333952,8.228900232858878,8.439780789160993,8.638385003814056,8.821486894693233,8.98515074309823,9.12465286168717,9.23444211571662,9.308172044225977,9.338847677467635,9.319136577708628,9.241889606074508,9.10089360113474,8.891827603468942,8.613316044454383,8.267882204658205,7.862539883993186,7.408769229257872,6.921737266914037,6.418828867326062,5.91777325065639,5.434782318965337,4.983095709936921,4.572170572744627,4.207545195981286,3.891236848957931,3.622455129629983,3.3984188262204285,3.215121520440265,3.0679608508001768,2.952204085545866,2.863299699508837
pathway,Residential,Biofuels and Waste,Biogasoline,Final consumption,Residential,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.444504000000001,7.444504000000001,7.444504000000001,7.444504000000001,7.444504000000001,7.444504000000001,7.444504000000001,7.444504000000001,7.444504000000001,7.444504000000001,7.444504000000001,7.444504000000001,5.5611556,5.5611556,5.5611556,5.565693550937963,5.558948235148647,5.545058445586019,5.522356302727319,5.48886639259206,5.442295124031992,5.380048653475391,5.299296092680387,5.197097741381024,5.070617686343553,4.917432845074739,4.735932667946803,4.525773375504184,4.288311383129432,4.026904932533469,3.74696179855398,3.455645014407537,3.1612325338950664,2.8722361927978124,2.596471776042593,2.340290315556241,2.1081205749801386,1.9023664059256056,1.7236021413742872,1.570952344101661,1.442536342655077,1.3358865386166852,1.2482894058871552,1.1770327395585063,1.119565232192725,1.0735852362674576
pathway,Residential,Biofuels and Waste,Primary solid biofuels,Final consumption,Residential,13320.106560000002,13632.053500000002,11698.7047,12028.151780000002,11508.425400000002,11823.427920000002,12133.70818,12686.2126,11067.58854,11220.64532,11220.64532,12118.152500000002,11297.868160000002,11636.75976,11287.590300000002,10858.69798,9223.6849,9315.63008,9502.29824,10084.8029,10091.19184,9867.30116,9472.57578,7703.95052,8042.842120000001,7882.007500000001,12254.542480000002,12368.4628358,11699.8130422,11489.4863596,11582.88474105158,11629.083878881902,11659.663256468024,11670.875891341162,11658.25422117373,11616.57246393546,11539.86991736254,11421.573305589263,11254.764149105731,11032.637781654605,10749.18619701988,10400.098483089034,9983.805028281577,9502.50173192041,8962.905112726148,8376.455660179825,7758.754068447621,7128.198057579275,6504.035657037507,5904.256047345434,5343.795786579949,4833.416103041379,4379.37312364508,3983.77321461074,3645.368872640294,3360.528075262278,3124.1677978787648,2930.529520015634,2773.752580929965,2648.253495262893,2548.9455341057087
pathway,Residential,Biofuels and Waste,Charcoal,Final consumption,Residential,1139.5202272,1227.7931556000003,1219.7680914000002,1251.8655704000005,738.2809062000001,762.3560988,778.4034494000001,810.5037062000001,730.2558420000001,690.1332988,690.1332988,738.2809062000001,1011.1219778000002,1027.1721062,1091.3726198000002,1091.3726198000002,1123.4700988000002,1452.4866198000002,1629.0324766000003,1388.2888840000005,1388.2888840000005,1380.2638198000002,1460.5116840000003,2303.1128692,2295.087805,2327.1880618,2303.1128692,2549.3148388,2466.9002906000005,2368.1939454000003,2387.445065471089,2408.934961081733,2430.424856692378,2451.914752303023,2473.4046479136678,2494.894543524312,2516.384439134956,2537.8743347456007,2559.3642303562456,2580.85412596689,2602.3440215775345,2623.833917188179,2645.3238127988234,2666.8137084094683,2688.3036040201127,2709.793499630757,2731.2833952414016,2752.7732908520466,2774.263186462691,2795.7530820733355,2817.24297768398,2838.7328732946244,2860.222768905269,2881.7126645159137,2903.202560126558,2924.692455737202,2946.182351347847,2967.672246958492,2989.1621425691364,3010.652038179781,3032.1419337904254
pathway,Residential,Oil products,Fuel oil,Final consumption,Residential,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3861142,0.3861142,0.3861142,0.3864292725176707,0.3859044573473897,0.3848696046031873,0.3832059666149048,0.3807730894675326,0.3774081888860274,0.3729276191829895,0.3671316356143125,0.3598138544891202,0.3507767622747311,0.3398540661568231,0.3269393499448043,0.31201828307564,0.2951988169915856,0.2767313305927991,0.2570100796506547,0.2365500190026951,0.2159393174641072,0.1957757551652282,0.1766011070856333,0.1588484209989852,0.1428123005478125,0.1286444821336788,0.1163699447728758,0.1059151008811958,0.0971395846458181,0.0898654405500809,0.0839004323049811,0.079054602695646,0.0751507088163391,0.0720298196210645
pathway,Residential,Electricity and Heat,Electricity,Final consumption,Residential,983.0079473340002,1120.009154446,1283.0100139980002,1543.0122328880002,1891.014933554,2185.0175772230004,2323.0183201090003,2476.019933001,2564.020414777,2764.0219869990005,2874.022880888,2907.0232143330004,2802.022221554,2602.020649332,2664.0214925570003,3141.025211334,2097.016512109,2301.0184774450004,2473.01964511,2691.0218196690003,2849.022764222,3205.0256677780003,3561.0285713340004,3919.031088109,4323.034625667,4543.036413445,4794.0383381110005,4920.319473352,5376.712707802,5534.004771684,5585.153713303444,5658.421651285064,5731.689589266685,5804.957527248305,5878.225465229926,5951.493403211547,6024.761341193168,6098.029279174789,6171.297217156409,6244.56515513803,6317.833093119651,6391.101031101272,6464.368969082892,6537.636907064512,6610.904845046133,6684.172783027754,6757.440721009375,6830.708658990996,6903.976596972616,6977.244534954237,7050.512472935858,7123.780410917479,7197.048348899099,7270.316286880719,7343.58422486234,7416.852162843961,7490.120100825582,7563.388038807203,7636.655976788823,7709.923914770444,7783.191852752065
pathway,Residential,Oil products,Liquified petroleum gases (LPG),Final consumption,Residential,547.5960474000001,573.0656956,624.0077698,674.9442884000001,725.8863626000001,802.2925294,776.8228812000001,827.7649554000001,865.9680388,1044.2555762000002,904.1711222,776.8228812000001,789.5590942,776.8228812000001,853.2346036,827.7649554000001,853.2346036,865.9680388,840.4983906000001,878.7014740000002,840.4983906000001,878.7014740000002,916.9073352,942.3769834000002,916.9073352,942.3769834000002,929.6435482,940.2102994,1011.9330954,1023.7526344,1024.588025380162,1023.1965176004734,1020.4526837215504,1016.0416732661146,1009.5910832883468,1000.6693035796231,988.78941147232,973.4217988660696,954.0192549946494,930.0580876462418,901.0973839853586,866.8549895212789,827.2929078486401,782.6973640619779,733.7322189015463,681.4428117632335,627.1945064993187,572.5467882932501,519.0846260045648,468.24449506615815,421.1745889376549,378.6560269229871,341.0911266287991,308.5461180298837,280.82588920548903,257.55827080609333,238.27142722195123,222.45565845421729,209.60730729694205,199.2564275744183,190.9816256237704
pathway,Residential,Oil products,Other kerosene,Final consumption,Residential,12.166764,12.166764,12.166764,12.166764,12.166764,12.166764,60.83382,73.000584,97.334112,36.500292,60.83382,36.500292,24.333528,24.333528,24.333528,0.0,12.166764,12.166764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.027810000000001,4.027810000000001,4.027810000000001,4.031096727702321,4.025622037077088,4.014826810608789,3.99747231360872,3.972093379337571,3.936991898451366,3.890252142556367,3.8297904434586574,3.753453877764203,3.659182052506188,3.545240258470457,3.4105183987047942,3.254866981724302,3.0794121196963973,2.8867656788457463,2.681040399233448,2.467608111898619,2.2526043908126288,2.0422650718674884,1.842241764562362,1.657051873730422,1.489768602836893,1.3419748136247074,1.2139310785659707,1.10486975739377,1.0133266024204048,0.937445243148326,0.8752203369944078,0.8246703158898325,0.7839462430481418,0.7513902046801693
pathway,Commercial,Biofuels and Waste,Primary solid biofuels,Final consumption,Commercial and public services,41.94478,41.94478,41.94478,41.94478,41.94478,41.94478,41.94478,41.94478,41.94478,41.94478,41.94478,42.77812,41.94478,41.94478,41.94478,41.94478,41.94478,41.94478,41.94478,41.94478,41.94478,41.667,41.94478,41.94478,41.94478,41.94478,64.44496000000001,64.3505148,64.3505148,64.431071,64.95483420186004,65.25526771300385,65.47883138129816,65.60684383144887,65.61688735867607,65.48251682312362,65.17322535165378,64.65484783066964,63.89063086932555,62.84321995987269,61.47777515816841,59.76628036525793,57.69282100045456,55.25917706101424,52.4896079376222,49.43339494513387,46.16381523210272,42.77290970887119,39.36256779208077,36.03364908781106,32.875533466750674,29.958296049291675,27.3287587524569,25.010459088722644,23.006623680947737,21.30481409758443,19.881992380116007,18.709119513048297,17.75482610880833,16.988038175458264,16.379654126601487
pathway,Commercial,Electricity and Heat,Electricity,Final consumption,Commercial and public services,373.00283122100006,399.00305311,431.003281332,481.004111891,488.00362622,464.0036008880001,508.00384177600006,588.0047040000001,599.004625332,611.004637998,695.005309998,676.005185776,747.0057537760001,659.0052720000001,620.0049322220001,354.00270699900005,1655.0133233340002,1816.014569667,1966.0158946680003,2242.017936,2398.019267334,2656.0212896670005,2855.022770555,3286.0260379980004,3689.029484222,3917.03147489,4043.032191221,4286.694765506,4691.448378509001,4914.969541664001,5077.545259777759,5274.677726423587,5471.810193069415,5668.942659715242,5866.07512636107,6063.207593006899,6260.340059652726,6457.472526298554,6654.604992944382,6851.737459590209,7048.869926236037,7246.002392881865,7443.134859527692,7640.26732617352,7837.399792819348,8034.532259465175,8231.664726111003,8428.79719275683,8625.929659402658,8823.062126048488,9020.194592694315,9217.327059340145,9414.45952598597,9611.591992631798,9808.724459277626,10005.856925923454,10202.98939256928,10400.121859215107,10597.254325860937,10794.386792506764,10991.519259152592
pathway,Industrial,Biofuels and Waste,Biogasoline,Final consumption,Industry not elsewhere specified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.444504000000001,7.444504000000001,7.444504000000001,7.444504000000001,7.444504000000001,7.444504000000001,7.444504000000001,7.444504000000001,7.444504000000001,7.444504000000001,7.444504000000001,7.444504000000001,5.419487800000001,5.419487800000001,5.419487800000001,5.491937697831966,5.666839170266237,5.839331071457813,6.008771939165352,6.1743760250792,6.335195751768248,6.490111063346017,6.637832063245229,6.77692351008833,6.905861323412214,7.023130969792743,7.127373688723453,7.217577229884796,7.293292614072583,7.354839912795174,7.403450912006352,7.441294559712944,7.471350166123877,7.497132431012523,7.522318128568322,7.550356081061695,7.5841444443748625,7.625832273309371,7.67676063862848,7.737521375257388,7.808091140525743,7.887996254700472,7.976473642895914,8.072607217043364,8.17543155715029,8.284003315063172
pathway,Industrial,Biofuels and Waste,Primary solid biofuels,Final consumption,Industry not elsewhere specified,9490.90926,9268.96304,10092.858520000002,8944.79378,10514.80634,13095.66032,14093.723860000002,14756.22916,14687.617500000002,12541.767000000002,12667.04578,12033.985160000002,11223.42312,11111.47778,11222.312000000002,11592.87052,11780.92758,11694.260220000002,11868.70606,11646.204280000002,12061.76316,11672.03782,11704.53808,11977.59582,12369.5434,12515.3779,15804.57088,15607.397080400002,16006.2586046,15857.282412800005,16203.135309297477,16953.374514475603,17695.73298118921,18428.032617016128,19147.58463595004,19851.120269739666,20534.74245529004,21193.920463451763,21823.55752151772,22418.16789315985,22972.20026453729,23480.532366592623,23939.13101824335,24345.81963425477,24701.02935884378,25008.353040555245,25274.70763476229,25509.96982382829,25726.081641479734,25935.78398123985,26151.254509842744,26382.945672741866,26638.833220022927,26924.144099241137,27241.50100455341,27591.34440565411,27972.479336357377,28382.6242299139,28818.885805075333,29278.12728516691,29757.227759891342
pathway,Industrial,Biofuels and Waste,Primary solid biofuels,Transformation processes,Charcoal production plants,-2459.7419000000004,-2705.2994200000003,-2981.9683000000005,-3016.96858,-2781.9667000000004,-2637.7988800000003,-2489.18658,-2603.90972,-2582.52066,-2001.4049,-2001.4049,-2001.4049,-2401.6858800000005,-2450.85294,-2598.90968,-2689.7437400000003,-6016.714800000001,-8068.39788,-8553.40176,-5585.600240000001,-5662.82308,-5421.4322600000005,-5183.3748000000005,-5440.87686,-5349.48724,-7009.222740000001,-6706.998100000001,-7239.9273634,-7072.648247400001,-6563.4441738000005,-6706.595195483,-7026.368904764327,-7346.142614045653,-7665.916323326979,-7985.690032608306,-8305.463741889633,-8625.23745117096,-8945.011160452286,-9264.784869733612,-9584.55857901494,-9904.332288296266,-10224.105997577592,-10543.87970685892,-10863.653416140243,-11183.427125421573,-11503.2008347029,-11822.974543984226,-12142.748253265552,-12462.521962546878,-12782.295671828204,-13102.069381109532,-13421.84309039086,-13741.616799672183,-14061.390508953513,-14381.16421823484,-14700.937927516165,-15020.711636797492,-15340.485346078818,-15660.259055360144,-15980.032764641472,-16299.806473922798
pathway,Industrial,Coal,Anthracite,Final consumption,Iron and steel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1417318,16.2834636,0.0,0.0,32.564149400000005,16.2834636,11.097311,43.76701680000001,13.375107000000002,13.975818079978628,14.492597439155626,15.002299687657622,15.503016566435312,15.992405687345478,16.46763677328436,16.925358466531986,17.361705045432007,17.7723689888203,18.15277008008571,18.4983507792624,18.8050155373942,19.06970334733174,19.291036819013375,19.46993540141682,19.610035808766604,19.717758758932828,19.801920728922983,19.872908013346724,19.941566272392457,20.018050174666264,20.110880335057413,20.22637112824752,20.368468880429365,20.538931910823266,20.737726582595585,20.96350935142218,21.21409485250944,21.4868512515184,21.779000258740588,22.08782365181841
pathway,Industrial,Oil products,Petroleum coke,Final consumption,Manufacturing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.66752,480.00384,97.77856,447.28413380000006,517.4541396000001,467.0092916,487.98390181561086,506.0279266180108,523.824844878167,541.3080272444936,558.3956861823252,574.9889988781127,590.9709483095096,606.2065577670029,620.5454245355027,633.8276243830047,645.8940248621292,656.6016245436731,665.8435443738534,673.5716909836273,679.8181681322943,684.7099564364397,688.4712436281003,691.4098684917941,693.8884820394344,696.2857746307711,698.956309753944,702.1975957820396,706.2301073360806,711.1916355380154,717.1435743948964,724.0847494328417,731.9682490508405,740.7177683891152,750.2414135218638,760.4421768431947,771.2251480770534
pathway,Industrial,Oil products,Bitumen,Final consumption,Non-energy use industry/transformation/energy,97.50078,97.50078,75.83394000000001,75.83394000000001,75.83394000000001,54.167100000000005,10.83342,10.83342,75.83394000000001,173.33472,140.83446,97.50078,140.83446,195.00156,162.5013,75.83394000000001,162.5013,151.66788000000005,130.00104000000002,238.33524000000003,270.8355,314.16918000000004,281.66892,368.33628,249.16866,585.00468,628.3383600000001,691.9638690000002,620.9049672,587.6463678000001,614.0391050129924,637.6763333489033,661.3135616848143,684.9507900207252,708.5880183566361,732.225246692547,755.862475028458,779.4997033643689,803.1369317002798,826.7741600361908,850.4113883721017,874.0486167080126,897.6858450439236,921.3230733798345,944.9603017157452,968.5975300516562,992.2347583875672,1015.871986723478,1039.5092150593891,1063.1464433953,1086.783671731211,1110.4209000671217,1134.0581284030327,1157.6953567389437,1181.3325850748547,1204.9698134107657,1228.6070417466765,1252.2442700825873,1275.8814984184985,1299.5187267544093,1323.15595509032
pathway,Industrial,Biofuels and Waste,Charcoal,Final consumption,Iron and steel,393.2142568,441.36186420000007,858.6513136000001,858.6513136000001,1019.1470420000002,1019.1470420000002,922.8490494,962.9743704,1035.1971704,682.1082346000001,682.1082346000001,650.0079778000002,666.0581062000001,682.1082346000001,722.2307778000002,722.2307778000002,738.2809062000001,762.3560988,778.4034494000001,762.3560988,786.4285136000001,553.7099852,633.9578494000001,264.81878520000004,296.91626420000006,304.94132840000003,248.7686568,175.9819634,122.6176476,36.833628,37.636982357996885,39.43153191764207,41.22608147728725,43.02063103693244,44.81518059657762,46.6097301562228,48.40427971586799,50.19882927551317,51.99337883515835,53.78792839480354,55.58247795444872,57.3770275140939,59.17157707373909,60.96612663338427,62.760676193029454,64.55522575267463,66.34977531231982,68.14432487196501,69.93887443161019,71.73342399125536,73.52797355090055,75.32252311054575,77.11707267019092,78.9116222298361,80.70617178948129,82.50072134912648,84.29527090877166,86.08982046841683,87.88437002806202,89.67891958770721,91.4734691473524
pathway,Industrial,Biofuels and Waste,Charcoal,Transformation processes,Charcoal production plants,1685.2051482,1829.6507482,2038.2968618,2062.3692766000004,1901.8735482,1805.5755556000004,1701.2552766000003,1781.5031408,1765.4530124000005,1364.2136914000002,1364.2136914000002,1396.3111704000005,1677.1800840000003,1709.2803408,1813.6006198,1877.7983556000004,4092.6410742,5488.955022400001,5817.9715434,3803.7498742,3851.8974816,3691.4017532000007,3530.9060248000005,3699.4268174,3643.254145800001,3450.6581606000004,3298.1874964,3564.4479598000003,3482.1139678000004,3229.2536116,3374.287847554084,3499.057811040929,3622.11909397614,3743.01097089211,3861.1679012386794,3975.906549730442,4086.417772633373,4191.768239423821,4290.9179525693335,4382.761075605688,4466.197247063275,4540.23764746886,4604.14323463069,4657.581454810604,4700.774297554698,4734.599802383998,4760.608171952667,4780.928035229281,4798.067034162378,4814.64371881915,4833.109807923854,4855.522498208016,4883.406317082563,4917.714056036239,4958.870239425557,5006.866746054448,5061.379193818067,5121.879953505494,5187.733601374383,5258.2693538508,5332.830929877304
pathway,Industrial,Oil products,Fuel oil,Energy industry own use and Losses,Oil refineries,-91.181285,-79.78397160000002,-91.181285,-68.3866582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
