Scenario,Sector,Product_category,Product_long,Flow_category,Flow_long,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
pathway,Residential,Oil products,Liquified petroleum gases (LPG),Final consumption,Residential,13401.77374111,3941.6978944420007,6805.9990586680005,7804.562352666001,8816.265307336002,9814.828573556,12232.403941782,12416.348968886,12718.54646978,12455.766839782,12849.936270890004,12994.464621552002,13165.272293558,13533.163542220002,13940.472661778002,21955.25939067,23650.189616670003,25331.980154220004,30968.609413560003,19905.57646556,21166.919361778,19537.684050222004,23650.189616670003,25686.732881108004,20812.166634890003,14741.951212444004,17750.780727332003,19784.224578086,20830.692199760004,21231.051180384,20685.3630662333,20429.54751944389,20149.352979193896,19839.49504241978,19493.839264326456,19105.426881911808,18666.6061635243,18169.320499533,17605.609194799596,16968.36847984295,16252.38808773386,15455.613116897544,14580.480394710998,13635.061135262034,12633.653001394716,11596.471252946856,10548.245113303776,9515.8238577219,8525.235933139935,7598.86254225016,6753.361810255605,5998.717212225498,5338.419778657667,4770.49776724108,4288.97957319003,3885.4099415113856,3550.16441713622,3273.4453545354813,3045.948122425248,2859.2457359561145,2705.9619756100446
pathway,Residential,Oil products,Other kerosene,Final consumption,Residential,12118.096388440004,11521.925035774,12531.767170002,14149.946920892002,16327.796982442002,11290.757158668,10986.588364226,11169.088935330004,11509.758799556,11643.593259112002,15220.621430664,15950.627242886,15816.792783330002,14673.117356222,17106.470100666003,18529.98184978,20160.327836888,20646.99836911,21571.672183108003,22934.35041778,23396.687310890004,25246.034938886,25890.873569776,24102.359484000004,16060.12806333,14916.452636222,15536.957628000002,17318.244767072,17671.677483400003,17958.55700064,17496.979708998344,17280.594847050852,17043.588700742053,16781.4913899504,16489.11401585105,16160.570419489106,15789.388285487898,15368.75282723795,14891.93038863381,14352.912155130094,13747.29095560553,13073.328625202044,12333.08638561699,11533.39137682704,10686.337460364506,9809.023973091971,8922.368445845457,8049.081682532965,7211.18017890006,6427.595362358289,5712.41772180717,5074.091907705693,4515.570852984665,4035.1867341160655,3627.88839258597,3286.5238424913214,3002.952115046032,2768.88574609156,2576.454293893178,2418.529685211565,2288.872650142539
pathway,Commercial,Electricity and Heat,Electricity,Final consumption,Commercial and public services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356.01070911,825.0062388860001,651.0049302200001,1040.008264444,1574.0121475520002,2415.0190699980003,2188.0170873300003,2427.0189993300005,3046.0248680040004,2866.0224279960003,2528.0205295580004,2339.0187397780005,2306.018336888,2484.0203997820004,2593.3409410060003,2686.138806098614,2750.9085994170027,2815.678392735391,2880.4481860537794,2945.217979372168,3009.987772690556,3074.7575660089447,3139.5273593273328,3204.2971526457213,3269.066945964109,3333.836739282498,3398.6065326008866,3463.3763259192747,3528.1461192376632,3592.915912556052,3657.68570587444,3722.455499192829,3787.225292511217,3851.995085829605,3916.7648791479937,3981.5346724663823,4046.3044657847695,4111.074259103159,4175.844052421548,4240.613845739936,4305.383639058324,4370.153432376712,4434.923225695101,4499.693019013489,4564.462812331878,4629.232605650266
pathway,Industrial,Biofuels and Waste,Primary solid biofuels,Transformation processes,Charcoal production plants,-228.05682444000004,-228.05682444000004,-244.169147782,-244.169147782,-244.169147782,-260.55711221800004,-270.27988444400006,-280.55738333000005,-289.44625999600004,-298.05835667,-306.391312222,-314.724267774,-323.058390002,-331.391373332,-339.72549556,-348.058451112,-356.39140666400004,-364.447582224,-373.058484444,-382.503282224,-391.948080004,-402.22560666800007,-413.337001114,-425.003149998,-436.67043778,-448.05863999600007,-459.170034442,-469.37775499200006,-468.240329226,-475.584749092,-495.9032045223997,-502.4456240640664,-508.988043605733,-515.5304631473997,-522.0728826890664,-528.615302230733,-535.1577217723998,-541.7001413140664,-548.2425608557331,-554.7849803973997,-561.3273999390665,-567.8698194807332,-574.4122390223998,-580.9546585640666,-587.4970781057332,-594.0394976473999,-600.5819171890665,-607.1243367307333,-613.6667562723999,-620.2091758140666,-626.7515953557333,-633.2940148974,-639.8364344390666,-646.3788539807333,-652.9212735224,-659.4636930640667,-666.0061126057334,-672.5485321474,-679.0909516890667,-685.6333712307334,-692.1757907724001
pathway,Industrial,Oil products,Bitumen,Final consumption,Non-energy use industry/transformation/energy,3195.858844444,2437.519805558,4365.868315556,6435.051424444001,6716.720650002,6380.884268888,6240.049669998001,6337.550533332001,6532.552315556,6305.050245554001,7507.560004444001,7778.395782224001,8623.402292222001,7778.395782224001,5286.708848888,8406.733669998,7637.561183334001,2773.3550199960005,5070.040198886,4961.705887774,3921.69762333,5568.378074446001,7388.392245554,9230.073312218,7670.061471112001,2990.02364222,953.34082111,1515.346456008,1658.4884900240002,2254.564480816,2304.7969830554857,2313.737096173098,2322.677209290711,2331.617322408323,2340.557435525936,2349.4975486435483,2358.4376617611606,2367.3777748787734,2376.3178879963857,2385.2580011139985,2394.198114231611,2403.138227349223,2412.078340466836,2421.0184535844483,2429.958566702061,2438.8986798196734,2447.8387929372857,2456.7789060548985,2465.719019172511,2474.659132290124,2483.599245407736,2492.539358525348,2501.479471642961,2510.4195847605733,2519.359697878186,2528.2998109957985,2537.239924113411,2546.180037231024,2555.120150348636,2564.060263466248,2573.000376583861
pathway,Industrial,Natural gas,Natural gas,Final consumption,Industry not elsewhere specified,9405.074823330002,8265.066342224001,10782.586065554002,12112.596538886,15057.621015560002,15057.621015560002,15390.123064444,14487.616205558004,14012.611794442,15105.120645554003,14962.619449998,13110.104963334,11210.08968,7410.059113332001,4750.0381944460005,823.2570582260001,1167.7590364420005,1065.008325554,1498.7619622220002,2137.5169055540005,2320.018643334,6691.303085552001,29023.232128444,22152.926777552,15832.627160004002,11587.093084892,13451.607528666002,13116.073511082002,13042.139864062,13616.118678078,14071.65299061142,14240.980035615834,14404.661519423134,14561.298580486084,14709.205373233066,14846.38410273548,14970.518620667191,15079.00028973614,15169.00361791423,15237.631114384643,15282.144202793128,15300.286342099784,15290.682796496289,15253.269061571154,15189.663772530072,15103.377305955044,14999.753958278116,14885.59635645997,14768.507866180877,14656.079753038935,14555.102084609978,14470.964631960493,14407.344449767546,14366.186374441377,14347.910729329664,14351.7500531974,14376.12154181202,14418.968423664575,14478.0348934244,14551.06480704028,14635.93040961962
pathway,Industrial,Natural gas,Natural gas,Final consumption,Non-energy use chemical/petrochemical,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8542.818564224,6170.299334222001,6151.299265556,2556.520063108,2584.020588666,2678.27087044,2611.465280444,2596.74507935,2711.0258547000003,2801.72463077408,2839.450570208724,2877.1765096433683,2914.902449078012,2952.628388512656,2990.3543279473,3028.080267381944,3065.806206816588,3103.532146251232,3141.258085685876,3178.98402512052,3216.709964555164,3254.435903989808,3292.161843424452,3329.887782859096,3367.61372229374,3405.339661728384,3443.065601163028,3480.791540597672,3518.517480032316,3556.2434194669595,3593.9693589016038,3631.695298336248,3669.4212377708914,3707.147177205536,3744.873116640179,3782.5990560748232,3820.324995509468,3858.0509349441113,3895.776874378756,3933.5028138134
pathway,Industrial,Oil products,Fuel oil,Energy industry own use and Losses,Oil refineries,-8643.068782886001,-6755.887324444001,-7604.560808222001,-7448.226752004,-8643.068782886001,-8509.068016444,-8017.730307996001,-8631.902749114,-8866.403791774,-9123.239290886,-9234.906767552,-8207.565993336,-9849.07920867,-7839.063017558001,-9290.740519774,-7470.560014002001,-7917.230031778001,-7894.896769780001,-10184.081694224002,-9279.574486002002,-11970.762876448,-13042.771369114002,-13980.779067560004,-14237.613399996002,-11725.093466664002,-9916.078994664002,-10731.251988218002,-12855.114006756005,-14420.659419908,-15290.091458642,-15892.152308330313,-16047.245186889164,-16178.511710994391,-16279.97261632615,-16344.38944804818,-16363.136947413472,-16326.146158317672,-16221.97545566765,-16038.084512078982,-15761.39794068317,-15379.239885239089,-14880.682981833032,-14258.27027142357,-13509.933454438433,-12640.768434130268,-11664.199407456548,-10602.052245964776,-9483.236112509278,-8341.090006551716,-7209.867639476223,-6121.122249530164,-5100.76972766802,-4167.35138897579,-3331.623626238082,-2597.2506892987785,-1962.186397533722,-1420.3147374874552,-963.01889523502,-580.4867422644966,-262.6829357920451,-0.0
pathway,Industrial,Oil products,Fuel oil,Final consumption,Industry not elsewhere specified,915.6744364480002,658.8389651140001,815.1729935540001,915.6744364480002,1027.341940892,1005.007512218,982.67425022,982.67425022,1005.007512218,960.340988222,1049.67520289,938.007698446,1206.0092591080002,960.340988222,1105.5089551120002,1083.175693114,1127.84221711,714.672717336,1496.345220666,2077.0171437820004,2747.022170446,2769.355432444,3104.3579457760006,3115.5251462240008,2646.5206997740006,2356.185904892,2534.8532231080003,2193.7088550860003,3084.6042321920004,2647.9279610320004,2752.1924621597104,2789.6181710270243,2825.9244544579174,2860.832081620307,2894.0040184425498,2925.040202339884,2953.4759619349243,2978.7868246988337,3000.403230234008,3017.7390824072854,3030.23758458674,3037.4357027276837,3039.044286225241,3035.034383647238,3025.7129911647344,3011.766418193828,2994.25061473728,2974.517806575841,2954.08616036475,2934.477512250321,2917.0588861316287,2902.921256013321,2892.8152729357253,2887.1456157573607,2886.011128445127,2889.2712473795486,2896.6200491986674,2907.654465150006,2921.929457337763,2938.998078640833,2958.4375811654404
pathway,Industrial,Oil products,Fuel oil,Transformation processes,BKB/peat briquette plants,79931.63955911201,56246.95041644801,69524.22285600001,78156.125577336,87458.03332533601,85492.68368599801,83951.671941336,84878.51241155602,87636.70064355202,84577.010388448,92047.569263552,82544.65979644,104654.83667644,82555.82699688802,95509.264123556,93119.57775621802,97206.61109111202,62477.999569998,128585.195228888,129076.532937336,150840.54013133404,150740.03866066202,169578.356365998,174826.73243600404,148160.518913558,133599.06906178,142644.14133844603,161523.50745550002,180702.556664444,188494.037468014,195916.1566009268,197828.119190632,199446.3539265009,200697.1493022429,201491.27069288515,201722.3871552916,201266.37005397768,199982.1686885709,197715.1877156585,194304.23565584596,189593.04638556423,183446.9089419296,175773.89501171012,166548.5068967316,155833.5661557293,143794.56434845776,130700.56766463695,116907.96408539652,102827.75197727147,88882.20614316424,75460.31034347443,62881.55193599872,51374.5055731504,41071.77451044608,32018.53109032942,24189.550293821343,17509.434791053285,11871.957745435058,7156.156654919542,3238.317264178831,0.0
pathway,Industrial,Electricity and Heat,Electricity,Final consumption,Industry not elsewhere specified,9053.072590668,7850.0627444440015,9544.076518668002,9921.079951338,10562.084162664,11219.090196448,11331.090314664,11443.091599556,11672.092792662,11905.094739996002,12032.096506002004,12164.096895330002,12772.101898220002,10689.085928670002,12678.101646224,4368.034999556,2851.023113558,3304.02684867,4956.039703556001,5509.043655330001,6920.055387778001,8282.066061554,8244.065896444,9867.079102668,10071.080234664,6449.051730890001,5180.041106664001,5160.040835552,5030.039656662,5251.410344280001,5315.783733233107,5341.097793463847,5366.411853694587,5391.725913925327,5417.039974156066,5442.354034386806,5467.668094617546,5492.982154848285,5518.2962150790245,5543.610275309765,5568.924335540504,5594.238395771244,5619.552456001984,5644.866516232723,5670.180576463463,5695.494636694202,5720.808696924943,5746.122757155682,5771.436817386421,5796.750877617162,5822.064937847901,5847.3789980786405,5872.693058309381,5898.00711854012,5923.32117877086,5948.6352390016,5973.949299232339,5999.263359463079,6024.577419693818,6049.891479924559,6075.205540155298
pathway,Industrial,Electricity and Heat,Electricity,Oil products,Other oil products,13747.109559330002,11760.09421889,14572.116964892,15211.121965780005,16286.129843552002,17388.139298446,17276.138013554002,17717.141847112,17488.139515108003,17255.137567774,17128.136940666,17871.142884666002,18765.150481114004,15984.12773311,18958.151858446003,3617.028713776,13993.111638442002,9016.072628004002,7022.055953776,4500.03655556,7614.061412004001,9398.074656218,10726.085919112002,16237.129923778002,15230.122062224002,10006.079631330002,11964.095350886,14093.112994002002,10544.084268666002,11008.124980962,11143.065932932312,11196.12983777439,11249.19374261647,11302.257647458548,11355.321552300627,11408.385457142704,11461.449361984784,11514.513266826863,11567.57717166894,11620.64107651102,11673.7049813531,11726.76888619518,11779.832791037255,11832.896695879335,11885.960600721415,11939.024505563497,11992.088410405571,12045.152315247651,12098.216220089733,12151.280124931807,12204.344029773889,12257.407934615969,12310.471839458043,12363.535744300125,12416.599649142205,12469.663553984285,12522.72745882636,12575.79136366844,12628.85526851052,12681.9191733526,12734.983078194677
pathway,Industrial,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Industry not elsewhere specified,21145.002464222,18895.790137334003,23526.521016218,25871.957224002,26341.044254446,25643.427062442,25956.152119778,24753.364414220003,24933.783218670003,25366.786710448003,26786.075564668005,29781.016412892,27062.71594444001,19785.852785556,23201.769279336,24488.751880670003,23213.797125558,28626.340092222003,22504.15211511,22804.849326224,23658.828463558,23430.298274220004,27676.13821289,25703.566293552005,19292.710090446,18546.981541332003,18342.508238892,20967.363237564,25670.477501066,27998.220845086005,29100.675508444223,29496.4012523359,29880.29060148807,30249.39107130961,30600.13898691621,30928.30423300077,31228.973544536504,31496.601341014557,31725.165299308523,31908.46825347802,32040.62283978209,32116.733105750434,32133.741678746068,32091.342436924373,31992.78144540588,31845.315488696328,31660.10979553827,31451.46230628317,31235.425559337906,31028.0908929645,30843.912717399984,30694.426592360447,30587.56962713057,30527.6207478061,30515.625094305968,30550.09639837861,30627.799938394204,30744.473812928816,30895.41235420201,31075.88970698401,31281.435889815373
pathway,Industrial,Oil products,Gas/diesel oil excl. biofuels,Transformation processes,BKB/peat briquette plants,59441.75328022201,52910.617503776,67572.596715338,73971.42504444401,82799.884504888,81212.204664662,79720.748760888,80622.839255332,83268.971507554,80274.03065933,89631.717492448,79504.247584448,95513.347461778,79504.247584448,59056.861145554,61438.380892004,58238.96554688601,60079.230074440005,49398.478267998005,50336.65227333,60139.370444448,70050.33800933202,77579.78702222001,80249.974966886,59610.14307177401,39511.56636778,39896.45847467,48929.06676273601,63645.327130766,70050.33800933202,72808.63191077331,73519.17759948123,74120.56474015031,74585.39980882514,74880.52040034182,74966.41057771066,74796.94021931538,74319.69042973487,73477.20869637933,72209.59117418557,70458.7644358853,68174.66563275218,65323.13129998372,61894.68568757975,57912.67527101928,53438.60194104756,48572.45919236584,43446.69205546917,38214.040504967896,33031.43519539881,28043.43477838906,23368.770847277054,19092.388962553705,15263.5686823146,11899.097475804692,8989.600929225478,6507.059013332315,4411.99448041615,2659.453844050158,1203.4609793727625,0.0
pathway,Industrial,Oil products,Liquified petroleum gases (LPG),Transformation processes,BKB/peat briquette plants,5781.157582224001,1313.8992888880002,1721.208408446,6490.663036000001,6858.554284662001,6897.972155558001,7778.284142442001,7896.535449556001,8382.677977554002,9302.407835334,9644.022040448,9538.909282886,9617.743858002,2680.354970446,7988.508546446,9026.488544664,9026.488544664,7160.751785556,12574.016980220002,2824.8833211080005,3534.3899137820003,3705.196446890001,4138.782609996,4073.0876955520007,2548.965169336,1445.2891177760002,1524.1236928920002,2273.8343849740004,3307.399597874,2728.6012453020003,2836.0423282183883,2863.719508745256,2887.144744762242,2905.2510035368573,2916.746542836316,2920.092137612698,2913.4909270532635,2894.901089985012,2862.0847357445527,2812.7084893492283,2744.5102742628465,2655.5400420593764,2544.4670572241444,2410.922220278327,2255.814923294478,2081.5407883415965,1891.9947627092663,1692.3358461312894,1488.5135671434682,1286.6406896747674,1092.3480633121858,910.260521891596,743.6868654662895,594.5466317202911,463.49372627046057,350.1629968863952,253.46300719729348,171.8560391803576,103.59106432479656,46.8772203005134,0.0
pathway,Industrial,Oil products,Other oil products,Transformation processes,BKB/peat briquette plants,10000.079666664002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1254.0322266220005,1364.9775030660005,1855.581344532,1928.6464981301028,1957.6394088440047,1986.6323195579064,2015.6252302718085,2044.61814098571,2073.611051699612,2102.6039624135137,2131.596873127416,2160.589783841317,2189.582694555219,2218.575605269121,2247.5685159830227,2276.561426696924,2305.554337410826,2334.547248124728,2363.54015883863,2392.533069552532,2421.525980266433,2450.518890980335,2479.511801694237,2508.504712408139,2537.4976231220407,2566.490533835942,2595.483444549844,2624.476355263746,2653.469265977648,2682.4621766915498,2711.455087405451,2740.447998119353,2769.440908833255,2798.433819547157
pathway,Industrial,Oil products,Other oil products,Final consumption,Non-energy use industry/transformation/energy,8888.960361114001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1254.0322266220005,1364.9775030660005,1855.581344532,1928.6464981301028,1957.6394088440047,1986.6323195579064,2015.6252302718085,2044.61814098571,2073.611051699612,2102.6039624135137,2131.596873127416,2160.589783841317,2189.582694555219,2218.575605269121,2247.5685159830227,2276.561426696924,2305.554337410826,2334.547248124728,2363.54015883863,2392.533069552532,2421.525980266433,2450.518890980335,2479.511801694237,2508.504712408139,2537.4976231220407,2566.490533835942,2595.483444549844,2624.476355263746,2653.469265977648,2682.4621766915498,2711.455087405451,2740.447998119353,2769.440908833255,2798.433819547157
