Scenario,Sector,Product_category,Product_long,Flow_category,Flow_long,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
pathway,Transportation,Oil products,Kerosene type jet fuel excl. biofuels,Supply,International aviation bunkers,-3258.3043162260005,-2849.4669899980004,-3815.807942886,-4249.423161780001,-5872.380562002001,-5376.8211253360005,-5513.100243338001,-5352.043204892001,-5190.986194224,-5190.986194224,-5352.043204892001,-5166.208273780001,-5822.824721114001,-6033.43757267,-6454.663248004001,-6925.444764226,-7346.670467338001,-7916.563637558001,-6925.444764226,-7074.112259112,-6690.054020004,-8313.011392448001,-8313.011392448001,-6826.331943552001,-6553.774902002001,-7867.00779667,-7668.783321998,-8049.125753602001,-8355.133284976,-8664.857762752,-9107.27378850374,-9444.004505480414,-9770.30464947665,-10083.353181983492,-10379.68705817912,-10655.122683231608,-10904.708662386029,-11122.738817168296,-11302.864146468231,-11438.349170631309,-11522.516053899952,-11549.40103064646,-11514.60435632632,-11416.245877279973,-11255.856132854473,-11038.969445694329,-10775.18461290242,-10477.552904290207,-10161.331974329096,-9842.343145769337,-9535.29667788297,-9252.443319792075,-9002.780029565143,-8791.854097121357,-8622.055576851328,-8493.210402559524,-8403.285864673164,-8349.06685005414,-8326.721736463305,-8332.228556744218,-8361.666243330983
pathway,Residential,Biofuels and Waste,Primary solid biofuels,Final consumption,Residential,47233.710894442,48820.390532222,50420.958836666,52033.47240333801,53655.984355552006,55282.66453555601,56917.121749998005,58563.52422666801,60224.093344448,61914.384311112,63638.56421555201,65398.57876777801,67196.37134444801,69041.94149778,70945.289974446,72916.416271108,74955.04366333,77059.50549889001,79221.74449110801,81431.48425221801,83679.00323222601,85962.63247333601,88281.81724888801,90625.169356666,92974.355094446,95319.651745558,97656.89222111,99984.23667305,102317.554311664,104668.78928806,105519.64503583,105940.51744661528,106219.094428122,106321.2411107644,106206.25816950203,105826.5389262754,105127.7816072946,104050.10391625972,102530.4787646352,100506.91589834228,97924.6826063631,94744.50664123397,90952.08890039792,86567.43394422723,81651.72900605107,76309.19651543365,70681.9582103988,64937.61662973699,59251.52059906038,53787.55087741317,48681.77894798512,44032.23919649151,39895.92470420403,36292.024388286736,33209.17354053993,30614.28457263662,28461.05132136507,26697.013881447358,25268.781853592314,24125.48989584913,23220.79809887398
pathway,Residential,Biofuels and Waste,Charcoal,Final consumption,Residential,15502.790743556,16024.684196448,16546.576482664,17077.025031774003,17607.474719782,18137.923268892,18676.926914220003,19215.93169844601,19763.491606668,20319.606611108004,20884.277850664,21457.505380892,22047.843075778,22655.292157554,23279.852570664003,23921.524342886,24597.418833332,25281.868419996004,25991.985600888005,26719.214168670005,27454.99780489201,28207.892828004005,28969.342919556,29739.349301780006,30509.355656226,31279.360843996004,32040.812130002003,32806.625839796005,33572.225547878006,34343.712441946,34622.89351712372,34934.54147006813,35246.18942301254,35557.83737595695,35869.485328901355,36181.13328184577,36492.78123479018,36804.42918773459,37116.077140679,37427.72509362341,37739.37304656782,38051.02099951224,38362.66895245664,38674.31690540105,38985.96485834546,39297.61281128987,39609.260764234285,39920.908717178696,40232.55667012311,40544.20462306752,40855.85257601192,41167.500528956334,41479.148481900746,41790.79643484516,42102.44438778957,42414.09234073398,42725.74029367839,43037.3882466228,43349.03619956721,43660.68415251162,43972.33210545603
pathway,Residential,Electricity and Heat,Electricity,Final consumption,Residential,780.005906664,823.007028448,877.0067104420001,927.00797156,977.008066002,812.0061071080002,847.0068871120002,907.007700448,957.00779489,886.0072268900001,800.0061777760002,899.007358668,981.007653554,1050.00784444,1120.0093488920002,1193.0091273300002,1334.0112275600002,1495.012404448,1504.011781998,1569.012357554,1731.013736888,1871.0144679960003,2076.0169691140004,2257.018417114,2391.0192113340004,2544.0200464420004,2687.0213571100003,2889.0232786680003,2961.0240213360003,3053.2657592640003,3180.8010029668,3391.673325191965,3602.5456474171297,3813.417969642295,4024.29029186746,4235.162614092625,4446.034936317789,4656.907258542955,4867.77958076812,5078.651902993284,5289.524225218449,5500.396547443614,5711.268869668779,5922.141191893944,6133.0135141191095,6343.885836344274,6554.758158569439,6765.630480794604,6976.502803019768,7187.375125244934,7398.247447470099,7609.119769695264,7819.992091920429,8030.864414145593,8241.736736370758,8452.609058595923,8663.481380821087,8874.353703046254,9085.22602527142,9296.098347496583,9506.970669721748
pathway,Residential,Oil products,Liquified petroleum gases (LPG),Final consumption,Residential,197.084715554,170.80653310800002,144.52948956000003,144.52948956000003,170.80653310800002,210.224404004,210.224404004,210.224404004,210.224404004,210.224404004,223.36292577800003,236.501419774,262.779629998,262.779629998,262.779629998,197.084715554,223.36292577800003,341.6142051140001,315.336022668,394.169431108,473.004034002,486.1425279980001,499.282216448,499.282216448,801.478550666,788.3400288920001,814.61707244,1014.51394938,1191.378586508,1672.646964402,1649.6991506522727,1645.9080213007546,1639.9594027631088,1631.3536515567323,1619.500582136688,1603.7172051483544,1583.2343574627394,1557.217258901946,1524.805860097234,1485.180581070024,1437.65663926506,1381.8045313760458,1317.584895838382,1245.474197842157,1166.5474204717054,1082.4816209685837,995.455873225103,907.949557324176,822.4739921794284,741.2969845464137,666.222836316541,598.469832737013,538.654212724903,486.8600825409452,442.7594505232321,405.74667184647626,375.061368090738,349.88622107556125,329.4161685735345,312.9017686440272,299.6722345587936
pathway,Residential,Oil products,Other kerosene,Final consumption,Residential,2044.01676867,1934.515948226,1946.682184444,1788.514085776,1885.8486700020003,2652.354357554,2774.0225808920004,2920.0232766660006,3467.5273511080004,4428.702207112,4173.199524218,3333.692891552,2980.8568188860004,2068.3504077820003,2567.187204,3333.692891552,3029.5240971100006,2883.523401336,2664.5217604480004,3625.695449776,3443.1937119960003,2932.1906795600003,3358.0265306640003,3212.0258348900006,3260.6931408920004,4234.034233114,4039.365064662,4868.543031366,3688.35492327,1828.96935386,1803.8768812823548,1799.7314402251473,1793.2268751646727,1783.816846893087,1770.856012252056,1753.5975510068272,1731.2004155119707,1702.7518086291318,1667.3113024188174,1623.9827205235758,1572.0172819189152,1510.9453427401593,1440.723862766088,1361.8738367131,1275.5707135306798,1183.6482850259188,1088.4892771736654,992.8047881821666,899.340840032475,810.5771843665444,728.486749683174,654.4016798410591,588.9958062690488,532.3610956383081,484.13890281288366,443.66698055928856,410.1138869432695,382.58591878883,360.20277429097285,342.1449700972137,327.67902903332106
pathway,Commercial,Electricity and Heat,Electricity,Final consumption,Commercial and public services,167.00116933200002,166.000966886,202.001921558,232.001744888,273.00248955800004,630.004456662,667.0056137800001,676.004963552,689.00509533,735.00560222,1001.007924666,1161.008926886,1205.009056662,1302.0098604400002,1415.01132,1432.0110393300004,1554.0118764400002,1599.01334756,838.0063428860001,839.006545332,922.007014886,1009.008266446,1016.00840578,1129.008726442,1178.009785114,1193.0091273300002,1256.0104924480002,1288.01072067,1318.0105440000002,1359.0694002460002,1398.9527458918442,1443.1672783014485,1487.3818107110526,1531.596343120657,1575.810875530261,1620.025407939865,1664.2399403494696,1708.4544727590735,1752.669005168678,1796.883537578282,1841.0980699878864,1885.3126023974903,1929.5271348070949,1973.7416672166992,2017.9561996263035,2062.170732035908,2106.385264445512,2150.599796855116,2194.81432926472,2239.0288616743246,2283.2433940839287,2327.457926493533,2371.6724589031373,2415.886991312741,2460.101523722345,2504.31605613195,2548.5305885415537,2592.7451209511582,2636.959653360763,2681.1741857703664,2725.388718179971
pathway,Commercial,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Commercial and public services,96.222741998,72.16704955400002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Industrial,Biofuels and Waste,Primary solid biofuels,Transformation processes,Charcoal production plants,-46964.264905558,-48542.054499996,-50133.733899996005,-51737.08064333401,-53350.426911112,-54967.662293336005,-56592.952684444,-58229.91036333401,-59880.75670888801,-61561.32609778,-63275.50645000201,-65025.52025555601,-66813.034166664,-68648.04884666401,-70540.563875552,-72500.302025554,-74527.26324111401,-76619.501867778,-78769.24084333,-80966.480587774,-83201.498356662,-85472.07282666801,-87778.20166444001,-90108.22099889,-92444.072852222,-94776.035618886,-97099.943348888,-99414.015527984,-101734.024865688,-104071.85034592,-106188.46604405389,-109491.07529568356,-112793.68454731324,-116096.2937989429,-119398.90305057258,-122701.51230220226,-126004.12155383194,-129306.73080546162,-132609.3400570913,-135911.94930872094,-139214.55856035062,-142517.1678119803,-145819.77706360997,-149122.38631523965,-152424.99556686933,-155727.604818499,-159030.21407012868,-162332.82332175836,-165635.43257338804,-168938.04182501772,-172240.6510766474,-175543.26032827704,-178845.86957990672,-182148.4788315364,-185451.08808316608,-188753.69733479572,-192056.3065864254,-195358.91583805508,-198661.5250896848,-201964.13434131444,-205266.7435929441
pathway,Industrial,Coal,other bituminous coal,Final consumption,Manufacturing,1082.175518446,1082.175518446,1132.341919774,938.84042733,874.3399391080001,1118.0089717780002,1032.007922664,1053.508483556,852.840544892,831.3399840000002,766.8394957780001,766.8394957780001,1146.676006668,1075.0090444480002,1254.1764499980002,1039.1743966620002,1390.3439004400002,1275.6769831120002,1268.510536892,1103.67605156,1920.681948666,2744.855486446,2458.18647089,3475.8614733360005,5418.042816218001,5754.879399778,5668.878350664001,5381.2417162560005,3045.8573944420004,17587.140668222,18120.8857990382,18661.25708113919,19192.92690840555,19713.59646904044,20220.45610643758,20710.12622427816,21178.624372809503,21621.38165104574,22033.339099009987,22409.15986549464,22743.590996288312,23031.99338852116,23271.02384610522,23459.39820291615,23598.599249867424,23693.34281025257,23751.614561891285,23784.16506830134,23803.49354388552,23822.511042112263,23853.177634630752,23905.40502445126,23986.411769874496,24100.569103639817,24249.64837511369,24433.31623270885,24649.722005921805,24896.059786362388,25169.037731673267,25465.23020694156,25781.316988754264
pathway,Industrial,Oil products,Bitumen,Transformation processes,BKB/peat briquette plants,335.836381114,260.00235778,292.50264555800004,97.50089111200002,216.668622224,281.669225558,130.00117889,130.00117889,216.668622224,216.668622224,238.33549000200003,238.33549000200003,173.33491444600003,140.83459889000002,86.667443334,216.668622224,184.16833444600005,184.16833444600005,130.00117889,0.0,173.33491444600003,184.16833444600005,108.334311112,65.000603334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Industrial,Oil products,Bitumen,Final consumption,Non-energy use industry/transformation/energy,520.00471556,357.50324889200004,270.835805558,140.83459889000002,216.668622224,281.669225558,130.00117889,130.00117889,216.668622224,184.16833444600005,216.668622224,227.502070002,162.501466668,54.167155556,86.667443334,400.83698444800007,422.5038244480001,476.67098000400006,444.170692226,455.004140004,498.337847782,530.8381633380001,552.50386444,585.004152218,617.5044399960001,650.0047277740001,693.3384633300001,722.2311111360001,767.861781734,809.061389106,833.6152711220226,859.7306565628901,885.8460420037576,911.961427444625,938.0768128854924,964.19219832636,990.3075837672276,1016.4229692080949,1042.5383546489625,1068.65374008983,1094.7691255306972,1120.8845109715649,1146.9998964124322,1173.1152818532996,1199.2306672941672,1225.3460527350346,1251.4614381759022,1277.5768236167696,1303.6922090576372,1329.8075944985046,1355.922979939372,1382.0383653802396,1408.153750821107,1434.2691362619744,1460.384521702842,1486.4999071437096,1512.6152925845768,1538.7306780254444,1564.846063466312,1590.9614489071794,1617.0768343480468
pathway,Industrial,Oil products,Fuel oil,Final consumption,Agriculture/forestry,301.502023108,201.00174689,212.16778066200004,413.169527552,424.336728,413.169527552,502.5037422200001,435.503956226,558.3374944420001,457.8372182240001,457.8372182240001,446.670017776,368.50297577800006,290.335961558,290.335961558,178.668457114,178.668457114,290.335961558,189.83451866400003,134.000766442,167.50125666600002,156.33402844000005,111.667504444,145.167994668,178.668457114,145.167994668,178.668457114,290.313878048,301.938137708,129.981400954,133.0094509694978,137.5533944602755,142.0335597388749,146.4328738333354,150.73040756725678,154.90090560443525,158.9145019835042,162.736793081016,166.32949815995394,169.6519793168966,172.66388345933703,175.32906136187177,177.6206665595135,179.52692833779943,181.0565988614513,182.2426784368712,183.1429869634013,183.83667832716927,184.41684922786456,184.98060608245055,185.6187730580704,186.40745288687427,187.40290880365453,188.64012649002584,190.13444492958368,191.88512772039184,193.8797062402468,196.0981948533066,198.5166486713304,201.109860408034,203.85321346756945
pathway,Industrial,Oil products,Fuel oil,Energy industry own use and Losses,Oil refineries,-379.670204004,-335.00251333200004,-335.00251333200004,-335.00251333200004,-480.170480222,-234.502209336,-201.00174689,-145.167994668,-145.167994668,-145.167994668,-178.668457114,-145.167994668,-134.000766442,-122.834704892,-145.167994668,-134.000766442,-134.000766442,-145.167994668,-134.000766442,-134.000766442,-134.000766442,-145.167994668,-89.33424244600002,-55.833752222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Industrial,Oil products,Fuel oil,Final consumption,Industry not elsewhere specified,3026.190903778,3026.190903778,2892.190137336,2914.5233993340003,2892.190137336,2523.6871615580003,3316.5268931140004,2479.0194708860004,2322.685414668,1797.8472437740002,2445.520147338,3082.0246560000005,3316.5268931140004,2735.8549422200003,2144.0169575540003,3015.02370333,3964.198630002,3327.6929268860004,3305.359664888,2791.6886944420003,3439.36043133,3986.531892,1228.3436877820002,1005.007512218,982.67425022,1250.67694978,1351.177225998,1836.674304388,1393.2979518500003,1394.180653356,1426.6595212403013,1475.3978642516,1523.4521220870813,1570.6391700302236,1616.7345217113332,1661.4672883657804,1704.5171276582334,1745.5150262847585,1784.0503850169036,1819.6873216566976,1851.99300888836,1880.579710079408,1905.159470016084,1925.6060360017727,1942.01328376516,1954.735174629964,1964.3918849017969,1971.8324192526136,1978.055332988369,1984.102189647029,1990.947169347892,1999.406550081907,2010.0838113689656,2023.3542096695596,2039.3822709390483,2058.160096529433,2079.553947984883,2103.349459352799,2129.28979773488,2157.104589749988,2186.529797763271
pathway,Industrial,Oil products,Fuel oil,Oil products,Other oil products,44.66652399600001,0.0,33.500490224,55.833752222,55.833752222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Industrial,Oil products,Fuel oil,Transformation processes,BKB/peat briquette plants,7470.560014002001,7236.057804666,7481.726075552001,7403.559061332,7035.056085554001,5884.880578668,5728.545383552,5549.878065336001,5572.211327334,5661.545569780001,6878.722029336001,5974.214821114,5951.880392440001,6063.549035782001,6923.388581110001,6588.386067778001,6655.387020448001,5963.0475928880005,5750.8798122260005,5561.044126886,5025.039894442,5806.713564448,3350.0273555600006,2054.682715108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Industrial,Electricity and Heat,Electricity,Final consumption,Agriculture/forestry,0.0,0.0,0.0,0.0,0.0,44.00012977600001,47.000681558,27.000410446000004,45.000332222,54.00084867,33.000402890000004,35.999787996,38.000165110000005,38.000165110000005,38.000165110000005,47.000681558,41.999752662000006,36.999990442000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Industrial,Electricity and Heat,Electricity,Final consumption,Food and tobacco,201.00174689,207.00171155600003,214.00185089,220.001815556,220.001815556,146.000695774,149.001275334,143.00131066800003,150.001450002,142.00110822200003,127.00062710800002,114.00049533000002,145.001687782,135.00096888800002,150.001450002,154.00103755400002,158.00179178200003,167.00116933200002,164.00175644800004,180.00127333200004,183.001852892,170.00172111400002,187.001440444,214.00185089,206.00150911000003,230.001367774,228.002157336,152.70427718000002,169.11201955200002,160.027752434,164.53656102689348,169.88871896344622,175.24087689999894,180.59303483655168,185.9451927731044,191.29735070965717,196.64950864620988,202.0016665827626,207.3538245193153,212.70598245586808,218.0581403924208,223.41029832897357,228.76245626552628,234.114614202079,239.4667721386317,244.81893007518448,250.1710880117372,255.52324594828997,260.8754038848427,266.2275618213954,271.57971975794817,276.9318776945009,282.2840356310536,287.6361935676064,292.9883515041591,298.3405094407118,303.69266737726457,309.0448253138173,314.39698325037,319.7491411869228,325.1012991234755
