Scenario,Sector,Product_category,Product_long,Flow_category,Flow_long,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
pathway,Transportation,Electricity and Heat,Electricity,Final consumption,Pipeline transport,135.001024444,68.00026622000001,76.00046911000001,85.000777223,115.000808888,107.000605998,137.00122100100003,135.001024444,196.001762446,232.00180044400005,324.00267533400006,351.00300244600004,338.002884557,373.00283122100006,390.0033283350001,419.00326866600005,423.00366178,403.0034462240001,356.00290355600004,337.002793223,351.00300244600004,336.00268800000003,308.002269554,285.00234944500005,288.00205399800006,287.00254600200003,304.00245977800006,234.610876872,239.946308444,233.771578491,261.0248450396068,341.88355158599967,422.7422581323925,503.60096467878543,584.4596712251783,665.3183777715712,746.177084317964,827.0357908643571,907.89449741075,988.7532039571428,1069.6119105035357,1150.4706170499287,1231.3293235963215,1312.1880301427143,1393.046736689107,1473.9054432355003,1554.7641497818931,1635.622856328286,1716.481562874679,1797.3402694210718,1878.1989759674648,1959.0576825138576,2039.9163890602504,2120.7750956066434,2201.633802153036,2282.492508699429,2363.351215245822,2444.2099217922146,2525.068628338608,2605.9273348850006,2686.7860414313936
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Domestic navigation,236.66856,189.334848,224.835132,189.334848,82.833996,189.334848,189.334848,177.50142000000002,106.500852,82.833996,71.000568,71.000568,59.16714,82.833996,71.000568,59.16714,71.000568,59.16714,59.16714,35.500284,35.500284,35.500284,35.500284,35.500284,35.500284,23.666856000000003,23.666856000000003,54.030987800000005,23.347409000000003,21.6557288,22.61773482712757,22.56528412142544,22.486360531329428,22.374779881449832,22.22320015022128,22.023065950317665,21.76465041947945,21.437254499611416,21.0296362663694,20.530744973875706,19.930813791668864,19.222807840495296,18.404120919270216,17.478273141720763,16.456220823956752,15.356820387859582,14.206069466397375,13.035016192238784,11.876619900580469,10.762203923210578,9.718287782480092,8.764444433156484,7.912474516552519,7.166799074084133,6.525703823058101,5.982984187312067,5.52960626859362,5.155136221645322,4.848828949832889,4.600368825132217,4.400312278786764
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Rail,4899.039192000001,3739.363248000001,2922.8567160000007,2875.523004,3254.1927000000005,3171.358704,2662.5213000000003,2390.3524560000005,2248.35132,2130.01704,1952.51562,1905.181908,1810.5144840000005,1905.181908,1905.181908,1869.6816240000005,1715.84706,1692.1802040000002,1479.1785000000002,1420.0113600000002,1313.5105080000003,1360.8442200000002,1266.176796,1171.509372,1053.1750920000002,970.341096,970.341096,994.7190688,1197.1401326000002,995.0607382,1039.2640266853273,1036.8539651991916,1033.2274991242043,1028.1004713126065,1021.1355226541966,1011.9395410026736,1000.0655860204606,985.0220458692028,966.2923645077708,943.3687703690074,915.8024866133696,883.2702670362221,845.6523591046766,803.1105087934931,756.1481487092054,705.6317140224055,652.7557719578506,598.9469555371455,545.7197157729653,494.5133308322951,446.5463482750433,402.71812729616266,363.570896465486,329.3077985530202,299.85006385223846,274.91259781872014,254.08030117102865,236.873748355768,222.79921210623252,211.38269884171868,202.19028529947627
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Road,32506.426716,32210.591016,32589.260712000003,29749.237992,27974.223792,28932.731460000003,37642.134468,38411.307288,42848.84278800001,44706.690984,37180.630776000005,38778.14355600001,37192.464204,45286.52895600001,55439.61018,63391.67379600001,74136.42642,89153.04655200001,97247.111304,100016.133456,110086.380684,115304.92243200002,109849.712124,100962.80769600002,103637.162424,112109.896872,133268.066136,159089.6004844,163052.6849666,164667.48677380002,171982.46177239466,171583.633085203,170983.50785514023,170135.06237644274,168982.46882404963,167460.67308953646,165495.71331379135,163006.235180658,159906.7564860809,156113.24872344814,151551.44612037734,146167.85632400695,139942.66210321884,132902.62996797264,125131.07039258964,116771.36527981874,108021.19741939484,99116.6529769134,90308.35066591178,81834.46923209607,73896.65984760223,66643.75284273512,60165.47883636417,54495.45488130749,49620.645783722415,45493.872712889926,42046.44302240993,39199.0190417844,36869.89638349304,34980.636286277346,33459.43101982832
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Pipeline transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.833428,11.833428,0.0,11.833428,11.833428,11.833428,11.833428,11.833428,11.833428,11.833428,11.833428,11.833428,11.833428,11.833428,11.833428,11.833428,11.833428,11.583426,0.0,1.041675,1.087949020032432,1.0847545767690898,1.0801094985842294,1.0736714144255004,1.065031813680588,1.0537115417545586,1.039161060450849,1.0207686885682343,0.9978808648754892,0.9698388508665672,0.9360355899504608,0.8959938640922087,0.8494617636365006,0.7965138734029815,0.7376380695757232,0.673781959387137,0.606334441628987,0.5370298315915811,0.4677829508608709,0.4004859983314889,0.3368114806542051,0.2780630667958262,0.2250992916600755,0.1783321932428804,0.1377842796869881,0.1031784578611978,0.0740365517052768,0.0497688901152407,0.029745733275573,0.0133481197587261,0.0
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Supply,International marine bunkers,-1656.6799200000005,-745.5059640000002,-875.6736720000001,-674.505396,-355.00284000000005,-331.335984,-485.170548,-698.1722520000001,-792.839676,-1218.843084,-520.6708320000001,-260.33541600000007,-508.8374040000001,-544.3376880000001,-461.50369200000006,-1372.6776480000003,-1029.508236,-591.6714000000001,-579.837972,-757.3393920000001,-639.005112,-792.839676,-781.006248,-899.3405280000001,-887.5071,-1704.013632,-1526.512212,-2494.9255148,-2239.3456924,-2271.6626176000004,-2372.576013307634,-2370.2020853838594,-2365.848479764308,-2359.052543544989,-2349.264890666393,-2335.845169802775,-2318.065085270262,-2295.1231522690305,-2266.1766235587947,-2230.396188989413,-2187.0475260348576,-2135.599520429127,-2075.851286632197,-2008.0595674555068,-1933.0375138682823,-1852.190530434642,-1767.4607950378422,-1681.1719389004752,-1595.7946763540765,-1513.6810594416856,-1436.8262957273105,-1366.7067678153849,-1304.2165781866402,-1249.6956604166487,-1203.0222119597945,-1163.735699980041,-1131.1614829362998,-1104.5183195593315,-1083.00042918315,-1065.8334470151726,-1052.3079543784306
pathway,Transportation,Oil products,Liquified petroleum gases (LPG),Final consumption,Rail,0.0,0.0,0.0,12.77788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Oil products,Liquified petroleum gases (LPG),Final consumption,Road,0.0,0.0,0.0,306.66912,907.22948,2248.90688,3232.80364,4293.36768,4472.258000000001,5967.2699600000005,5430.599,7487.837680000001,10592.86252,13672.3316,17135.13708,19792.93612,21722.396,22361.29,21965.175720000003,21121.83564,21211.2808,20546.83104,20521.27528,20355.16284,20508.4974,20827.9444,22054.62088,23403.262224600003,23719.514754600004,24725.1978,25823.55793948981,25763.672904670068,25673.5627359368,25546.166716878524,25373.10217253972,25144.601080525597,24849.557899408243,24475.757093514785,24010.36331541227,23440.759493646445,22755.794453520342,21947.43619654293,21012.70912037253,19955.632277380264,18788.714924838263,17533.486181674984,16219.628568548364,14882.590960379355,13560.004327227654,12287.631749678989,11095.751610037883,10006.711121026923,9033.983539229605,8182.616541614018,7450.652864166261,6831.008498109894,6313.369086294488,5885.821896981148,5536.0988304851935,5252.422128335285,5024.00969644446
pathway,Transportation,Oil products,Aviation gasoline,Transformation processes,BKB/peat briquette plants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.88928000000001,36.66696,61.1116,36.66696,48.88928000000001,85.55624,110.00088,183.33480000000003,134.44552000000002,146.66784,207.77944,220.00176,232.22408,317.78032,342.22496,330.00264000000004,360.20288160000007,401.7365472,414.6060946,433.0240183546152,431.7525703061975,429.903742480497,427.34126480775177,423.9025424387294,419.3968629004272,413.60549973256633,406.28499239901055,397.1752113299224,386.01396630344334,372.5596374646293,356.6222831274955,338.1016385469152,317.0273898733569,293.5937209351033,268.17779709932245,241.3324260112473,213.74789753030575,186.18634639104275,159.40090307456816,134.05725644801254,110.67429109531908,89.5937199341544,70.97954177827363,54.84071528864211,41.06695222663686,29.46792959433204,19.80894728514796,11.83935709736589,5.312800828875185,0.0
pathway,Transportation,Oil products,Aviation gasoline,Supply,International aviation bunkers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8194510000000002,-0.5861158000000001,-0.4638926,-0.4844999635877764,-0.4840151875527083,-0.4831261446928307,-0.4817383573965179,-0.4797396364127891,-0.4769992166187287,-0.4733683739143127,-0.4686834383668806,-0.4627723139066152,-0.4554656484304467,-0.4466134871065273,-0.4361073719376861,-0.4239062804081928,-0.4100626415580851,-0.3947425076498707,-0.378232874108068,-0.3609303499805814,-0.34330944029335,-0.3258746856794035,-0.3091063949350953,-0.2934120062148575,-0.2790930092556166,-0.2663319872989328,-0.2551983576381039,-0.2456672471695561,-0.2376446112173594,-0.2309926823084134,-0.2255519244091509,-0.2211577903349335,-0.2176521482865249,-0.2148901290073733
pathway,Transportation,Oil products,Aviation gasoline,Final consumption,Domestic aviation,97.77856,61.1116,24.444640000000003,48.88928000000001,122.2232,85.55624,48.88928000000001,73.33392,48.88928000000001,36.66696,36.66696,36.66696,48.88928000000001,48.88928000000001,36.66696,36.66696,36.66696,48.88928000000001,36.66696,48.88928000000001,48.88928000000001,61.1116,61.1116,48.88928000000001,61.1116,48.88928000000001,48.88928000000001,40.797548600000006,48.864279800000006,48.864279800000006,51.03496323037471,50.91661274756221,50.73852848981734,50.486756400023616,50.14472984127022,49.69314432170833,49.11005201758122,48.3713114292797,47.45155612643717,46.32585105636834,44.97215821052425,43.37460399206681,41.527307733566246,39.43821226731786,37.1320395733996,34.65133753756259,32.054767570984644,29.412387100778925,26.79856601733082,24.283982710774417,21.928476190560207,19.776211136949176,17.853814676843946,16.17126250798025,14.72468649966843,13.500086562212235,12.47707848522709,11.63211919894342,10.940963321768905,10.380334530900573,9.928924229879168
pathway,Transportation,Oil products,Motor gasoline excl. biofuels,Energy industry own use and Losses,Losses,-85.55624,-73.33392,-134.44552000000002,-122.2232,-122.2232,-73.33392,-85.55624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Oil products,Motor gasoline excl. biofuels,Final consumption,Road,37058.07424,43230.34584,45845.922320000005,46835.93024,51834.85912000001,52543.75368,54927.106080000005,59314.91896,60476.03936,67271.64928000001,60622.7072,56234.89432000001,51492.63416,49182.61568,49928.177200000006,48192.607760000006,49439.2844,49365.95048000001,48779.27912000001,48828.1684,48253.71936,45638.14288000001,43682.57168,41616.9996,41140.32912,43487.01456,45931.47856,50207.359989,52207.55376820001,53977.34570420001,56375.16534699998,56244.430893301374,56047.71223533456,55769.59518981402,55391.77961824696,54892.94104323529,54248.83506221708,53432.79405468186,52416.79729492193,51173.30057345638,49677.959866164725,47913.24059303057,45872.64674469638,43564.95227642008,41017.46602956021,38277.18802023432,35408.91787883913,32490.04370928018,29602.717326743285,26825.012774552062,24223.03050303397,21845.556501138806,19722.004108013592,17863.39285955501,16265.449871187284,14912.710110282947,13782.656401200831,12849.282171837734,12085.805049685649,11466.513121506496,10967.86809957231
pathway,Transportation,Oil products,Motor gasoline excl. biofuels,Energy industry own use and Losses,Oil and gas extraction,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.930563,-0.0500004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Oil products,Motor gasoline excl. biofuels,Final consumption,Manufacturing,134.44552000000002,207.77944,158.89016,195.55712000000003,158.89016,195.55712000000003,146.66784,146.66784,97.77856,61.1116,73.33392,36.66696,36.66696,73.33114220000002,24.444640000000003,36.66696,36.66696,24.444640000000003,12.222320000000002,73.33114220000002,48.88928000000001,24.444640000000003,24.444640000000003,24.444640000000003,12.222320000000002,24.444640000000003,36.66696,50.19762380000001,43.54757060000001,53.60876220000001,55.99020836694909,55.86036663152767,55.66499126399778,55.38877333659575,55.01353767305292,54.51810540984873,53.87839769696434,53.06792901334028,52.05886997237854,50.82386444982392,49.33873465436345,47.58606574060016,45.55940605708003,43.2674696462377,40.73737887141373,38.01581280981299,35.16712860851757,32.26818592791385,29.400575610736603,26.641838572863136,24.05762389867668,21.69638444272538,19.587332695606356,17.741412946478928,16.154381488096245,14.810878890576657,13.688541736478744,12.761541039191007,12.003277309238706,11.38821420680178,10.892974175000743
pathway,Transportation,Oil products,Motor gasoline excl. biofuels,Transformation processes,BKB/peat briquette plants,28905.7868,26546.879040000003,37754.74648,38426.97408000001,39258.09184,36593.62608,38280.306240000005,39025.86776,40908.10504,46872.5972,52030.416240000006,51847.08144,48058.162240000005,47312.60072,48620.38896,50319.29144000001,50783.73960000001,47263.71144000001,44794.802800000005,49378.17280000001,49194.838,45430.36344,46481.48296,46762.59632,44330.354640000005,48143.71848,48241.49704,47868.60516800001,51432.9170156,52698.06047,55039.050803702055,54877.44477086112,54642.45150417655,54316.75054340888,53879.675445617286,53306.985907618655,52570.88093859232,51640.41574968335,50482.52685248702,49063.88884164606,47353.79088610316,45328.09065272773,42974.04409923359,40295.42445175726,37316.91323635061,34086.44965020608,30674.297712826014,27168.195972263,23665.014741931227,20260.4798593238,17039.20298990139,14067.1363990497,11387.71313860544,9021.778100905784,6970.469966890143,5219.77066894257,3745.489407689502,2517.7948792259963,1504.8287142156998,675.277819095355,0.0
