model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,china,Agriculture,Emissions,Nitrogen Fertilizer Management,EM,Emissions,CO2e,AFOLU,Mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,china,Agriculture,Emissions,Optimal Intensity,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1427689836764001,1.2351538213882147,2.4030967950864275,3.652103740905292,4.9876324221737525,6.414968051884226,7.939071906396602,9.564401419000674,11.294701193137591,13.132765851244605,15.080177571212486,17.137023555080557,19.301601464760186,21.57012391470935,23.936436212325443,26.39176437339364,28.924512622296803,31.520130675726826,34.1610706687662,36.82685125417507,39.49424199063194,42.13757467534702,44.72918010993696,47.23993956448118,49.63993083492683,51.89914033929597,53.98820623031844,55.879153895346185,57.54608500427011,58.965784539500895
PD22,pathway,china,Agriculture,Emissions,Rice Cultivation,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,china,Agriculture,Emissions,Synthetic Fertilizers,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,china,Commercial,Coal,Coal tar,COALTAR,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1325087674187886e-05,4.375789563466166e-05,6.731844112854225e-05,9.202135053145483e-05,0.0001178747690983,0.0001448792543395,0.0001730267316262,0.0002022996156658,0.0002326702202175,0.0002641005832244,0.000296542817601,0.0003299400539601,0.0003642279710875,0.0003993368217952,0.0004351937731319,0.000471725312891,0.0005088594490993,0.0005465274563033,0.0005846649980365,0.0006232125608105,0.0006621152452562,0.0007013220495261,0.0007407848323466,0.0007804571540271,0.0008202931700141,0.000860246706264,0.0009002705928788,0.0009403162834143,0.0009803337487717,0.0010202716090227
PD22,pathway,china,Commercial,Coal,Coke oven coke,OVENCOKE,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.149488140567308e-05,2.335603743513771e-05,3.557971738542612e-05,4.815919157729568e-05,6.108432828410925e-05,7.43411917600434e-05,8.791170096910213e-05,0.0001017733980795,0.0001158993811188,0.0001302584529732,0.0001448155260592,0.0001595322969873,0.0001743681698689,0.000189281365953,0.0002042301197776,0.0002191738381395,0.0002340740960272,0.000248895366051,0.0002636054206362,0.0002781753991549,0.0002925795825143,0.0003067949545051,0.000320800646431,0.0003345773591778,0.0003481068396534,0.0003613714634076,0.0003743539489578,0.0003870372067808,0.0003994043096,0.0004114385609403
PD22,pathway,china,Commercial,Coal,Coke oven gas,COKEOVGS,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059946929182914,0.0124629228146334,0.0194205311543753,0.0268818953475335,0.0348595066367586,0.0433635223600476,0.0524013166295801,0.0619770633379853,0.0720913940176318,0.082741177800054,0.0939194685817563,0.1056156530693062,0.1178158119329343,0.1305032769035722,0.1436593344965439,0.1572639995955132,0.1712967669813963,0.1857372510658582,0.2005656439258117,0.2157629544774223,0.2313110290243082,0.2471923866128735,0.2633899250236698,0.2798865620909036,0.2966648734958684,0.3137067759280451,0.3309932881205979,0.3485043857621059,0.366218952362613,0.3841148180689422
PD22,pathway,china,Commercial,Coal,Coking coal,COKCOAL,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.42450844206512e-05,-0.0001914932083353,-0.0002917136202029,-0.0003948511442312,-0.00050082271167,-0.000609514065095,-0.0007207769603701,-0.0008344272685624,-0.0009502444237883,-0.0010679726448421,-0.0011873242530491,-0.001307985203742,-0.0014296226563471,-0.0015518940721471,-0.0016744570213819,-0.0017969786854922,-0.0019191440226504,-0.0020406617482638,-0.0021612676325083,-0.0022807250507316,-0.0023988231353321,-0.002515373179309,-0.002630204082851,-0.002743157614953,-0.0028540841208113,-0.0029628390997803,-0.003069280863161,-0.0031732692961054,-0.0032746656140051,-0.0033733329245654
PD22,pathway,china,Commercial,Coal,Gas works gas,GASWKSGS,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102781826642225,0.021368266726066,0.0332974131221699,0.0460902725975187,0.0597682619745274,0.0743487964864267,0.0898445193950147,0.1062625870353117,0.1236040821992352,0.1418636368657,0.1610293416139056,0.181082999453605,0.2020007450399197,0.2237539998423877,0.2463106787122931,0.2696365162286935,0.2936963552300481,0.3184552436673563,0.3438792199258259,0.3699357228999418,0.3965936272243207,0.4238229609826935,0.4515944016162826,0.479878660949243,0.5086458641684846,0.537865006588493,0.5675035439354583,0.5975271435866237,0.6278996003278178,0.6585829029041362
PD22,pathway,china,Commercial,Coal,Other bituminous coal,BITCOAL,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8997655310900115,1.8282013259060927,2.7850137969697286,3.769676176478456,4.781395400278143,5.819080643392063,6.881316606924877,7.966345396891569,9.072061252755676,10.196022210421596,11.335481778046988,12.487441745502458,13.648724456600643,14.816059666184142,15.986178169319809,17.15590251999452,18.322224988106584,19.48236465581983,20.633798899387767,21.77426864389521,22.90176071909969,24.014473523826616,25.110773554180483,26.189150165808883,27.24817459206076,28.28646727344773,29.302675496371144,30.295461572914625,31.26350051506633,32.20548540089122
PD22,pathway,china,Commercial,Coal,Patent fuel,PATFUEL,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065415892010088,0.0132916205806743,0.020247959662166,0.0274067766715604,0.0347623057735071,0.0423066163142509,0.0500294186087015,0.0579179321936031,0.0659568475022863,0.0741284106584298,0.0824126537695596,0.0907877788690645,0.099230683358899,0.1077175914889737,0.1162247350719693,0.1247290130378757,0.1332085582067744,0.1416431523979757,0.1500144553131597,0.1583060427400634,0.1665032782736869,0.1745930636852351,0.1825635228680188,0.1904036729443425,0.1981031263141349,0.2056518531294634,0.2130400187207804,0.2202578976601539,0.2272958568521049,0.2341443945474317
PD22,pathway,china,Commercial,Emissions,Addtl Emissions,EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6913325276309052,1.4472972378620312,2.2727280375894097,3.172143017430205,4.149472218094587,5.207736501778385,6.348691927810801,7.572465076527202,8.877216180283192,10.25887611412887,11.711006946552928,13.224830613832705,14.78945446890894,16.392296738843715,18.01968344311039,19.657558047603,21.292223912319866,22.91103343355024,24.502948496375865,26.05892132043467,27.57207619006916,29.037702994230635,30.453096606072883,31.8172887224787,33.13072099435074,34.394902585712195,35.612085127265644,36.78497656607984,37.916504944166746,39.00963489465902
PD22,pathway,china,Commercial,Natural gas,Natural gas,NATGAS,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6466644734071352,1.3444107194294368,2.0949476017214224,2.8998260521496526,3.760393536374327,4.677745755162221,5.652678174842354,6.68564104501316,7.776702490856728,8.925524776740016,10.131358606840788,11.393059095190388,12.709124724333574,14.077757440961118,15.49693856857386,16.96451225617033,18.478266547795204,20.036002392400263,21.63558305332076,23.27495990865148,24.95217466783926,26.665341610997217,28.412615873361723,30.19215475341363,32.002078640631666,33.84043683718468,35.705181780154874,37.59415339045616,39.50507377261604,41.43555140189326
PD22,pathway,china,Commercial,Oil products,Fuel oil,RESFUEL,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0903663128757434,0.1945113002344198,0.3138417166092484,0.4496969706982625,0.6032697396974278,0.7755112501632997,0.9670252983255851,1.1779584182918938,1.407897096768787,1.6557858056318695,1.9198808765889144,2.1977538847612386,2.4863536404309405,2.782128301010633,3.081199711482028,3.379572928108422,3.67335733548849,3.9589736608356016,4.233324117476135,4.493909995621928,4.738890269315239,4.9670838568306745,5.177925150215745,5.371386337873746,5.547880884172877,5.708161005331057,5.853219087255475,5.98419966705857,6.1023255267614624,6.208838999087919
PD22,pathway,china,Commercial,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6387023887776593,1.374791425592413,2.218209947019062,3.17842479427042,4.263865721199018,5.481255926468265,6.834862996991639,8.32572262496004,9.950912129123068,11.702971115081333,13.569575464830676,15.533561251664072,17.5733628932376,19.663876229904474,21.77769074998832,23.88657048782378,25.963016862672475,27.981731840276325,29.9208204944687,31.762622130021768,33.494124512181315,35.10697984301971,36.59719044753099,37.96455975541494,39.212010102122015,40.34485809602066,41.37011784700804,42.29587885840122,43.13078366272133,43.88361297540398
PD22,pathway,china,Commercial,Oil products,Liquified petroleum gases (LPG),LPG,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1427561146315401,0.3072790798887208,0.4957912151847417,0.7104084504004344,0.9530149164368816,1.225113312729598,1.5276574859172207,1.8608789231457576,2.2241243771016785,2.615726378026313,3.0329303672496986,3.4719000424007085,3.9278152888229982,4.395065085867152,4.867522921067056,5.338877785066742,5.802983481119391,6.254185655739002,6.687590582763576,7.099250927289229,7.486258329947307,7.846746977772618,8.17982335202868,8.485443517366562,8.764260643810191,9.017463044362666,9.24661843991264,9.453534912100531,9.640144149902266,9.80840872750152
PD22,pathway,china,Commercial,Oil products,Other kerosene,OTHKERO,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2378071780193469,0.5118741921585954,0.8259030450231837,1.1834185125230423,1.587559233264038,2.040828446516116,2.544815097018935,3.09990480261507,3.705009365432376,4.357351067130967,5.052341285880653,5.783589400563285,6.543065927698521,7.32142387020752,8.108457510146586,8.893653789428726,9.66677419947806,10.41839955814958,11.14037775783242,11.826133216271392,12.470821106077423,13.071333303180948,13.626181358769951,14.135292084096118,14.5997535482804,15.021545276771482,15.403278823417113,15.747966141811322,16.058825094147696,16.339124992073437
PD22,pathway,china,Commercial,Oil products,Other oil products,ONONSPEC,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.952767988214776e-05,0.0001496566473255,0.000241469256758,0.0003459960468418,0.0004641546612833,0.0005966769720979,0.0007440275390274,0.0009063191051525,0.0010832335140833,0.0012739586443642,0.0014771529207225,0.0016909479173897,0.0019129960544412,0.0021405645505279,0.0023706695600988,0.0026002373805711,0.0028262745793973,0.0030460272704821,0.0032571120222861,0.0034576063319571,0.003646093717408,0.0038216654564669,0.0039838863713843,0.0041327350639673,0.0042685296529632,0.0043918488921876,0.004503456321587,0.0046042325459733,0.0046951183716517,0.0047770696472032
PD22,pathway,china,Electric Power,Biofuels and Waste,Industrial waste,INDWASTE,Electricity output,CO2e,ELAUTOE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007854484312471,0.0166021300925902,0.0265778054884395,0.0381604538412427,0.0517811171605995,0.0679313896755831,0.0871719155850216,0.1101401908499148,0.1375563825079502,0.1702250936332285,0.2090299899821972,0.2549171367768719,0.3088622511161776,0.3718177742926469,0.4446389494008897,0.5279948063225635,0.6222791177091209,0.727543791733428,0.843476301235254,0.9694296484573646,1.104492555623536,1.2475717145446317,1.3974580544257482,1.5528642285582226,1.7124391354282236,1.8747756051394864,2.0384262585899315,2.20193450812742,2.363879013557628
PD22,pathway,china,Electric Power,Coal,Blast furnace gas,BLFURGS,Electricity output,CO2e,ELAUTOE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0487544120059411,0.1030528623534436,0.1649739470406359,0.2368698459242644,0.3214161260933821,0.4216642148130276,0.541094146821461,0.6836629916726054,0.8538409754273601,1.0566224361243926,1.297492470257822,1.5823235007371146,1.917172005817207,2.3079499859987465,2.759966112423079,3.27737319222522,3.862615453863949,4.516015102126449,5.235632216156464,6.017450746781542,6.855814203978103,7.743936197222965,8.67431177350662,9.638950104999775,10.629464624584031,11.637120737070758,12.652934260397275,13.66786385312221,14.673086962079994
PD22,pathway,china,Electric Power,Coal,Coke oven gas,COKEOVGS,Electricity output,CO2e,ELAUTOE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278476340102251,0.0588619219564243,0.0942301200935542,0.1352957508041399,0.1835870493801294,0.2408469356146181,0.3090631420993155,0.3904958750423777,0.4876984463219411,0.6035235310519642,0.7411041166564267,0.9037944243680034,1.095053804487412,1.3182590842480533,1.5764424801190149,1.871976000057172,2.2062557429335232,2.579465746266319,2.990497962521175,3.4370584974038145,3.915916466621336,4.423195607251799,4.954609226541169,5.505593108869302,6.071356999526791,6.646911856496046,7.227126078273353,7.8068354149567645,8.381000584530934
PD22,pathway,china,Electric Power,Coal,Other bituminous coal,BITCOAL,Electricity output,CO2e,ELMAINC,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.802345441850889,3.809642021932064,6.098730950475101,8.756567242806796,11.882060842641296,15.58801643361653,20.003083393089582,25.273546046522824,31.564659008491844,39.0610521828088,47.96549775474898,58.49508653164799,70.87371344992903,85.31993241509838,102.02999354771408,121.1574171693785,142.79256113367364,166.94733665654132,193.5500290486034,222.452173635128,253.44466218177467,286.2766164700837,320.6705945765148,356.33119283354074,392.9483779457785,430.199250770834,467.7516854779736,505.2714431775331,542.4323731104488
PD22,pathway,china,Electric Power,Coal,Other bituminous coal,BITCOAL,Electricity output,CO2e,ELMAINE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6157876489437517,5.529025855128566,8.851236130461643,12.708618397457144,17.244723056119824,22.623266279472205,29.03096002878397,36.68011029318154,45.81055510243459,56.69025231345722,69.61349011622451,84.89533766415275,102.86073910821165,123.82688703167582,148.0786039938264,175.83869776047004,207.23830687580391,242.2947183763872,280.90385099435184,322.85023434680045,367.8303845820924,415.48019605765967,465.39701058154594,517.1521016471515,570.2955104141823,624.3586055265641,678.8593647116769,733.3126989632289,787.2452577750181
PD22,pathway,china,Electric Power,Coal,Other recovered gases,OGASES,Electricity output,CO2e,ELAUTOE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013280702076666,0.0280716002255756,0.0449389040071164,0.0645233472261477,0.0875537543712399,0.1148613342448054,0.1473940483271176,0.1862298023846547,0.2325862860189804,0.287823956937058,0.3534369554515848,0.4310249295927661,0.5222376640678332,0.6286855878430195,0.7518147829640442,0.8927564741154592,1.0521764691417852,1.2301625366286697,1.4261862421250786,1.6391536138161484,1.867523823790884,2.1094482592365003,2.3628825709152936,2.625650057286213,2.895466217423841,3.169951747554681,3.446659356439482,3.723126182623945,3.996948962581214
PD22,pathway,china,Electric Power,Emissions,"Fossil Fuel Fires, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1128807164506042,0.2385975023824684,0.3819629151791019,0.548422938835138,0.744172293325569,0.9762759248102456,1.252791131046692,1.5828796848451034,1.976891466343261,2.446389828124218,3.0040743720614955,3.663541473909653,4.43881365135384,5.343578913842073,6.390128386980841,7.588077033301637,8.94308395622187,10.455895154015812,12.122019142793086,13.932157594684732,15.873214081692026,17.929476125849334,20.08356756697367,22.316987302635766,24.610317978263183,26.94333645256,29.29524171765362,31.64510042500005,33.97248578487346
