model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,dominicanr,Agriculture,Emissions,Optimal Intensity,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004247613211876,0.0040865309012625,0.0080014544331714,0.0121879789598088,0.0166643904584139,0.0214483967845054,0.0265566204592751,0.0320039959015997,0.0378030692277484,0.0439632036876828,0.0504897002934028,0.0573828512112062,0.064636952838048,0.0722393157182585,0.0801693188461136,0.0883975654035431,0.0968852042941861,0.1055834854837588,0.1144336156829335,0.1233669731089598,0.132305725269723,0.1411638720689013,0.149848709169319,0.1582626756471191,0.1663055185764624,0.1738766788741048,0.1808777810630373,0.1872150975300724,0.1928018571482173,0.1975602791018401
PD22,pathway,dominicanr,Agriculture,Emissions,Rice Cultivation,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,dominicanr,Agriculture,Emissions,Synthetic Fertilizers,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,dominicanr,Commercial,Biofuels and Waste,Charcoal,CHARCOAL,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002104622071005,0.0004299020651883,0.0006583939925259,0.0008959585843248,0.0011425532467906,0.0013980629229883,0.001662291662843,0.0019349560025354,0.0022156812630478,0.0025040018843771,0.0027993667132217,0.0031011497170041,0.0034086659212201,0.0037211915524204,0.0040379865813526,0.0043583173028923,0.004681476437184,0.0050067985699119,0.0053336695123532,0.0056615291719708,0.0059898685356415,0.0063182221537808,0.0066461579367562,0.0069732661128674,0.0072991489254936,0.007623412193868,0.0079456593591486,0.0082654881862412,0.008582489949331,0.0088962507117
PD22,pathway,dominicanr,Commercial,Emissions,Addtl Emissions,EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005936421788758,0.0012719332695577,0.0020430178592289,0.0029145155784779,0.0038930297649156,0.0049835688684273,0.0061889078705133,0.0075089371194649,0.0089400665365893,0.0104747693326381,0.0121013551280342,0.0138040519032885,0.0155634463091901,0.0173572842720155,0.0191615763925943,0.0209518982226657,0.022704738330432,0.0243987377150277,0.0260156853929451,0.0275411807101138,0.0289649304756506,0.0302807039890726,0.0314860101351982,0.0325815825116475,0.0335707615899805,0.034458851881859,0.0352525132567544,0.0359592246767612,0.0365868397302691,0.0371432385909465
PD22,pathway,dominicanr,Commercial,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019229708140009,0.0041263015204519,0.0066371983937784,0.0094811284929908,0.0126801798238077,0.0162511297615676,0.0202033126888313,0.024536445033201,0.0292386345606141,0.0342848548817049,0.0396361854246128,0.0452400822651334,0.0510318454553711,0.0569372896185871,0.0628764327936867,0.0687678367607139,0.0745331078556308,0.0801010359198228,0.0854109198915772,0.0904147811325724,0.09507835765528,0.0993809559757858,0.1033143746016593,0.1068811860015625,0.1100926741328931,0.1129666878633401,0.1155256078363004,0.1177945546553482,0.1197999032330255,0.1215681188846173
PD22,pathway,dominicanr,Commercial,Oil products,Liquified petroleum gases (LPG),LPG,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046441867279211,0.0099654735356137,0.0160295665782011,0.022897971613646,0.0306240336133115,0.0392482717901304,0.0487932297080957,0.059258222508573,0.0706145291339169,0.0828017080919875,0.0957257619066076,0.1092597912022661,0.1232475384647428,0.1375098378223836,0.1518535240126241,0.1660819147470435,0.1800056806757486,0.1934528414071895,0.2062767971785802,0.2183616742836246,0.2296247262414132,0.2400159760046347,0.2495156160639822,0.258129859215163,0.2658859574605495,0.2728270177853468,0.2790070919132056,0.2844868488739764,0.2893299869920882,0.2936004229245709
PD22,pathway,dominicanr,Electric Power,Coal,Other bituminous coal,BITCOAL,Electricity output,CO2e,ELMAINE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029820426756597,0.0064095188384146,0.0104008387482831,0.0150899925344465,0.0206284560438498,0.027186984936954,0.0349571511160817,0.0441524210014285,0.0550085119017805,0.067782694438759,0.0827516431404211,0.1002073865422999,0.1204508912650987,0.1437828567104473,0.1704914276638608,0.2008367796880473,0.2350329147526991,0.2732275161842722,0.3154813080199842,0.3617489500976721,0.4118639353567609,0.4655300744439583,0.5223218119507211,0.5816947589912692,0.6430065244638514,0.7055464079791598,0.7685711122338799,0.8313426809618271,0.8931646037850637
PD22,pathway,dominicanr,Electric Power,Emissions,"Fossil Fuels, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005529867138081,0.0011885741235284,0.0019287200975383,0.0027982716180169,0.0038253181994123,0.0050415245835853,0.0064824156533916,0.0081875763869993,0.0102007179428828,0.0125695483021422,0.0153453736849444,0.0185823475417147,0.0223362807915615,0.026662934800782,0.0316157428214699,0.0372429515238053,0.0435842451976656,0.0506670100766716,0.0585025067594937,0.0670823274163306,0.0763755951610113,0.0863273849656415,0.096858782303332,0.1078688362978803,0.1192384226499473,0.1308357498610431,0.1425229816967983,0.154163272358894,0.1656274617289412
PD22,pathway,dominicanr,Electric Power,Emissions,"Fugitive Natural Gas, Distribution, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.896640828745211e-05,8.375330441189738e-05,0.0001359079574902,0.0001971812190855,0.0002695524269674,0.0003552528485944,0.0004567857576532,0.0005769405239113,0.0007187972699203,0.0008857177557796,0.0010813172928029,0.0013094118234113,0.0015739340841543,0.0018788133198249,0.0022278147238087,0.002624338015126,0.0030711795615795,0.0035702691440013,0.0041224002445394,0.0047269804024334,0.0053818338667599,0.0060830903256134,0.0068251890383868,0.0076010164651689,0.0084021784692306,0.0092193883150851,0.0100429333227507,0.0108631706036797,0.011670998843533
PD22,pathway,dominicanr,Electric Power,Emissions,"Fugitive Petroleum, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.772906311355549e-09,3.810635070426772e-09,6.183584430475588e-09,8.971415205086163e-09,1.2264183947526166e-08,1.6163409589969445e-08,2.078298689236698e-08,2.6249827507162322e-08,3.270407185147793e-08,4.0298674379159076e-08,4.919812569960821e-08,5.957604480157052e-08,7.161136461102565e-08,8.548285918487156e-08,1.0136183851574953e-07,1.1940298412480337e-07,1.397335260633685e-07,1.624412661270713e-07,1.8756230642461457e-07,2.150696909837341e-07,2.448644267816308e-07,2.7677042110907026e-07,3.105346695822478e-07,3.45833518049829e-07,3.82285047350177e-07,4.194667265731973e-07,4.569366450477197e-07,4.942560674959086e-07,5.310108993593428e-07
PD22,pathway,dominicanr,Electric Power,Emissions,"Fugitive Solid Fuels, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010506118134993,0.0022581555473531,0.0036643486521634,0.0053163975659061,0.0072676691687939,0.0095783228661784,0.0123158518919288,0.0155554631988737,0.0193802030127696,0.0238807110674296,0.0291544633413309,0.0353043452263611,0.0424363911162465,0.0506565412600126,0.0600663127546921,0.0707573687820352,0.0828051049758147,0.0962615520627201,0.1111481038985079,0.1274487865635618,0.1451049374886636,0.1640122053725591,0.1840206615964651,0.2049385109861521,0.2265394309319889,0.2485730325877792,0.2707774427971874,0.2928926701196386,0.3146733250316165
PD22,pathway,dominicanr,Electric Power,Emissions,"Other Fossil Transformation, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.26499165097112e-07,1.991391303999906e-06,3.231465631008167e-06,4.688351913472572e-06,6.409112605218199e-06,8.44680025916222e-06,1.0860934884527715e-05,1.3717838959427162e-05,1.7090748152676462e-05,2.105959459203541e-05,2.571033905913236e-05,3.113371271504825e-05,3.742322371950199e-05,4.467229720917215e-05,5.29704576920029e-05,6.239853984001131e-05,7.302303252267826e-05,8.488981988504906e-05,9.8017768447795e-05,0.0001123927913493,0.0001279631560461,0.0001446368386409,0.0001622816221358,0.0001807283688277,0.0001997774924317,0.0002192081834594,0.0002387895047963,0.0002582921787496,0.0002774998045653
PD22,pathway,dominicanr,Electric Power,Natural gas,Natural gas,NATGAS,Electricity output,CO2e,ELAUTOE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1192037508083696e-05,0.0001100307287561,0.0001785487953152,0.0002590464147697,0.0003541239379805,0.0004667126879116,0.0006001013351408,0.0007579544083747,0.0009443184121826,0.0011636098518745,0.0014205783351383,0.00172023704836,0.0020677526159685,0.0024682870751045,0.0029267869407149,0.0034477185865622,0.0040347557350074,0.0046904336315885,0.0054157947118198,0.0062100606316151,0.0070703730027427,0.0079916472110195,0.0089665778450864,0.0099858195067414,0.0110383444163874,0.0121119521446735,0.0131938826785582,0.0142714676933507,0.0153327503563458
PD22,pathway,dominicanr,Electric Power,Natural gas,Natural gas,NATGAS,Electricity output,CO2e,ELMAINE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035459328654091,0.0076215285871343,0.0123675882462683,0.0179434388727646,0.0245291996810059,0.0323279154205951,0.0415673833360457,0.0525014353396935,0.0654103617704371,0.0806000819096999,0.0983995881324295,0.1191561301913657,0.1432275860741227,0.1709715160193754,0.2027305516310549,0.2388140664423163,0.2794765291848717,0.3248935494049007,0.3751373337683383,0.4301539685024388,0.4897454608476627,0.5535596134425183,0.6210904003600392,0.6916904913465683,0.7645960221761705,0.8389619023716115,0.913904280619124,0.9885456566069736,1.0620578131334448
PD22,pathway,dominicanr,Electric Power,Oil products,Other oil products,ONONSPEC,Electricity output,CO2e,ELAUTOE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021063087465091,0.0045272409078727,0.0073464333040419,0.0106585272972433,0.0145705149516447,0.0192030062585381,0.0246913143630848,0.0311862171839286,0.03885420912883,0.0478770083753872,0.0584500386789806,0.0707795688041873,0.0850781807609057,0.1015582678139583,0.120423355515459,0.1418572138925213,0.1660109991389222,0.1929890245445983,0.2228341813705489,0.2555144444613629,0.2909122047429285,0.3288182545367123,0.3689320109280385,0.4108689552508999,0.4541753468504951,0.4983491961146817,0.5428654892252449,0.5872029849032812,0.6308697163794819
PD22,pathway,dominicanr,Electric Power,Oil products,Other oil products,ONONSPEC,Electricity output,CO2e,ELMAINE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004849442861468,0.0104232563906954,0.0169140011418464,0.0245395738877516,0.0335463069396979,0.0442118857330529,0.0568478473902607,0.0718013342295806,0.0894556733005387,0.1102292419756878,0.1345719725534451,0.1629587662512026,0.1958790595355224,0.2338218543172698,0.2772557360008696,0.3266038060179681,0.3822140776055105,0.444326715620656,0.5130404704103413,0.5882816091177119,0.6697793554447351,0.7570520417893043,0.8494076235153843,0.9459608071905384,1.0456669266977814,1.1473702303244713,1.2498619567638265,1.3519420303843568,1.452477775484336
PD22,pathway,dominicanr,Forests & Wetlands,Emissions,Avoided Coastal Impacts,EM,Emissions,CO2e,AFOLU,Mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,dominicanr,Forests & Wetlands,Emissions,Avoided Forest Conversion,EM,Emissions,CO2e,AFOLU,Mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,dominicanr,Forests & Wetlands,Emissions,Coastal Restoration,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7835966233623153,1.5095524872715949,1.9746238561253355,2.248134618221058,2.436442361995492,2.5936546905525293,2.740755172704199,2.8820685060375326,3.0233818393708654,3.164695172704199,3.3060085060375326,3.447321839370864,3.5847983658056224,3.7145543283456233,3.8236979732212366,3.888253877794252,3.887657190889812,3.830240418943988,3.741813698808014,3.640793157617761,3.5353100422468,3.428325224724952,3.3208040705945185,3.2132829164640824,3.1057617623336484,2.998240608203213,2.8907194540727783,2.7831982999423435,2.675677145811909,2.5681559916814733
PD22,pathway,dominicanr,Forests & Wetlands,Emissions,Fires in humid tropical forests,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,dominicanr,Forests & Wetlands,Emissions,Forest fires,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,dominicanr,Forests & Wetlands,Emissions,Improved Forest Mgmt,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004515664257377,0.0008957313893956,0.0013296491500607,0.0017499792924422,0.0021528490099172,0.0025338218792488,0.0028878761370463,0.0032093958644085,0.0034921787754276,0.0037294644217705,0.0039139864968484,0.0040380524764382,0.0040936530054227,0.0040726021930219,0.0039667083096088,0.003767972336727,0.0034688095197366,0.0030622866854969,0.0025423658476877,0.0019041427970185,0.0011440682318603,0.0002601387562109,-0.0007479540972963,-0.0018787267440239,-0.0031288653549445,-0.0044932500034153,-0.0059648105814591,-0.0075204695260612,-0.0074889574768394,-0.0074410750006754
PD22,pathway,dominicanr,Forests & Wetlands,Emissions,Natural Regeneration,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1349364158170333,0.2812953096731283,0.4399230132648812,0.6116759723273727,0.7974078325509444,0.9979535476213444,1.214110273054875,1.4466148926706577,1.6961181460482906,1.9631554899057184,2.248115036348875,2.5512031649425846,2.872408696782517,3.2114668337533447,3.567824383768845,3.9406080839392335,4.328598062358427,4.730208605355066,5.143478380509312,5.566072072437303,5.995294997133112,6.42812167005438,6.861238536502931,7.2918176491790225,7.717140085243746,8.133589725353598,8.537564769719358,8.925564674725557,9.294275245841895,9.64064788801402
PD22,pathway,dominicanr,Forests & Wetlands,Emissions,Net Forest conversion,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,dominicanr,Forests & Wetlands,Emissions,Savanna fires,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,dominicanr,Industrial,Biofuels and Waste,Charcoal,CHARCOAL,Final consumption,CO2e,INONSPEC,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.841318090862887e-06,1.872859329165688e-05,2.9707430131254743e-05,4.1820986153469136e-05,5.510892815965412e-05,6.960628497639301e-05,8.534224869349985e-05,0.0001023390035973,0.0001206106882764,0.0001401626149962,0.0001609908733762,0.0001830824251916,0.0002064157499295,0.0002309620294689,0.0002566867761959,0.000283551730318,0.0003115167995791,0.0003405418037066,0.0003705878214953,0.000401618011914,0.0004335978730662,0.0004664949916714,0.0005002784022489,0.000534917709571,0.0005703821302324,0.0006066395868118,0.0006436559517951,0.000681394498533,0.0007198155805623,0.0007588765328004
