model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,oman,Electric Power,Natural gas,Natural gas,NATGAS,Electricity output,CO2e,ELMAINE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0211838948999751,0.0443280974810464,0.0703526699454801,0.1002820530681765,0.1352601994241835,0.1765646758205861,0.2256186120660688,0.2839989346906639,0.353438817736456,0.4358217397371113,0.533164020184878,0.6475823275483297,0.7812425639573188,0.9362869503961956,1.114737304548579,1.3183746493944968,1.548598541425159,1.8062737710728296,2.0915769282088528,2.403859882112326,2.741550257555893,3.102109110351537,3.482062120096701,3.8771124507328114,4.282331939099168,4.692414674035969,5.101966289907795,5.505796199273774,5.89918013144828
PD22,pathway,oman,Electric Power,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Electricity output,CO2e,ELMAINE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001393140862919,0.0029151996961794,0.0046266836093784,0.0065949640803241,0.0088952721788965,0.0116116260015061,0.0148376164717801,0.0186769488241523,0.023243603778031,0.0286614467001049,0.0350630791299219,0.042587701972261,0.0513777539418356,0.061574116382931,0.0733097524189824,0.0867017895141782,0.1018422683129361,0.1187880610238251,0.1375507809298085,0.1580878042642909,0.1802957251053955,0.204007571944167,0.2289948590490378,0.25497500864464,0.2816239242647325,0.3085926671666222,0.335526481474125,0.3620840126110136,0.3879545729265647
PD22,pathway,oman,Forests & Wetlands,Emissions,Avoided Coastal Impacts,EM,Emissions,CO2e,AFOLU,Mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,oman,Forests & Wetlands,Emissions,Coastal Restoration,EM,Emissions,CO2e,AFOLU,Mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,oman,Forests & Wetlands,Emissions,Net Forest conversion,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,oman,Forests & Wetlands,Emissions,Savanna fires,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,oman,Industrial,Emissions,"Cement Production, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0373584737530461,0.07835569982155,0.1232520855889249,0.1722987430398233,0.2257258604322916,0.2837286385417847,0.3464512723396842,0.4139699394451872,0.4862762840723846,0.5632633562434819,0.6447162380416778,0.7303095094282481,0.8196131659203709,0.9121075922707222,1.0072068577367803,1.104288204881887,1.202724499094171,1.3019158888581357,1.4013171393991724,1.500457975336614,1.5989550501370768,1.696515516072664,1.7929332958057729,1.8880798712576563,1.9818916659565264,2.0743559776908875,2.1654970532405757,2.2553634267389384,2.344017179148984,2.43152538693228
PD22,pathway,oman,Industrial,Emissions,"Chemical Production, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2301116929941464,0.4826364926165638,0.7591783932986438,1.0612841339222143,1.3903715724575072,1.7476430594397885,2.133986772186073,2.549871931174636,2.995247068455932,3.469453419418258,3.971167184646868,4.4983839204768525,5.048454989274046,5.61817979068584,6.203949250207997,6.801927457170788,7.408251539439048,8.019226676697356,8.631494463623964,9.242158211646046,9.848856675484052,10.44978604251702,11.04367696739222,11.629737835525065,12.207577043938018,12.77711635262023,13.338505111023029,13.89204226796501,14.438110214750337,14.977122112747267
PD22,pathway,oman,Industrial,Emissions,"Indirect N2O from Non-Ag N, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055627245879465,0.0116672640559239,0.018352393396834,0.0256555035067982,0.0336108697122485,0.0422475576586499,0.0515870381619156,0.0616406541671073,0.0724071614870015,0.0838706351329305,0.0959990735518309,0.1087440212831613,0.12204145010871,0.1358139886526637,0.1499743910770417,0.1644299280019414,0.1790872182804652,0.1938569432537077,0.2086579167654313,0.2234201142091589,0.238086454795106,0.2526133331215301,0.2669700640089327,0.2811375109507914,0.2951062073290326,0.3088742617680965,0.3224452846445544,0.3358265027530209,0.3490271600283966,0.3620572442417161
PD22,pathway,oman,Industrial,Emissions,"Lime Production, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014778413489989,0.0030996259079399,0.0048756549755681,0.006815862139551,0.0089293532784649,0.0112238502221478,0.0137050570925729,0.0163759873542695,0.0192363104657384,0.0222817956572618,0.0255039411204898,0.0288898737602259,0.0324225832882777,0.036081514558224,0.0398434890889343,0.0436838715942786,0.0475778536340904,0.0515017060437704,0.0554338602094575,0.0593557127907805,0.0632520992132505,0.067111434890085,0.0709255677320789,0.0746894137700071,0.0784004580205364,0.0820581980045374,0.0856635928857612,0.0892185625967398,0.0927255629608753,0.0961872474154873
PD22,pathway,oman,Industrial,Emissions,Metal Industry,EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011235910125843,0.0023566209017591,0.0037069216629519,0.0051820457237853,0.0067889162112492,0.008533403971096,0.0104198458018518,0.0124505328166078,0.0146252137072938,0.0169406718533743,0.0193904433976436,0.0219647410283063,0.0246506319586681,0.027432488274544,0.0302926875612539,0.033212499806874,0.0361730633518451,0.0391563371012297,0.0421459226096164,0.0451276759054218,0.0480900674833867,0.051024289674405,0.0539241445099528,0.0567857666887013,0.0596072440888443,0.0623881946794998,0.065129347705232,0.0678321628754602,0.0704985073331665,0.0731303984656209
PD22,pathway,oman,Industrial,Emissions,"Metal Production, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138720041292703,0.0290951551891965,0.0457661480373333,0.0639782259499192,0.0838168627738579,0.1053545407518943,0.1286448025756184,0.153715934632077,0.1805648342383982,0.2091517885694971,0.2393969939843302,0.2711796150293197,0.3043399817992992,0.3386851499865285,0.3739975509147961,0.4100459413649608,0.4465974527786605,0.4834293473975239,0.5203391678327727,0.5571522907294586,0.5937263712817094,0.6299526688349291,0.6657546624451124,0.7010846305877975,0.7359189659527658,0.7702529519359219,0.8040955918876761,0.8374649075747281,0.8703839509927471,0.9028776290733712
PD22,pathway,oman,Industrial,Emissions,"Mining, Quarying, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.562993693895911e-06,1.1667828479008525e-05,1.83532812240436e-05,2.565674463396873e-05,3.361249569334117e-05,4.224960145372429e-05,5.158953376971739e-05,6.164363613511573e-05,7.241066430250609e-05,8.387469251282346e-05,9.600371766487652e-05,0.000108749281954,0.0001220473540645,0.0001358205588776,0.0001499816463348,0.00016443788257,0.0001790958819191,0.0001938663214021,0.0002086680109352,0.0002234309225245,0.0002380979726188,0.0002526255537069,0.0002669829791247,0.0002811511114401,0.000295120483577,0.0003088892040684,0.0003224608834654,0.0003358427489123,0.0003490440447912,0.0003620747593562
PD22,pathway,oman,Industrial,Emissions,"Non-metalic Mineral Production, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4945109153637693e-05,5.231989662583185e-05,8.229824239483312e-05,0.000115047819688,0.0001507223304812,0.0001894521148059,0.0002313334549494,0.0002764172164539,0.0003246978199697,0.0003761038525454,0.0004304918085621,0.0004876443976018,0.0005472744958156,0.000609035144194,0.0006725351033508,0.0007373585438727,0.0008030867136056,0.0008693190779447,0.0009356915711345,0.0010018901795249,0.0010676589338497,0.0011328022929689,0.0011971826543213,0.00126071420344,0.0013233544888578,0.0013850950290168,0.0014459520140477,0.0015059578513037,0.0015651539936667,0.0016235852296273
PD22,pathway,oman,Industrial,Emissions,"Other Industrial, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0358825408288374,0.0752600766456534,0.1183827268377992,0.1654916826300947,0.2168080381609738,0.2725192823477143,0.3327639134057976,0.3976150993813587,0.4670648146031388,0.541010334399616,0.619245231683446,0.701456942887305,0.7872324518501617,0.8760726719270262,0.96741482092475,1.0606607448797882,1.1552080855838165,1.2504806900430492,1.3459548642439,1.441178912122469,1.5357846321369406,1.6294907461863308,1.7220993184949642,1.8134869083880845,1.9035924511294884,1.992403746337929,2.0799440828681166,2.1662600774001906,2.2514113582451083,2.33546235185366
PD22,pathway,oman,Industrial,Emissions,"Other Mineral Production, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8006846023908685e-06,1.216636162571725e-05,1.913746476406682e-05,2.6752984406406763e-05,3.504866209541694e-05,4.4054806835154754e-05,5.379380791153591e-05,6.427749349360311e-05,7.55045661707879e-05,8.745841972160711e-05,0.0001001056836433,0.000113395829667,0.0001272620906008,0.0001416237853072,0.0001563899357804,0.0001714638459002,0.0001867481398981,0.0002021496782772,0.0002175838019323,0.0002329774907723,0.0002482712222281,0.0002634195255633,0.0002783904029603,0.0002931638992986,0.0003077301430009,0.0003220871617831,0.0003362387204651,0.0003501923549864,0.0003639577047153,0.0003775451846758
PD22,pathway,oman,Industrial,Emissions,Other Product Manufacture and Use,EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021641880153939,0.0045391700852815,0.007140031690457,0.0099813198263706,0.0130763693704755,0.0164364883644664,0.0200700300679277,0.023981407474056,0.0281701365295722,0.0326300215889658,0.0373486123904056,0.0423070572497347,0.0474804458733894,0.0528386767883192,0.0583478068441912,0.0639717595088154,0.0696742046788793,0.0754203927693372,0.0811787381599473,0.0869219976514958,0.0926279638599558,0.0982796720252775,0.103865184023135,0.109377054761215,0.1148116012347131,0.120168087600563,0.1254479184822693,0.1306539054772872,0.1357896449551312,0.1408590226761033
