model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,iraq,Agriculture,Emissions,Optimal Intensity,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003495335459758,0.0028742405607569,0.0055736215718294,0.0084604048762578,0.0115472076372244,0.0148462481190178,0.0183689957148036,0.0221257550420231,0.0261251828103617,0.0303737395797957,0.0348750830018991,0.0396294146688433,0.0446327991447801,0.049876480817101,0.0553462313735426,0.0610217672686446,0.0668762815882246,0.0728761372381511,0.0789807673668004,0.0851428235486836,0.0913086020500037,0.0974187635620233,0.1034093429088853,0.1092130239127125,0.1147606329379785,0.1199827851032454,0.1248116021961377,0.1291824129893662,0.1330353461698235,0.1363167336600309
PD22,pathway,iraq,Agriculture,Emissions,Rice Cultivation,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,iraq,Agriculture,Emissions,Synthetic Fertilizers,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,iraq,Electric Power,"Crude, NGL, refinery feedstocks",Crude oil,CRUDEOIL,Electricity output,CO2e,ELMAINE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0300919107525956,0.0630632313151338,0.1001306144134517,0.1426529108098968,0.1921511082972191,0.2503269185819725,0.3190784967693982,0.4005111930696401,0.4969405607095023,0.6108841203204332,0.7450376948382136,0.9022316240848056,1.08536205828249,1.297293096998212,1.5407271094998691,1.818043447403877,2.1311101084909705,2.481078606595709,2.868178761808874,3.29153619889175,3.749039375479553,4.237283109177023,4.751610375524958,5.286263245079905,5.834638496431885,6.389626635566684,6.9439987211935765,7.490797244953922,8.02368748177296
PD22,pathway,iraq,Electric Power,Emissions,"Fossil Fuels, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024153855660398,0.0050618925437715,0.0080371779233756,0.0114503124961605,0.0154233812965708,0.020092975514424,0.0256114542498444,0.0321478075198125,0.0398878976940325,0.0490337984475665,0.0598018952356697,0.0724193707722994,0.087118690170804,0.104129745936535,0.1236694489787872,0.1459287825687161,0.1710576851703177,0.1991485852743578,0.230219929836053,0.2642015354314179,0.3009239150181729,0.3401137450285716,0.3813972203642284,0.4243121696534968,0.4683285725259802,0.5128757716590199,0.5573735220626939,0.6012633658376937,0.6440368339925954
PD22,pathway,iraq,Electric Power,Emissions,"Fugitive Natural Gas, Distribution, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002860246254492,0.0005994181381444,0.0009517448632317,0.0013559207229845,0.0018264027576125,0.0023793657942142,0.0030328518610107,0.003806872382675,0.0047234367706349,0.0058064741433036,0.0070816083885033,0.0085757419815911,0.0103164029279962,0.0123308145905891,0.0146446630802996,0.017280564214398,0.0202562733747197,0.023582735739055,0.0272621357551089,0.0312861624567812,0.0356347455627604,0.0402755186996646,0.0451642166931218,0.050246110229797,0.0554584354677369,0.0607336164268295,0.0660029417765757,0.0712002801656399,0.0762654198187801
PD22,pathway,iraq,Electric Power,Emissions,"Fugitive Natural Gas, Production, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027426283170438,0.005747690978854,0.0091260757999439,0.0130016307675714,0.0175129813158131,0.0228152243659714,0.0290813610273675,0.03650327652627,0.0452920143521293,0.0556770256497834,0.0679040123416604,0.0822309364497253,0.0989217580686143,0.1182375161413091,0.1404245092341643,0.1656995955311967,0.1942330275514873,0.2261297562393655,0.261410727791766,0.2999962501509422,0.3416938737270389,0.3861932443608037,0.4330699128618877,0.4817990916729634,0.5317789518782272,0.5823615220090815,0.632887943967443,0.6827240985178333,0.7312926279605856
PD22,pathway,iraq,Electric Power,Emissions,"Fugitive Petroleum, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2989681309549326,0.6265436765805532,0.994814283768207,1.417280360518106,1.9090531731550584,2.487039510101866,3.1700978575723724,3.979145219558347,4.937187001932415,6.069235190274668,7.4020732331712225,8.963821026812582,10.783252304646185,12.888822371535852,15.30737971496434,18.06256358840055,21.17293286003087,24.649928011043716,28.495832342209127,32.7019587903154,37.24732883128597,42.09811141249544,47.20803822250866,52.51990327603491,57.96810247171118,63.48200180577007,68.98978054591456,74.42231469110689,79.71666769566602
PD22,pathway,iraq,Electric Power,Emissions,"Fugitive Solid Fuels, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002442662073428,0.0005119055570374,0.0008127940303547,0.0011579618780751,0.0015597554720392,0.0020319881811611,0.0025900679717981,0.0032510846829832,0.0040338344426615,0.004958752816444,0.006047722709993,0.0073237189479875,0.0088102505603628,0.0105305664110552,0.0125066025445165,0.0147576729617769,0.0172989408320009,0.020139753382069,0.023281976139312,0.0267185115044744,0.0304322193747115,0.0343954587339432,0.0385704269410707,0.0429103849372531,0.0473617321431414,0.0518667583935933,0.056366783929563,0.0608053323048291,0.0651309824155177
PD22,pathway,iraq,Electric Power,Emissions,"Other Fossil Transformation, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001226100936417,0.0002569524002802,0.0004079841958383,0.0005812421449892,0.0007829235429873,0.0010199620482966,0.0013000917319476,0.0016318908855792,0.0020247942772362,0.0024890595952025,0.0030356710240756,0.0036761608402024,0.0044223294657255,0.0052858467317495,0.0062777234960335,0.0074076544744396,0.0086832508613749,0.0101092045230437,0.0116864518660133,0.0134114302308442,0.0152755360958391,0.0172648949770616,0.019360531734989,0.0215389855706695,0.0237733515260872,0.0260346618253506,0.0282934620022456,0.0305214035494811,0.032692675502742
PD22,pathway,iraq,Electric Power,Natural gas,Natural gas,NATGAS,Electricity output,CO2e,ELMAINE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0317961868007756,0.0666348607651521,0.1058015805823124,0.1507321564615065,0.2030337183845159,0.2645043556700219,0.3371497267422807,0.4231944197676291,0.5250851309214024,0.6454819623463361,0.7872334167630797,0.9533301322347488,1.146832284442031,1.370766183199402,1.6279872483156304,1.9210095876213025,2.2518069942353662,2.6215961987698666,3.0306200373343675,3.4779546138475546,3.9613687972915024,4.477264550425565,5.02072109500943,5.585654397308076,6.1650872579284695,6.75150753177642,7.337276861502621,7.915043695480517,8.478114537126771
PD22,pathway,iraq,Electric Power,Oil products,Other oil products,ONONSPEC,Electricity output,CO2e,ELAUTOE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006654606537348,0.0013945973548384,0.0022143154907735,0.0031546650548453,0.0042492815825037,0.0055357971867116,0.0070561881828853,0.0088570128550334,0.0109894779735315,0.0135092566705698,0.0164759651037248,0.0199521941733784,0.0240019901289054,0.0286886904428199,0.0340720560400572,0.040204704545837,0.0471279453683442,0.0548672433959814,0.0634276809323982,0.0727899218070624,0.0829072708009824,0.0937044247896254,0.1050783970744545,0.1169018552463348,0.1290287738809463,0.1413019317046611,0.1535614659544702,0.1656535164086422,0.1774379952434382
PD22,pathway,iraq,Electric Power,Oil products,Other oil products,ONONSPEC,Electricity output,CO2e,ELMAINE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068562104018616,0.0143684721808683,0.0228139903022643,0.0325023684601455,0.0437801520238472,0.05703506291636,0.0726995811780444,0.0912533946602014,0.1132240843546195,0.1391852479727267,0.1697511080345193,0.2055665356978173,0.2472913965139529,0.2955782535389688,0.3510428208242779,0.4142272153340105,0.4855570459941112,0.5652946763744864,0.6534924692150721,0.749951204843311,0.8541897845731006,0.9654323637879064,1.082617875285934,1.2044344191327454,1.3293775021212106,1.455827280725507,1.5821366962766323,1.7067205340113305,1.8281354755472103
PD22,pathway,iraq,Forests & Wetlands,Emissions,Forest fires,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,iraq,Forests & Wetlands,Emissions,Net Forest conversion,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,iraq,Forests & Wetlands,Emissions,Savanna fires,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,iraq,Industrial,Biofuels and Waste,Charcoal,CHARCOAL,Final consumption,CO2e,ONONSPEC,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013874976900397,0.0028709272570893,0.0044530699540712,0.0061363050536945,0.0079225029583547,0.0098129131362447,0.0118080539870697,0.0139076144437483,0.0161103793675816,0.0184141918353041,0.0208159644201054,0.0233117478963962,0.0258968593326753,0.028566062970305,0.031313788189418,0.0341343614016818,0.0370222250082923,0.0399721179307998,0.0429791985894316,0.0460391010511069,0.0491479259456811,0.052302177121414,0.0554986610698531,0.0587343682376267,0.0620063538996108,0.0653116324389656,0.0686470940090314,0.0720094477836478,0.0753951920760956,0.0788006088409728
PD22,pathway,iraq,Industrial,"Crude, NGL, refinery feedstocks",Crude oil,CRUDEOIL,Energy industry own use and Losses,CO2e,DISTLOSS,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0144876276016243,0.0314783353937241,0.0512632860039341,0.0741312744035656,0.1003551614362106,0.1301750075653879,0.1637783983060142,0.201279059796657,0.2426955481346213,0.2879324336944189,0.3367668120008492,0.3888429577278094,0.4436773460981433,0.500675068170017,0.5591570158625846,0.6183954407443248,0.6776540274392087,0.7362278555708212,0.7934787564297531,0.8488625443601199,0.9019461279543564,0.9524141753856352,1.000066442045724,1.044807823701601,1.0866336047458716,1.1256123032769036,1.1618681269979492,1.1955645147987393,1.2268896862775436,1.2560446438733883
PD22,pathway,iraq,Industrial,"Crude, NGL, refinery feedstocks",Crude oil,CRUDEOIL,Energy industry own use and Losses,CO2e,EOILGASEX,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194720956081607,0.4230845609971485,0.6890041859891269,0.996361379815678,1.3488235285942751,1.749617164940144,2.2012635319315823,2.7052911657128345,3.2619494695062645,3.869955821448274,4.52631427398144,5.226243700926517,5.963245287606201,6.7293231604985495,7.515349767569432,8.311543806160504,9.10800882959738,9.895270355692135,10.664751078024794,11.409136869388783,12.12260676480138,12.800922546902834,13.441392828073484,14.042739359887126,14.604898762223446,15.1287919525708,15.616088344541588,16.068984638502847,16.490010599930038,16.881867802067475
PD22,pathway,iraq,Industrial,Emissions,"Cement Production, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0898757865421417,0.1935198040918946,0.3124324297093768,0.4480974510287137,0.6019124877329753,0.7751027279240228,0.968620535397017,1.1830365725484857,1.4184315612149154,1.674301028114369,1.9494874381358844,2.242154002160841,2.5498113894825294,2.869402443857271,3.197441583490832,3.530196554101361,3.8638927902830704,4.194916791230774,4.519995654354458,4.836334926953881,5.141704741997237,5.434472719425379,5.713589406645141,5.978536867258856,6.229253058385544,6.466044252250254,6.689495749508925,6.900388361974966,7.099625314116851,7.288171775368111
PD22,pathway,iraq,Industrial,Emissions,"Chemical Production, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0351960251727643,0.0757837918119697,0.1223508587119062,0.1754782881244994,0.2357133982924015,0.3035359819710763,0.3793189918922628,0.4632859036865628,0.555468328624356,0.6556687112236477,0.7634337521424084,0.8780441511269985,0.998525067793954,1.123679297064474,1.252141859233885,1.382451175820272,1.5131290989915034,1.6427605550086533,1.7700638509221729,1.8939446583109625,2.013529744692696,2.1281798579187807,2.237484024563475,2.341239416888723,2.439421738441779,2.5321509276994814,2.6196561927434794,2.702243305276001,2.780265974703684,2.8541021685413126
PD22,pathway,iraq,Industrial,Emissions,"Indirect N2O from Non-Ag N, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022979690974229,0.0494796815306852,0.0798835922474232,0.1145708020719371,0.1538986582904327,0.1981804204030413,0.2476595914326547,0.3024820799273635,0.362668525070742,0.4280899417315362,0.4984503681144161,0.5732801688709229,0.6519428650051698,0.7336567943093198,0.8175307535396676,0.90261046954508,0.9879308509486222,1.072567987818231,1.1556850553204232,1.2365675600197112,1.3146453633139648,1.3895010937313457,1.4608664243151632,1.5286089276473032,1.5927127404314674,1.6532561712016478,1.7103888712567987,1.764310480732172,1.815251938570996,1.8634600219773845
PD22,pathway,iraq,Industrial,Emissions,"Lime Production, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008238977290906,0.0017740098113145,0.0028640903099203,0.0041077412117083,0.0055177745957411,0.0071054218485099,0.008879413356677,0.0108449804230288,0.0130028630303832,0.0153484366362759,0.0178710900339963,0.0205539852470229,0.0233743024036738,0.0263040163351737,0.029311174465247,0.0323615629533754,0.0354205800899574,0.0384551006560436,0.0414351217207536,0.044335026337384,0.0471343731562191,0.0498181980331274,0.0523768805615282,0.0548056727816176,0.0571040059418918,0.0592746876616263,0.0613230834335732,0.0632563510151736,0.0650827703293864,0.066811189153072
PD22,pathway,iraq,Industrial,Emissions,"Other Industrial, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0388391418694955,0.0836281207081026,0.1350153131224449,0.1936419267240863,0.2601119322957999,0.3349547856157864,0.4185820435001202,0.5112403133903753,0.6129644786180881,0.7235365348672982,0.8424562620885003,0.9689299057466054,1.1018817203911668,1.2399905790575851,1.3817502139176452,1.5255477594919684,1.669752065868755,1.812801585986024,1.9532819597262256,2.089985585475533,2.221948843049573,2.3484663117433784,2.469084478550615,2.5835795211716137,2.6919246282442826,2.794252152995858,2.890815028681082,2.981950677223709,3.0680494202511865,3.149528348439428
PD22,pathway,iraq,Industrial,Emissions,"Other Mineral Production, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.482915576624723e-05,7.499385162442872e-05,0.000121075521889,0.0001736491720494,0.0002332564153201,0.0003003720432872,0.0003753651211709,0.0004584567951807,0.0005496783470835,0.0006488342806373,0.0007554760215126,0.0008688917671564,0.0009881168385346,0.0011119665097594,0.0012390900291332,0.0013680410530884,0.0014973568414196,0.0016256370705553,0.0017516134074048,0.0018742029303925,0.0019925415092651,0.0021059965551849,0.00221416137855,0.0023168352658184,0.0024139941737939,0.0025057567907622,0.0025923499356308,0.002674076192859,0.0027512855849269,0.0028243521395658
