model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,serbia,Commercial,Natural gas,Natural gas,NATGAS,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101938483771262,0.0211735811560532,0.0329649171272806,0.0455910793539944,0.0590720911824034,0.0734240311862685,0.0886582876953118,0.1047808700027292,0.1217918475957152,0.139684996379317,0.1584477269107427,0.1780613501088904,0.1985016996341588,0.2197400806991908,0.2417444612609728,0.2644807758943059,0.287914187847163,0.3120101591276405,0.3367352123720897,0.3620573235683882,0.3879459475364756,0.4143717335610346,0.4413060257359323,0.4687202569600857,0.4965853391214418,0.5248711311132462,0.5535460386445545,0.5825767720653136,0.6119282651196488,0.6415637407406319
PD22,pathway,serbia,Commercial,Oil products,Fuel oil,RESFUEL,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023953384611186,0.0051119038037583,0.0081776367494121,0.011617644332636,0.0154522650713524,0.0196948460493306,0.0243493545433756,0.0294080224062366,0.0348492947470407,0.0406364065240217,0.0467169186445675,0.0530234887132266,0.0594760217509491,0.0659851539324256,0.0724568016423379,0.0787973101560472,0.0849186143109656,0.0907428137985827,0.0962056726176187,0.1012587462119069,0.1058700686464689,0.1100235403037212,0.113717303148452,0.1169614588253193,0.1197754809266056,0.1221856176417179,0.1242225001501583,0.1259190876361902,0.1273090064503039,0.1284252857692083
PD22,pathway,serbia,Commercial,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009689142219132,0.0020677646925105,0.0033078534314708,0.0046993362323266,0.0062504400240014,0.0079665637008457,0.0098493120260198,0.0118955427845624,0.014096537024786,0.0164374232901448,0.0188969899717406,0.0214479970758315,0.0240580461895983,0.0266909896526278,0.0293087706498142,0.0318735058522981,0.0343495729086368,0.0367054611500741,0.0389151871190697,0.0409591549964082,0.0428244345638677,0.0445045135273833,0.0459986403118557,0.0473109010317663,0.0484491727536845,0.0494240728681914,0.0502479916850223,0.0509342611916575,0.0514964832442648,0.0519480181422637
PD22,pathway,serbia,Commercial,Oil products,Liquified petroleum gases (LPG),LPG,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003952296649345,0.0008434616069219,0.0013493060312309,0.0019169055861827,0.0025496161172057,0.0032496398865401,0.0040176314929027,0.0048523091958275,0.0057501164489492,0.0067049870385054,0.0077082685400731,0.0087488494916095,0.0098135142610665,0.0108875178613336,0.0119553365422764,0.0130015173205109,0.0140115294876354,0.0149725195311585,0.0158738885425441,0.0167076431939129,0.017468509121756,0.0181538298971108,0.0187632989450837,0.0192985830320619,0.0197628952911698,0.0201605666607162,0.0204966512702148,0.0207765873688167,0.0210059232877715,0.0211901088249494
PD22,pathway,serbia,Electric Power,Biofuels and Waste,Industrial waste,INDWASTE,Electricity output,CO2e,ELAUTOC,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56744877376592e-06,1.2044484168180492e-05,1.9610746311135704e-05,2.847333707636031e-05,3.886978700839636e-05,5.107075341738757e-05,6.538213797859741e-05,8.21461969211046e-05,0.0001017410851918,0.0001245781395493,0.0001510960870935,0.000181751302465,0.0002170032819751,0.0002572947218473,0.0003030260461973,0.0003545249697688,0.0004120126827151,0.0004755693955754,0.0005451030530554,0.000620325696656,0.0007007419042989,0.0007856527578475,0.0008741769263378,0.0009652880258392,0.0010578649533612,0.0011507499545487,0.0012428081885881,0.0013329826544579,0.0014203394251642
PD22,pathway,serbia,Electric Power,Coal,BKB,BKB,Electricity output,CO2e,ELAUTOC,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.456865383224308e-05,3.1517473723510075e-05,5.1316534019157055e-05,7.450776974705225e-05,0.0001017127403356,0.0001336396898693,0.000171089088329,0.0002149565366848,0.0002662315740849,0.000325990568375,0.0003953815612358,0.0004755987736517,0.0005678445952576,0.0006732774539606,0.0007929451618852,0.0009277052684859,0.0010781365743775,0.0012444489709532,0.0014264015719882,0.0016232408604119,0.0018336704376308,0.0020558614055618,0.0022875075362995,0.0025259230337469,0.0027681742451591,0.0030112316101203,0.0032521255273572,0.003488090083323,0.0037166814191464
PD22,pathway,serbia,Electric Power,Coal,BKB,BKB,Electricity output,CO2e,ELAUTOE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.032088084813976e-06,4.396170267649199e-06,7.15781420404754e-06,1.0392610935264202e-05,1.4187257799516575e-05,1.8640543221693103e-05,2.3864119625495884e-05,2.9982908646188685e-05,3.713493475299948e-05,4.547033359324779e-05,5.5149238137860014e-05,6.633822261264835e-05,7.920500063603978e-05,9.39111538870804e-05,0.0001106028349586,0.0001293996579242,0.0001503823559693,0.0001735802054982,0.0001989596068363,0.0002264154567202,0.0002557669288248,0.0002867589218864,0.0003190697549658,0.0003523248035912,0.0003861148713566,0.0004200173843102,0.0004536181318164,0.000486531314334,0.0005184160536632
PD22,pathway,serbia,Electric Power,Coal,Blast furnace gas,BLFURGS,Electricity output,CO2e,ELAUTOC,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.742095762443264e-05,3.768807883617123e-05,6.136347083777766e-05,8.909517065891926e-05,0.0001216264288833,0.0001598041521862,0.0002045855294595,0.0002570415056738,0.0003183553555343,0.0003898141820802,0.0004727907947491,0.0005687132234333,0.0006790192659635,0.0008050941514566,0.0009481908364882,0.0011093347646499,0.0012892180562361,0.0014880916959372,0.0017056676359511,0.0019410448329069,0.002192673074601,0.0024583653946623,0.0027353640435362,0.0030204573902426,0.0033101374208806,0.0036007814367281,0.0038888384372232,0.0041710009882512,0.004444346763403
PD22,pathway,serbia,Electric Power,Coal,Blast furnace gas,BLFURGS,Electricity output,CO2e,ELAUTOE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6145646026881283e-05,5.656285893846161e-05,9.209525802733425e-05,0.0001337154274163,0.0001825388492213,0.0002398365742436,0.0003070451665625,0.0003857719171614,0.0004777927032489,0.0005850392292232,0.0007095718289872,0.0008535337121675,0.001019082748265,0.0012082979108321,0.0014230596567197,0.0016649069877291,0.0019348786488373,0.0022333513217981,0.0025598926999592,0.0029131504833187,0.0032907980891238,0.0036895532839956,0.0041052771942143,0.0045331497537083,0.0049679060802776,0.005404109170946,0.005836429628459,0.0062599036039007,0.0066701452240306
PD22,pathway,serbia,Electric Power,Coal,Lignite,LIGNITE,Electricity output,CO2e,ELAUTOC,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0265116570463565e-05,4.384106358542705e-05,7.13817183018526e-05,0.0001036409167734,0.0001414832532462,0.0001858939010308,0.000237986320414,0.0002990062996664,0.0003703302958321,0.0004534555453827,0.0005499789836808,0.000661561781878,0.0007898764737848,0.0009365344420897,0.0011029932020229,0.0012904456118858,0.0014996967880646,0.0017310386912033,0.001984136246594,0.0022579413058319,0.0025506505678761,0.0028597200205431,0.0031819416819643,0.0035135795878142,0.0038505530031436,0.0041886477846496,0.0045237331926862,0.0048519618189003,0.0051699342356247
PD22,pathway,serbia,Electric Power,Coal,Lignite,LIGNITE,Electricity output,CO2e,ELAUTOE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.132055644765452e-05,8.939189351850167e-05,0.0001455472664154,0.0002113237462481,0.000288484239991,0.0003790375152351,0.0004852539166131,0.0006096736054102,0.0007551031764362,0.0009245954936572,0.0011214067069977,0.0013489239431045,0.001610557497077,0.0019095929769258,0.0022490022550375,0.0026312175685322,0.0030578805490766,0.0035295865041898,0.0040456522168109,0.0046039405131823,0.0052007744639269,0.0058309668302411,0.0064879765396654,0.0071641859639342,0.0078512744877562,0.0085406494763136,0.0092238883547783,0.0098931462606017,0.0105414917634944
PD22,pathway,serbia,Electric Power,Coal,Lignite,LIGNITE,Electricity output,CO2e,ELMAINC,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040318253273179,0.0087223535046374,0.0142016760059666,0.0206197715044389,0.0281486544548652,0.0369843289952969,0.047348322466554,0.0594884893867302,0.0736786813447309,0.0902167794756911,0.1094205004045651,0.1316203407213034,0.1571490576619545,0.1863272422042785,0.2194448727848537,0.2567392732944098,0.2983706248316815,0.3443970141248889,0.3947517767317752,0.4492263793694859,0.5074620481428145,0.5689526417365051,0.6330599194326871,0.6990405963093835,0.7660827939613967,0.8333480918623531,0.9000146629742867,0.9653170501438484,1.028578923752128
PD22,pathway,serbia,Electric Power,Coal,Lignite,LIGNITE,Electricity output,CO2e,ELMAINE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0221962472111734,0.0480188249576238,0.0781839206439869,0.1135172058792841,0.1549656649827495,0.2036083517202165,0.2606648317280085,0.3274996086017392,0.405620306574372,0.4966668387815725,0.6023883178902052,0.7246042135988402,0.8651464410508725,1.0257799369730627,1.2081011080898207,1.4134164841538244,1.642607903780954,1.8959951495199456,2.173211216274992,2.473108074078972,2.7937105793121964,3.132232292373451,3.485159532087592,3.8484003216110887,4.217485059132303,4.58779802155822,4.954814837265907,5.314321465510552,5.662594535808855
PD22,pathway,serbia,Electric Power,Coal,Other bituminous coal,BITCOAL,Electricity output,CO2e,ELAUTOC,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.946905778317326e-08,1.5028768124290256e-07,2.446973693011504e-07,3.552822808101963e-07,4.85006255006722e-07,6.372464775788127e-07,8.158199034762534e-07,1.0249971095324931e-06,1.2694966066723096e-06,1.5544509391179986e-06,1.8853344200617312e-06,2.267841563734729e-06,2.7077058356971814e-06,3.2104510747443846e-06,3.781073660215951e-06,4.423662724388254e-06,5.140978215696615e-06,5.934020978659749e-06,6.801642373241112e-06,7.740249334389473e-06,8.743660124942658e-06,9.80315384123509e-06,1.090773348371702e-05,1.2044592122771605e-05,1.3199740951031288e-05,1.4358733835723752e-05,1.5507410552793272e-05,1.6632582141186377e-05,1.7722595322905543e-05
PD22,pathway,serbia,Electric Power,Coal,Other bituminous coal,BITCOAL,Electricity output,CO2e,ELAUTOE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.924151111882686e-07,2.1469668748984663e-06,3.495676704302301e-06,5.0754611544313205e-06,6.928660785810467e-06,9.103521108268784e-06,1.1654570049660952e-05,1.464281585046432e-05,1.813566580960446e-05,2.2206441987400117e-05,2.6933348858024697e-05,3.2397736624781824e-05,3.868151193853111e-05,4.586358678206255e-05,5.401533800308513e-05,6.319518177697492e-05,7.344254593852313e-05,8.477172826656774e-05,9.716631961773012e-05,0.0001105749904912,0.0001249094303563,0.0001400450548747,0.0001558247640531,0.0001720656017538,0.0001885677278718,0.0002051247690817,0.0002215344364684,0.0002376083163026,0.0002531799331843
PD22,pathway,serbia,Electric Power,Coal,Other bituminous coal,BITCOAL,Electricity output,CO2e,ELMAINE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14538880055536e-05,0.0001545816149926,0.0002516887227097,0.000365433203119,0.0004988635765783,0.0006554535197953,0.0008391290435755,0.0010542827412334,0.0013057679382915,0.0015988638230928,0.0019392011177777,0.0023326370369842,0.0027850688595742,0.0033021782483085,0.0038891043362221,0.0045500530879421,0.0052878633075736,0.0061035644351928,0.0069959750124765,0.007961399315372,0.0089934789856553,0.0100832439509846,0.0112193830118232,0.0123887233262793,0.013576876406775,0.0147689833738872,0.0159504794257302,0.0171077987737916,0.0182289551892742
