model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,bosniaherz,Agriculture,Emissions,Optimal Intensity,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018815308266081,0.0159528543791248,0.0309975615544865,0.0470865817192425,0.0642902249382508,0.0826765783831031,0.1023095560862737,0.1232465812823038,0.1455358941192071,0.1692134965400827,0.1942997710759079,0.2207958411138049,0.2486797761496075,0.2779027848915265,0.3083855790285829,0.3400151270198278,0.3726420453748857,0.4060788889259402,0.4400995959245956,0.4744403138059784,0.5088017745847336,0.5428533056218757,0.5762384562954833,0.608582102279728,0.63949876843015,0.66860180241899,0.6955129479420648,0.7198718198541927,0.7413447808831191,0.75963276174093
PD22,pathway,bosniaherz,Agriculture,Emissions,Synthetic Fertilizers,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,bosniaherz,Commercial,Biofuels and Waste,Charcoal,CHARCOAL,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002619721654082,0.0005471412116116,0.0008563570980667,0.0011904065970261,0.0015499930619783,0.001935714751735,0.0023480427908127,0.0027873003218004,0.0032536448335412,0.0037470559073399,0.0042673305702802,0.004814087959349,0.0053867840377626,0.005984735749221,0.0066071524791509,0.0072531713596118,0.0079218921682621,0.0086124075826683,0.0093238253964159,0.0100552807799675,0.0108059384021493,0.0115749858031069,0.0123616205071435,0.0131650338406333,0.013984394313393,0.014818832894,0.0156674317696828,0.0165292174181616,0.017403158162442,0.0182881658942084
PD22,pathway,bosniaherz,Commercial,Coal,Lignite,LIGNITE,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032632204350496,0.0068153896418972,0.0106670950242222,0.0148281369029409,0.0193072765045493,0.0241119659580802,0.0292480737616159,0.0347196250966002,0.0405285817012619,0.0466746892329163,0.0531554193872035,0.0599660279961114,0.0670997383398786,0.0745480420211608,0.0823010908576998,0.0903481366530516,0.0986779659107896,0.1072792766931593,0.1161409553530342,0.125252229259606,0.134602693224402,0.1441822269524052,0.1539808345148959,0.1639884427794971,0.1741946944025065,0.1845887644129097,0.1951592202014956,0.2058939352211849,0.2167800585286505,0.2278040362515362
PD22,pathway,bosniaherz,Commercial,Emissions,Addtl Emissions,EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020361268735429,0.0042645564927121,0.0066947130566113,0.0093351782861125,0.0121932663452092,0.0152745455493359,0.0185823326844579,0.0221172004130063,0.0258765522327945,0.0298543290693662,0.0340409124027522,0.0384232769632473,0.0429854198354874,0.0477090545201428,0.0525745148544222,0.0575617747848685,0.0626514663251357,0.06782577675602,0.0730691281161417,0.0783685814040006,0.0837139542134164,0.0890976825617201,0.0945144871384217,0.0999609176338371,0.1054348474251524,0.1109349789800813,0.1164604031466183,0.1220102376294471,0.1275833545022862,0.1331781950536729
PD22,pathway,bosniaherz,Commercial,Natural gas,Natural gas,NATGAS,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00122334911448,0.0025410110881924,0.0039560723962756,0.0054713200052151,0.0070891568880538,0.0088115126113542,0.0106397538722228,0.0125746018373121,0.0146160648456806,0.0167633959526252,0.0190150843171836,0.0213688870895537,0.0238219041020012,0.0263706917342754,0.0290114058668636,0.0317399583569753,0.0345521684959942,0.0374438914290775,0.0404111095858574,0.0434499798105969,0.0465568364200726,0.0497281570770607,0.0529605028273904,0.0562504453742576,0.0595944938950793,0.0629890311988897,0.0664302657001737,0.0699142023558026,0.0734366329147327,0.076993143813941
PD22,pathway,bosniaherz,Commercial,Oil products,Fuel oil,RESFUEL,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000259462546452,0.0005537203195583,0.000885799852256,0.0012584207331234,0.0016737860260434,0.0021333414842566,0.0026375168423326,0.0031854706562332,0.0037748681048195,0.004401726806682,0.0050603665705976,0.0057434928827883,0.0064424298723657,0.0071474976690102,0.0078485051557643,0.0085353076730167,0.0091983660213141,0.0098292420560086,0.01042097774727,0.0109683255912031,0.0114678230446127,0.011917726200388,0.0123178337965546,0.0126692400410875,0.0129740543093103,0.0132351197994493,0.0134557544742738,0.013639528465528,0.0137900841722581,0.0139109993077748
PD22,pathway,bosniaherz,Commercial,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007052476251252,0.0015050724880798,0.0024077010369409,0.0034205254113921,0.004549533780411,0.0057986558596864,0.007169059714855,0.0086584582088423,0.010260505042015,0.0119643756654358,0.0137546306971016,0.0156114428494564,0.0175112301549927,0.0194276816657611,0.0213330968094446,0.0231999012898818,0.0250021665179488,0.026716956692102,0.0283253591250177,0.02981311052625,0.0311707993240756,0.0323936853879241,0.0334812216657016,0.0344363823345528,0.0352649009076882,0.0359745055093553,0.0365742147258415,0.0370737325663318,0.0374829594704549,0.0378116200549245
PD22,pathway,bosniaherz,Commercial,Oil products,Liquified petroleum gases (LPG),LPG,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.478610667691764e-05,0.00020228350487,0.0003235978388343,0.0004597226207996,0.0006114626676888,0.0007793461378921,0.000963530020799,0.0011637069225085,0.0013790238929181,0.0016080260999748,0.0018486384726577,0.002098196200301,0.0023535298388568,0.0026111031661098,0.0028671931927029,0.0031180939009417,0.0033603204580851,0.0035907902655473,0.0038069614360049,0.0040069169665193,0.0041893919308297,0.0043537492498368,0.0044999153990983,0.0046282901115056,0.004739643977948,0.0048350156673742,0.0049156172883423,0.0049827530710503,0.0050377536461779,0.0050819260135992
PD22,pathway,bosniaherz,Electric Power,Coal,Blast furnace gas,BLFURGS,Electricity output,CO2e,ELAUTOC,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.303300386778905e-06,1.749641778058344e-05,2.7726142290070187e-05,3.915831349889988e-05,5.197965075456044e-05,6.639938605885673e-05,8.265051077852828e-05,0.0001009903822918,0.0001217003624533,0.0001450840816797,0.0001714638506479,0.0002011746926048,0.0002345554672128,0.000271936633048,0.0003136243859072,0.0003598812464771,0.0004109036706524,0.0004667979031446,0.0005275560236334,0.0005930348163319,0.0006629405448126,0.0007368227290388,0.0008140794367569,0.0008939753713792,0.0009756722978609,0.0010582694187926,0.0011408496350628,0.0012225266233816,0.0013024875978965
PD22,pathway,bosniaherz,Electric Power,Coal,Coke oven gas,COKEOVGS,Electricity output,CO2e,ELAUTOC,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3048034070354056e-05,2.749435100212784e-05,4.356962079998588e-05,6.153444833632881e-05,8.1682249517379e-05,0.0001043418172521,0.0001298792805674,0.0001586990579095,0.0001912432890172,0.0002279891070588,0.0002694429998763,0.0003161314321929,0.0003685868973804,0.0004273286871131,0.000492837965868,0.0005655272658558,0.0006457053032602,0.0007335390339363,0.0008290160116752,0.0009319111832599,0.0010417629632077,0.001157863454828,0.0012792667652603,0.0014048174292704,0.0015331982213074,0.0016629936036046,0.0017927624214527,0.0019211118821136,0.0020467647515954
PD22,pathway,bosniaherz,Electric Power,Coal,Coke oven gas,COKEOVGS,Electricity output,CO2e,ELAUTOE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.668995191514218e-05,0.0001405266828997,0.0002226891729777,0.0003145094026079,0.0004174870530888,0.0005333026215107,0.0006638274340115,0.0008111285182042,0.0009774656994213,0.0011652776583009,0.0013771531104791,0.001615782875653,0.0018838885866111,0.0021841244008007,0.0025189496033258,0.0028904726921522,0.003300271549997,0.003749199506786,0.0042371929485626,0.0047631016033287,0.005324566256395,0.0059179687691209,0.0065384745779971,0.0071801779718265,0.0078363464644602,0.0084997450850903,0.0091630079318695,0.0098190162863586,0.0104612420637099
PD22,pathway,bosniaherz,Electric Power,Coal,Lignite,LIGNITE,Electricity output,CO2e,ELAUTOC,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3048034070354056e-05,2.749435100212784e-05,4.356962079998588e-05,6.153444833632881e-05,8.1682249517379e-05,0.0001043418172521,0.0001298792805674,0.0001586990579095,0.0001912432890172,0.0002279891070588,0.0002694429998763,0.0003161314321929,0.0003685868973804,0.0004273286871131,0.000492837965868,0.0005655272658558,0.0006457053032602,0.0007335390339363,0.0008290160116752,0.0009319111832599,0.0010417629632077,0.001157863454828,0.0012792667652603,0.0014048174292704,0.0015331982213074,0.0016629936036046,0.0017927624214527,0.0019211118821136,0.0020467647515954
PD22,pathway,bosniaherz,Electric Power,Coal,Lignite,LIGNITE,Electricity output,CO2e,ELAUTOE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003566462645896,0.0007515122607248,0.0011909029685329,0.0016819415878596,0.002232648153475,0.0028520096715574,0.0035500336688441,0.0043377742495271,0.0052273165664706,0.0062317022596095,0.0073647753299538,0.0086409258132748,0.0100747085283986,0.0116803174477605,0.0134709044003945,0.015457745266727,0.0176492782891144,0.0200500669275947,0.0226597709857913,0.0254722390091057,0.0284748543276776,0.031648267765299,0.0349666249171152,0.0383983430667244,0.0419074180490697,0.0454551584985268,0.0490021728530412,0.0525103914444398,0.0559449032102749
PD22,pathway,bosniaherz,Electric Power,Coal,Lignite,LIGNITE,Electricity output,CO2e,ELMAINC,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003218515070687,0.0006781939913858,0.0010747173130663,0.0015178497256294,0.0020148288214286,0.0025737648255518,0.0032036889206642,0.0039145767617684,0.0047173344624246,0.0056237313074525,0.0066462606636168,0.0077979086607602,0.0090918101353841,0.0105407742821253,0.0121566698247462,0.013949672557778,0.0159273974804203,0.0180939628370977,0.0204490616213238,0.0229871425204125,0.0256968197591237,0.0285606318857576,0.031555246876421,0.0346521632553367,0.0378188894589166,0.0410205088889145,0.0442214730625006,0.0473874264254701,0.0504868638726872
PD22,pathway,bosniaherz,Electric Power,Coal,Lignite,LIGNITE,Electricity output,CO2e,ELMAINE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0163897805739279,0.0345359597865617,0.0547282847937591,0.0772941042713544,0.1026019811993301,0.1310649160038894,0.1631428074239154,0.1993436499630276,0.2402228202599601,0.2863796505889664,0.3384503459558048,0.397096204549074,0.4629860972095407,0.5367723119794006,0.6190592449043089,0.7103650822778431,0.8110776059286131,0.921406530961216,1.041336223554353,1.1705839918615482,1.308570033229251,1.4544051507589648,1.6069011979186487,1.7646067819891085,1.9258673213200552,2.0889047431944965,2.2519087971692358,2.4131299808105413,2.5709639463095897
PD22,pathway,bosniaherz,Electric Power,Coal,Sub-bituminous coal,SUBCOAL,Electricity output,CO2e,ELAUTOC,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.698689380235965e-06,1.832956733475175e-05,2.904641386665711e-05,4.102296555755268e-05,5.445483301158571e-05,6.956121150140026e-05,8.658618704497937e-05,0.0001057993719396,0.0001274955260114,0.0001519927380392,0.0001796286665842,0.0002107542881286,0.0002457245982536,0.0002848857914087,0.000328558643912,0.0003770181772372,0.0004304702021735,0.0004890260226242,0.0005526773411168,0.0006212741221733,0.0006945086421384,0.0007719089698853,0.0008528445101735,0.0009365449528469,0.0010221321475382,0.001108662402403,0.0011951749476351,0.0012807412547424,0.0013645098343969
PD22,pathway,bosniaherz,Electric Power,Coal,Sub-bituminous coal,SUBCOAL,Electricity output,CO2e,ELAUTOE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002191586463298,0.0004618032659061,0.0007318082604738,0.0010335508266861,0.0013719592650418,0.0017525560786602,0.002181490879161,0.0026655563985915,0.0032121789470113,0.003829372594489,0.0045256444608862,0.0053098372036858,0.0061908947393344,0.0071775392446604,0.0082778525007844,0.0094987635209494,0.0108454575936495,0.0123207389588946,0.013924398566472,0.0156526563558664,0.0174977594005444,0.0194478176579445,0.0214869436313167,0.023595729784227,0.025752051606034,0.027932133304989,0.0301117688195856,0.0322675643903163,0.034378067216612
PD22,pathway,bosniaherz,Electric Power,Coal,Sub-bituminous coal,SUBCOAL,Electricity output,CO2e,ELMAINC,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003154483051638,0.0006647013932088,0.0010533359250811,0.0014876522648718,0.0019747440137951,0.0025225600448632,0.0031399518663116,0.003836696668535,0.0046234835891106,0.0055118477641736,0.0065140340062701,0.0076427700875544,0.0089109295283363,0.0103310666856716,0.011914814156311,0.0136721452884229,0.0156105235815981,0.0177339853482215,0.0200422296896684,0.0225298157360349,0.0251855842308829,0.0279924211162587,0.0309274585564321,0.033962762109491,0.0370664866280898,0.0402044101760344,0.0433416915038247,0.0464446585573958,0.0494824330223672
PD22,pathway,bosniaherz,Electric Power,Coal,Sub-bituminous coal,SUBCOAL,Electricity output,CO2e,ELMAINE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098937322414109,0.0208477189360256,0.0330368666827967,0.0466587803327267,0.0619359438551154,0.0791176659953736,0.0984815657832491,0.1203342953777628,0.145011109282902,0.1728737959325244,0.2043064020775458,0.2397081220317747,0.2794827213595399,0.3240239553771276,0.3736966692767298,0.4288136675169989,0.4896090355735152,0.5562093684963174,0.6286052288898816,0.7066259691104964,0.7899215898289338,0.8779553251022982,0.9700099472899532,1.065209319528682,1.1625546494462724,1.260972598977681,1.3593704058925578,1.45669197864917,1.5519688486599712
PD22,pathway,bosniaherz,Electric Power,Emissions,"Fossil Fuels, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004971535055005,0.0010475840964598,0.0016600807138644,0.0023445728708628,0.0031122402398532,0.0039756104205028,0.0049486335855536,0.0060467188033033,0.0072867123909784,0.0086867939782426,0.0102662616604795,0.0120451746880957,0.0140438220138147,0.0162819895820128,0.0187780106224397,0.0215476033523827,0.0246025304122624,0.0279491531196655,0.0315869972517048,0.0355074878770799,0.0396930377608421,0.0441166747691562,0.0487423586871587,0.0535260642165881,0.0584176027009297,0.0633630396118778,0.0683074643696593,0.0731978090723649,0.0779854088136159
PD22,pathway,bosniaherz,Electric Power,Emissions,"Fossil fuel Heat, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.230790588076379e-05,0.0001312929921286,0.0002080567706543,0.0002938437004909,0.0003900549222676,0.0004982605114085,0.0006202088334399,0.0007578310962613,0.0009132386371894,0.0010887098966685,0.0012866634916803,0.0015096134342401,0.0017601025247965,0.0020406105221086,0.0023534351172138,0.0027005462634413,0.0030834181644006,0.0035028480796365,0.0039587765751215,0.0044501289606314,0.0049747010401426,0.0055291124147284,0.0061088461891224,0.0067083847030646,0.007321437846857,0.0079412460432738,0.0085609273872325,0.0091738309151959,0.0097738574880193
PD22,pathway,bosniaherz,Electric Power,Emissions,"Fugitive Natural Gas, Distribution, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001592462549441,0.0003355580162958,0.0005317505230538,0.0007510043578043,0.0009969005492261,0.0012734518887575,0.0015851268408475,0.0019368611776298,0.0023340510451602,0.0027825196708891,0.0032884485448057,0.0038582629670817,0.0044984618152312,0.0052153828451135,0.0060148984847542,0.0069020435316748,0.0078805857485775,0.0089525627676845,0.0101178226877863,0.0113736188206249,0.0127143176922945,0.0141312796950007,0.0156129605689106,0.0171452583036925,0.0187120966663476,0.0202961995609621,0.0218799782466564,0.0234464342218745,0.0249799793352662
PD22,pathway,bosniaherz,Electric Power,Emissions,"Fugitive Petroleum, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.291310497132384e-09,6.9353318344524295e-09,1.0990249528922072e-08,1.5521800039192414e-08,2.060399626613156e-08,2.6319774807453865e-08,3.2761490136123696e-08,4.003115506644918e-08,4.8240297446694345e-08,5.7509272067249807e-08,6.796583830868441e-08,7.974279463404341e-08,9.297446020699749e-08,1.0779182411985045e-07,1.2431625804323036e-07,1.4265182145370217e-07,1.6287638668136353e-07,1.850320676228626e-07,2.0911572477551238e-07,2.350705894328887e-07,2.627802286414637e-07,2.920660785044945e-07,3.22689541614566e-07,3.5435915683401417e-07,3.867426596807498e-07,4.194829868389025e-07,4.522166132289718e-07,4.845922128707889e-07,5.162876089810579e-07
