model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,saudiarabi,Electric Power,Natural gas,Natural gas,NATGAS,Electricity output,CO2e,ELAUTOE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0591172425965496,0.1236624215699997,0.1961871708623732,0.2795325119928762,0.376870866386735,0.4917452235865873,0.6281023567469219,0.7903157612399845,0.9831925876553314,1.21195733376301,1.4822036271746342,1.7998043686028993,2.1707702569589493,2.601047867767292,3.096251682106228,3.661330398404882,4.300176859741921,5.015202745327315,5.806912603015476,6.673524461001946,7.61069271427834,8.611389387263337,9.665989174105068,10.762581070880046,11.88749757280168,13.026017443240102,14.163168194656798,15.284537384583835,16.377002097777776
PD22,pathway,saudiarabi,Electric Power,Natural gas,Natural gas,NATGAS,Electricity output,CO2e,ELMAINE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0741674924437347,0.1551447820386435,0.246133105561018,0.3506967605458087,0.4728158132435389,0.6169352383957616,0.7880065908324418,0.991516783858838,1.2334967872794813,1.520501167611073,1.859547595424754,2.2580041125996715,2.7234116403035813,3.263230651588117,3.8845049794309463,4.593443177161497,5.394929139848959,6.291988519430479,7.285254313108531,8.372490889203782,9.548246325189634,10.80370344179778,12.126786493142877,13.502552135207331,14.913853347706349,16.342221116211096,17.768871211153286,19.17572202603565,20.54630977340109
PD22,pathway,saudiarabi,Electric Power,Oil products,Other oil products,ONONSPEC,Electricity output,CO2e,ELAUTOE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250318678018075,0.0523620732772815,0.0830710484748422,0.1183617601088968,0.1595774987363079,0.2082184636552604,0.2659558272599369,0.3346414478776349,0.4163108053916584,0.5131760959695946,0.6276058155147766,0.7620867118489336,0.919163880344108,1.1013552647653402,1.3110381909477908,1.5503080740263258,1.820813250916526,2.1235748929807823,2.4588066396690724,2.825753955068059,3.2225767903982234,3.646299307343378,4.092845886455571,4.557173080806221,5.033493692651128,5.515574345178162,5.997075275024441,6.471893857326015,6.934473488541838
PD22,pathway,saudiarabi,Electric Power,Oil products,Other oil products,ONONSPEC,Electricity output,CO2e,ELMAINE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0697782404500237,0.1459632724386814,0.2315668826956489,0.3299424326766242,0.444834447249395,0.5804248463642061,0.7413721505149304,0.932838556013266,1.160498118261419,1.430517502780603,1.7494990725249586,2.124374826689152,2.5622394127139785,3.0701117908651447,3.654618938205101,4.321601984220553,5.075655793767282,5.919626959893439,6.854111018858106,7.87700464426133,8.983178559806408,10.164337389246924,11.40912003256132,12.703467496818462,14.031247526969512,15.375084109787824,16.71730467142337,18.04089767967626,19.33037367842435
PD22,pathway,saudiarabi,Forests & Wetlands,Emissions,Avoided Coastal Impacts,EM,Emissions,CO2e,AFOLU,Mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,saudiarabi,Forests & Wetlands,Emissions,Coastal Restoration,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333681666085366,0.0546934286216673,0.0671759032896404,0.0757252510745254,0.0828391777212634,0.0894863230764669,0.0958663230764669,0.102246323076467,0.108626323076467,0.1150063230764669,0.121386323076467,0.127766323076467,0.133865113854574,0.139012402416846,0.1421014394817468,0.142182913973259,0.1396414696013462,0.1356685494053031,0.1311142754365262,0.1263540008961295,0.1215244050427509,0.1166700509123161,0.1118156967818814,0.1069613426514466,0.1021069885210118,0.097252634390577,0.0923982802601422,0.0875439261297074,0.0826895719992726,0.0778352178688379
PD22,pathway,saudiarabi,Forests & Wetlands,Emissions,Savanna fires,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,saudiarabi,Industrial,"Crude, NGL, refinery feedstocks",Crude oil,CRUDEOIL,Energy industry own use and Losses,CO2e,EREFINER,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001278892112873,-0.0002778743074326,-0.0004525255200725,-0.0006543921804103,-0.0008858829614902,-0.0011491169917288,-0.001445750178098,-0.0017767864355634,-0.0021423895676622,-0.0025417171714923,-0.0029728015627434,-0.0034325025839901,-0.0039165519309875,-0.0044196980582479,-0.0049359461542519,-0.0054588720358629,-0.0059819758954323,-0.0064990350639738,-0.007004416121361,-0.0074933152807878,-0.0079619094374607,-0.0084074150066732,-0.0088280643335879,-0.0092230178876975,-0.0095922340420823,-0.0099363176387357,-0.0102563651184031,-0.010553819234258,-0.0108303414906292,-0.0110877062320884
PD22,pathway,saudiarabi,Industrial,"Crude, NGL, refinery feedstocks",Crude oil,CRUDEOIL,Final consumption,CO2e,INONSPEC,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0691387066426685,0.1502227594628538,0.2446416618389513,0.3537736180808961,0.4789207907192407,0.6212288103858659,0.7815928836834605,0.9605557411644804,1.1582059373254432,1.3740880573073344,1.6071383432925184,1.855659182004128,2.117343068125112,2.389350942291191,2.668441925065693,2.951143012676005,3.233940317674193,3.513469777671883,3.786685886503284,4.05099164944601,4.304320242269034,4.545166819923215,4.77257576333785,4.986093210510948,5.185696657344171,5.37171308992751,5.544735259551514,5.705543138877128,5.8550349605168215,5.99416996010589
PD22,pathway,saudiarabi,Industrial,Emissions,"Cement Production, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475841367180724,1.0037838327866029,1.5881572681131535,2.2331813032566217,2.942769242866497,3.720288365474037,4.568284315054644,5.488185650004382,6.4800138946986685,7.542132873461604,8.671076217447066,9.861491040967568,11.106226900286718,12.396582042641114,13.72269589773911,15.07405245490314,16.440039563882266,17.810499551969137,19.176209471879734,20.529243749557505,21.86319377182119,23.173242298949457,24.456110259725254,25.709906217197567,26.933913764276426,28.12835049976529,29.2941262969054,30.43262070277467,31.545491420114,32.63451912702465
PD22,pathway,saudiarabi,Industrial,Emissions,"Chemical Production, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.076267795508457,2.270378927500744,3.592126787967324,5.051055423085685,6.656016025834731,8.414624776083762,10.332639463757168,12.41329123163009,14.656628763977729,17.058951324989373,19.61241861028259,22.30492335286499,25.120292531961496,28.038844344118928,31.03827594855416,34.094802015932494,37.184419766453885,40.28415436697802,43.37314516556059,46.43346593571876,49.4506215442914,52.41371625935415,55.31533341015602,58.15119490568176,60.91968036163403,63.62128194746394,66.25805763319067,68.8331277067815,71.35024159440574,73.81342687043326
PD22,pathway,saudiarabi,Industrial,Emissions,"Indirect N2O from Non-Ag N, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066876853833774,0.1410762268604513,0.2232066583742615,0.3138611938828943,0.4135898265586557,0.5228658086441729,0.6420469162215556,0.77133392521664,0.910729860760504,1.0600047674750115,1.2186714665256917,1.3859776396434706,1.560918331787473,1.7422705600735005,1.9286484762680975,2.1185741136422163,2.310555993585247,2.5031665117739945,2.6951094343373203,2.8852708659851407,3.072750111829284,3.2568701356578,3.437170082274779,3.613384120751612,3.78541156406202,3.9532829945058574,4.117126289699402,4.277135337300704,4.433543118196986,4.586599896777426
PD22,pathway,saudiarabi,Industrial,Emissions,"Lime Production, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,saudiarabi,Industrial,Emissions,Metal Industry,EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034862081873332,0.0073541302995716,0.0116354887421253,0.0163611982483563,0.0215599292863018,0.0272563519136626,0.0334691165578314,0.0402086894210343,0.047475228199636,0.0552567456024286,0.0635278455955964,0.0722493107525,0.081368754002119,0.090822422749954,0.1005380744310379,0.110438664456458,0.1204464438795237,0.1304869934416355,0.1404927420643825,0.1504056237554593,0.1601786863974528,0.1697766369248265,0.179175451522687,0.1883612727514774,0.1973288519202791,0.2060797832467928,0.2146207328339716,0.2229618078071089,0.2311151531734824,0.2390938149080826
PD22,pathway,saudiarabi,Industrial,Emissions,"Metal Production, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044312269860002,0.0093476404422515,0.0147895618789332,0.0207962861956549,0.0274042556657523,0.0346448277468283,0.0425417085036739,0.0511082012490153,0.0603445064265293,0.0702353873075307,0.0807485636653858,0.0918341872667391,0.1034256702917163,0.115441978504267,0.1277912862915139,0.1403756643149981,0.1530962879457257,0.1658585648331358,0.1785766071673109,0.1911766088017885,0.2035988901424218,0.2157985911074201,0.2277451756613138,0.2394210299793334,0.2508194825893267,0.2619425598592316,0.2727987348961349,0.2834008545995743,0.2937643561669583,0.3039058219919162
PD22,pathway,saudiarabi,Industrial,Emissions,"Other Industrial, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0941207119935869,0.1985469434683366,0.3141351365019718,0.4417199276275889,0.5820753626622626,0.7358674842721058,0.9035998170347864,1.0855549276681975,1.2817370736616582,1.491822621909301,1.7151259298286776,1.9505882046227023,2.196795099195982,2.452025419843699,2.7143287604840696,2.981625069905557,3.251815280632549,3.522890220169009,3.7930256033120897,4.060653763346346,4.324507086152636,4.583632728906252,4.837382096216139,5.085381064677319,5.327487930036996,5.563745733013617,5.794334445175854,6.019526938876039,6.239651105241364,6.455059159741692
PD22,pathway,saudiarabi,Industrial,Emissions,"Other Mineral Production, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.457624782262497e-05,7.293833818696155e-05,0.0001154008942285,0.0001622705285833,0.0002138315952414,0.0002703287720829,0.000331947034234,0.0003987901855936,0.0004708597901957,0.0005480369579657,0.0006300698107851,0.0007165693898226,0.0008070161195816,0.0009007777011893,0.0009971376321608,0.0010953317834891,0.0011945890403401,0.0012941713117593,0.0013934084271123,0.0014917244873041,0.0015886538207626,0.0016838463905091,0.0017770639281064,0.0018681689953295,0.0019571095356094,0.0020439013604131,0.0021286105842167,0.0022113374495905,0.0022922024108385,0.0023713348580718
