model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,norway,Agriculture,Emissions,Synthetic Fertilizers,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,norway,Commercial,Biofuels and Waste,Charcoal,CHARCOAL,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000391856138324,0.0007929776556133,0.001203033797741,0.0016215912379849,0.0020481019515544,0.0024818922269579,0.0029221541255783,0.0033679409671604,0.0038181685341102,0.0042716235451757,0.0047269804587625,0.0051828267952678,0.0056376959844268,0.0060901054384866,0.006538596417494,0.0069817716095546,0.0074183264353861,0.0078470709579182,0.0082669407624106,0.0086769969174375,0.0090764167163063,0.0094644779926484,0.009840540237963,0.0102040255532112,0.0105544018173416,0.0108911695895373,0.0112138533964901,0.0115219973408321,0.0118151644717223,0.0120929390869424
PD22,pathway,norway,Commercial,Biofuels and Waste,Industrial waste,INDWASTE,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0219842037297342e-07,2.2010732027626247e-07,3.5537802629112325e-07,5.096031397402295e-07,6.842289509822003e-07,8.804495125546771e-07,1.0990862787917816e-06,1.3404609182040731e-06,1.604272921520658e-06,1.8894971603818824e-06,2.1943185048716758e-06,2.516119830524861e-06,2.8515354260341152e-06,3.196573936743956e-06,3.546804634987193e-06,3.897590125053325e-06,4.244340200619635e-06,4.582757742429739e-06,4.9090493325429606e-06,5.220080110817056e-06,5.513462367077765e-06,5.787577870777867e-06,6.04154266896196e-06,6.275128616976417e-06,6.488657927090064e-06,6.6828860962394015e-06,6.858885739201089e-06,7.017940193779828e-06,7.161452144294644e-06,7.290869463977587e-06
PD22,pathway,norway,Commercial,Biofuels and Waste,Municipal waste (non-renewable),MUNWASTEN,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010459132338713,0.0022526097596101,0.0036369894893528,0.00521535133255,0.0070024968313448,0.0090106460899863,0.0112482059894806,0.0137184685313173,0.0164183582606883,0.0193373838675139,0.0224569690529288,0.0257503297912815,0.0291830209122368,0.0327141943220571,0.0362985053208354,0.0398884941383849,0.0434371839474556,0.0469005974157034,0.0502399121620064,0.0534230455798318,0.0564255615021548,0.0592308987263793,0.0618300107516808,0.0642205627130819,0.0664058521769721,0.0683936110069277,0.0701948164958038,0.0718226025060275,0.0732913243093033,0.0746157996471272
PD22,pathway,norway,Commercial,Coal,Coke oven coke,OVENCOKE,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000122040213553,0.0002469660494479,0.0003746744971655,0.0005050306008367,0.0006378636828685,0.0007729639216293,0.0009100796916072,0.0010489161574043,0.0011891356488049,0.0013303602998307,0.0014721772819881,0.0016141466906909,0.0017558117752831,0.0018967107966,0.0020363894426683,0.0021744125327538,0.0023103737668943,0.0024439025494554,0.0025746673776494,0.0027023758293844,0.0028267716797588,0.0029476300162876,0.0030647513581242,0.0031779557235987,0.0032870773882005,0.0033919608053962,0.003492457893126,0.003588426666088,0.0036797310397124,0.0037662415471299
PD22,pathway,norway,Commercial,Coal,Gas works gas,GASWKSGS,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4547521024035392e-05,2.9754555119771877e-05,4.562870062507578e-05,6.217384787718762e-05,7.938950403614986e-05,9.727011920354308e-05,0.0001158044663054,0.0001349751426075,0.0001547582715237,0.0001751234846564,0.0001960342508996,0.0002174485889065,0.0002393201521085,0.0002615996180562,0.0002842362576632,0.0003071795193007,0.000330380450238,0.0003537927996647,0.0003773736999152,0.0004010838930449,0.000424887541351,0.0004487517167038,0.0004726456946536,0.0004965401832862,0.0005204065987753,0.0005442164683713,0.0005679410064467,0.0005915508773711,0.0006150161345751,0.0006383063094362
PD22,pathway,norway,Commercial,Coal,Other bituminous coal,BITCOAL,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.435762129804303e-06,1.707098657587503e-05,2.5898552961969184e-05,3.4909132759593426e-05,4.409092825442406e-05,5.342943598630914e-05,6.290726289355546e-05,7.250402912584511e-05,8.2196393970027e-05,9.195823826900048e-05,0.0001017610261584,0.0001115743501986,0.000121366638502,0.0001311059743614,0.0001407609544581,0.000150301497878,0.0001596995200274,0.0001689294042956,0.0001779682362796,0.0001867958029434,0.0001953943933026,0.0002037484607749,0.0002118442166843,0.0002196692201926,0.0002272120159563,0.0002344618521624,0.0002414084929634,0.0002480421239366,0.0002543533385345,0.0002603331876437
PD22,pathway,norway,Commercial,Emissions,Addtl Emissions,EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000828348026078,0.0017560107696245,0.002790729018046,0.0039391964958103,0.0052064629797392,0.0065952603909603,0.0081052927841585,0.0097325536366278,0.0114687548272185,0.013300965322242,0.0152115570460164,0.0171785349568369,0.0191762859748201,0.0211767212801832,0.0231507196672729,0.0250697219508396,0.0269072937280232,0.0286404761415103,0.030250781760695,0.0317247551711501,0.0330540888151826,0.0342353471677737,0.0352693945776467,0.0361606397535669,0.0369162055993808,0.0375451138181252,0.0380575474219385,0.0384642277244366,0.0387759198931352,0.0390030646298728
PD22,pathway,norway,Commercial,Natural gas,Natural gas,NATGAS,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011861824834982,0.0024261406482275,0.0037204940509677,0.0050695599038322,0.0064732980214091,0.0079312558735196,0.0094425180218261,0.0110056654741502,0.0126187513704012,0.0142792995181379,0.0159843312271986,0.0177304234031487,0.0195137970180779,0.0213304303953523,0.0231761871633098,0.0250469454199068,0.0269387136347908,0.0288477205880458,0.030770470916167,0.0327037635867446,0.0346446764486218,0.0365905245927787,0.0385388027948393,0.0404871226371898,0.0424331534386023,0.0443745735748987,0.0463090359102759,0.0482341484625712,0.0501474694345928,0.0520465144617218
PD22,pathway,norway,Commercial,Oil products,Fuel oil,RESFUEL,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9909017785669237e-05,-4.231383836391647e-05,-6.740970857147194e-05,-9.536417442480784e-05,-0.0001263016700358,-0.0001602861803249,-0.0001973030548464,-0.0002372416274327,-0.0002798808299607,-0.0003248803261084,-0.0003717796574749,-0.0004200073442151,-0.000468900768756,-0.0005177361080067,-0.0005657658575658,-0.00061226002237,-0.0006565462386386,-0.0006980441934033,-0.0007362907124072,-0.0007709535238051,-0.0008018335422186,-0.0008288571199928,-0.0008520607787373,-0.0008715713612356,-0.0008875844075397,-0.0009003430426851,-0.0009101189750538,-0.0009171965165616,-0.0009218599582489,-0.000924384214776
PD22,pathway,norway,Commercial,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0172137938518297,0.0365855160971521,0.0582839816335126,0.0824540545932998,0.1092033235664399,0.138587111384092,0.1705927509345904,0.2051245577086836,0.2419913911318864,0.2808989886066317,0.3214492272282691,0.3631479924026189,0.4054223697635791,0.4476465252490883,0.4891741493923902,0.529374071702374,0.5676649510180685,0.6035450354241576,0.6366138538244668,0.6665841163533024,0.6932836892219473,0.7166488949770318,0.7367113110407737,0.7535806085958052,0.7674258560603164,0.7784572649217749,0.7869097604851014,0.7930291653600863,0.7970612841069283,0.799243814252544
PD22,pathway,norway,Commercial,Oil products,Liquified petroleum gases (LPG),LPG,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022469313463482,0.0047755389456045,0.0076078583518301,0.0107627988050701,0.0142544039366873,0.0180898950835103,0.0222676187965367,0.0267750852943131,0.0315873448329266,0.0366659870619209,0.0419590446554493,0.0474020204097048,0.0529201313187419,0.058431686723095,0.0638523232910782,0.0690996537945434,0.0740977952707484,0.0787812536097765,0.0830977549743176,0.087009799170616,0.0904949174268853,0.0935447978702598,0.0961635623288751,0.098365526276715,0.1001727583601091,0.1016126976656771,0.1027160091959293,0.1035147803879718,0.1040410963228821,0.1043259838636965
PD22,pathway,norway,Commercial,Oil products,Other kerosene,OTHKERO,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.152709409720724e-06,2.449922952934297e-06,3.902945198672726e-06,5.521476870087042e-06,7.312722560252679e-06,9.280386923041905e-06,1.1423621714369882e-05,1.3736019489420784e-05,1.6204780656153107e-05,1.881020012990837e-05,2.1525617894750165e-05,2.4317945919818237e-05,2.7148819403811105e-05,2.9976329815787168e-05,3.275719750395471e-05,3.5449156587212535e-05,3.801327796995993e-05,4.041596219358198e-05,4.26303919971741e-05,4.463732922008721e-05,4.642524704611252e-05,4.798988136006908e-05,4.933334672148037e-05,5.04629871827548e-05,5.139012428975333e-05,5.212883470458312e-05,5.269485003248445e-05,5.310463160893432e-05,5.3374639560731775e-05,5.352079113298282e-05
PD22,pathway,norway,Commercial,Oil products,Petroleum coke,PETCOKE,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9183865147981123e-05,3.8821329878131945e-05,5.889620165970664e-05,7.938726637714646e-05,0.0001002676947105,0.0001215045041719,0.0001430581409965,0.0001648822591288,0.0001869237791805,0.0002091233032716,0.0002314159376598,0.0002537325324314,0.0002760012895883,0.0002981496269743,0.0003201061299352,0.0003418023911135,0.0003631745430065,0.000384164330581,0.0004047196439252,0.0004247945163383,0.0004443486710638,0.0004633467534374,0.00048175740647,0.000499552338306,0.0005167054982153,0.0005331924353745,0.0005489898723229,0.0005640754899675,0.0005784278967688,0.0005920267414435
PD22,pathway,norway,Electric Power,Biofuels and Waste,Industrial waste,INDWASTE,Electricity output,CO2e,ELAUTOE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001650000132,-0.00037950003036,-0.0003822770485798,-0.000386942848459,-0.0003916086483382,-0.0003962744482173,-0.0004009402480965,-0.0004056060479757,-0.0004102718478549,-0.000414937647734,-0.0004196034476132,-0.0004242692474924,-0.0004289350473716,-0.0004336008472507,-0.0004382666471299,-0.0004429324470091,-0.0004475982468883,-0.0004522640467674,-0.0004569298466466,-0.0004615956465258,-0.000466261446405,-0.0004709272462841,-0.0004755930461633,-0.0004802588460425,-0.0004849246459217,-0.0004895904458008,-0.00049425624568,-0.0004989220455592,-0.0005035878454384,-0.0005082536453176,-0.0005129194451967,-0.0005175852450759
PD22,pathway,norway,Electric Power,Biofuels and Waste,Municipal waste (non-renewable),MUNWASTEN,Electricity output,CO2e,ELMAINC,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004577908800907,0.0009808012005157,0.0015780404973909,0.0022596480059133,0.0030369842550891,0.0039227096821681,0.0049308404057099,0.0060767682002976,0.0073772282545417,0.0088501947353551,0.010514681013949,0.0123904194073361,0.0144814464538238,0.0160651853859262,0.0178483990066524,0.0198448056365096,0.0220652894358585,0.0245167777000409,0.027201115798486,0.030114055874192,0.0332444956809031,0.0365741055902166,0.0400774579379646,0.0437227215386889,0.0474729108440869,0.0512875970258435,0.0551249153007621,0.0589436566982278,0.0627052244097885
PD22,pathway,norway,Electric Power,Biofuels and Waste,Municipal waste (non-renewable),MUNWASTEN,Electricity output,CO2e,ELMAINE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001100000088,-0.000550000044,-0.0009900000792,-0.0014300001144,-0.0018700001495999,-0.0023100001848,-0.00275000022,-0.0031900002552,-0.0036300002904,-0.0040700003256,-0.0040997828398419,-0.0041498218530388,-0.0041998608662358,-0.0042498998794327,-0.0042999388926297,-0.0043499779058266,-0.0044000169190236,-0.0044500559322206,-0.0045000949454175,-0.0045501339586145,-0.0046001729718114,-0.0046502119850084,-0.0047002509982053,-0.0047502900114023,-0.0048003290245993,-0.0048503680377962,-0.0049004070509932,-0.0049504460641901,-0.0050004850773871,-0.0050505240905841,-0.005100563103781,-0.005150602116978,-0.0052006411301749,-0.0052506801433719,-0.0053007191565688,-0.0053507581697658,-0.0054007971829628,-0.0054508361961597,-0.0055008752093567,-0.0055509142225536
PD22,pathway,norway,Electric Power,Coal,Blast furnace gas,BLFURGS,Electricity output,CO2e,ELMAINE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001853052483458,0.0003970101151937,0.0006387614934811,0.0009146635573581,0.0012293148380328,0.0015878400454344,0.0019959126441152,0.0024597629386435,0.0029861650226426,0.003582394505148,0.0042561476458002,0.0050154117201512,0.0058618206439603,0.0065028887580085,0.0072247005223163,0.0080328088583138,0.0089316194720261,0.0099239364039868,0.0110105066254773,0.0121896106828544,0.0134567545929719,0.0148045188625829,0.016222610845354,0.017698145868429,0.0192161528685749,0.0207602670067414,0.0223135421960044,0.0238592978101958,0.0253819105778906
PD22,pathway,norway,Electric Power,Coal,Other bituminous coal,BITCOAL,Electricity output,CO2e,ELMAINC,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001060266401651,0.0002271584264414,0.0003654820121139,0.0005233456943822,0.0007033806281546,0.0009085190335406,0.0011420071131704,0.0014074096784377,0.001708602682093,0.0020497490304117,0.0024352523145431,0.0028696826370525,0.0033539748802481,0.0037207766781265,0.0041337778040225,0.0045961554890592,0.0051104305588019,0.0056782074092366,0.006299913437083,0.0069745648175745,0.00769959021537,0.0084707443975487,0.009282138190874,0.0101263993347934,0.0109949617927348,0.0118784620473839,0.0127672040071483,0.0136516434698845,0.0145228412231722
PD22,pathway,norway,Electric Power,Coal,Other bituminous coal,BITCOAL,Electricity output,CO2e,ELMAINE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2224983328787692e-05,4.76162616564078e-05,7.661123292739512e-05,0.0001097021400915,0.0001474405178752,0.0001904410093809,0.0002393840737764,0.000295016956034,0.0003581521216354,0.0004296621863913,0.000510470217747,0.000601534186767,0.0007030500606503,0.0007799379430742,0.0008665099887743,0.00096343219932,0.0010712329825348,0.0011902486470482,0.0013205687824667,0.0014619871624211,0.0016139647913816,0.0017756117964753,0.001945693707037,0.0021226651721284,0.0023047306050959,0.0024899272537868,0.0026762226528355,0.0028616161754823,0.0030442340110822
PD22,pathway,norway,Electric Power,Electricity and Heat,Other sources,OTHER,Electricity output,CO2e,ELAUTOE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.714390403076504e-08,1.0100419139238043e-07,1.6250867590659625e-07,2.327015092851373e-07,3.127526136748029e-07,4.039657774747117e-07,5.077843989197236e-07,6.257935431025901e-07,7.597166216509708e-07,9.114046377998212e-07,1.082815613402924e-06,1.2759816082937158e-06,1.491318310470493e-06,1.6544138186423215e-06,1.8380514913395293e-06,2.043644059163765e-06,2.272312387195155e-06,2.5247698573750977e-06,2.801206508262812e-06,3.1011848899842444e-06,3.423561678688342e-06,3.766449265250673e-06,4.127229075533152e-06,4.502623092393686e-06,4.888822495657988e-06,5.28166387166918e-06,5.676835930257164e-06,6.070094917689904e-06,6.457466084113955e-06
PD22,pathway,norway,Electric Power,Electricity and Heat,Other sources,OTHER,Electricity output,CO2e,ELMAINE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003300000264,-0.0013200001056,-0.0023100001848,-0.003300000264,-0.0042900003432,-0.0052800004224,-0.0062700005016,-0.0072600005808,-0.00825000066,-0.0092400007392,-0.0093076150958572,-0.009421217179872,-0.0095348192638867,-0.0096484213479014,-0.0097620234319161,-0.0098756255159308,-0.0099892275999455,-0.0101028296839603,-0.010216431767975,-0.0103300338519897,-0.0104436359360044,-0.0105572380200191,-0.0106708401040338,-0.0107844421880485,-0.0108980442720633,-0.011011646356078,-0.0111252484400927,-0.0112388505241074,-0.0113524526081221,-0.0114660546921368,-0.0115796567761516,-0.0116932588601663,-0.011806860944181,-0.0119204630281957,-0.0120340651122104,-0.0121476671962251,-0.0122612692802399,-0.0123748713642546,-0.0124884734482693,-0.012602075532284
