model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,ethiopia,Agriculture,Emissions,Optimal Intensity,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0362967989213489,0.3141997024705478,0.6113245553995583,0.9290720394759292,1.2688306067712525,1.6319448126438034,2.01967680314581,2.4331605469219704,2.8733486690847707,3.3409521200874366,3.836373405139093,4.3596347083919,4.91030295594667,5.487414638947339,6.089404006887873,6.714038962877115,7.358369547800513,8.018694177367252,8.690548684128457,9.368722624301524,10.047306186039954,10.719769392283634,11.379073213763752,12.017809861163778,12.628367141777671,13.20310961640417,13.734567646803018,14.215624506479845,14.639691674107585,15.000863261628956
PD22,pathway,ethiopia,Agriculture,Emissions,Rice Cultivation,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,ethiopia,Agriculture,Emissions,Synthetic Fertilizers,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,ethiopia,Commercial,Biofuels and Waste,Charcoal,CHARCOAL,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015188657773756,0.0031601218168886,0.0049279337239746,0.0068260969225577,0.0088579279858576,0.0110261491619887,0.0133327722145935,0.0157789902415985,0.0183650883675524,0.0210903854514248,0.0239532184482627,0.0269509781799841,0.0300801998131674,0.0333367038256067,0.0367157749896623,0.0402123598176403,0.0438212589564885,0.0475372914890882,0.0513554131045299,0.0552707784395279,0.0592787474632117,0.063374844308521,0.0675546827423492,0.0718138747983957,0.0761479382445594,0.0805522154596735,0.085021812119567,0.0895515598701891,0.0941360035915573,0.0987694112584726
PD22,pathway,ethiopia,Commercial,Emissions,Addtl Emissions,EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011005021303157,0.0234405567172014,0.0374311404623405,0.0530924460281169,0.070523825112201,0.089799578228618,0.110959381748215,0.1339985964120805,0.1588594857694423,0.185424607223656,0.2135137129726169,0.2428853278263225,0.2732437102906139,0.3042511817444516,0.3355449467823262,0.3667567201585867,0.3975329345755104,0.4275531840357195,0.4565448967868002,0.484292933198857,0.5106436744589067,0.5355039915252557,0.5588360924052935,0.5806495608496517,0.6009919324493279,0.6199389776313572,0.6375855705902008,0.6540377051930325,0.6694059337727,0.6838002836930147
PD22,pathway,ethiopia,Commercial,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055485352043138,0.0118933532279051,0.019110264073372,0.0272697575826734,0.0364323206288802,0.04664294659398,0.0579251037942456,0.070274619809668,0.0836541312913475,0.0979888979976607,0.113164828223211,0.129029456299075,0.1453963225080014,0.1620527498889524,0.1787704672414252,0.1953180160614552,0.2114735355449006,0.2270364425673549,0.241836736447308,0.2557411003410276,0.2686555206085028,0.2805246658467709,0.2913286523526686,0.3010780227565134,0.3098077865445779,0.3175712609431002,0.3244342682796231,0.3304700459414402,0.3357550455186155,0.3403656583724448
PD22,pathway,ethiopia,Electric Power,Emissions,"Fossil Fuels, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.336808689942019e-19,9.419258423146256e-06,2.1104400361577092e-05,3.542582019784536e-05,5.270792351217226e-05,7.317905526627098e-05,9.693116232402117e-05,0.0001239101937444,0.0001453227498552,0.000165530874858,0.0001888249059966,0.0002156469178077,0.0002464725257354,0.0002818028975474,0.0003221525675682,0.0003680324621434,0.0004199278617011,0.0004782715471944,0.0005434131098466,0.000615586291652,0.0006948771457642,0.0007811965623312,0.0008742610527619,0.0009735853987651,0.0010784897333869,0.0011881218981123,0.0013014937976562,0.0014175284010416,0.0015351124962948,0.0016531496525401
PD22,pathway,ethiopia,Electric Power,Emissions,"Fugitive Natural Gas, Distribution, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.673617379884035e-19,3.282746514794623e-05,7.355185899088606e-05,0.0001234640590202,0.0001836946651622,0.0002550394923245,0.0003378189885015,0.0004318447784197,0.0005064706043476,0.0005768988152994,0.0006580818512672,0.0007515604053499,0.0008589920655138,0.0009821234732339,0.0011227478543513,0.0012826458603831,0.0014635087631496,0.0016668448662795,0.0018938725452729,0.0021454064244698,0.0024217464114398,0.0027225819455813,0.0030469250285378,0.0033930846050442,0.0037586912413592,0.0041407750429643,0.004535892356222,0.0049402895738657,0.0053500869926724,0.0057614633939486
PD22,pathway,ethiopia,Electric Power,Emissions,"Fugitive Petroleum, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0587911840678754e-22,3.625506167494032e-09,8.123158982891755e-09,1.3635524565310711e-08,2.0287467779799077e-08,2.8166879416673428e-08,3.730915015183446e-08,4.769347558529832e-08,5.593524481531941e-08,6.371342421541796e-08,7.267937989524194e-08,8.300326792094154e-08,9.486815437358445e-08,1.0846694051468669e-07,1.2399767244124278e-07,1.416570075262263e-07,1.616317319375057e-07,1.8408842460777478e-07,2.0916164444588961e-07,2.3694135957930757e-07,2.674606921738189e-07,3.00685343529498e-07,3.365061978764119e-07,3.7473649296331777e-07,4.151145455745352e-07,4.573123568577356e-07,5.009496054129698e-07,5.456117381751973e-07,5.908702758847269e-07,6.363031983862579e-07
PD22,pathway,ethiopia,Electric Power,Emissions,"Fugitive Solid Fuels, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.1257020555292207,0.2816428201654162,0.4727652876297377,0.7033987210580968,0.9765904337067504,1.2935674765036929,1.6536085278675614,1.9393637536343429,2.2090455838939853,2.519909503763341,2.8778550942354464,3.289229547019477,3.760721055147389,4.299196191266315,4.911473378756526,5.6040287906434685,6.382637983023326,7.251966326923377,8.215133160177007,9.273286880864688,10.425238298599336,11.667204196379643,12.99270923040757,14.39268042808592,15.85574554839675,17.368718244516522,18.91722530343881,20.48641066887616,22.061642231946323
PD22,pathway,ethiopia,Electric Power,Emissions,"Other Fossil Transformation, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,ethiopia,Electric Power,Oil products,Other oil products,ONONSPEC,Electricity output,CO2e,ELAUTOE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008014286355428,-0.0036300002904,-0.0064585719452571,-0.0092871436001142,-0.0121157152549714,-0.0149442869098285,-0.0177728585646857,-0.0206014302195428,-0.0234300018744,-0.0262585735292571,-0.0290871451841142,-0.0319157168389714,-0.0347442884938285,-0.0375728601486857,-0.0404014318035428,-0.0432300034584,-0.0460585751132571,-0.0488871467681142,-0.0517157184229714,-0.0533991912813148,-0.055185463206176,-0.0569717351310372,-0.0587580070558984,-0.0605442789807596,-0.0623305509056209,-0.0641168228304821,-0.0659030947553433,-0.0676893666802045,-0.0694756386050657,-0.0712619105299269,-0.0730481824547881,-0.0748344543796493,-0.0766207263045105,-0.0784069982293717,-0.0801932701542329,-0.0819795420790941,-0.0837658140039554,-0.0855520859288166,-0.0873383578536778,-0.089124629778539,-0.0909109017034002,-0.0926971736282614,-0.0944834455531226,-0.0962697174779838,-0.098055989402845,-0.0998422613277062,-0.1016285332525674,-0.1034148051774287,-0.1052010771022898
PD22,pathway,ethiopia,Electric Power,Oil products,Other oil products,ONONSPEC,Electricity output,CO2e,ELMAINE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.225322379648378e-05,2.7454065819611587e-05,4.608436073815555e-05,6.856611780132506e-05,9.51963839519892e-05,0.0001260947700395,0.000161190962856,0.0001890458990191,0.00021533402777,0.0002456365169726,0.000280528447805,0.0003206285337813,0.0003665887286477,0.0004190783742938,0.0004787621190998,0.0005462712494604,0.0006221687568167,0.0007069094136467,0.0008007972877274,0.0009039443229615,0.0010162345990811,0.0011372993344908,0.0012665073236277,0.0014029741484666,0.0015455912621846,0.001693073281993,0.0018440191313948,0.0019969806671463,0.0021505315760183
PD22,pathway,ethiopia,Forests & Wetlands,Emissions,Avoided Forest Conversion,EM,Emissions,CO2e,AFOLU,Mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,ethiopia,Forests & Wetlands,Emissions,Avoided Peat Impacts,EM,Emissions,CO2e,AFOLU,Mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,ethiopia,Forests & Wetlands,Emissions,Drained organic soils (CO2),EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,ethiopia,Forests & Wetlands,Emissions,Drained organic soils (N2O),EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,ethiopia,Forests & Wetlands,Emissions,Fires in humid tropical forests,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,ethiopia,Forests & Wetlands,Emissions,Forest fires,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,ethiopia,Forests & Wetlands,Emissions,Improved Forest Mgmt,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234608867759308,0.0465372346350189,0.0690811946705114,0.0909192174399182,0.1118500934013956,0.1316433306213578,0.1500380261398837,0.1667424079737145,0.18143423976368,0.1937622861282592,0.2033490300979788,0.2097948108001598,0.2126835065869972,0.2115898239972221,0.2060881662154849,0.1957629486295033,0.1802201094761444,0.15909943955132,0.1320872385907444,0.0989287110932317,0.0594394550412912,0.0135153850955271,-0.038859524996742,-0.0976081964101836,-0.1625584609770454,-0.2334443157195436,-0.3098984376001434,-0.390721843961655,-0.3890846532858711,-0.386596946047963
PD22,pathway,ethiopia,Forests & Wetlands,Emissions,Natural Regeneration,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1792591596214431,0.3753184599368548,0.5898419504042247,0.8246303995066006,1.0816259279674247,1.3629150552801312,1.6707296305371164,2.007445023188465,2.375574848259124,2.777761397402285,3.216760847482667,3.695422229976435,4.216659077787308,4.783412634540629,5.398605531528788,6.065084928643059,6.785554299416815,7.56249333917549,8.398065910360799,9.294016527011188,10.251556629192596,11.271242802366736,12.35285013183752,13.495338798691138,14.69882669218094,15.960268567964484,17.275412751281696,18.63873785735333,20.04342367382979,21.48136313317781
PD22,pathway,ethiopia,Forests & Wetlands,Emissions,Net Forest conversion,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,ethiopia,Forests & Wetlands,Emissions,Peat Restoration,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0824973293928471,0.1783247837010879,0.2888743337089495,0.4152883579601281,0.5582773892438451,0.7179105551596259,0.8934007218545104,1.082919071363193,1.283483277671816,1.4909640546268628,1.7002418817722946,1.9055183820166437,2.1007507378061856,2.2801441387788435,2.438619340707914,2.5721776394017186,2.678112115547417,2.7550515197061114,2.802858256432009,2.8224245621846378,2.8154178779588346,2.7840204201489454,2.730694882541571,2.6579937361476635,2.568417477221775,2.464318939476761,2.34815195017168,2.2229979153294384,2.090838677238272,1.9534810096077415
PD22,pathway,ethiopia,Forests & Wetlands,Emissions,Savanna fires,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,ethiopia,Industrial,Coal,Other bituminous coal,BITCOAL,Final consumption,CO2e,NONMET,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0453427284300671,0.0954760748280343,0.1505971296667612,0.2108902829753267,0.2765223499570985,0.347637258975674,0.4243505594932097,0.5067441341806393,0.5948616183384721,0.6887051094439902,0.7882337524442204,0.8933646785526244,1.0039765411980208,1.119915549304739,1.2410035014341707,1.3670469623890038,1.4978464925556243,1.6332048103712389,1.772932957331992,1.9168538976482352,2.0648034282260754,2.216628691824738,2.3721848905499368,2.531330945347433,2.693924843735518,2.859819300581287,3.028858177514334,3.200873914480544,3.3756860570471288,3.553100833829413
PD22,pathway,ethiopia,Industrial,Emissions,"Agriculture, Forestry, Fishing, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048450602147189,0.010519361908696,0.0171158293747782,0.0247294592295832,0.0334539789356124,0.0433774992695898,0.0545772231085298,0.0671134328962186,0.0810231726026421,0.0963142372391782,0.1129602370926979,0.1308975579910889,0.1500249426433743,0.1702061490640732,0.1912757250784127,0.2130474500103485,0.235324549073486,0.2579104967130688,0.2806191663665318,0.3032832631579206,0.3257603330618927,0.3479360755864127,0.3697250917397875,0.3910694982479429,0.4119359997734408,0.4323120410479272,0.4522015941157986,0.4716210147591302,0.490595264600858,0.509154668118156
PD22,pathway,ethiopia,Industrial,Emissions,"Cement Production, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061152230403966,0.132770783980979,0.2160285105026553,0.3121244157046416,0.4222414866145616,0.5474918189093545,0.6888498335278319,0.8470763891029875,1.0226390384179136,1.2156361666960462,1.4257346945232934,1.6521317116493046,1.8935491928456023,2.1482675513748504,2.414198522269401,2.6889917096243976,2.970163508171381,3.255233458334592,3.541852352068334,3.8279086666367994,4.11160440965317,4.391496930311376,4.666508359898779,4.935908121052903,5.1992759745907104,5.45645345340774,5.7074906909106655,5.952594122625484,6.192078803236632,6.426327475028593
PD22,pathway,ethiopia,Industrial,Emissions,"Chemical Production, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001268874150962,0.0027549185807866,0.0044824692580611,0.006476404872815,0.0087612717359571,0.0113601452030148,0.0142932439566633,0.0175763553826703,0.0212191809365143,0.0252237620558671,0.0295831875315057,0.0342807974304159,0.0392900734528401,0.044575335147764,0.0500932521996734,0.055795055224549,0.0616292108195121,0.0675442508530262,0.073491430588477,0.0794269371248314,0.0853134631382488,0.0911210744414626,0.0968274058690722,0.1024172983545252,0.1078820321727508,0.1132183192210701,0.1184271997392813,0.1235129571476464,0.1284821286524552,0.1333426559393672
