model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,honduras,Commercial,Emissions,Addtl Emissions,EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034459811029611,0.0073943696706517,0.0118939195930788,0.0169902680704839,0.0227229970090272,0.0291221716171629,0.0362045191929225,0.0439695315720029,0.0523958977633305,0.0614387702506551,0.0710284030169432,0.0810706368744603,0.0914495289309961,0.1020321383200041,0.1126751366433074,0.123232585873671,0.1335640038556195,0.1435417813404124,0.1530571414760723,0.1620241061084851,0.170381277445905,0.1780915725778663,0.1851402943557042,0.1915320526665438,0.1972870684641699,0.202437327081026,0.2070229348326404,0.2110889080679777,0.2146825108690248,0.217851169320303
PD22,pathway,honduras,Commercial,Oil products,Fuel oil,RESFUEL,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009207807378364,0.0019758068769814,0.0031781056632238,0.0045398715496544,0.0060716809891527,0.0077815675326861,0.0096740007850968,0.0117488449627318,0.0140004056785651,0.0164166994864113,0.0189790899552784,0.0216624173516201,0.0244357012438418,0.0272634192696525,0.0301072734743383,0.0329282685992542,0.0356888672177844,0.038354971598485,0.040897516106046,0.0432935270137355,0.0455265985716971,0.0475868220692792,0.0494702703661444,0.0511781752436465,0.0527159398262339,0.0540921107301319,0.0553174045326231,0.0564038497927089,0.057364075673169,0.0582107546245459
PD22,pathway,honduras,Commercial,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017318284432567,0.0037161491409764,0.0059774640770384,0.0085387088970795,0.0114197760697113,0.0146357753072617,0.0181951131591703,0.022097534239999,0.0263323283980107,0.0308769568548633,0.0356963677247529,0.0407432399241797,0.0459593046488399,0.0512777505126352,0.0566265457227984,0.0619323469791292,0.0671245529099565,0.0721390316120606,0.0769211156799643,0.081427595528837,0.0856276147961735,0.0895025369203724,0.0930449756333919,0.096257247701751,0.0991495154629284,0.10173785361578,0.1040424181785516,0.1060858327789471,0.1078918506759324,0.1094843065452273
PD22,pathway,honduras,Commercial,Oil products,Liquified petroleum gases (LPG),LPG,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035534938810251,0.0076250700725317,0.0122650035599708,0.0175203553999646,0.0234319424330986,0.0300307678863438,0.0373340809405358,0.0453413575769154,0.0540306219128196,0.0633556272133379,0.0732444514227919,0.0835999976368574,0.0943027056067381,0.1052154867815405,0.1161905409932774,0.1270773770258643,0.1377311297552742,0.1480202085920602,0.1578324429043037,0.1670791720651999,0.1756970827045477,0.1836479349447933,0.1909165730940485,0.1975077508654654,0.2034423200958347,0.2087532640429645,0.2134819403181017,0.2176747697563616,0.2213804910539575,0.2246480099640293
PD22,pathway,honduras,Commercial,Oil products,Motor gasoline excl. biofuels,NONBIOGASO,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007156292735579,0.0015355938520034,0.0024700184893171,0.003528380694365,0.0047189004689131,0.0060478214755475,0.0075186174837933,0.0091311829628189,0.0108810922444023,0.0127590318138968,0.0147505174678167,0.0168359951026703,0.0189913867780259,0.0211890845723914,0.0233993233784136,0.0255917961452716,0.027737328846798,0.0298094207822498,0.0317854821877151,0.0336476579205997,0.0353831974591241,0.0369843997696827,0.0384482126852705,0.0397755935443279,0.0409707416462808,0.0420402994071893,0.0429925957332746,0.0438369792007899,0.044583265174256,0.0452413026613719
PD22,pathway,honduras,Commercial,Oil products,Other kerosene,OTHKERO,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.562283694348407e-05,9.78972640024358e-05,0.0001574687550514,0.0002249415207586,0.0003008396031305,0.0003855610484887,0.0004793273167797,0.0005821316801961,0.0006936919932932,0.0008134145003712,0.0009403758036901,0.0010733292889649,0.0012107399380084,0.0013508476890858,0.0014917549554305,0.001631529600266,0.0017683117194657,0.0019004118388935,0.0020263898146737,0.0021451073447701,0.0022557515572147,0.0023578314952879,0.0024511525770703,0.0025357758348552,0.0026119689826112,0.0026801554880136,0.0027408663359514,0.002794697517374,0.002842274781942,0.0028842260241378
PD22,pathway,honduras,Electric Power,Coal,Other bituminous coal,BITCOAL,Electricity output,CO2e,ELAUTOE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004868089675161,-0.0016187679866442,-0.0027507270057724,-0.002748957204342,-0.0027835933821493,-0.0028182295599565,-0.0028528657377637,-0.0028875019155709,-0.0029221380933781,-0.0029567742711853,-0.0029914104489926,-0.0030260466267998,-0.003060682804607,-0.0030953189824142,-0.0031299551602214,-0.0031645913380286,-0.0031992275158359,-0.0032338636936431,-0.0032684998714503,-0.0033031360492575,-0.0033377722270647,-0.0033724084048719,-0.0034070445826792,-0.0034416807604864,-0.0034763169382936,-0.0035109531161008,-0.003545589293908,-0.0035802254717152,-0.0036148616495225,-0.0036494978273297,-0.0036841340051369,-0.0037187701829441,-0.0037534063607513
PD22,pathway,honduras,Electric Power,Emissions,"Fossil Fuels, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012075626757639,0.0025561610137947,0.0040709973388514,0.0057806981572315,0.0077176757419045,0.0099184657679014,0.0124240127474991,0.0152798652032561,0.0185362312527287,0.022247833231432,0.0264734884628131,0.0312753344720725,0.0367176140423828,0.0428649427646726,0.0497800040622528,0.0575206588221422,0.0661365217463069,0.0756651434506769,0.0861280390032845,0.0975269048721366,0.109840444451428,0.1230222508773497,0.1370001515864435,0.1516772916950932,0.1669350332410259,0.1826375078907822,0.1986374312445936,0.2147826184444443,0.2309225696065978
PD22,pathway,honduras,Electric Power,Emissions,"Fugitive Natural Gas, Distribution, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.621969459791582e-06,1.4017342956505708e-05,2.232432368921345e-05,3.169989220579692e-05,4.23217892447157e-05,5.439036724241321e-05,6.813015558795204e-05,8.37909309027655e-05,0.0001016480218532,0.0001220015119396,0.0001451739405443,0.0001715060541994,0.0002013501441415,0.0002350605459909,0.0002729809998474,0.000315428800237,0.0003626760216846,0.0004149285823066,0.0004723044653153,0.0005348129737139,0.0006023373222819,0.0006746230274708,0.0007512743131269,0.0008317600514717,0.0009154296618119,0.0010015380764398,0.0010892776248164,0.0011778137635244,0.0012663211891209
PD22,pathway,honduras,Electric Power,Emissions,"Fugitive Petroleum, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.313093758723061e-09,4.8963421990161244e-09,7.798020529508427e-09,1.1072962999700952e-08,1.4783255518521311e-08,1.8998882396996103e-08,2.379827310110865e-08,2.9268676106953856e-08,3.550626537360419e-08,4.261586187249514e-08,5.0710130549721e-08,5.990809621832728e-08,7.033281632599928e-08,8.210806243598008e-08,9.535390503251521e-08,1.101811770018175e-07,1.2668491561173334e-07,1.4493704929884626e-07,1.6497879030876698e-07,1.868133882364335e-07,2.104000493019799e-07,2.356498808713479e-07,2.624246359537714e-07,2.905387884218772e-07,3.197650865266768e-07,3.498432736368244e-07,3.804912255754971e-07,4.11417431307853e-07,4.423336073776821e-07
PD22,pathway,honduras,Electric Power,Emissions,"Fugitive Solid Fuels, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.558475623322092e-05,3.29897131572509e-05,5.25401309807408e-05,7.460546226413338e-05,9.960401852312454e-05,0.0001280073277376,0.0001603438181672,0.0001972013372461,0.0002392278689581,0.0002871296576054,0.0003416657972431,0.0004036382323189,0.000473876077657,0.0005532132595235,0.0006424587677059,0.0007423593525282,0.0008535553393758,0.0009765313550159,0.0011115650720674,0.0012586783850794,0.0014175964408979,0.0015877203143702,0.0017681185492407,0.0019575411402043,0.0021544569504023,0.0023571124684854,0.0025636068478033,0.0027719759965849,0.0029802775692707
PD22,pathway,honduras,Electric Power,Emissions,"Other Fossil Transformation, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,honduras,Electric Power,Oil products,Fuel oil,RESFUEL,Electricity output,CO2e,ELAUTOE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002182321411929,0.000461952412467,0.0007357154074725,0.0010446945419578,0.001394747399859,0.001792476751162,0.0022452821360843,0.002761395136974,0.0033498894236451,0.0040206544806687,0.0047843198436314,0.0056521150788695,0.0066356502174063,0.0077466026645192,0.0089963006418905,0.0103952008367953,0.011952269676287,0.0136742933516598,0.0155651600912095,0.0176251764826211,0.0198504937783488,0.0222327252756081,0.0247588278641946,0.0274112978160942,0.0301686947398031,0.0330064643509549,0.0358979892403078,0.0388157663820658,0.0417325972609581
PD22,pathway,honduras,Electric Power,Oil products,Fuel oil,RESFUEL,Electricity output,CO2e,ELMAINE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068425784396333,0.0144843266459502,0.0230680520172634,0.0327559648625896,0.0437317273012156,0.0562023664525286,0.0703998918366555,0.0865824013102727,0.1050343960339239,0.1260659567021165,0.1500103680025726,0.1772197283387635,0.2080580654269002,0.242891519475044,0.2820752821841965,0.3259372186548275,0.3747584674951218,0.4287518069236482,0.4880391507288995,0.5526301118408208,0.6224040143734787,0.6970978967331389,0.7763027975991498,0.8594698948261197,0.9459269338147128,1.0349040251440176,1.1255665909667902,1.2170522852953671,1.308508309943541
PD22,pathway,honduras,Electric Power,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Electricity output,CO2e,ELMAINE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003858379397147,0.0008167393038358,0.0013007566872774,0.0018470367723877,0.0024659358618871,0.0031691277594324,0.0039696949712791,0.0048821910675678,0.0059226584426385,0.0071085818644584,0.0084587545231069,0.0099930304726909,0.0117319364350101,0.0136961182506305,0.0159056043978994,0.0183788824682979,0.0211318052492385,0.0241763708362042,0.0275194536794318,0.0311615958308858,0.0350959926429303,0.0393078162899955,0.0437740063432131,0.0484636159296001,0.0533387380917339,0.0583559604594688,0.0634682230246583,0.0686268999948272,0.0737839039570123
PD22,pathway,honduras,Electric Power,Oil products,Liquified petroleum gases (LPG),LPG,Electricity output,CO2e,ELMAINE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000196580506841,0.0004161203701838,0.0006627223052531,0.0009410464536963,0.0012563692464398,0.0016146383677403,0.0020225192215037,0.0024874267037268,0.0030175342511966,0.0036217501753963,0.0043096494155702,0.0050913474103974,0.0059773023159062,0.0069780329779248,0.0081037437025092,0.0093638537295254,0.010766439892959,0.0123176151004543,0.0140208818145032,0.0158765162050697,0.0178810513733774,0.020026932693077,0.0223024111101531,0.0246917195075083,0.0271755446757976,0.029731768453876,0.032336414246129,0.0349647077057479,0.0375921487848114
PD22,pathway,honduras,Electric Power,Oil products,Other oil products,ONONSPEC,Electricity output,CO2e,ELAUTOE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001885714436571,-0.0004242857482285,-0.0006600000527999,-0.0008957143573714,-0.0011314286619428,-0.0013671429665142,-0.0016028572710857,-0.0018385715756571,-0.0020742858802285,-0.0023100001848,-0.0025457144893714,-0.0027814287939428,-0.0030171430985142,-0.0032528574030857,-0.0034885717076571,-0.0037242860122285,-0.0039600003168,-0.0041957146213714,-0.0044314289259428,-0.0046671432305142,-0.0046641404182585,-0.0047229074287415,-0.0047816744392244,-0.0048404414497073,-0.0048992084601902,-0.0049579754706731,-0.005016742481156,-0.0050755094916389,-0.0051342765021218,-0.0051930435126047,-0.0052518105230876,-0.0053105775335705,-0.0053693445440534,-0.0054281115545363,-0.0054868785650192,-0.0055456455755021,-0.005604412585985,-0.0056631795964679,-0.0057219466069509,-0.0057807136174338,-0.0058394806279167,-0.0058982476383996,-0.0059570146488825,-0.0060157816593654,-0.0060745486698483,-0.0061333156803312,-0.0061920826908141,-0.006250849701297,-0.0063096167117799,-0.0063683837222628
PD22,pathway,honduras,Electric Power,Oil products,Other oil products,ONONSPEC,Electricity output,CO2e,ELMAINE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001067021764331,0.0002258664903773,0.0003597198597035,0.0005107917684599,0.000681946217115,0.0008764115565623,0.0010978057096314,0.0013501534168909,0.0016378911482032,0.0019658542569758,0.0023392399363231,0.0027635387577161,0.0032444273165997,0.0037876151503106,0.0043986410667532,0.0050826177467838,0.0058439292251106,0.0066858935344341,0.0076104117807022,0.008617633866551,0.0097056779897059,0.0108704435651876,0.0121055533094362,0.0134024489694619,0.0147506475044784,0.0161381433704429,0.017551922281368,0.0189785369389094,0.020404688931755
PD22,pathway,honduras,Electric Power,Oil products,Petroleum coke,PETCOKE,Electricity output,CO2e,ELAUTOE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014032052563339,0.0029702959875962,0.0047305576588675,0.0067172546835927,0.0089680505907242,0.0115254003619173,0.0144368821113337,0.0177554238795259,0.021539368223679,0.0258523032873941,0.0307625756493467,0.036342390010565,0.042666397412224,0.0498096821034906,0.0578450831268764,0.066839835668124,0.0768515927269387,0.0879239886609477,0.1000820242897023,0.113327670933509,0.1276361816290779,0.1429536309309358,0.1591961532787769,0.1762512019000652,0.1939809177705009,0.2122274199258027,0.2308195617678858,0.2495805022954604,0.2683353584716662
PD22,pathway,honduras,Forests & Wetlands,Emissions,Avoided Coastal Impacts,EM,Emissions,CO2e,AFOLU,Mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,honduras,Forests & Wetlands,Emissions,Avoided Forest Conversion,EM,Emissions,CO2e,AFOLU,Mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,honduras,Forests & Wetlands,Emissions,Avoided Peat Impacts,EM,Emissions,CO2e,AFOLU,Mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,honduras,Forests & Wetlands,Emissions,Coastal Restoration,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2909725538002771,0.4769418046113961,0.5858098983456356,0.6603846610542943,0.7224438417044985,0.780433109071215,0.836093109071215,0.8917531090712155,0.947413109071215,1.0030731090712153,1.058733109071215,1.1143931090712151,1.1675446321501866,1.2123999111899664,1.2393090872863748,1.2399950211698674,1.2178114602441708,1.1831467168518996,1.1434130911265783,1.1018833255857858,1.0597491405070856,1.0173990855070854,0.9750490305070852,0.9326989755070848,0.8903489205070851,0.8479988655070849,0.805648810507085,0.7632987555070846,0.720948700507085,0.6785986455070848
