model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,nicaragua,Agriculture,Emissions,Synthetic Fertilizers,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,nicaragua,Commercial,Biofuels and Waste,Charcoal,CHARCOAL,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002632891969507,0.0005378094769141,0.0008236539374814,0.0011208483433578,0.001429339409509,0.0017489831991757,0.0020795345779059,0.0024206389311471,0.0027718275337108,0.0031325179678745,0.0035020207383024,0.0038795526753371,0.004264256872698,0.0046552278864437,0.0050515399365484,0.0054522751544993,0.0058565487299177,0.0062635282264091,0.0066724452910335,0.00708259924543,0.007493353311821,0.0079041252106186,0.0083143743956886,0.008723588240734,0.009131269150378,0.0095369240026535,0.0099400567006104,0.0103401640462808,0.0107367347217752,0.01112925089034
PD22,pathway,nicaragua,Commercial,Emissions,Addtl Emissions,EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027174366472058,0.0058247503818034,0.009359543390494,0.0133569997972902,0.0178476178006026,0.0228545388520809,0.028390599732337,0.0344553263089292,0.0410321826588114,0.0480864639720144,0.0555642482491737,0.0633927735199217,0.0714824693264118,0.0797306515243788,0.0880266243098234,0.0962576821595553,0.1043153327378424,0.112101018596311,0.1195307135987967,0.1265379810662474,0.1330753462447797,0.1391140894816083,0.1446427562511727,0.149664780796027,0.1541956341984047,0.1582598568163624,0.1618882481447955,0.1651153907873381,0.1679775980611264,0.1705113066430532
PD22,pathway,nicaragua,Commercial,Oil products,Fuel oil,RESFUEL,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8569773246910936e-05,6.13048819718806e-05,9.860953256512822e-05,0.0001408620917163,0.0001883907231761,0.0002414446901188,0.000300162674417,0.0003645404630064,0.0004344013717545,0.0005093735810454,0.0005888788439787,0.0006721365101206,0.0007581853257553,0.0008459231111845,0.0009341615662656,0.00102169075507,0.0011073459749462,0.0011900692493146,0.0012689587363187,0.0013433016124421,0.0014125888438464,0.0014765129853333,0.0015349521864945,0.0015879446667587,0.0016356580730306,0.0016783575877551,0.001716375722431,0.0017500856964241,0.0017798793644965,0.001806149924533
PD22,pathway,nicaragua,Commercial,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049333321301576,0.0105859203485311,0.0170275616519274,0.02432359112477,0.0325306749772319,0.0416918551339302,0.0518310787130774,0.062947618216986,0.0750109644252486,0.0879569127800734,0.1016856135560846,0.1160622666681041,0.1309208860650442,0.1460711510722548,0.1613078700271119,0.1764221152723648,0.1912127698806092,0.2054971460227173,0.2191195166871804,0.2319567939122521,0.2439210794507591,0.2549592847023254,0.265050368949209,0.274200931793553,0.2824399219376363,0.2898131301921227,0.2963779735216176,0.3021988981880396,0.3073435683506811,0.3118798800947455
PD22,pathway,nicaragua,Commercial,Oil products,Liquified petroleum gases (LPG),LPG,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048547268305428,0.0104172494748213,0.0167562528184563,0.0239360309286133,0.0320123471238069,0.041027557519694,0.0510052276728255,0.0619446416771062,0.0738157764311146,0.0865554503810584,0.1000654047582161,0.1142129873159908,0.1288348567437937,0.1437437248434548,0.158737669375874,0.173611091634835,0.188166079191621,0.2022228550755593,0.2156281735531247,0.2282609078859093,0.24003456035439,0.2508968882459657,0.2608271860953929,0.2698319483499841,0.2779396624575646,0.2851953896204328,0.291655631949382,0.2973838088511354,0.302446506357389,0.3069105387303547
PD22,pathway,nicaragua,Commercial,Oil products,Motor gasoline excl. biofuels,NONBIOGASO,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013285883793243,0.0028508785519499,0.0045856674438535,0.0065505503499872,0.0087607879636005,0.011227971841751,0.0139585511474253,0.0169523299592973,0.0202010918843439,0.0236875460880677,0.0273848021886107,0.0312565573744098,0.0352581101875482,0.03933820564863,0.0434415838944826,0.0475119789267466,0.0514952282431648,0.0553421324546793,0.0590107529501489,0.062467941092649,0.0656900251352394,0.0686627078654735,0.0713803228387765,0.0738446473842403,0.0760634776340592,0.0780491454437261,0.0798171136910562,0.0813847383035275,0.0827702418158005,0.0839919092221594
PD22,pathway,nicaragua,Commercial,Oil products,Other kerosene,OTHKERO,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002821457224061,0.0006054269336159,0.0009738354435391,0.0013911078776669,0.0018604850737096,0.0023844286731286,0.0029643082526704,0.003600082205495,0.0042900056569811,0.005030406638394,0.0058155745727535,0.0066378000120822,0.0074875899295459,0.0083540595594687,0.0092254736388771,0.01008988323686,0.0109357861315368,0.0117527340927533,0.0125318208257372,0.0132660067189299,0.0139502647208795,0.0145815586035135,0.0151586850121113,0.0156820213892341,0.0161532233607959,0.016574909781764,0.0169503644267818,0.0172832730880576,0.017577505594867,0.0178369450407264
PD22,pathway,nicaragua,Electric Power,Emissions,"Fossil Fuels, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015877058021791,0.0034035327577875,0.0054974510777718,0.0079257322923307,0.0107516303416686,0.0140460070748495,0.0178878452129713,0.0223645718697103,0.0275720928519612,0.0336144136545905,0.0406027001876315,0.0486536155892123,0.0578867659846929,0.0684211069628542,0.0803702144586234,0.0938364186170282,0.1089039427927666,0.1256313786331737,0.1440440441743947,0.1641269790079617,0.1858194763267253,0.209012076487298,0.2335468019296557,0.2592210832876693,0.2857953465536695,0.3130036896611929,0.3405665959509619,0.3682043298689617,0.3956496100104632
PD22,pathway,nicaragua,Electric Power,Emissions,"Fugitive Natural Gas, Distribution, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.056551963880437e-05,4.408588774792218e-05,7.120836741171359e-05,0.0001026618425693,0.0001392656401691,0.0001819376322415,0.0002317008803005,0.0002896878258986,0.0003571407349218,0.000435406788343,0.000525925915841,0.000630209252574,0.0007498060541513,0.0008862571497956,0.0010410336861874,0.0012154611435285,0.0014106304651491,0.0016273005874164,0.0018657994543167,0.0021259332839958,0.002406915742466,0.0027073290012842,0.0030251267804603,0.0033576852032838,0.0037019010727059,0.0040543301648898,0.0044113519064661,0.0047693428887265,0.0051248410212948
PD22,pathway,nicaragua,Electric Power,Emissions,"Fugitive Petroleum, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.553009165589319e-09,5.4728340188020325e-09,8.839825973846874e-09,1.2744468879912282e-08,1.7288474205759802e-08,2.258578683330805e-08,2.8763409895385594e-08,3.596192499233023e-08,4.4335547346949286e-08,5.4051516369278126e-08,6.52885853187848e-08,7.823434692235793e-08,9.30811261900122e-08,1.1002020207786066e-07,1.2923420313236473e-07,1.50887674823984e-07,1.751160471525372e-07,2.0201353468376314e-07,2.316208484727226e-07,2.639139323876774e-07,2.987951707149018e-07,3.360885538483043e-07,3.75540056036927e-07,4.168239485168607e-07,4.5955499956786003e-07,5.033056423120448e-07,5.476264177929188e-07,5.920675150742486e-07,6.361991493211313e-07
PD22,pathway,nicaragua,Electric Power,Emissions,"Fugitive Solid Fuels, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002224058573333,0.0004767669299431,0.0007700830458777,0.0011102367220999,0.0015060885716913,0.0019675649237437,0.0025057296792496,0.0031328296298655,0.0038622992627466,0.0047087076694851,0.0056876269727583,0.0068153993470541,0.0081087792205648,0.0095844298943068,0.0112582610872882,0.0131446072080653,0.0152552662656795,0.0175984457791436,0.0201776922994164,0.0229909101722105,0.0260295955868882,0.0292784154346346,0.0327152402159994,0.0363116940105307,0.0400342172869242,0.0438455624789259,0.0477065748878754,0.0515780691523337,0.0554226044883177
PD22,pathway,nicaragua,Electric Power,Emissions,"Other Fossil Transformation, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.848883777288602e-07,3.9634146910007387e-07,6.401783063449094e-07,9.229517104687088e-07,1.252027604284907e-06,1.6356578517712745e-06,2.083039992643556e-06,2.604354916330311e-06,3.2107708562833715e-06,3.91439925480797e-06,4.728185384722641e-06,5.665714671185927e-06,6.740915250288196e-06,7.967639503120015e-06,9.359113349955117e-06,1.0927253138570854e-05,1.2681866680588024e-05,1.4629776974706618e-05,1.677393230682679e-05,1.9112590537033217e-05,2.1638682356216142e-05,2.4339461186347736e-05,2.719653053687523e-05,3.0186301200383854e-05,3.3280874778087654e-05,3.644928696813947e-05,3.965898804904111e-05,4.287740280899703e-05,4.607340632218693e-05
PD22,pathway,nicaragua,Electric Power,Oil products,Fuel oil,RESFUEL,Electricity output,CO2e,ELAUTOE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.571987050419439e-05,9.800876001665736e-05,0.000158305619992,0.0002282308558417,0.0003096059397499,0.0004044714226538,0.0005151017056268,0.0006440143560359,0.0007939710952691,0.0009679668848302,0.0011692028788654,0.0014010385307193,0.0016669180405427,0.0019702668755142,0.0023143555893033,0.0027021308997294,0.0031360181181222,0.0036177044604162,0.004147918989472,0.0047262309025952,0.005350892075317,0.0060187504874621,0.0067252569879366,0.0074645783517343,0.008229815761334,0.0090133122515542,0.009807018808876,0.010602880116447,0.0113931994894056
PD22,pathway,nicaragua,Electric Power,Oil products,Fuel oil,RESFUEL,Electricity output,CO2e,ELMAINE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016354522333602,0.0035058858148647,0.0056627736893009,0.0081640796177206,0.0110749597503591,0.0144684069358615,0.0184257791105906,0.0230371325482729,0.0284012571921479,0.0346252862520505,0.0418237286852372,0.0501167559929653,0.0596275711669819,0.0704787070991336,0.0827871552472701,0.0966583230892725,0.1121789667945478,0.1294094400132235,0.1483758221604539,0.1690627029294891,0.1914075499020455,0.2152976116993757,0.2405701599665117,0.2670165335511216,0.2943899538337913,0.3224165223833025,0.3508083167495081,0.3792771890047903,0.407547819899387
PD22,pathway,nicaragua,Electric Power,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Electricity output,CO2e,ELAUTOE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7703333464083593e-05,3.795027723923691e-05,6.12980122001814e-05,8.837398057348362e-05,0.0001198834802769,0.0001566166393948,0.0001994541358509,0.000249370804747,0.0003074360208238,0.0003748094724539,0.0004527306885049,0.0005425004933703,0.0006454525265183,0.0007629131737647,0.0008961488363827,0.0010463005221575,0.0012143073434433,0.0014008226123775,0.0016061286316611,0.0018300585888409,0.0020719355871965,0.0023305391231779,0.0026041077058207,0.002890382633901,0.0031866925947985,0.0034900727111755,0.0037974062994369,0.0041055742352537,0.0044115962613075
PD22,pathway,nicaragua,Electric Power,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Electricity output,CO2e,ELMAINE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1062709649867133e-05,2.371490652206248e-05,3.830476968986812e-05,5.52243841348268e-05,7.491448640506177e-05,9.786882292410612e-05,0.0001246377241811,0.0001558303589359,0.0001921149732159,0.0002342162495097,0.0002829087621648,0.0003390053887445,0.0004033395127608,0.0004767399849605,0.0005599981721002,0.0006538270832787,0.0007588135643194,0.0008753658661597,0.0010036603981083,0.0011435929200377,0.0012947404431422,0.0014563402818842,0.0016272916908515,0.0018061832208458,0.0019913455842178,0.0021809260464416,0.0023729770101477,0.0025655493527665,0.0027567807289119
PD22,pathway,nicaragua,Electric Power,Oil products,Other oil products,ONONSPEC,Electricity output,CO2e,ELAUTOE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5187348982378423e-05,3.255681228507817e-05,5.258638465456371e-05,7.581433669847856e-05,0.0001028457299232,0.000134358400002,0.0001711078635722,0.0002139304129018,0.0002637434439948,0.0003215418311815,0.0003883889424162,0.0004654007299045,0.0005537212972732,0.00065448852538,0.0007687888354986,0.000897601076243,0.0010417308940237,0.0012017387527466,0.0013778668344646,0.0015699720339853,0.0017774736546427,0.0019993246499366,0.002234013870678,0.0024796036205679,0.0027338022319331,0.0029940661935808,0.0032577217626521,0.0035220931024297,0.0037846235075313
PD22,pathway,nicaragua,Electric Power,Oil products,Other oil products,ONONSPEC,Electricity output,CO2e,ELMAINE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039595588418346,0.0084880260600384,0.0137100217135111,0.019765880639246,0.0268133510156982,0.035029154286239,0.0446102644313421,0.0557747147922575,0.0687616836129356,0.08383054884377,0.1012585457013728,0.1213366188679745,0.1443630525033719,0.1706345084026503,0.2004342321121476,0.2340174234490929,0.2715941259419068,0.3133104605375215,0.3592295675568564,0.4093141374318895,0.4634127742461489,0.5212524980192099,0.5824393305696327,0.6464680867909315,0.7127412961825647,0.7805958290407276,0.8493346024057427,0.918259987419192,0.9867054144635194
PD22,pathway,nicaragua,Forests & Wetlands,Emissions,Avoided Coastal Impacts,EM,Emissions,CO2e,AFOLU,Mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,nicaragua,Forests & Wetlands,Emissions,Avoided Forest Conversion,EM,Emissions,CO2e,AFOLU,Mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,nicaragua,Forests & Wetlands,Emissions,Coastal Restoration,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3106275874741779,0.509215568150646,0.6255358193687967,0.7052647328431556,0.7716393912345246,0.833671410194543,0.8932180768612099,0.9527647435278764,1.0123114101945432,1.0718580768612096,1.1314047435278765,1.1909514101945429,1.2475452733397656,1.2952869585668811,1.3238799669420496,1.3244925055333334,1.3007030573952243,1.2635960588932966,1.2210805106854852,1.1766484627776608,1.1315714929917586,1.0862641877743668,1.0409568825569755,0.9956495773395848,0.9503422721221928,0.9050349669048016,0.8597276616874109,0.8144203564700191,0.7691130512526281,0.7238057460352367
PD22,pathway,nicaragua,Forests & Wetlands,Emissions,Drained organic soils (CO2),EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,nicaragua,Forests & Wetlands,Emissions,Drained organic soils (N2O),EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
