model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,bolivia,Agriculture,Emissions,Nitrogen Fertilizer Management,EM,Emissions,CO2e,AFOLU,Mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,bolivia,Agriculture,Emissions,Optimal Intensity,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103149125836112,0.0893063190018425,0.1737613871502364,0.2640782478956621,0.3606515559267687,0.463863488696526,0.5740727995731378,0.6916018086795425,0.8167212909130959,0.9496333273794432,1.0904523264699413,1.2391845938251256,1.3957070321855776,1.5597457730502664,1.7308557662866708,1.9084025589513736,2.091547652388425,2.2792389054215536,2.470207419648962,2.662972174507665,2.855853360516315,3.04699489195451,3.23439598970908,3.4159510580262307,3.589496401374939,3.752861716622434,3.9039238280290993,4.040659871762389,4.1611971214342764,4.263856882864286
PD22,pathway,bolivia,Agriculture,Emissions,Rice Cultivation,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,bolivia,Agriculture,Emissions,Synthetic Fertilizers,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,bolivia,Commercial,Emissions,Addtl Emissions,EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001878940998935,0.0003905834488368,0.0006089074353395,0.0008436272530039,0.0010953778848233,0.0013646127135661,0.0016515435247275,0.0019560805006553,0.0022777786323586,0.0026157983527076,0.0029688885681939,0.0033353991209732,0.0037133267843426,0.0041003943817495,0.0044941572826393,0.004892126576333,0.0052918949681077,0.0056912508277344,0.0060882680598861,0.0064813639351186,0.0068693225035118,0.0072512863555478,0.00762672325051,0.0079953760206644,0.0083572042666434,0.0087123251571652,0.0090609587452696,0.0094033811631695,0.0097398872395886,0.0100707626904157
PD22,pathway,bolivia,Commercial,Natural gas,Natural gas,NATGAS,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021724015129677,0.0044667307392338,0.0068855990656384,0.0094310715850699,0.0121045495542575,0.0149066500057874,0.0178370906307723,0.0208945907576521,0.0240768013484292,0.0273802776117568,0.0308005062539559,0.0343319949628653,0.037968424448559,0.0417028541243167,0.045527963075038,0.0494363006489095,0.053420517984508,0.0574735542440156,0.0615887589425388,0.0657599427232419,0.0699813605209749,0.0742476406234071,0.0785536788957052,0.0828945188715271,0.0872652361718964,0.0916608411241983,0.096076207986188,0.1005060340317985,0.1049448276603144,0.1093869219239541
PD22,pathway,bolivia,Commercial,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006484213154629,0.0013913793388894,0.0022380479631557,0.0031970146217184,0.0042757273390716,0.0054798434074155,0.0068125103589823,0.0082736325738149,0.0098592000180642,0.0115607738510596,0.0133652301458954,0.0152548512127326,0.0172078203786298,0.0191991225059558,0.0212017878622274,0.0231883556678383,0.0251323917604032,0.0270098842389682,0.0288003648457732,0.0304876552948308,0.0320602025231087,0.0335110287356432,0.0348373684081361,0.0360400889710767,0.037122995348828,0.0380921061383349,0.0389549680408404,0.0397200516658287,0.0403962505728698,0.0409924888051298
PD22,pathway,bolivia,Commercial,Oil products,Liquified petroleum gases (LPG),LPG,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.432454812531704e-05,0.000180943209646,0.0002910490119238,0.0004157587156645,0.000556040906084,0.0007126312909653,0.0008859391940409,0.0010759521803253,0.0012821487612676,0.0015034315000479,0.0017380936834853,0.0019838311982605,0.0022378068750153,0.0024967675971005,0.0027572060607764,0.0030155511036268,0.0032683650706196,0.0035125253119445,0.0037453700141397,0.0039647952570797,0.004169298612025,0.0043579726451928,0.0045304577114244,0.0046868666165181,0.0048276941753727,0.0049537230819798,0.0050659347540643,0.0051654307598505,0.0052533676704969,0.0053309060214292
PD22,pathway,bolivia,Electric Power,Emissions,"Fossil Fuels, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.95827838559779e-05,0.0001929623316553,0.00031413992869,0.0004578242286991,0.0006295034083409,0.0008354663023416,0.0010827294489319,0.0013788181939894,0.0017313579973818,0.0021474735190466,0.0026330777929525,0.0031922424750344,0.0038269066303611,0.004537117070361,0.0053217699689023,0.0061795496283102,0.0071096290131766,0.0081118134982192,0.0091860861868804,0.0103317607119777,0.0115465454553973,0.0128257818726031,0.0141620158247114,0.0155449585718467,0.0169618182521507,0.0183979326398627,0.0198376031744746,0.0212650153921688,0.0226651318632393
PD22,pathway,bolivia,Electric Power,Emissions,"Fugitive Natural Gas, Distribution, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005830586864537,0.0012559150183467,0.0020446117691449,0.0029797956920064,0.004097187144524,0.005437717648994,0.0070470550601993,0.0089741788593935,0.0112687201299472,0.0139770504478009,0.0171376553976878,0.0207770357675831,0.024907812160276,0.0295302892527252,0.0346372826799563,0.0402202290894489,0.0462737456368888,0.0527965655837731,0.0597885789571343,0.0672453184661523,0.0751518688805817,0.0834779095881232,0.0921749245655058,0.1011759484997669,0.1103977242531909,0.1197448212338207,0.1291150637592867,0.1384055217787062,0.1475183226469738
PD22,pathway,bolivia,Electric Power,Emissions,"Fugitive Natural Gas, Production, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0185661914587038,0.0399917868101935,0.0651060595555996,0.0948848865662261,0.1304657022263793,0.1731518787305015,0.2243976061200108,0.2857625257271303,0.3588270276867931,0.4450677104566853,0.5457100608551251,0.6615979368243439,0.7931332130523554,0.940325591291109,1.102946301609335,1.28072266332134,1.4734832718662323,1.68118779080769,1.903832718304104,2.1412758035347723,2.39304210456534,2.658166129746037,2.9351029955209,3.221720342231394,3.515367033731109,3.813004297624653,4.111378579295015,4.407212302957901,4.697388934532244
PD22,pathway,bolivia,Electric Power,Emissions,"Fugitive Petroleum, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054575555002369,0.0117556363972504,0.0191380086872814,0.0278915326129574,0.0383505584525272,0.0508982141137503,0.0659619606015704,0.0840002564614583,0.1054776593757276,0.1308282173316708,0.1604121637320652,0.1944775516880899,0.2331425127734083,0.2764098988302972,0.3242124626476372,0.3764700493924198,0.4331322744768218,0.4941872809542846,0.5596340394540338,0.6294307351671082,0.7034377583102158,0.7813713013897536,0.8627772439272798,0.9470287760997448,1.0333465930782677,1.120837443867494,1.2085449419659209,1.2955056398194933,1.3808034282868398
PD22,pathway,bolivia,Electric Power,Emissions,"Fugitive Solid Fuels, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001969730950859,0.0004242822790846,0.0006907255097547,0.0010066560945146,0.0013841413424639,0.0018370090359865,0.0023806870195027,0.0030317218949967,0.0038068803933845,0.0047218280952487,0.0057895664786862,0.0070190482312237,0.0084145369360152,0.0099761355212307,0.0117014169128238,0.0135874881772198,0.0156325308430887,0.0178361169716838,0.020198209411143,0.0227172989890284,0.0253883469345717,0.028201110119614,0.0311391985108929,0.0341799894029003,0.0372953562682644,0.0404530600554104,0.0436185830376217,0.0467571526419637,0.049835704824836
PD22,pathway,bolivia,Electric Power,Emissions,"Other Fossil Transformation, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.448398305792207e-06,9.581900363775117e-06,1.559919737271565e-05,2.273410621587849e-05,3.125915242438004e-05,4.148661968195102e-05,5.376492713157722e-05,6.84677596981037e-05,8.597377365114666e-05,0.0001066367571164,0.000130750332698,0.0001585166859789,0.0001900321048103,0.0002252989137,0.0002642623001261,0.0003068569306947,0.0003530417374377,0.000402807055878,0.0004561520469856,0.0005130426279328,0.0005733650041968,0.000636887847159,0.0007032410078094,0.0007719135797988,0.000842270359641,0.0009135832674816,0.0009850727623533,0.0010559535478965,0.001125478912813
PD22,pathway,bolivia,Electric Power,Natural gas,Natural gas,NATGAS,Electricity output,CO2e,ELAUTOE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001015615446873,0.0002187647182397,0.0003561458466954,0.0005190432118822,0.0007136788541849,0.0009471825338274,0.0012275090210275,0.0015631899299944,0.0019628703758919,0.0024346277083787,0.0029851656358887,0.0036191002648697,0.0043386299467812,0.0051438077525459,0.0060333822554699,0.0070058618264428,0.0080603088411808,0.0091965026496498,0.0104144240959316,0.011713295033732,0.0130905174161333,0.0145408097709741,0.0160557212126404,0.0176235872195618,0.0192299054376715,0.0208580530491388,0.0224902323255839,0.0241085141370492,0.0256958502905302
PD22,pathway,bolivia,Electric Power,Natural gas,Natural gas,NATGAS,Electricity output,CO2e,ELMAINE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033761431377623,0.007272250580115,0.0118391204078815,0.0172542095868419,0.023724353282936,0.0314865613912731,0.0408052690675646,0.051964087110119,0.0652503993542754,0.0809327157828823,0.0992338833336807,0.1203073521748026,0.1442262006472321,0.1709921929524924,0.2005637287421602,0.2328912227780428,0.2679435062373194,0.3057132441971015,0.3461997998698953,0.3893773058540202,0.4351593969971998,0.4833705048197503,0.5337297021305609,0.5858492329677041,0.6392470051838552,0.6933704374597517,0.7476278917032199,0.8014233617264943,0.8541901257452601
PD22,pathway,bolivia,Electric Power,Oil products,Fuel oil,RESFUEL,Electricity output,CO2e,ELAUTOE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.168354121265015e-05,0.0001759472734806,0.0002864396562284,0.0004174541428988,0.0005739949729781,0.0007617964434864,0.0009872563874121,0.0012572365796819,0.001578690081348,0.0019581133131352,0.0024008979087155,0.0029107564930047,0.0034894571479336,0.0041370425571865,0.0048525062279589,0.0056346484783411,0.0064827151993631,0.0073965289274367,0.0083760742559114,0.0094207253401812,0.0105283926327397,0.0116948283708112,0.0129132357075629,0.0141742331449942,0.015466156783745,0.0167756372857501,0.0180883603602603,0.0193899060333541,0.0206665628478047
PD22,pathway,bolivia,Electric Power,Oil products,Fuel oil,RESFUEL,Electricity output,CO2e,ELMAINE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4087750262429846e-05,0.0001165056270344,0.0001896695020972,0.0002764223378654,0.0003800777523773,0.0005044327801464,0.0006537238240972,0.0008324944919515,0.0010453488376493,0.0012965885451841,0.0015897837503656,0.0019273928129355,0.0023105864898479,0.0027393930446234,0.0032131460158106,0.003731051019442,0.0042926087130918,0.0048977015870865,0.0055463194397251,0.0062380478603902,0.0069715032297871,0.0077438728401317,0.0085506560766294,0.0093856408662799,0.0102411038162636,0.0111081922567805,0.0119774278061183,0.0128392621031669,0.0136846159397625
PD22,pathway,bolivia,Electric Power,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Electricity output,CO2e,ELMAINE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.589874878912966e-05,0.0001419466517134,0.0002310871280653,0.0003367839504197,0.0004630743227945,0.0006145844280559,0.000796475761196,0.0010142841055001,0.0012736188899524,0.0015797211458672,0.0019369406101394,0.0023482724680051,0.0028151431315086,0.0033375870360004,0.0039147921866101,0.0045457907318508,0.0052299742892159,0.0059671996887564,0.0067574545010528,0.0076002338217408,0.0084938518942508,0.0094348818072625,0.0104178401586689,0.0114351583615696,0.0124774264863456,0.0135338587291795,0.0145929069392911,0.015642937705287,0.0166728892164046
PD22,pathway,bolivia,Forests & Wetlands,Emissions,Avoided Forest Conversion,EM,Emissions,CO2e,AFOLU,Mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,bolivia,Forests & Wetlands,Emissions,Avoided Peat Impacts,EM,Emissions,CO2e,AFOLU,Mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,bolivia,Forests & Wetlands,Emissions,Fires in humid tropical forests,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,bolivia,Forests & Wetlands,Emissions,Forest fires,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,bolivia,Forests & Wetlands,Emissions,Improved Forest Mgmt,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0086877419478697,0.0172330862573798,0.0255812833694598,0.0336680666238956,0.041418926618226,0.0487485104607028,0.0555602038284365,0.0617459613676708,0.0671864565377605,0.0717516242425837,0.0753016671168826,0.077688587741958,0.0787582931506217,0.0783532939843697,0.0763159885504062,0.0724924827498253,0.0667368525561872,0.0589157097995682,0.0489128889192809,0.0366340372302127,0.0220108692822302,0.005004841493492,-0.0143899807775707,-0.0361450546638285,-0.0601966250014629,-0.0864461888927186,-0.1147577236615289,-0.1446872372375596,-0.144080973050757,-0.1431597562086101
PD22,pathway,bolivia,Forests & Wetlands,Emissions,Natural Regeneration,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4924219613618781,1.0187675212927785,1.580115832992926,2.177254559361213,2.81061157254611,3.4801837739189425,4.185465419359473,4.925378965579791,5.698212031813857,6.501564526263618,7.332310238450872,8.18657716747388,9.059750474436893,9.946501172922227,10.840842501224456,11.736214400349692,12.625594752040714,13.501634159610166,14.356809263854633,15.183588070990474,15.974599706908284,16.722800534679987,17.421628745340602,18.06884603723301,18.66211467445716,19.19767360102819,19.672678413780485,20.085225475804663,20.434346733941307,20.71997821128176
PD22,pathway,bolivia,Forests & Wetlands,Emissions,Net Forest conversion,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,bolivia,Forests & Wetlands,Emissions,Peat Restoration,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007831308214932,0.0017006623457078,0.0027695948605225,0.0040057381019253,0.0054220669853218,0.007026651605247,0.008820277099655,0.0107940033538952,0.0129270590058525,0.0151855713712457,0.0175226408134905,0.0198801208055772,0.0221921544976198,0.0243901087320551,0.0264081671692226,0.0281886407317641,0.0296861129078629,0.0308698390294785,0.0317242447096763,0.0322477671658866,0.0324505402479184,0.0323515024293443,0.0319754389035416,0.0313503204720737,0.0305051376089266,0.0294682904688083,0.0282756252676018,0.0269562229838725,0.0255347475683806,0.0240337084040106
